1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,116.353822,-187.951812,36.426705,3.617958,-2.974118,4.308388,-0.770332,3.142896,-4.140903,0.848871,-0.121134,0.392168,-0.028224,81.988527,188.496413,0
0.001042,161.304151,-156.444815,-31.589394,2.294688,-3.914942,3.494829,0.748336,4.197836,-3.532383,-0.688119,-0.113828,0.392821,-0.076769,102.878096,188.496480,0
0.002083,182.775505,-83.065404,-85.362121,1.288098,-4.422631,2.149479,2.539393,4.613196,-2.143277,-2.374538,-0.091910,0.387203,-0.039427,115.443506,188.573768,0
0.003125,179.384097,-14.168008,-140.316667,0.224958,-4.177662,0.800160,3.419997,4.458814,-0.791942,-3.285347,-0.044421,0.419669,-0.069301,100.751816,188.572088,0
0.004167,133.446970,49.764136,-177.950190,-0.487572,-3.325595,-0.957922,4.177465,3.554580,0.928702,-4.011148,-0.073645,0.401052,-0.058098,71.730357,188.497877,0
0.005208,60.004279,102.086531,-196.059092,-0.815562,-1.940987,-2.592979,4.259555,2.264392,2.624166,-4.192598,-0.015197,0.407454,-0.061832,28.695808,188.495446,0
0.006250,-0.973003,158.443948,-166.230493,-0.261372,-0.275906,-3.652591,3.576714,0.577222,3.627175,-3.452566,-0.040768,0.403991,-0.061832,-7.530121,188.570962,0
0.007293,-61.439873,184.731995,-114.402841,0.733908,1.541836,-4.204224,2.270735,-1.264329,4.277663,-2.274918,-0.077298,0.400203,-0.054364,-43.586401,188.570944,0
0.008333,-116.893358,188.150891,-36.255114,2.170278,3.153662,-4.136758,0.614006,-2.771386,4.147565,-0.702350,-0.135746,0.391057,-0.061832,-76.894350,188.495454,0
0.009375,-161.163138,156.631813,31.342424,3.482238,4.062534,-3.358916,-0.904661,-3.837354,3.526455,0.809735,-0.164970,0.393670,-0.046895,-98.247629,188.495504,0
0.010416,-183.405781,83.638991,85.262879,4.477518,4.648330,-1.973880,-2.718107,-4.274768,2.154136,2.567311,-0.197847,0.395695,-0.061832,-110.428499,188.570950,0
