1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,-146.054927,178.457658,-4.736982,2.792328,2.929995,-6.412035,3.326909,-2.896362,6.463963,-3.391180,-0.066339,0.601600,-0.035692,7.365148,188.571120,0
0.001042,-175.488716,132.166053,61.586654,4.081668,5.109866,-5.970094,0.623531,-5.002566,6.089282,-0.779649,-0.113828,0.607479,-0.069301,7.908028,188.495725,0
0.002083,-196.177437,53.008593,114.744835,5.144808,6.352463,-4.632840,-1.891785,-6.362594,4.808116,1.858530,-0.157664,0.599313,-0.050629,8.100298,188.495738,0
0.003125,-164.747368,-15.813172,164.700289,6.174018,6.508675,-2.766018,-3.889934,-6.502272,3.067663,3.682033,-0.194194,0.613293,-0.054364,5.046598,188.571046,0
0.004167,-117.029468,-82.728812,178.574835,6.411528,5.958382,-0.167706,-5.841068,-6.028101,0.392523,5.711108,-0.241683,0.610484,-0.039427,3.089968,188.571089,0
0.005208,-33.945652,-136.964577,184.377562,6.547248,4.531170,2.106769,-6.589394,-4.550449,-1.879734,6.407770,-0.259948,0.612966,-0.050629,0.794038,188.495694,0
0.006250,43.183351,-169.238469,155.943017,5.993058,2.507512,4.015499,-6.291630,-2.525111,-3.874002,6.320212,-0.263601,0.578801,-0.046895,-0.947702,188.495741,0
0.007292,101.302324,-186.192325,81.488472,4.522758,-0.300758,5.710878,-5.116249,0.213323,-5.505677,5.067743,-0.245336,0.596374,-0.050629,-1.773332,188.646574,0
0.008333,145.186458,-178.638861,4.162109,3.018528,-2.768202,6.514754,-3.388438,2.745915,-6.416191,3.442199,-0.223418,0.595002,-0.028224,-2.485861,188.571120,0
0.009375,174.098492,-131.909203,-61.866072,1.740498,-4.912570,6.069003,-0.688978,4.903580,-6.065683,0.883965,-0.135746,0.596439,-0.054364,-3.051361,188.495750,0
0.010417,195.819380,-51.899313,-114.445163,0.666048,-6.265226,4.842234,1.783241,6.333447,-4.869122,-1.719952,-0.084604,0.585268,-0.054364,-3.006121,188.571065,0
0.011458,164.604819,16.685666,-164.518798,-0.351852,-6.364633,3.047799,3.765718,6.381232,-3.104497,-3.638628,-0.066339,0.603429,-0.061832,-0.201242,188.646069,0
0.012500,116.626042,83.080377,-178.617889,-0.634602,-5.931500,0.392340,5.799128,5.958520,-0.457559,-5.717193,-0.000585,0.610353,-0.039427,1.902418,188.571210,0
0.013542,34.098008,137.043839,-184.432435,-0.781632,-4.451034,-1.912613,6.520029,4.477193,1.838872,-6.429082,0.014027,0.614534,-0.039427,3.847738,188.495741,0
0.014583,-42.418500,169.459802,-156.364253,-0.227442,-2.367020,-3.870871,6.296706,2.451855,3.829111,-6.227317,-0.007891,0.611398,-0.028224,5.498998,188.495803,0
0.015625,-101.025200,186.070319,-82.677890,1.242858,0.455451,-5.547201,4.995951,-0.327012,5.497045,-5.035759,-0.007891,0.599575,-0.046895,6.856198,188.646485,0
0.016667,-145.794050,178.966748,-5.469709,2.747088,2.926445,-6.373937,3.272058,-2.874307,6.371300,-3.398793,-0.044421,0.597419,-0.035692,7.342528,188.571237,0
0.017708,-174.876221,132.769857,61.291199,4.047738,5.085014,-5.939615,0.627449,-4.973160,6.048994,-0.825332,-0.102869,0.598595,-0.050629,7.998508,188.495689,0
0.018750,-196.449657,53.340093,114.083017,5.144808,6.345363,-4.648079,-1.880032,-6.403027,4.792001,1.824268,-0.161317,0.587032,-0.020755,8.088988,188.495756,0
0.019792,-165.189725,-15.990761,164.251198,6.117468,6.515776,-2.800306,-3.913442,-6.465515,3.039462,3.666805,-0.194194,0.601012,-0.046895,5.080528,188.646643,0
0.020833,-116.768591,-82.788008,178.480289,6.434148,6.008086,-0.209615,-5.852821,-6.072210,0.404610,5.692074,-0.245336,0.604931,-0.043161,2.988178,188.571069,0
0.021875,-33.401212,-136.763310,184.495744,6.558558,4.538271,2.122008,-6.644245,-4.601910,-1.891820,6.449646,-0.234377,0.616690,-0.039427,0.941068,188.495756,0
0.022917,43.251406,-169.167433,156.356653,5.993058,2.514612,4.019309,-6.322974,-2.594950,-3.865945,6.259301,-0.270907,0.610745,-0.028224,-0.936392,188.495700,0
0.023958,100.848624,-185.920022,82.776654,4.579308,-0.311409,5.710878,-5.147592,0.183917,-5.537907,5.121040,-0.241683,0.601338,-0.039427,-1.818572,188.646505,0
