1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,162.222894,-159.754982,-20.288258,2.520888,-3.794232,3.669446,0.565499,4.076536,-3.645693,-0.417722,-0.110175,0.396544,-0.046895,-8.695051,188.495783,0
0.001042,177.591982,-94.928852,-78.037311,1.457748,-4.223816,2.312191,2.289392,4.477193,-2.306948,-1.997406,-0.069992,0.395956,-0.039427,-10.911811,188.495544,0
0.002083,183.614850,-21.754816,-134.198296,0.383298,-4.170562,0.958904,3.337906,4.502923,-0.913646,-3.256884,-0.055380,0.404645,-0.031958,-12.404731,188.344961,0
0.003125,142.589026,44.388133,-169.849811,-0.283992,-3.251039,-0.771399,4.024479,3.583986,0.714670,-3.804792,-0.037115,0.408760,-0.035692,-9.905221,188.495721,0
0.004167,68.023427,95.695733,-195.455872,-0.781632,-2.040395,-2.517576,4.356570,2.297473,2.557018,-4.221060,-0.037115,0.414639,-0.017021,-5.720521,188.495763,0
0.005208,8.032942,151.026273,-171.450190,-0.374472,-0.403716,-3.481942,3.591640,0.753658,3.492881,-3.463239,-0.044421,0.404383,-0.046895,1.721458,188.495769,0
0.006250,-54.021878,187.075691,-121.370644,0.552948,1.414026,-4.235973,2.461035,-1.076865,4.311236,-2.452811,-0.066339,0.394389,-0.002084,4.458478,188.344822,0
0.007292,-108.987635,187.317309,-45.389583,2.000628,2.940646,-4.093104,0.875202,-2.594950,4.155958,-0.866011,-0.091910,0.391057,-0.035692,10.056928,188.495582,0
0.008333,-161.786975,160.219841,20.976894,3.244728,3.984428,-3.458130,-0.691973,-3.705027,3.639765,0.606938,-0.117481,0.391384,-0.024490,13.291588,188.420376,0
0.009375,-178.369711,93.750707,78.011932,4.353108,4.445964,-2.073094,-2.404672,-4.160820,2.288430,2.282683,-0.150358,0.390339,-0.024490,15.655378,188.495655,0
0.010417,-183.814111,20.951180,134.074432,5.416248,4.378508,-0.664247,-3.520351,-4.079953,0.865751,3.392732,-0.216112,0.380801,-0.031958,17.148298,188.344918,0
0.011458,-141.722092,-44.865585,170.218372,6.106158,3.412833,1.026369,-4.139759,-3.194097,-0.720599,3.994008,-0.183235,0.368781,-0.035692,14.829748,188.495658,0
0.012500,-66.918301,-95.689948,195.996781,6.660348,2.152484,2.740798,-4.449463,-1.933315,-2.579734,4.349792,-0.238030,0.382238,-0.028224,9.627148,188.420349,0
0.013542,-7.109296,-150.899680,171.634091,6.162708,0.515806,3.693258,-3.684532,-0.327012,-3.473629,3.581297,-0.212459,0.388444,-0.054364,3.463198,188.495580,0
0.014583,54.208262,-186.900774,121.246781,5.235288,-1.269984,4.427446,-2.557658,1.518214,-4.333951,2.549522,-0.164970,0.376098,-0.050629,0.104128,188.344979,0
