1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,134.944180,-181.705985,22.281818,3.357828,-4.298372,5.320377,-0.527793,4.466166,-5.391518,0.635400,-0.135746,0.447433,-0.020755,-2.519791,188.495329,1609.164463,2.627753,0
0.001042,182.741477,-132.246764,-40.219129,2.147658,-5.551620,4.117896,1.744612,5.646082,-4.254214,-1.591812,-0.095563,0.447041,-0.013287,-3.334111,188.495550,1609.313419,2.727107,0
0.002083,193.358058,-58.891515,-95.690720,1.095828,-5.729134,2.205039,3.684924,5.918087,-2.315342,-3.505933,-0.048074,0.451744,-0.013287,-2.463241,188.721695,1609.450936,1.879995,0
0.003125,166.850634,4.436584,-158.782576,-0.159582,-5.299550,0.125501,5.128964,5.418185,-0.254766,-4.843684,-0.069992,0.459779,-0.024490,-0.404822,188.495410,1609.501166,0.934966,0
0.004167,117.113769,64.768619,-189.448296,-0.702462,-3.804883,-2.112780,5.580460,4.025076,1.973678,-5.363129,-0.033462,0.461673,-0.058098,1.834558,188.495369,1609.998617,-0.425912,0
0.005208,39.610464,124.061695,-196.662311,-0.849492,-1.827378,-4.128821,5.502101,1.999738,4.030058,-5.291972,-0.011544,0.449719,-0.017021,3.123898,188.495323,1610.302619,-1.942498,0
0.006250,-25.552202,166.151565,-162.488069,-0.204822,0.391546,-5.251930,4.267018,-0.124846,5.205132,-4.199713,-0.051727,0.423785,-0.035692,4.910878,188.646194,1610.557406,-1.596209,0
0.007292,-76.003644,201.729827,-89.104546,1.186308,2.898042,-5.855155,2.434915,-2.639059,5.817849,-2.417232,-0.099216,0.441357,-0.031958,6.358558,188.495264,1611.332283,-1.809461,0
0.008333,-135.370292,181.397666,-21.580871,2.464338,4.445964,-5.243993,0.308034,-4.267416,5.347819,-0.471090,-0.110175,0.447694,-0.031958,7.376458,188.495378,1611.689710,-2.227555,0
0.009375,-183.485179,132.300872,40.439962,3.663198,5.688561,-4.049449,-1.945713,-5.454684,4.151762,1.745449,-0.186888,0.446845,-0.046895,8.145538,188.495378,1612.595354,-2.239263,0
0.010417,-193.285099,58.776490,96.256250,4.703718,5.844773,-2.065157,-3.818861,-5.781825,2.267447,3.677359,-0.234377,0.452005,-0.043161,7.760998,188.570712,1613.487589,-2.944890,0
0.011458,-167.435541,-4.225424,159.126516,5.913888,5.408089,-0.005462,-5.262901,-5.274572,0.169100,5.043572,-0.234377,0.461281,-0.024490,5.080528,188.495379,1614.932701,-3.970139,0
0.012500,-117.188263,-64.436650,189.472160,6.456768,3.803363,2.240756,-5.740517,-3.833678,-2.046754,5.534555,-0.259948,0.460302,-0.035692,3.078658,188.495265,1616.034623,-5.080148,0
0.013542,-39.911807,-123.850536,196.796970,6.603798,1.889763,4.221079,-5.602456,-1.767906,-4.094740,5.445609,-0.248989,0.449262,-0.061832,1.653598,188.495428,1616.878619,-6.521378,0
0.014583,25.477708,-165.807515,162.536554,5.981748,-0.385965,5.371969,-4.337521,0.433868,-5.248830,4.303540,-0.216112,0.439920,-0.039427,-0.065522,188.570785,1616.950577,-7.540065,0
0.015625,75.770355,-201.989823,89.460796,4.624548,-2.864059,5.951382,-2.483031,2.955433,-5.924498,2.478365,-0.197847,0.442141,-0.013287,-1.388792,188.495318,1618.047084,-8.763337,0
0.016667,134.978208,-180.908645,22.035606,3.380448,-4.316123,5.316409,-0.456897,4.462490,-5.370534,0.546454,-0.161317,0.446191,-0.046895,-2.587651,188.495307,1617.340160,-9.676546,0
0.017708,183.365315,-131.811851,-40.354546,2.181588,-5.587123,4.185362,1.796851,5.708569,-4.224837,-1.602485,-0.124787,0.448935,-0.069301,-3.266251,188.495351,1617.938450,-10.022423,0
0.018750,192.915700,-58.372036,-95.961553,1.095828,-5.732684,2.224882,3.684924,5.965872,-2.340522,-3.488144,-0.069992,0.454422,-0.031958,-2.813851,188.570801,1618.303059,-9.265137,0
0.019792,167.043457,4.533231,-158.831819,-0.091722,-5.274698,0.093752,5.147621,5.396131,-0.250569,-4.875704,-0.040768,0.462457,-0.035692,-0.438752,188.495336,1618.478304,-9.628457,0
0.020833,116.920947,64.804861,-189.337501,-0.725082,-3.751629,-2.116749,5.565534,4.006697,1.961088,-5.380919,0.003068,0.458668,-0.035692,1.868488,188.495401,1618.415662,-9.631000,0
