1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,-160.834205,163.385038,23.906818,3.312588,5.276729,-4.585208,-1.042722,-5.149596,4.772872,0.920028,-0.135746,0.445408,-0.020755,-50.575980,188.646587,0
0.001042,-191.527012,90.911695,75.192803,4.296558,5.990335,-2.692194,-3.483038,-5.708310,2.859180,3.257533,-0.208806,0.439398,-0.017021,-55.936920,188.495687,0
0.002083,-184.834936,23.717707,137.349053,5.495418,5.663709,-0.735682,-4.789017,-5.598038,0.958079,4.673556,-0.256295,0.449196,-0.017021,-45.814471,188.495759,0
0.003125,-138.239944,-39.139237,185.261932,6.422838,4.669631,1.486725,-5.874846,-4.476934,-1.287152,5.616386,-0.256295,0.453900,-0.031958,-24.913591,188.495569,0
0.004167,-68.733101,-92.802612,200.354735,6.694278,2.663724,3.685321,-5.871115,-2.617005,-3.616317,5.723121,-0.234377,0.460759,-0.043161,-3.616861,188.646531,0
0.005208,-6.417403,-158.015332,172.052652,6.174018,0.526457,5.233068,-5.128572,-0.440961,-5.047389,4.997320,-0.230724,0.449588,-0.039427,11.018278,188.495685,0
0.006250,53.017299,-189.304874,121.468372,5.235288,-1.756372,5.756921,-3.359903,1.815950,-5.735646,3.374942,-0.194194,0.447171,-0.039427,27.621358,188.495665,0
0.007292,110.489749,-196.493012,41.203220,3.708438,-3.925592,5.748984,-1.221828,4.003021,-5.660106,1.268697,-0.157664,0.435870,-0.024490,46.565607,188.495635,0
0.008333,159.977079,-162.340296,-25.101705,2.453028,-5.210793,4.725090,0.919979,5.385103,-4.753620,-0.794854,-0.117481,0.440704,-0.028224,54.131997,188.571056,0
0.009375,191.259695,-88.936723,-75.193561,1.491678,-5.874695,2.812232,3.360295,5.954845,-2.865109,-3.107454,-0.073645,0.434564,-0.028224,61.585287,188.495676,0
0.010417,184.250030,-22.020596,-137.226705,0.270198,-5.576472,0.919218,4.640155,5.796787,-0.997580,-4.455878,-0.029809,0.439920,-0.035692,49.359177,188.495915,0
0.011458,137.745778,39.592015,-185.041099,-0.611982,-4.539790,-1.362718,5.681207,4.708765,1.197290,-5.430728,-0.040768,0.453900,-0.046895,28.876768,188.495758,0
0.012500,68.806060,93.158743,-200.035417,-0.917352,-2.597788,-3.561313,5.696132,2.852512,3.467701,-5.562369,-0.004238,0.456905,-0.043161,9.468808,188.646567,0
0.013542,7.159570,158.178168,-171.905682,-0.397092,-0.488923,-5.073344,4.983441,0.702198,4.999494,-4.836568,-0.040768,0.450764,-0.020755,-6.048511,188.495741,0
0.014583,-52.898971,189.516033,-122.084659,0.552948,1.769054,-5.621008,3.259548,-1.558389,5.696145,-3.292462,-0.048074,0.452071,-0.024490,-23.070061,188.495674,0
0.015625,-110.927203,196.220935,-42.250379,2.079798,3.987978,-5.617040,1.080428,-3.708702,5.608014,-1.129292,-0.095563,0.438679,-0.020755,-41.855971,188.495741,0
0.016667,-160.834205,163.131339,24.805492,3.301278,5.248327,-4.585208,-1.016602,-5.134893,4.735102,0.905797,-0.154011,0.439790,-0.024490,-49.422360,188.570973,0
0.017708,-191.300162,89.679443,75.352841,4.330488,5.912229,-2.652508,-3.464381,-5.664201,2.825607,3.221955,-0.208806,0.435935,-0.024490,-56.310150,188.495720,0
0.018750,-184.834936,21.941814,137.152084,5.506728,5.642408,-0.763462,-4.811405,-5.502468,0.970669,4.584610,-0.267254,0.433192,-0.035692,-44.310241,188.495797,0
0.019792,-137.548052,-40.359408,184.707955,6.411528,4.584425,1.490694,-5.803950,-4.454880,-1.266169,5.527440,-0.245336,0.461543,-0.013287,-24.653461,188.495624,0
0.020833,-67.349316,-92.875098,200.551705,6.705588,2.681475,3.653572,-5.844995,-2.613329,-3.549170,5.683985,-0.234377,0.442533,-0.061832,-3.266251,188.571033,0
0.021875,-5.510003,-157.520015,171.806440,6.207948,0.544208,5.173540,-5.094990,-0.429933,-4.950865,4.947511,-0.278213,0.429599,-0.031958,11.640328,188.495680,0
0.022917,52.960587,-189.631058,121.776137,5.223978,-1.688917,5.764859,-3.367365,1.786544,-5.723056,3.417637,-0.216112,0.460040,-0.028224,27.892798,188.495725,0
0.023958,110.501092,-196.106423,42.434280,3.719748,-3.882989,5.713267,-1.199439,3.933182,-5.639123,1.318507,-0.183235,0.443774,-0.017021,47.063247,188.495683,0
0.025000,160.680314,-163.028907,-24.006061,2.441718,-5.168190,4.736995,0.916247,5.370400,-4.795587,-0.766391,-0.110175,0.447106,0.005384,54.901077,188.495707,0
0.026042,191.066873,-90.446836,-75.390531,1.502988,-5.856944,2.796358,3.311787,5.936466,-2.873502,-3.036298,-0.077298,0.441096,-0.054364,60.906687,188.495756,0
0.027083,184.612990,-23.107877,-137.645266,0.326748,-5.569371,0.895406,4.658811,5.807815,-1.014367,-4.459436,-0.037115,0.448216,-0.024490,50.558037,188.495731,0
0.028125,137.881888,39.773228,-185.065720,-0.611982,-4.529140,-1.350812,5.662550,4.705090,1.209880,-5.405823,-0.007891,0.456251,-0.043161,29.544058,188.495694,0
0.029167,68.204907,93.327876,-200.453978,-0.894732,-2.558735,-3.541470,5.670013,2.808403,3.492881,-5.569484,-0.037115,0.457623,-0.017021,9.219988,188.495191,0
0.030208,5.889210,158.262735,-171.770266,-0.385782,-0.435669,-5.041595,4.972246,0.716901,4.944937,-4.800990,-0.018850,0.438810,-0.024490,-6.975931,188.495779,0
0.031250,-53.477438,189.600600,-120.927462,0.598188,1.776155,-5.624977,3.237159,-1.562064,5.645784,-3.285347,-0.066339,0.446126,-0.046895,-23.273641,188.495749,0
0.032292,-111.063313,196.281340,-40.933144,2.079798,4.009280,-5.561480,1.072965,-3.723405,5.649981,-1.118618,-0.102869,0.433192,-0.031958,-41.211301,188.495763,0
0.033333,-160.425875,162.587698,25.568750,3.369138,5.219924,-4.585208,-1.016602,-5.079757,4.693135,0.912912,-0.172276,0.438614,-0.005818,-50.519430,188.420245,0
0.034375,-191.481642,89.123721,75.402084,4.296558,5.919329,-2.648539,-3.486769,-5.686256,2.817213,3.182819,-0.194194,0.436589,-0.017021,-55.970850,188.495658,0
0.035417,-184.585401,22.340484,137.225947,5.484108,5.617556,-0.739650,-4.774092,-5.484090,0.924505,4.613073,-0.227071,0.443709,-0.031958,-45.723991,188.495642,0
0.036458,-137.740874,-39.610392,185.064963,6.445458,4.612827,1.466882,-5.803950,-4.447528,-1.278759,5.580807,-0.270907,0.448086,-0.043161,-25.105861,188.495709,0
0.037500,-68.846526,-92.983826,200.010038,6.649038,2.677925,3.617855,-5.759173,-2.598626,-3.498809,5.698216,-0.252642,0.447563,-0.013287,-3.933541,188.420251,0
0.038542,-7.177351,-158.063656,171.855682,6.151398,0.572610,5.157665,-5.102452,-0.477718,-4.950865,5.000878,-0.219765,0.462457,-0.046895,10.905178,188.495575,0
0.039583,52.858504,-189.039094,122.170076,5.190048,-1.688917,5.685487,-3.356171,1.775517,-5.685286,3.403405,-0.208806,0.452136,-0.054364,27.666598,188.495656,0
0.040625,110.784654,-196.154746,42.348106,3.742368,-3.907841,5.661675,-1.184514,3.944209,-5.655909,1.261581,-0.150358,0.438810,-0.050629,46.588227,188.495709,0
0.041667,160.385409,-162.557752,-24.953977,2.464338,-5.107835,4.673498,0.882665,5.326291,-4.770407,-0.720139,-0.121134,0.439724,-0.024490,54.075447,188.344948,0
0.042708,190.998818,-89.432040,-75.525947,1.480368,-5.800139,2.800326,3.278205,5.896033,-2.852519,-3.022066,-0.066339,0.439332,-0.031958,61.494807,188.495696,0
0.043750,184.329427,-21.368227,-137.054356,0.315438,-5.491265,0.931123,4.569259,5.782084,-0.993384,-4.423858,-0.059033,0.419278,0.001650,49.291317,188.495794,0
0.044792,137.303420,40.788024,-184.437879,-0.600672,-4.504288,-1.311126,5.636430,4.686711,1.180503,-5.359571,-0.022503,0.431363,-0.031958,28.458298,188.495606,0
0.045833,66.911862,93.533251,-200.195455,-0.872112,-2.572936,-3.481942,5.625236,2.812078,3.434127,-5.501885,-0.029809,0.447759,-0.013287,8.869378,188.420282,0
0.046875,5.367455,157.839903,-171.560985,-0.385782,-0.481822,-4.970161,4.949858,0.768361,4.856806,-4.761853,-0.026156,0.435739,-0.009553,-6.331261,188.495756,0
0.047917,-53.500123,189.491871,-121.579925,0.609498,1.747752,-5.593228,3.237159,-1.506928,5.616408,-3.231979,-0.055380,0.458211,-0.028224,-23.081371,188.495727,0
0.048958,-111.017943,195.749780,-42.065720,2.079798,3.888570,-5.541637,1.132667,-3.642539,5.545064,-1.211122,-0.124787,0.441684,-0.039427,-41.923831,188.495752,0
