1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,-94.128960,-106.164092,185.298864,6.456768,5.663709,0.490611,-5.919622,-5.675229,-0.166635,5.655522,-0.219765,0.616167,-0.058098,134.602645,188.495171,1560.925700,935.441805,0
0.001042,-13.166191,-150.839275,187.613258,6.445458,4.193894,2.724923,-6.382312,-4.201253,-2.508390,6.285261,-0.267254,0.614599,-0.054364,138.662935,188.495206,1561.562403,934.783391,0
0.002083,59.369099,-177.876338,144.329167,5.585898,1.793906,4.804461,-5.904697,-1.929639,-4.510212,5.780047,-0.238030,0.612835,-0.054364,112.706486,188.646114,1561.944916,934.743284,0
0.003125,113.053154,-200.177687,58.770455,4.036428,-0.737442,6.225214,-4.688270,0.731604,-6.046202,4.652209,-0.194194,0.604409,-0.031958,58.384557,188.495260,1560.887748,933.267570,0
0.004167,160.975219,-165.638383,-12.101705,2.679228,-2.927964,6.503015,-2.811391,2.815754,-6.365150,2.859055,-0.216112,0.604539,-0.028224,5.759128,188.495360,1560.937524,933.444049,0
0.005208,184.329427,-116.746964,-80.954924,1.389888,-4.980025,5.852167,-0.203164,4.999150,-5.798597,0.361446,-0.139399,0.596896,-0.035692,-47.488351,188.495197,1560.673223,933.115861,0
0.006250,184.919237,-31.757804,-134.149053,0.360678,-6.020256,4.451257,2.091629,5.980575,-4.489229,-1.798167,-0.095563,0.606042,-0.046895,-86.575710,188.721405,1560.948358,933.972993,0
0.007292,159.954394,42.962587,-173.075190,-0.340542,-6.389485,2.387594,4.173733,6.399610,-2.458029,-3.964896,-0.073645,0.617147,-0.058098,-114.647129,188.495240,1561.960785,933.669755,0
0.008333,94.349371,106.592708,-185.053410,-0.668532,-5.548069,-0.330886,5.815536,5.576242,0.194280,-5.459191,-0.026156,0.618519,-0.043161,-129.576329,188.495265,1560.984582,933.365311,0
0.009375,11.991475,151.219568,-187.614016,-0.691152,-4.056953,-2.501702,6.337928,4.116970,2.460495,-6.085372,0.028639,0.599313,-0.024490,-134.790239,188.495200,1560.106944,933.851357,0
0.010417,-60.282938,177.628424,-144.305303,0.157098,-1.692467,-4.573302,5.800611,1.838005,4.521071,-5.605063,-0.029809,0.596962,-0.031958,-109.659419,188.721500,1559.359082,934.544218,0
0.011458,-113.433896,200.461332,-58.537311,1.808358,0.845982,-6.061521,4.617766,-0.815887,6.124207,-4.462994,-0.015197,0.606499,-0.035692,-52.396890,188.573372,1559.175394,934.739631,0
0.012500,-161.287905,165.764976,11.743939,3.086388,3.061355,-6.371071,2.681185,-2.940471,6.413779,-2.694744,-0.073645,0.606826,-0.028224,-1.139972,188.495636,1559.057375,935.075649,0
0.013542,-185.368034,117.380955,80.991099,4.398348,5.148919,-5.692443,0.136391,-5.109163,5.893389,-0.218483,-0.110175,0.600424,-0.039427,51.191397,188.570879,1559.784835,935.467389,0
0.014583,-184.982389,32.403877,134.357576,5.404938,6.121695,-4.271690,-2.143476,-6.086913,4.462317,1.983824,-0.175929,0.606303,-0.054364,91.579406,188.722076,1559.693599,935.698039,0
0.015625,-160.017545,-43.295068,173.382197,6.151398,6.476723,-2.227869,-4.262894,-6.502272,2.464691,4.122090,-0.201500,0.597157,-0.024490,118.757336,188.570984,1559.450302,935.445176,0
