1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,-128.337941,-78.837087,172.163447,6.174018,4.953654,-1.969911,-3.154677,-4.903321,2.124759,2.898191,-0.194194,0.538430,-0.013287,-57.124470,188.547542,0
0.001042,-47.477255,-129.927230,189.385985,6.535938,4.715785,-0.068960,-4.509164,-4.726885,0.156510,4.378255,-0.227071,0.562405,-0.020755,-18.828811,188.556076,0
0.002083,21.258298,-170.277450,155.211743,5.834718,3.696855,1.653406,-5.001705,-3.749136,-1.450823,4.819428,-0.241683,0.574686,-0.039427,15.926818,188.489204,0
0.003125,92.591283,-181.742228,104.849053,4.884678,1.832959,3.562295,-4.900958,-1.870827,-3.406482,4.776734,-0.212459,0.568676,-0.024490,50.071707,188.493709,0
0.004167,140.365895,-177.864258,21.617046,3.323898,0.057820,4.570315,-4.050206,-0.084413,-4.413688,4.008239,-0.223418,0.568545,-0.024490,73.053627,188.495781,0
0.005208,170.434864,-151.999042,-56.419887,1.842288,-1.806076,5.022733,-2.583778,1.797571,-5.001225,2.659815,-0.172276,0.560575,-0.031958,83.153457,188.495687,0
0.006250,173.168407,-79.682751,-121.161364,0.654738,-3.638020,4.713184,-0.580032,3.536201,-4.782997,0.756367,-0.157664,0.553194,-0.043161,88.910246,188.495671,0
0.007292,172.261007,4.605717,-157.650000,-0.091722,-4.635648,3.963122,1.076696,4.649953,-3.968839,-0.933610,-0.124787,0.556591,-0.005818,84.216597,188.495765,0
0.008333,128.683120,79.265703,-171.684091,-0.340542,-4.880617,2.165353,2.927456,4.907256,-2.210425,-2.680513,-0.088257,0.540782,-0.039427,60.420357,188.495685,0
0.009375,47.606926,130.428332,-189.226705,-0.668532,-4.646299,0.256464,4.367765,4.690387,-0.288339,-4.167693,-0.044421,0.543460,-0.028224,22.407448,188.571067,0
0.010417,-21.775149,170.162425,-155.126326,-0.035172,-3.616718,-1.426215,4.875231,3.664852,1.323191,-4.644444,-0.037115,0.581414,-0.009553,-11.296351,188.495810,0
0.011458,-92.688462,182.497028,-104.529735,0.903558,-1.795425,-3.394633,4.841649,1.885789,3.337603,-4.676465,-0.011544,0.564756,-0.017021,-44.932291,188.495588,0
0.012500,-140.258909,177.797556,-21.519318,2.453028,0.043619,-4.426465,3.946120,0.058942,4.328023,-3.854602,-0.055380,0.567108,-0.035692,-68.457090,188.486699,0
0.013542,-171.223936,152.222283,55.877462,3.923328,1.935917,-4.906663,2.546856,-1.830394,4.907166,-2.548873,-0.117481,0.562666,-0.005818,-79.088490,188.495311,0
0.014583,-172.879941,80.981192,121.382197,5.212668,3.672003,-4.652674,0.539379,-3.561672,4.693135,-0.645424,-0.106522,0.554239,-0.024490,-83.114850,188.495271,0
0.015625,-172.516981,-3.681784,158.043182,5.925198,4.719335,-3.886737,-1.154663,-4.664397,3.929337,1.083689,-0.157664,0.563058,-0.046895,-79.461720,188.495253,0
0.016667,-129.472191,-78.680036,171.129357,6.174018,4.950103,-2.085000,-3.016617,-4.914348,2.229676,2.827034,-0.201500,0.542546,-0.009553,-56.027400,188.495343,0
0.017708,-47.896928,-130.180929,189.472160,6.513318,4.754838,-0.168174,-4.460657,-4.734237,0.307591,4.328445,-0.248989,0.545877,-0.031958,-17.991871,188.495300,0
0.018752,21.848108,-169.770052,155.064016,5.879958,3.721707,1.538317,-4.938272,-3.730757,-1.366889,4.769618,-0.238030,0.554762,-0.046895,15.994678,188.494938,0
0.019792,92.534571,-182.261707,104.085796,4.895988,1.946568,3.482923,-4.908421,-1.903909,-3.364515,4.790965,-0.219765,0.563842,-0.065566,50.908647,188.495303,0
0.020833,140.036963,-177.513911,21.469318,3.335208,0.135926,4.494912,-4.083788,-0.165279,-4.392705,4.033144,-0.216112,0.562797,-0.087972,73.087557,188.495284,0
0.021875,170.956619,-151.854071,-55.755114,1.853598,-1.745722,5.026702,-2.624823,1.746111,-4.976045,2.691836,-0.161317,0.563972,-0.009553,85.257117,188.568629,0
0.022917,172.419802,-81.035812,-121.346023,0.677358,-3.556363,4.744933,-0.710630,3.466362,-4.778801,0.813293,-0.124787,0.555611,-0.005818,87.485187,188.495841,0
0.023958,172.283692,3.240574,-157.859281,-0.057792,-4.614346,3.982964,1.031920,4.620547,-4.031789,-0.898032,-0.110175,0.560249,-0.031958,85.245807,188.495633,0
0.025000,129.352327,78.818710,-171.216288,-0.374472,-4.852215,2.185196,2.905068,4.870498,-2.306948,-2.620029,-0.084604,0.569982,-0.028224,62.987727,188.495745,0
0.026042,48.355531,130.524979,-189.128220,-0.679842,-4.664050,0.268370,4.349108,4.749199,-0.326109,-4.157019,-0.026156,0.517722,-0.046895,23.493208,188.495660,0
0.027083,-21.673067,170.150344,-154.929357,-0.103032,-3.638020,-1.422247,4.878962,3.719989,1.247650,-4.608866,-0.026156,0.575339,-0.017021,-10.776091,188.495761,0
