1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,-124.290777,183.443904,-29.888098,-0.338771,3.282562,-4.405265,0.795135,-3.069620,4.427355,-1.153515,0.048206,0.404394,0.003860,-125.400009,188.495682,1208.389341,-6.550547,0
0.001042,-163.637117,149.747470,38.878213,1.001086,4.166905,-3.647867,-0.735851,-3.892189,3.505794,0.426740,0.081021,0.413007,0.015011,-160.210749,188.495689,1209.275429,-7.566910,0
0.002083,-187.547759,77.069348,92.138990,2.059460,4.574216,-2.224624,-2.444679,-4.377579,2.103610,2.140269,0.084667,0.412456,-0.025873,-186.251254,188.495790,1209.743661,-7.295727,0
0.003125,-177.400426,10.745276,144.840790,3.061538,4.273319,-0.763927,-3.384147,-4.003347,0.639695,2.947531,0.135714,0.417761,-0.003573,-168.496876,188.495613,1209.787693,-6.596584,0
0.004167,-131.127232,-51.749923,182.547427,3.838430,3.297240,1.108761,-4.207632,-3.114083,-1.273978,3.804295,0.121129,0.424513,0.011294,-123.778811,188.420227,1210.385501,-5.703506,0
0.005208,-58.287913,-104.085688,191.928518,3.962282,1.906509,2.931511,-4.319750,-1.643092,-2.980409,3.770025,0.128422,0.419690,-0.007290,-52.918915,188.495580,1211.326376,-6.085783,0
0.006250,5.036868,-159.475155,162.096164,3.421836,0.255247,3.996863,-3.662508,-0.020186,-4.153305,3.191233,0.150299,0.416452,0.003860,10.071411,188.495598,1213.154317,-6.218674,0
0.007292,67.435056,-180.017178,109.758914,2.408499,-1.425372,4.500408,-2.394419,1.669416,-4.554559,1.854680,0.132068,0.416039,-0.007290,70.021989,188.495741,1214.295389,-6.183844,0
0.008333,124.092881,-183.728601,31.866698,0.944790,-2.900500,4.396369,-0.867299,3.136702,-4.431097,0.369622,0.099252,0.411836,-0.018440,125.491755,188.495649,1214.660134,-5.844677,0
0.009375,163.913818,-150.372772,-37.312769,-0.406326,-3.773835,3.697232,0.636624,3.955566,-3.588904,-1.203017,0.037267,0.414247,-0.022156,160.538919,188.495584,1215.203797,-6.428563,0
0.010417,187.417663,-78.540291,-91.509225,-1.453441,-4.228849,2.244859,2.438239,4.429840,-2.195539,-2.924161,-0.002841,0.414729,-0.018440,186.466841,188.495550,1215.405334,-6.077954,0
0.011458,177.677127,-12.016554,-144.356845,-2.500556,-3.949969,0.755031,3.362243,4.103776,-0.687530,-3.815196,-0.046595,0.421068,-0.011006,169.129021,188.495569,1216.153870,-5.888349,0
0.012500,131.968929,51.359521,-181.990572,-3.232411,-2.992237,-1.142626,4.166398,3.195986,1.248189,-4.614843,-0.017425,0.421551,-0.011006,124.140756,188.495662,1216.571803,-6.185144,0
0.013542,59.140911,103.671796,-191.954943,-3.468856,-1.572151,-2.932084,4.255319,1.699058,2.897299,-4.603419,-0.032010,0.414040,-0.033307,52.965628,188.495533,1216.757436,-6.716426,0
0.014583,-4.613268,158.755893,-161.770191,-2.939669,0.104798,-4.018243,3.621274,0.094678,4.087833,-3.978933,-0.035656,0.414523,-0.029590,-10.171057,188.495569,1216.480422,-7.030806,0
0.015625,-67.350453,180.354967,-108.898267,-1.870035,1.785417,-4.550919,2.391846,-1.572692,4.453811,-2.653804,0.015390,0.408391,0.003860,-69.828919,188.495678,1215.888261,-6.807659,0
0.016667,-123.680581,183.537864,-30.568591,-0.316252,3.249536,-4.401104,0.853127,-3.058504,4.392080,-1.172554,0.026329,0.404670,-0.007290,-124.825835,188.495531,1215.404070,-6.918832,0
0.017708,-163.840516,150.452171,38.392146,0.989827,4.148557,-3.664513,-0.716520,-3.884779,3.488156,0.381046,0.059144,0.409424,-0.025873,-159.963066,188.495582,1215.261325,-6.718162,0
0.018750,-186.914963,77.797539,91.725833,1.991905,4.577886,-2.216301,-2.429214,-4.344232,2.081563,2.147884,0.113837,0.410595,-0.037023,-185.868471,188.495680,1214.673503,-7.291260,0
0.019792,-178.055822,10.815746,144.306116,3.061538,4.295336,-0.726473,-3.426675,-4.018168,0.573554,2.993225,0.110191,0.398262,-0.011006,-169.127342,188.495693,1215.233620,-8.449036,0
0.020833,-131.387130,-52.078783,181.538838,3.804652,3.330265,1.154538,-4.168971,-3.088146,-1.300434,3.789064,0.164883,0.388410,0.018727,-123.373511,188.495689,1214.750004,-8.918538,0
0.021875,-57.824616,-103.498437,192.536101,4.007319,1.895501,2.902380,-4.315884,-1.650503,-2.949544,3.777641,0.117483,0.397573,0.003860,-52.153349,188.495729,1214.651551,-8.599015,0
0.022917,5.669664,-158.382869,161.889585,3.478132,0.244238,3.984378,-3.654776,-0.012775,-4.113621,3.168386,0.124775,0.388410,-0.011006,10.521744,188.495553,1213.706913,-8.555799,0
0.023958,67.367256,-180.604428,109.127027,2.419758,-1.436380,4.550346,-2.440812,1.669416,-4.589834,1.866104,0.073729,0.406737,0.000144,69.763048,188.495707,1214.252580,-8.348788,0
0.025000,123.347086,-183.528936,31.052536,0.888493,-2.896831,4.408854,-0.820905,3.151523,-4.448734,0.346775,0.081021,0.406599,0.011294,125.108972,188.495698,1214.269752,-8.588178,0
0.026042,163.936418,-150.548948,-37.640864,-0.417586,-3.799521,3.680586,0.659821,3.977797,-3.641817,-1.134475,0.051852,0.412800,-0.040740,160.617728,188.495770,1214.902273,-7.462364,0
0.027083,186.863967,-78.469821,-91.168978,-1.475960,-4.170138,2.240697,2.376381,4.448366,-2.191130,-2.935585,-0.010133,0.412731,-0.022156,186.106575,188.495687,1214.949435,-7.677020,0
0.028125,178.264723,-12.028299,-144.028750,-2.455519,-3.938961,0.721739,3.400905,4.107482,-0.625799,-3.826620,-0.035656,0.418106,-0.037023,169.815779,188.495738,1215.097784,-8.548717,0
0.029167,132.014129,51.089386,-181.516657,-3.232411,-2.948203,-1.171757,4.177996,3.195986,1.243780,-4.645306,-0.024718,0.410940,-0.018440,124.759964,188.495615,1215.293299,-8.685419,0
0.030208,59.479908,103.237230,-192.295190,-3.412560,-1.546465,-2.965376,4.348106,1.754637,2.963440,-4.645306,-0.017425,0.415350,-0.007290,54.271593,188.495662,1216.535433,-8.803751,0
0.031250,-3.562375,158.579718,-161.879556,-2.894632,0.108468,-4.018243,3.625140,0.072446,4.070195,-3.986549,-0.006487,0.411147,-0.018440,-8.482308,188.495662,1216.417531,-9.241393,0
0.032292,-66.378660,180.366712,-110.113434,-1.903813,1.807434,-4.617503,2.418909,-1.587513,4.537590,-2.714730,-0.010133,0.409700,-0.007290,-68.703087,188.495709,1217.925091,-9.437206,0
0.033333,-123.364183,183.349944,-32.257674,-0.383808,3.264214,-4.430234,0.810600,-3.069620,4.431764,-1.145899,0.040913,0.408115,-0.011006,-124.499343,188.571154,1218.352637,-10.191704,0
0.034375,-163.897015,150.816266,36.885338,0.967308,4.170574,-3.676997,-0.728118,-3.940358,3.549888,0.400085,0.055498,0.411078,-0.033307,-160.098166,188.495584,1219.540131,-10.665146,0
0.035417,-187.027963,79.277410,91.093946,1.969386,4.610911,-2.228785,-2.479474,-4.381285,2.059516,2.193578,0.102898,0.411009,-0.011006,-185.936021,188.495678,1220.266804,-11.850978,0
0.036458,-178.293120,12.448302,144.099538,3.061538,4.291667,-0.751442,-3.446005,-4.044105,0.555916,3.035111,0.106545,0.418795,-0.040740,-169.397542,188.495579,1220.980955,-12.743802,0
0.037500,-132.325024,-50.657637,181.745417,3.838430,3.297240,1.187830,-4.203766,-3.106673,-1.313662,3.808103,0.143006,0.420035,-0.025873,-124.262919,188.495595,1221.510872,-13.351967,0
0.038542,-59.350106,-103.005147,192.438888,4.007319,1.891832,2.952319,-4.358411,-1.657913,-3.090644,3.830950,0.139360,0.416245,-0.044457,-52.817591,188.495703,1223.209907,-14.918137,0
0.039583,4.166774,-158.441594,162.278439,3.399317,0.229560,4.046801,-3.650910,0.020572,-4.157715,3.179809,0.139360,0.411836,-0.037023,9.868761,188.495595,1223.868038,-15.934350,0
0.040625,66.576262,-180.580938,109.916885,2.419758,-1.440050,4.508731,-2.406017,1.695353,-4.554559,1.858488,0.110191,0.400881,-0.007290,69.346490,188.495559,1223.557596,-16.614872,0
0.041667,122.770790,-183.975246,31.538603,0.911012,-2.907839,4.388046,-0.832504,3.151523,-4.444325,0.331544,0.088314,0.403981,-0.022156,124.377181,188.495707,1223.506607,-17.079550,0
0.042708,163.518321,-150.819083,-37.288466,-0.428845,-3.788512,3.655617,0.717813,3.966681,-3.610951,-1.225864,0.011744,0.409975,0.000144,160.156136,188.495550,1223.226047,-18.488768,0
0.043750,186.807467,-78.352371,-90.670759,-1.442182,-4.192154,2.211567,2.407310,4.459482,-2.169083,-2.916545,-0.021072,0.397987,-0.011006,186.061541,188.495729,1223.006692,-18.601077,0
0.044792,178.581121,-11.358833,-143.469773,-2.534334,-3.949969,0.709254,3.381574,4.114892,-0.678711,-3.822812,-0.017425,0.417554,0.000144,169.995912,188.495635,1223.051326,-17.864362,0
0.045833,132.138428,51.359521,-181.152107,-3.254929,-2.992237,-1.134303,4.174130,3.221923,1.248189,-4.626266,-0.035656,0.431197,-0.037023,124.636122,188.495589,1223.009910,-17.620317,0
0.046875,58.655014,102.673470,-192.404555,-3.480115,-1.561142,-2.982022,4.286248,1.754637,2.936983,-4.637690,-0.017425,0.427683,0.000144,53.584835,188.571018,1222.570992,-17.323484,0
0.047917,-4.409869,157.687097,-162.122589,-2.883372,0.104798,-4.026566,3.605809,0.109499,4.074604,-4.013204,-0.039302,0.407771,-0.018440,-8.775025,188.495589,1222.703613,-16.686739,0
0.048958,-66.378660,180.648592,-109.870401,-1.870035,1.789086,-4.559242,2.415042,-1.568987,4.471449,-2.714730,0.008098,0.409631,-0.055607,-68.466662,188.495734,1221.918779,-16.344050,0
0.050000,-122.595788,183.514374,-31.868820,-0.350030,3.253206,-4.396942,0.826064,-3.051094,4.418536,-1.126860,0.059144,0.408115,0.011294,-123.902652,188.495718,1221.453429,-16.514315,0
0.051042,-163.806616,151.168617,36.873187,0.989827,4.166905,-3.735259,-0.673993,-3.929242,3.549888,0.396277,0.099252,0.411491,-0.022156,-160.008099,188.571073,1221.384335,-16.498743,0
0.052083,-186.327367,79.641505,90.656486,1.991905,4.552199,-2.228785,-2.413750,-4.373874,2.112429,2.140269,0.113837,0.411698,-0.025873,-185.283038,188.495774,1221.054211,-15.634051,0
0.053125,-178.812917,12.659713,144.002324,3.061538,4.262311,-0.772250,-3.434407,-4.036695,0.697017,3.031304,0.124775,0.421826,-0.025873,-170.039267,188.501072,1221.236917,-14.168572,0
0.054167,-132.980420,-50.516697,180.979861,3.827171,3.322926,1.075469,-4.196034,-3.128904,-1.269569,3.815719,0.124775,0.419690,-0.007290,-125.152326,188.495571,1221.280145,-13.728226,0
0.055208,-60.197601,-102.664541,192.864196,4.041097,1.924857,2.939834,-4.373876,-1.683850,-2.953953,3.827143,0.146652,0.420930,0.007577,-54.382498,188.571062,1220.519874,-12.556239,0
0.056250,2.742983,-157.830854,162.497169,3.466873,0.291941,3.984378,-3.674107,-0.042417,-4.082755,3.183617,0.135714,0.415074,-0.007290,8.270079,188.495685,1219.711470,-11.907561,0
