1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,125.223657,-190.090132,41.683333,3.719748,0.356043,4.479037,-4.296476,-0.330688,-4.409492,4.257288,-0.223418,0.558028,-0.039427,127.567826,188.721587,979.343501,1007.010376,0
0.001042,166.045317,-154.511870,-28.585606,2.373858,-1.440398,5.086231,-2.960646,1.385887,-4.908898,3.036947,-0.201500,0.552932,-0.028224,167.684395,188.648593,978.925417,1006.656816,0
0.002083,177.478557,-103.047219,-100.553409,1.016658,-3.325595,4.943362,-1.087498,3.378144,-4.896308,1.169077,-0.183235,0.542546,-0.020755,174.142405,188.570721,977.864594,1006.610665,0
0.003125,174.926494,-19.097017,-146.705872,0.134478,-4.401330,4.121865,0.733410,4.429408,-4.077953,-0.567152,-0.099216,0.553978,-0.046895,173.294155,188.495430,977.767200,1006.463677,0
0.004167,149.405868,57.097244,-170.206819,-0.306612,-4.884167,2.641583,2.524468,4.966068,-2.747601,-2.360307,-0.113828,0.551561,-0.039427,146.206705,188.721605,977.440098,1006.785867,0
0.005208,79.502038,120.836094,-179.378220,-0.498882,-4.678251,0.573951,4.203584,4.756550,-0.661845,-3.915086,-0.062686,0.556656,-0.024490,72.171447,188.646074,977.113720,1006.621944,0
0.006250,-2.039198,157.042563,-172.693561,-0.363162,-3.822634,-1.124603,4.856574,3.855991,1.130143,-4.623097,-0.048074,0.567696,-0.035692,-4.125811,188.570767,975.734947,1005.955691,0
0.007292,-75.050874,174.777330,-124.460606,0.564258,-2.090098,-2.981900,4.800603,2.234986,2.917934,-4.576845,-0.044421,0.561947,-0.035692,-73.569210,188.495314,974.208301,1006.071667,0
0.008333,-125.797221,190.252968,-41.856440,2.091108,-0.293658,-4.362967,4.188659,0.341974,4.403563,-4.124999,-0.051727,0.556460,-0.054364,-123.027839,188.721686,973.629962,1006.348582,0
0.009375,-166.426058,154.372684,27.870833,3.414378,1.460180,-4.906663,2.912530,-1.337844,4.907166,-2.890426,-0.073645,0.561555,-0.039427,-163.155718,188.796939,972.626738,1006.335363,0
0.010417,-178.108833,103.910748,100.281818,4.816818,3.377330,-4.791574,1.005800,-3.319073,4.898773,-1.043903,-0.110175,0.554174,-0.020755,-169.557178,188.570865,972.045789,1007.478459,0
0.011458,-174.898906,19.477309,146.643561,5.665068,4.499218,-3.942297,-0.841228,-4.362986,4.059435,0.717231,-0.124787,0.548948,-0.017021,-168.132118,188.495389,970.580731,1007.677196,0
0.012500,-149.264855,-57.659263,170.218372,6.094848,5.031760,-2.477890,-2.617360,-4.947430,2.657739,2.492596,-0.212459,0.532812,-0.009553,-141.022048,188.721590,968.527154,1007.267825,0
0.013542,-78.612419,-121.265222,178.934281,6.332358,4.815193,-0.453912,-4.274088,-4.708506,0.676900,4.065165,-0.238030,0.507989,-0.050629,-67.054650,188.721460,966.347922,1007.119412,0
0.014583,2.486459,-157.060941,172.754357,6.196638,3.963126,1.240673,-4.942003,-3.914544,-1.102498,4.822986,-0.234377,0.529481,-0.061832,8.428288,188.570656,965.608924,1007.904500,0
0.015625,74.431940,-174.264148,125.198485,5.269218,2.258992,3.109876,-4.904690,-2.297214,-2.869305,4.787408,-0.245336,0.561751,-0.024490,78.109197,188.495432,964.128473,1009.357279,0
