1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,-50.095467,-105.542069,195.282379,4.086135,-0.706211,6.075568,-4.504104,1.003336,-5.915575,4.788255,-0.196595,0.312895,-0.056273,-60.146760,188.269154,1459.038544,-808.021087,0
0.001042,0.788096,-163.891279,149.859430,3.162872,-3.084030,6.369227,-2.535936,3.215806,-6.177679,2.755713,-0.171072,0.322266,-0.033973,-170.118075,188.419918,1462.560681,-809.918545,0
0.002083,52.858152,-203.366258,84.629256,1.935608,-5.138934,5.661227,0.037821,5.217910,-5.657698,0.189486,-0.130964,0.306832,-0.063706,-255.411142,188.419902,1465.134739,-811.848286,0
0.003125,126.262467,-174.121183,30.469256,0.922271,-6.214090,4.140638,2.460182,6.240724,-4.135803,-2.225340,-0.079917,0.323092,-0.067423,-304.981545,188.269165,1468.144679,-814.649592,0
0.004167,186.140771,-125.590801,-20.762192,-0.068547,-6.335183,2.237891,4.227748,6.454717,-2.296846,-4.132978,-0.021578,0.333427,-0.071140,-309.225934,188.269209,1470.042043,-816.082031,0
0.005208,192.389630,-61.862376,-81.265366,-1.250774,-5.527899,-0.405038,5.896905,5.605999,0.374925,-5.734031,0.014883,0.324677,-0.063706,-251.797220,188.419954,1473.589541,-818.415542,0
0.006250,170.015778,-9.256476,-154.685766,-2.635668,-4.166524,-2.601444,6.411657,4.358311,2.547853,-6.381265,0.007591,0.325297,-0.086006,-174.452530,188.419942,1476.222748,-820.211290,0
0.007292,110.261773,39.015515,-194.810586,-3.502634,-1.741003,-4.540396,5.821207,2.087809,4.407947,-5.824871,-0.003348,0.367946,-0.074856,-64.447440,188.270555,1480.222093,-822.199570,0
0.008333,50.654667,105.962073,-194.798434,-3.423819,0.754239,-6.044895,4.757639,-0.396686,6.056667,-4.852127,-0.036163,0.344038,-0.045123,59.765656,188.269283,1482.235387,-823.976200,0
0.009375,0.223100,165.109944,-148.913722,-2.669446,3.190769,-6.402917,2.774332,-2.612783,6.394866,-2.777950,-0.065333,0.341833,-0.100873,170.738961,188.419927,1486.186532,-825.037508,0
0.010417,-52.694450,203.034581,-85.190355,-1.397145,5.267691,-5.702963,0.136230,-4.640276,5.803018,-0.200368,-0.127317,0.330258,-0.078573,255.401563,188.478018,1489.247144,-826.459830,0
0.011458,-127.511256,173.824741,-31.455663,-0.316252,6.375871,-4.134102,-2.358044,-5.695733,4.264213,2.343148,-0.134610,0.328742,-0.067423,304.690508,188.316451,1492.339338,-829.143451,0
0.012500,-186.564666,125.787650,20.274003,0.652048,6.482286,-2.171013,-4.163460,-5.971385,2.416801,4.250786,-0.192949,0.339284,-0.104590,308.068005,188.330871,1495.464180,-830.418384,0
0.013542,-192.745725,63.116276,82.527017,1.834274,5.641977,0.596620,-5.809908,-5.061008,-0.326838,5.901044,-0.218472,0.338664,-0.078573,253.093606,188.406107,1499.357363,-832.932166,0
0.014583,-170.213674,10.545611,155.412744,3.286724,4.243908,2.732686,-6.317089,-3.806066,-2.567405,6.544493,-0.298688,0.352099,-0.041406,175.152225,188.488657,1502.698335,-835.410968,0
0.015625,-110.380569,-38.489806,196.290968,4.074875,1.774352,4.756115,-5.749349,-1.528310,-4.419044,5.954034,-0.236703,0.376490,-0.041406,64.257727,188.343375,1506.951671,-837.001413,0
