1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,142.430231,-173.104381,19.302652,3.391758,-6.105463,3.653572,2.763276,6.406962,-3.637300,-2.584451,-0.091910,0.302280,-0.065566,88.921556,188.571475,0
0.001042,182.571340,-113.980437,-30.789205,2.441718,-5.665229,1.415291,4.334182,6.035711,-1.530560,-4.071631,-0.062686,0.310250,-0.043161,58.226217,188.496051,0
0.002083,193.596250,-51.280545,-98.645265,1.118448,-5.036829,-0.910299,5.767028,5.348346,0.878341,-5.565927,-0.011544,0.315084,-0.080503,27.711838,188.722212,0
0.003125,157.651866,1.464682,-160.185985,-0.001242,-3.361098,-2.870780,5.860313,3.723664,2.792033,-5.661988,0.014027,0.313778,-0.061832,1.280368,188.575121,0
0.004166,93.101696,49.039282,-206.646213,-0.894732,-1.099571,-4.827292,5.341652,1.448375,4.684742,-5.167448,-0.022503,0.301758,-0.054364,-23.137921,188.571518,0
0.005208,41.572716,120.401181,-184.954925,-0.498882,1.257814,-5.712286,3.841641,-0.834266,5.712931,-3.790561,-0.110175,0.301431,-0.091706,-60.675810,188.571467,0
0.006250,-8.334286,186.713264,-134.382955,0.405918,3.409282,-5.970244,1.987151,-3.032364,6.044470,-2.082795,-0.091910,0.300386,-0.054364,-91.077090,188.722235,0
0.007291,-62.472041,198.335093,-72.817614,1.582158,5.124067,-4.922538,-0.680779,-4.793049,4.982707,0.532223,-0.143052,0.301497,-0.069301,-95.861219,188.571491,0
0.008333,-142.697547,173.255137,-19.611174,2.611368,6.189150,-3.489879,-2.908407,-5.833286,3.673339,2.734530,-0.205153,0.303979,-0.065566,-82.198740,188.571498,0
0.009375,-182.759259,115.061422,31.096212,3.572718,5.734715,-1.334938,-4.430806,-5.520847,1.562402,4.218152,-0.248989,0.312275,-0.039427,-51.876630,188.571433,0
