1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,-116.753727,-66.701321,185.451677,3.793393,3.040377,1.595660,-4.315884,-2.802841,-1.719326,3.575825,0.073729,0.419621,-0.007290,-109.773455,188.345108,1197.427597,2.850993,0
0.001042,-41.010328,-122.959919,186.873422,3.860949,1.528554,3.097972,-4.184435,-1.313324,-3.275838,3.457782,0.077375,0.414661,0.018727,-35.119504,188.420519,1198.168214,2.272474,0
0.002083,28.032216,-164.537255,157.004613,3.320502,-0.034642,4.050962,-3.457604,0.261415,-4.104802,2.684790,0.084667,0.420724,-0.025873,32.419185,188.420462,1198.342230,1.772248,0
0.003125,84.125046,-183.846051,86.767951,1.935608,-1.806997,4.338108,-1.996208,2.069585,-4.514875,1.184500,0.055498,0.416245,0.000144,85.603511,188.269751,1199.251786,1.428453,0
0.004167,138.839284,-178.431602,14.854358,0.584492,-3.028932,4.130032,-0.503883,3.233039,-4.140077,-0.254864,0.033621,0.413972,-0.003573,138.089820,188.345187,1198.885529,0.892986,0
0.005208,173.450955,-131.287131,-50.910490,-0.687809,-3.770165,3.093811,1.158551,4.044492,-3.099463,-1.976008,-0.017425,0.410940,-0.018440,174.161492,188.420566,1199.773385,0.788881,0
0.006250,193.191925,-56.941217,-104.730244,-1.712405,-4.166468,1.741314,2.770726,4.355734,-1.684051,-3.449643,-0.010133,0.410182,-0.018440,186.714524,188.495855,1199.586968,0.647635,0
0.007292,162.908125,6.105997,-159.509980,-2.759520,-3.634395,0.184902,3.652203,3.914808,-0.109901,-4.397796,-0.068472,0.418037,0.022444,157.060097,188.269785,1200.096412,1.608291,0
0.008333,116.341133,66.851189,-185.478102,-3.243670,-2.676662,-1.658656,4.251453,2.884744,1.662672,-4.877584,-0.083057,0.422171,0.003860,109.144667,188.345205,1200.144947,1.736515,0
0.009375,40.258735,122.416832,-187.142881,-3.311226,-1.142823,-3.098545,4.096808,1.384111,3.144224,-4.729078,-0.064826,0.437949,-0.003573,34.333100,188.420520,1200.122859,2.261630,0
0.010417,-28.930707,164.487458,-156.654337,-2.782039,0.376339,-4.093150,3.400905,-0.183217,4.056967,-3.902776,-0.039302,0.437673,-0.007290,-32.856581,188.420448,1199.454213,1.734614,0
0.011458,-84.368141,183.526119,-85.506299,-1.374626,2.145025,-4.417750,1.916312,-2.006209,4.405308,-2.444373,-0.028364,0.413627,0.011294,-85.376665,188.269622,1198.892763,1.098000,0
0.012500,-138.562583,178.734155,-13.507644,-0.034769,3.440349,-4.138927,0.458782,-3.177073,4.065786,-0.997393,0.019036,0.405428,0.022444,-137.581517,188.345091,1198.665116,1.054386,0
0.013542,-172.710957,130.849749,51.722530,1.215013,4.133879,-3.111029,-1.222983,-3.944063,2.998715,0.716136,0.029975,0.406324,-0.011006,-173.337956,188.420459,1198.511003,1.619513,0
0.014583,-193.593219,56.233700,105.056217,2.284646,4.544860,-1.704433,-2.850622,-4.259011,1.640625,2.193578,0.084667,0.409355,0.000144,-186.566487,188.420368,1198.141842,1.778103,0
0.015625,-162.597524,-6.284989,159.592919,3.241687,4.020126,-0.247897,-3.647044,-3.825495,0.070884,3.084613,0.081021,0.420655,-0.048173,-156.664377,188.269743,1196.956451,2.072802,0
0.016667,-116.516429,-66.384205,185.840530,3.838430,3.062393,1.579014,-4.312018,-2.799136,-1.736963,3.598672,0.073729,0.420310,-0.003573,-109.841005,188.345071,1197.300852,1.795734,0
0.017708,-41.112027,-122.454883,186.776209,3.838430,1.550571,3.077165,-4.122577,-1.309618,-3.218516,3.511092,0.113837,0.413558,0.037311,-35.513546,188.420432,1197.313222,2.261115,0
0.018750,27.919217,-165.030545,157.150433,3.320502,0.013061,4.071770,-3.484667,0.239183,-4.100393,2.692406,0.081021,0.419966,0.048461,32.239052,188.420551,1197.460237,2.585336,0
0.019792,84.181545,-183.106116,87.618568,1.980645,-1.729938,4.350593,-1.973011,1.980658,-4.484009,1.203539,0.084667,0.413145,-0.037023,85.671061,188.269622,1196.621923,3.480846,0
0.020833,138.907084,-178.854422,15.133846,0.607011,-3.039940,4.171647,-0.538678,3.233039,-4.135668,-0.232017,0.022683,0.411629,-0.003573,138.179887,188.345115,1196.736607,3.619567,0
0.021875,172.885959,-131.557266,-50.910490,-0.631512,-3.792182,3.085488,1.174016,4.018555,-3.090644,-1.964585,0.011744,0.411973,0.003860,173.666126,188.420544,1196.252492,3.656121,0
0.022917,193.564822,-57.187862,-104.754547,-1.689887,-4.166468,1.757960,2.770726,4.355734,-1.701688,-3.426796,-0.050241,0.408804,0.033594,187.074790,188.495872,1196.294187,3.988614,0
0.023958,162.772526,5.741902,-159.497828,-2.770779,-3.641734,0.222355,3.640605,3.848113,-0.127538,-4.382564,-0.050241,0.416245,-0.003573,156.981289,188.269675,1195.433313,3.814504,0
