1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,-72.328674,-67.456134,191.693016,6.728208,-2.118501,6.149009,-3.697955,2.492288,-5.973020,3.723909,-0.164970,0.198675,-0.031958,-13.716691,188.495689,0
0.001042,-28.954952,-145.867720,161.722108,6.162708,-4.131508,5.764216,-1.198310,4.591141,-5.783666,1.432158,-0.161317,0.195147,-0.061832,-4.238911,188.646518,0
0.002083,15.416910,-197.664593,97.336654,4.862058,-5.686530,4.461250,1.720554,6.109226,-4.381634,-1.529607,-0.073645,0.179731,-0.013287,-3.831751,188.495638,0
0.003125,90.163988,-183.208825,54.306654,4.002498,-6.531497,2.758251,4.161430,7.116382,-2.866796,-4.000283,-0.033462,0.170912,-0.054364,4.684678,188.495694,0
0.004167,164.332599,-134.608560,13.250291,3.210798,-6.346882,0.883810,5.803046,6.848052,-0.888643,-5.652476,-0.007891,0.186590,-0.050629,18.053098,188.495743,0
0.005208,195.932805,-83.001116,-40.829709,2.158968,-4.830913,-1.577347,6.602306,5.476997,1.500450,-6.455731,-0.033462,0.199916,-0.050629,29.001178,188.721916,0
0.006250,172.363089,-37.775046,-124.809708,0.473778,-3.084176,-3.661330,6.782531,3.550904,3.607526,-6.718407,0.032292,0.209650,-0.028224,32.654308,188.571413,0
0.007292,126.811607,5.000291,-182.246071,-0.679842,-0.513775,-4.667128,5.207519,1.121233,4.743655,-5.218490,0.017680,0.220951,-0.043161,30.844708,188.495658,0
0.008333,72.549085,67.523556,-191.866071,-0.849492,2.170235,-5.943425,3.652098,-1.595146,5.968418,-3.676697,-0.051727,0.208800,-0.050629,18.969208,188.495700,0
0.009375,29.027911,146.041696,-161.977889,-0.295302,4.247148,-5.619588,1.172043,-3.701351,5.835466,-1.343070,-0.080951,0.199394,-0.043161,8.756278,188.646455,0
0.010417,-15.185156,197.388675,-97.415163,0.960108,5.862525,-4.293764,-1.695888,-5.201057,4.457608,1.565399,-0.128440,0.185283,-0.058098,8.224708,188.571147,0
0.011458,-90.374592,183.844533,-53.806072,1.819668,6.714592,-2.583145,-4.254302,-6.237618,2.878309,4.058916,-0.227071,0.169867,-0.050629,0.432118,188.495669,0
0.012500,-164.339038,134.474714,-12.915164,2.645298,6.519326,-0.693464,-5.880247,-5.961937,0.948501,5.730143,-0.267254,0.181756,-0.054364,-13.490491,188.495562,0
0.013542,-196.687849,83.589466,40.928472,3.719748,4.978505,1.798171,-6.691260,-4.579855,-1.496996,6.620957,-0.292825,0.197564,-0.028224,-22.832551,188.646531,0
0.014583,-172.573693,38.469950,124.624835,5.382318,3.185615,3.844056,-6.879321,-2.712574,-3.596013,6.742777,-0.241683,0.206187,-0.058098,-27.673231,188.571047,0
0.015625,-127.101609,-4.293548,182.321198,6.502008,0.686219,4.849854,-5.253377,-0.334364,-4.744229,5.315191,-0.194194,0.221539,-0.017021,-26.711881,188.495656,0
