1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,-165.433805,158.239113,24.211145,0.753382,4.188866,-3.615170,-0.722951,-3.798812,3.714639,0.770752,-0.120025,0.414936,-0.071140,318.808447,188.571516,1247.052210,-26.244687,0
0.001042,-181.671798,93.430147,82.162467,1.845534,4.552143,-2.158945,-2.498087,-4.157885,2.218109,2.530775,-0.178364,0.414247,-0.071140,271.782425,188.722358,1248.137694,-26.499029,0
0.002083,-186.157868,20.552359,139.287476,2.982723,4.453068,-0.726856,-3.588149,-4.030940,0.801901,3.730618,-0.182010,0.407082,-0.082290,201.271538,188.646907,1247.826315,-26.635163,0
0.003125,-143.591050,-45.043522,173.956195,3.692059,3.436624,1.051188,-4.197524,-3.113309,-0.901776,4.279443,-0.171072,0.420724,-0.104590,92.077047,188.571527,1247.908688,-27.125827,0
0.004167,-67.700751,-96.134316,197.749168,4.153690,2.056902,2.909685,-4.413266,-1.738676,-2.833737,4.684437,-0.211179,0.386412,-0.089723,-34.365197,188.571641,1248.235890,-27.134188,0
0.005208,-6.172658,-150.866063,168.913251,3.590725,0.376283,3.838934,-3.641138,-0.211709,-3.649642,3.885803,-0.167425,0.416452,-0.089723,-150.731240,188.722532,1248.830543,-25.788916,0
0.006250,56.609727,-186.758814,120.027076,2.701241,-1.506156,4.470502,-2.407248,1.641688,-4.448637,2.636755,-0.149195,0.407771,-0.100873,-243.927651,188.646857,1248.394268,-26.257035,0
0.007292,112.951155,-185.419883,42.997629,1.181235,-3.095038,4.277411,-0.760800,3.114250,-4.220353,0.971357,-0.123671,0.414109,-0.093440,-302.729881,188.571507,1247.879908,-26.448628,0
0.008333,165.529708,-158.147969,-24.006689,-0.147362,-4.184871,3.613662,0.915927,4.227739,-3.696144,-0.675116,-0.105440,0.417003,-0.071140,-329.378335,188.571581,1247.483988,-26.296943,0
0.009375,181.473902,-93.585649,-82.006618,-1.318330,-4.625208,2.109164,2.660783,4.633963,-2.195387,-2.408643,-0.039809,0.400329,-0.093440,-271.476771,188.722324,1247.822503,-26.167229,0
0.010417,186.016472,-20.414236,-139.204536,-2.421741,-4.441735,0.705233,3.686502,4.499764,-0.774951,-3.604702,-0.014286,0.420035,-0.089723,-200.695685,188.646915,1246.552256,-25.807233,0
0.011458,144.048550,45.252116,-173.557312,-3.052262,-3.469324,-1.048673,4.329941,3.582133,0.861086,-4.187591,-0.006994,0.424169,-0.097156,-91.647552,188.571561,1246.550318,-25.066599,0
0.012500,67.887053,96.284184,-197.459650,-3.536412,-2.074925,-2.903148,4.598672,2.229262,2.826867,-4.566090,-0.014286,0.396815,-0.093440,34.974825,188.571612,1245.697966,-24.950834,0
0.013542,6.370259,150.569621,-168.720947,-2.995965,-0.394306,-3.804238,3.826544,0.673279,3.697729,-3.763672,-0.068979,0.403568,-0.086006,150.991860,188.722293,1244.872980,-24.306690,0
0.014583,-56.231327,186.779487,-119.664648,-2.050184,1.444100,-4.435806,2.588870,-1.183745,4.458677,-2.552473,-0.076271,0.428027,-0.086006,244.345888,188.647000,1244.145397,-24.730569,0
0.015625,-112.866553,185.041226,-42.537988,-0.586475,3.014634,-4.270874,0.931067,-2.638172,4.251530,-0.921140,-0.079917,0.410113,-0.086006,300.896452,188.571554,1243.300901,-24.344568,0
0.016667,-165.829303,157.769312,24.162538,0.719604,4.159510,-3.631261,-0.707811,-3.755288,3.689274,0.770752,-0.105440,0.413834,-0.086006,318.808447,188.646947,1242.601776,-24.181470,0
0.017708,-181.129402,93.805987,82.296135,1.845534,4.515449,-2.126763,-2.448883,-4.081718,2.239247,2.436150,-0.174718,0.410733,-0.071140,271.557258,188.722378,1241.255401,-23.013023,0
0.018750,-185.920570,20.611084,139.603419,3.005242,4.409034,-0.750992,-3.485956,-4.023686,0.835721,3.688983,-0.171072,0.421206,-0.078573,201.203988,188.571542,1240.875731,-22.290766,0
0.019792,-143.907448,-45.513322,173.227095,3.647022,3.410937,1.067279,-4.125610,-3.084293,-0.876411,4.226453,-0.174718,0.423962,-0.115740,91.941947,188.571464,1239.861685,-22.023730,0
0.020833,-67.791151,-96.333981,197.773472,4.176209,2.053232,2.833254,-4.386771,-1.716914,-2.778780,4.608737,-0.200241,0.389512,-0.067423,-34.534071,188.646998,1238.551485,-21.799612,0
0.021875,-6.409956,-150.431498,168.888948,3.613244,0.387292,3.758480,-3.610859,-0.186320,-3.645414,3.810103,-0.182010,0.389443,-0.089723,-150.123290,188.722366,1237.608822,-22.611345,0
0.022917,56.654927,-187.099419,119.711133,2.678722,-1.465792,4.422229,-2.392109,1.627180,-4.380997,2.659465,-0.141902,0.417348,-0.108307,-244.546859,188.571542,1236.996837,-22.018871,0
0.023958,112.939855,-185.138002,42.851809,1.215013,-2.984954,4.229138,-0.775940,3.063472,-4.186533,1.001637,-0.138256,0.414316,-0.112023,-301.964314,188.571549,1236.243641,-21.273705,0
0.025000,165.834806,-157.948304,-23.763655,-0.102325,-4.148177,3.625730,0.821304,4.213231,-3.713054,-0.671331,-0.116379,0.413214,-0.059989,-329.986284,188.647050,1236.267244,-21.039119,0
0.026042,180.931506,-93.902764,-82.334713,-1.273292,-4.522463,2.081005,2.611579,4.532407,-2.199614,-2.367008,-0.076271,0.413489,-0.108307,-271.037697,188.722373,1234.840839,-20.503542,0
0.027083,185.982572,-20.508196,-139.326053,-2.376704,-4.449074,0.765574,3.678932,4.467121,-0.808771,-3.600917,-0.050748,0.415694,-0.100873,-200.661910,188.571708,1234.538526,-20.214402,0
0.028125,144.105049,45.451781,-173.277824,-3.063521,-3.425291,-1.012469,4.273167,3.585760,0.844176,-4.149741,0.007591,0.406393,-0.089723,-91.444902,188.571484,1234.049727,-19.843247,0
0.029167,67.977452,96.389890,-197.435347,-3.570190,-2.078594,-2.866944,4.575962,2.272786,2.780365,-4.535811,-0.025225,0.400192,-0.056273,34.974825,188.646993,1233.627249,-18.988961,0
0.030208,6.381559,150.663581,-168.635885,-2.973447,-0.427331,-3.747920,3.777340,0.611620,3.630090,-3.687972,-0.025225,0.433815,-0.078573,150.969343,188.722431,1232.141609,-19.680108,0
0.031250,-56.479925,186.509352,-119.652496,-2.038925,1.455108,-4.451897,2.577515,-1.165610,4.429085,-2.586538,-0.047102,0.422515,-0.056273,244.368404,188.571596,1231.933682,-19.061725,0
0.032292,-112.889153,184.994246,-42.465078,-0.541438,3.021973,-4.242715,0.923497,-2.605529,4.234620,-0.913570,-0.116379,0.413903,-0.059989,300.896452,188.571509,1231.456187,-18.881142,0
0.033333,-165.546805,157.933742,24.284055,0.775900,4.141162,-3.595057,-0.677532,-3.722645,3.706184,0.717762,-0.138256,0.414936,-0.082290,318.819705,188.646869,1231.188102,-18.013779,0
0.034375,-181.231101,93.805987,82.502714,1.823015,4.522788,-2.082513,-2.407248,-4.056329,2.230792,2.424795,-0.174718,0.416452,-0.078573,271.534742,188.722172,1230.839902,-17.910162,0
0.035417,-185.954470,20.528869,139.433296,2.993982,4.379678,-0.726856,-3.451891,-3.987416,0.814584,3.617069,-0.174718,0.413351,-0.097156,201.113921,188.571574,1229.718668,-17.763511,0
0.036458,-143.907448,-45.243187,173.591645,3.680800,3.399929,0.990847,-4.102901,-3.102428,-0.825681,4.196173,-0.196595,0.422791,-0.086006,92.088306,188.571609,1229.486120,-17.002039,0
0.037500,-67.960649,-96.510156,197.566893,4.119912,2.071580,2.853367,-4.352707,-1.749557,-2.732277,4.601167,-0.189302,0.404670,-0.126890,-34.624138,188.646920,1229.243768,-16.228440,0
0.038542,-6.104858,-150.783848,168.937555,3.590725,0.357936,3.762503,-3.573009,-0.204455,-3.649642,3.810103,-0.189302,0.407977,-0.071140,-150.787531,188.722369,1229.385324,-15.917700,0
0.039583,56.971325,-186.617874,119.650374,2.701241,-1.491478,4.377979,-2.395894,1.576402,-4.355632,2.651895,-0.149195,0.416383,-0.100873,-244.389242,188.571607,1228.736721,-15.310799,0
0.040625,113.052854,-185.184982,42.584472,1.237532,-3.017979,4.188911,-0.783510,3.041710,-4.169623,1.001637,-0.152841,0.411353,-0.097156,-302.166964,188.571509,1228.396254,-15.073595,0
0.041667,165.608807,-157.866089,-24.055295,-0.181140,-4.111482,3.569412,0.813734,4.162453,-3.649642,-0.625911,-0.116379,0.410251,-0.078573,-329.569726,188.646846,1227.159529,-14.649148,0
0.042708,180.931506,-93.973234,-82.444078,-1.318330,-4.489438,2.145368,2.585085,4.514272,-2.195387,-2.302664,-0.076271,0.414247,-0.056273,-271.307897,188.722400,1226.593760,-14.005862,0
0.043750,185.824373,-20.660881,-139.301750,-2.399222,-4.419718,0.749483,3.607018,4.434478,-0.821454,-3.513862,-0.028871,0.420241,-0.071140,-200.706943,188.571590,1225.432571,-13.372690,0
0.044792,144.398847,45.487016,-173.034790,-3.052262,-3.406943,-0.956151,4.220178,3.527728,0.856859,-4.085396,-0.028871,0.423962,-0.078573,-91.703844,188.496192,1224.241287,-13.800242,0
0.045833,67.943552,96.683515,-197.131555,-3.513893,-2.052908,-2.786490,4.504048,2.229262,2.746545,-4.497961,-0.017932,0.408046,-0.082290,35.312575,188.647038,1223.312670,-13.889820,0
0.046875,6.302460,150.405191,-168.696643,-2.984706,-0.434670,-3.663443,3.743276,0.713176,3.532857,-3.706897,-0.028871,0.416107,-0.100873,150.946827,188.718907,1222.579786,-12.047304,0
0.047917,-56.751124,186.638547,-119.202885,-2.061443,1.433091,-4.391556,2.588870,-1.082189,4.327625,-2.567613,-0.047102,0.395851,-0.097156,244.841254,188.571366,1220.956234,-10.939546,0
0.048958,-112.934352,184.806325,-42.124831,-0.518919,2.944914,-4.186397,0.965131,-2.529362,4.196573,-0.932495,-0.036163,0.409080,-0.086006,300.423603,188.495825,1219.946777,-10.056503,0
0.050000,-165.897102,157.323002,24.284055,0.775900,4.045756,-3.587011,-0.643467,-3.653732,3.668137,0.687482,-0.116379,0.408873,-0.074856,318.875997,188.724161,1218.788125,-9.470481,0
0.051043,-180.632205,94.146593,82.928022,1.834274,4.401695,-2.110672,-2.323980,-3.994670,2.273067,2.402085,-0.152841,0.411216,-0.089723,271.422159,188.722288,1218.160784,-8.770808,0
0.052083,-185.762371,21.057395,139.737088,2.960204,4.361331,-0.759037,-3.432967,-3.958400,0.873769,3.548939,-0.178364,0.418450,-0.119457,201.598029,188.571551,1217.381931,-7.779297,0
0.053125,-144.382044,-45.666008,172.558753,3.658281,3.337548,0.942574,-3.989352,-3.019007,-0.762269,4.135613,-0.207533,0.412318,-0.067423,92.077047,188.495316,1215.665046,-7.535095,0
0.054167,-68.175348,-96.709821,197.348163,4.142431,2.049563,2.789004,-4.303502,-1.745930,-2.677320,4.498972,-0.203887,0.405635,-0.115740,-34.747980,188.722257,1214.088378,-7.176255,0
0.055208,-6.296957,-150.196597,168.767431,3.556947,0.401970,3.661934,-3.508665,-0.204455,-3.527045,3.726833,-0.189302,0.431059,-0.074856,-150.112032,188.646109,1211.860577,-7.002441,0
0.056250,57.186024,-186.946734,119.273672,2.644944,-1.414419,4.365911,-2.380754,1.569148,-4.275310,2.648110,-0.178364,0.397367,-0.056273,-245.143550,188.570826,1210.934498,-6.649663,0
0.057292,112.939855,-184.879612,42.402197,1.226272,-2.918903,4.152707,-0.806220,2.961916,-4.131575,1.062197,-0.152841,0.415143,-0.056273,-301.333848,188.495296,1209.987844,-5.338619,0
0.058334,165.913905,-157.419779,-24.103902,-0.136103,-4.056440,3.565389,0.809949,4.104421,-3.653869,-0.572921,-0.116379,0.416314,-0.074856,-330.053834,188.721534,1209.339312,-4.279928,0
0.059375,180.434309,-94.372564,-82.893690,-1.228255,-4.412379,2.133300,2.479106,4.416343,-2.203842,-2.279954,-0.061686,0.412800,-0.089723,-270.835047,188.646232,1208.128272,-3.890669,0
0.060417,185.700074,-20.578666,-140.383248,-2.444260,-4.316972,0.761552,3.565384,4.390954,-0.808771,-3.457087,-0.032517,0.423342,-0.071140,-200.448001,188.570761,1207.317758,-3.572434,0
0.061458,144.658746,45.533996,-172.597330,-3.063521,-3.381257,-0.956151,4.155834,3.524101,0.801901,-4.047546,-0.010640,0.416107,-0.067423,-91.591261,188.495387,1206.659435,-2.916347,0
0.062500,68.463349,96.789220,-196.985735,-3.525153,-2.074925,-2.790512,4.485123,2.218381,2.695815,-4.486606,-0.014286,0.426856,-0.108307,35.121183,188.721663,1206.173549,-2.659795,0
0.063542,6.573658,150.416936,-168.648037,-2.939669,-0.471365,-3.631261,3.697856,0.702295,3.524402,-3.703112,-0.036163,0.428854,-0.119457,150.800469,188.570720,1206.041687,-2.818285,0
0.064584,-56.943222,186.403647,-119.287946,-2.016406,1.389058,-4.331215,2.600224,-1.078562,4.310715,-2.556258,-0.050748,0.398882,-0.078573,245.190262,188.570915,1205.718526,-2.830477,0
0.065626,-113.058651,184.888541,-42.039769,-0.440104,2.889872,-4.190420,0.991626,-2.493092,4.158525,-0.974130,-0.079917,0.412869,-0.097156,300.524928,188.496337,1205.190054,-2.106038,0
0.066667,-165.614604,157.522667,24.466330,0.775900,4.001722,-3.623216,-0.609403,-3.461501,3.642772,0.672342,-0.130964,0.412456,-0.104590,319.011097,188.721554,1202.930721,-1.142130,0
0.067709,-180.530506,94.252298,83.171056,1.856793,4.398025,-2.114695,-2.282345,-3.972908,2.251929,2.341525,-0.182010,0.410802,-0.089723,271.455934,188.571458,1202.236322,-0.681155,0
0.068750,-185.649372,20.869475,139.639874,2.926427,4.353992,-0.783174,-3.376193,-3.907622,0.886451,3.533799,-0.167425,0.415143,-0.074856,201.361604,188.573689,1201.510513,-0.571116,0
0.069792,-144.608043,-45.337147,172.862545,3.624503,3.348556,0.914415,-4.004492,-3.066158,-0.770724,4.075053,-0.182010,0.426098,-0.074856,92.448572,188.496111,1201.369610,-0.212015,0
0.070833,-68.616045,-96.827271,197.044371,4.131172,2.023877,2.768890,-4.314857,-1.760438,-2.618135,4.502757,-0.189302,0.423824,-0.093440,-34.455263,188.724228,1201.081147,0.433564,0
0.071875,-6.330857,-150.349282,168.816038,3.601985,0.438664,3.633775,-3.523805,-0.287876,-3.518590,3.772253,-0.196595,0.424720,-0.093440,-150.100774,188.571815,1201.572819,1.703694,0
0.072917,57.242523,-186.523914,119.516706,2.667463,-1.399742,4.301547,-2.407248,1.569148,-4.262627,2.651895,-0.171072,0.397022,-0.078573,-244.772025,188.570763,1201.387789,1.702774,0
0.073958,113.041554,-185.032297,42.365742,1.192494,-2.863861,4.176843,-0.802435,2.936527,-4.114665,1.016777,-0.134610,0.413834,-0.082290,-301.513982,188.495351,1200.908597,1.391388,0
0.075000,165.733106,-157.466759,-24.188964,-0.136103,-4.030754,3.577457,0.772099,4.064524,-3.607367,-0.580491,-0.120025,0.411078,-0.104590,-330.008801,188.721665,1200.039180,1.186778,0
0.076042,180.355210,-94.689680,-83.027358,-1.250774,-4.412379,2.121232,2.445042,4.409089,-2.212297,-2.234534,-0.054394,0.416107,-0.071140,-271.217830,188.495347,1199.798450,1.698926,0
0.077083,185.541875,-20.966251,-139.532631,-2.410482,-4.338989,0.809824,3.538889,4.369192,-0.910231,-3.419237,-0.028871,0.420517,-0.108307,-201.078468,188.570750,1199.203661,2.824565,0
0.078125,145.212442,45.616211,-172.257083,-3.063521,-3.406943,-0.879719,4.121769,3.495085,0.721579,-4.036191,-0.025225,0.425616,-0.093440,-92.199210,188.495287,1198.645871,3.451696,0
0.079167,68.689348,97.235530,-196.669792,-3.525153,-2.071255,-2.706035,4.432134,2.251024,2.628175,-4.395766,-0.017932,0.417417,-0.093440,35.425158,188.721614,1197.313672,4.373958,0
0.080208,6.517158,150.123311,-168.806008,-2.950928,-0.489712,-3.570920,3.716781,0.738565,3.460990,-3.657692,-0.036163,0.413972,-0.108307,150.406427,188.495296,1196.221887,4.876027,0
0.081250,-56.965822,186.450627,-119.275795,-2.072703,1.341355,-4.278920,2.585085,-1.071308,4.289578,-2.563828,-0.072625,0.412318,-0.104590,245.235295,188.570769,1196.021776,5.074938,0
0.082293,-112.923052,184.712365,-41.930404,-0.496401,2.805474,-4.130079,1.037045,-2.424179,4.133161,-0.977915,-0.087210,0.410113,-0.074856,300.040820,188.495398,1195.148237,5.657751,0
0.083333,-165.818003,157.076357,24.296206,0.809678,3.965028,-3.595057,-0.560199,-3.566684,3.625862,0.634493,-0.087210,0.414040,-0.071140,318.921030,188.721556,1195.972159,5.496778,0
0.084375,-179.965509,94.780823,83.341179,1.890571,4.313628,-2.179058,-2.267206,-3.922130,2.281521,2.273395,-0.156487,0.411973,-0.056273,271.298317,188.495249,1195.141965,6.429814,0
0.085417,-185.513773,21.210080,139.652026,2.960204,4.331975,-0.867651,-3.334558,-3.911249,0.907588,3.522444,-0.163779,0.416107,-0.056273,201.800679,188.570794,1195.104078,6.690394,0
0.086458,-145.252139,-45.806948,171.926866,3.613244,3.355895,0.886256,-3.872019,-3.058904,-0.673491,4.063698,-0.167425,0.434435,-0.048839,92.651222,188.495325,1194.574140,7.720552,0
0.087500,-68.638645,-97.238347,196.947158,4.119912,2.067910,2.680390,-4.258083,-1.731422,-2.567405,4.483832,-0.200241,0.407564,-0.097156,-34.905596,188.721492,1193.904757,7.965177,0
0.088542,-6.715054,-150.032167,168.901100,3.613244,0.493706,3.533207,-3.508665,-0.284249,-3.366400,3.745758,-0.189302,0.384620,-0.059989,-149.571632,188.495287,1192.097457,8.547567,0
0.089583,57.276423,-186.770559,119.395189,2.633685,-1.337361,4.293502,-2.407248,1.482100,-4.220353,2.617830,-0.171072,0.410389,-0.104590,-245.402492,188.495298,1191.089717,9.316253,0
