1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,108.731662,70.543291,-187.207766,-0.634602,-3.584766,-2.196121,5.494638,3.804531,2.049219,-5.274183,-0.022503,0.449458,-0.043161,11.809978,188.570828,0
0.001042,34.585736,127.915504,-194.175569,-0.826872,-1.752822,-4.097072,5.371503,1.915195,4.059435,-5.242163,-0.015197,0.447433,-0.039427,15.858958,188.570656,0
0.002083,-29.102404,168.809364,-151.383902,0.021378,0.473202,-5.196370,4.155076,-0.290255,5.091821,-4.050284,-0.048074,0.452463,-0.046895,16.718518,188.495237,0
0.003125,-80.540644,202.925837,-75.119697,1.457748,2.883841,-5.700380,2.252078,-2.675817,5.712931,-2.267803,-0.069992,0.445212,-0.046895,17.464978,188.721482,0
0.004167,-139.306139,174.873978,-12.717235,2.611368,4.339455,-5.029689,0.117734,-4.190226,5.104411,-0.282524,-0.139399,0.439986,-0.084238,10.464088,188.570725,0
0.005208,-186.207379,127.553077,48.552652,3.798918,5.489746,-3.759743,-2.035266,-5.333384,3.883173,1.862857,-0.157664,0.436066,-0.054364,5.137078,188.570658,0
0.006250,-189.213141,50.911822,105.809281,4.884678,5.596254,-1.823074,-3.897220,-5.476738,1.973678,3.648897,-0.216112,0.445669,-0.061832,0.861898,188.495417,0
0.007292,-164.804080,-13.334426,163.521402,5.981748,5.219924,0.188998,-5.244244,-5.050351,-0.049128,5.004436,-0.252642,0.440965,-0.031958,-3.051361,188.721617,0
0.008333,-107.637878,-70.803286,187.305493,6.400218,3.593897,2.328065,-5.643501,-3.521239,-2.097114,5.431378,-0.256295,0.425222,-0.046895,-6.885451,188.570787,0
0.009375,-33.231075,-127.511050,194.260985,6.603798,1.772604,4.201237,-5.490515,-1.716446,-4.094740,5.335316,-0.227071,0.471472,-0.043161,-11.024911,188.570718,0
0.010417,30.116791,-168.441152,150.989205,5.755548,-0.421468,5.284660,-4.262894,0.430192,-5.156503,4.211036,-0.216112,0.453508,-0.046895,-12.042811,188.495331,0
0.011458,80.261985,-202.823405,74.921970,4.341798,-2.768202,5.764859,-2.371090,2.874566,-5.794400,2.424997,-0.194194,0.445995,-0.084238,-12.121981,188.721482,0
0.012500,138.914055,-174.650737,13.479735,3.188178,-4.294821,5.133854,-0.277791,4.444111,-5.135519,0.446834,-0.110175,0.439986,-0.091706,-5.731831,188.570747,0
0.013542,185.894692,-127.656020,-48.122538,1.989318,-5.430910,3.871844,1.864015,5.590945,-3.994019,-1.741241,-0.095563,0.440835,-0.035692,-0.144692,188.570758,0
0.014583,189.002538,-51.957076,-106.019319,0.892248,-5.590673,1.966924,3.722238,5.719597,-2.071934,-3.527280,-0.066339,0.445146,-0.046895,3.960838,188.495383,0
0.015625,164.684216,12.724084,-164.026894,-0.136962,-5.164639,-0.092771,5.114039,5.278507,-0.049128,-4.911283,-0.044421,0.456121,-0.043161,7.274668,188.721608,0
0.016667,108.368702,70.978203,-187.453978,-0.668532,-3.563464,-2.263587,5.494638,3.782476,2.091186,-5.238605,-0.018850,0.455337,-0.076769,11.821288,188.570770,0
0.017708,33.496856,128.060475,-194.274054,-0.792942,-1.713769,-4.148664,5.356578,1.959304,4.084615,-5.220815,-0.029809,0.421891,-0.043161,15.542278,188.570796,0
0.018750,-30.667670,168.555665,-150.805303,0.032688,0.490954,-5.192401,4.106569,-0.202037,5.070837,-4.036052,-0.044421,0.422348,-0.039427,16.775068,188.495423,0
0.019792,-80.790179,203.372830,-73.531629,1.514298,2.844788,-5.668631,2.255809,-2.683168,5.687751,-2.289150,-0.106522,0.448216,-0.043161,17.566768,188.721416,0
0.020833,-139.022577,174.753169,-11.806250,2.656608,4.378508,-5.057470,0.158779,-4.127738,5.083428,-0.293198,-0.135746,0.437699,-0.043161,10.192648,188.570738,0
0.021875,-186.411544,127.118164,48.651137,3.832848,5.532349,-3.771648,-2.016609,-5.355438,3.937730,1.866415,-0.154011,0.439071,-0.035692,4.922188,188.570731,0
0.022917,-189.315224,51.564190,106.314015,4.941228,5.617556,-1.862760,-3.833787,-5.495117,2.053415,3.602645,-0.179582,0.446126,-0.035692,1.122028,188.495264,0
0.023958,-164.713340,-12.210902,164.469319,5.970438,5.241226,0.165187,-5.236782,-5.112839,0.001233,5.050688,-0.263601,0.456970,-0.046895,-2.825161,188.721532,0
0.025000,-109.327910,-70.465021,187.096213,6.400218,3.661352,2.324096,-5.636038,-3.605781,-2.105507,5.417146,-0.227071,0.462196,-0.058098,-6.874141,188.495332,0
0.026042,-34.762312,-128.078852,194.113258,6.569868,1.772604,4.232985,-5.501709,-1.690716,-4.115723,5.353105,-0.238030,0.457819,-0.054364,-10.843951,188.570683,0
0.027083,29.912626,-168.489476,150.742993,5.755548,-0.432119,5.296566,-4.210655,0.430192,-5.198470,4.239499,-0.183235,0.453769,-0.058098,-11.861851,188.495300,0
0.028125,80.613603,-203.173751,73.789394,4.296558,-2.807255,5.780733,-2.397209,2.944405,-5.794400,2.400092,-0.212459,0.443905,-0.054364,-11.997571,188.721442,0
0.029167,138.811973,-174.445362,11.817803,3.154248,-4.351626,5.137822,-0.255403,4.469842,-5.152306,0.365004,-0.128440,0.436001,-0.031958,-5.856241,188.570732,0
0.030208,186.030802,-126.170069,-48.935038,2.011938,-5.494815,3.883750,1.938643,5.616676,-3.981429,-1.741241,-0.117481,0.434825,-0.028224,-0.099452,188.570779,0
0.031250,188.923140,-49.565057,-106.290152,0.914868,-5.619075,1.951050,3.785671,5.774733,-2.059344,-3.594879,-0.073645,0.436458,-0.020755,4.311448,188.495276,0
0.032292,164.321256,14.052984,-163.989963,-0.170892,-5.239195,-0.076897,5.162546,5.355697,-0.028144,-4.953977,-0.055380,0.431428,-0.061832,7.557418,188.721442,0
0.033333,107.563384,71.183579,-187.749432,-0.668532,-3.563464,-2.338990,5.614042,3.775125,2.166726,-5.331109,-0.022503,0.448478,-0.013287,11.889148,188.570750,0
0.034375,34.234118,128.422902,-193.978599,-0.759012,-1.727970,-4.200255,5.416280,1.907844,4.130778,-5.281299,-0.018850,0.460628,-0.035692,15.870268,188.495401,0
0.035417,-29.385967,169.739593,-150.091288,0.055308,0.569060,-5.299553,4.117763,-0.304958,5.268082,-4.060957,-0.040768,0.454422,-0.035692,16.752448,188.495278,0
0.036458,-80.914947,203.227859,-74.147159,1.457748,2.961947,-5.755940,2.244615,-2.775062,5.788472,-2.228666,-0.062686,0.445669,0.001650,17.487598,188.646060,0
0.037500,-140.179512,174.221609,-12.114015,2.633988,4.516969,-5.105093,0.058032,-4.263741,5.100214,-0.211367,-0.128440,0.441749,-0.043161,10.373608,188.495242,0
0.038542,-186.570339,127.081921,49.131250,3.798918,5.614005,-3.751805,-2.143476,-5.476738,3.912550,1.969593,-0.186888,0.438026,-0.035692,5.035288,188.495325,0
0.039583,-189.201799,50.017835,106.757197,4.941228,5.731164,-1.779419,-4.009161,-5.583335,1.961088,3.784095,-0.223418,0.446910,-0.039427,0.861898,188.495294,0
0.040625,-164.996903,-14.627083,163.644508,5.993058,5.248327,0.228684,-5.348723,-5.109163,-0.086898,5.193002,-0.278213,0.422936,-0.046895,-3.175771,188.646105,0
0.041667,-106.174695,-71.189875,188.475001,6.479388,3.640051,2.451091,-5.751711,-3.539618,-2.264982,5.541671,-0.289172,0.436850,-0.050629,-6.908071,188.570807,0
