1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,179.860482,-114.403269,-10.390530,2.713158,-5.065232,-0.283263,5.356578,5.726948,0.173297,-5.067828,-0.022503,0.195474,-0.039427,63.915147,188.496047,0
0.001042,190.930763,-61.597637,-80.671781,1.367268,-3.847486,-2.716005,6.214793,4.326487,2.712296,-6.042678,-0.011544,0.194102,-0.043161,60.567387,188.345321,0
0.002083,157.413674,-17.224477,-152.405682,0.032688,-1.738621,-4.343124,5.610311,2.319528,4.340613,-5.480538,0.003068,0.211740,-0.046895,42.833308,188.420844,0
0.003125,96.447734,30.096424,-205.292046,-0.962592,0.739473,-5.533700,4.296869,-0.172631,5.545064,-4.185482,-0.011544,0.213242,-0.084238,22.859848,188.496143,0
0.004167,53.108039,103.282540,-183.859281,-0.555432,3.057805,-5.946432,2.334168,-2.469975,6.048667,-2.338960,-0.033462,0.197630,-0.035692,12.680848,188.496239,0
0.005208,11.061390,179.887553,-134.752273,0.326748,4.836494,-5.509888,0.211018,-4.315201,5.654178,-0.310987,-0.135746,0.192665,-0.058098,-0.088142,188.270072,0
0.006250,-43.416640,197.235731,-79.760796,1.389888,5.979684,-3.720057,-2.535270,-5.465711,3.929337,2.332493,-0.183235,0.182082,-0.024490,-22.809931,188.396222,0
0.007292,-130.368249,171.817509,-33.916099,2.215518,6.466072,-1.942131,-4.557672,-5.921504,2.158333,4.346235,-0.234377,0.175942,-0.039427,-51.808770,188.471050,0
0.008333,-180.127799,113.720442,10.463636,3.086388,5.266078,0.514422,-5.486783,-4.844509,-0.170832,5.289064,-0.248989,0.191359,-0.035692,-59.827560,188.411525,0
0.009375,-191.549697,61.301399,81.077273,4.454898,3.959576,2.871761,-6.404700,-3.491833,-2.663667,6.199873,-0.245336,0.193841,-0.043161,-55.518450,188.337834,0
0.010417,-156.887015,17.194019,152.835796,5.766858,1.879113,4.490943,-5.740517,-1.455468,-4.325558,5.651964,-0.245336,0.196977,-0.028224,-38.033191,188.488142,0
0.011458,-96.170610,-30.151044,205.599054,6.784758,-0.574130,5.685487,-4.404686,0.985231,-5.496435,4.335561,-0.223418,0.199655,-0.024490,-18.342481,188.489927,0
0.012500,-52.932998,-103.107624,183.624622,6.400218,-2.917313,6.094251,-2.486762,3.341386,-6.033612,2.560195,-0.172276,0.204685,-0.039427,-6.252091,188.489426,0
0.013542,-11.067829,-179.736798,134.936175,5.518038,-4.696003,5.677550,-0.337493,5.241749,-5.622336,0.485971,-0.146705,0.186851,-0.035692,5.363278,188.400131,0
0.014583,43.398859,-196.444688,80.240152,4.488828,-5.824991,3.895656,2.405064,6.337123,-3.897495,-2.161067,-0.091910,0.189595,-0.054364,27.870178,188.394186,0
0.015625,130.350467,-171.715077,34.703220,3.584028,-6.350432,2.082013,4.393884,6.840701,-2.109704,-4.139230,-0.073645,0.181168,-0.035692,56.303517,188.480796,0
0.016667,179.747057,-114.052923,-10.427462,2.747088,-5.122036,-0.334855,5.397623,5.719597,0.194280,-5.124754,-0.022503,0.196062,-0.035692,63.293097,188.482162,0
0.017708,191.180298,-61.947984,-81.336553,1.367268,-3.836835,-2.747754,6.267032,4.348542,2.661936,-6.010657,0.014027,0.195278,-0.084238,60.194157,188.262832,0
0.018750,156.994001,-17.647309,-152.824243,-0.012552,-1.749272,-4.351062,5.617773,2.326879,4.332220,-5.480538,-0.018850,0.213438,-0.035692,40.299868,188.488091,0
0.019793,96.731296,30.410528,-205.464395,-0.939972,0.735923,-5.533700,4.281943,-0.157928,5.503097,-4.217503,-0.037115,0.209584,-0.043161,22.034218,188.487843,0
0.020833,53.641137,103.608725,-183.613069,-0.589362,3.061355,-5.930558,2.367750,-2.484678,6.019290,-2.370980,-0.080951,0.201419,-0.017021,12.692158,188.489240,0
0.021875,11.435692,180.237899,-134.641478,0.338058,4.840045,-5.497982,0.184899,-4.304174,5.633194,-0.296756,-0.139399,0.199198,-0.054364,-0.054212,188.269568,0
0.022917,-43.813628,196.752495,-79.945455,1.378578,5.969033,-3.704182,-2.512882,-5.414250,3.925140,2.307588,-0.201500,0.183258,-0.031958,-22.346221,188.420500,0
0.023958,-130.810606,171.817509,-34.174621,2.249448,6.462522,-1.906414,-4.539015,-5.914152,2.141546,4.353350,-0.241683,0.179861,-0.050629,-51.593880,188.420491,0
0.025000,-180.207196,113.865412,10.500568,3.086388,5.223475,0.458862,-5.497978,-4.851861,-0.187619,5.278390,-0.285519,0.194429,-0.028224,-58.164990,188.496089,0
0.026042,-191.458957,61.313480,81.508144,4.454898,3.980877,2.911447,-6.430820,-3.473454,-2.701438,6.210546,-0.256295,0.193122,-0.043161,-54.240420,188.269738,0
0.027084,-156.932385,17.085290,153.082008,5.800788,1.882663,4.479037,-5.703203,-1.517955,-4.317164,5.637733,-0.230724,0.206775,-0.050629,-37.083151,188.420589,0
0.028125,-96.045842,-30.271853,205.845266,6.829998,-0.591881,5.741047,-4.427074,0.966852,-5.504828,4.339119,-0.230724,0.208082,-0.061832,-17.799601,188.420405,0
0.029167,-52.921656,-103.337161,183.686175,6.434148,-2.903112,6.094251,-2.490493,3.337711,-6.008432,2.560195,-0.201500,0.176856,-0.035692,-6.218161,188.495957,0
0.030208,-11.249309,-180.268357,134.320644,5.506728,-4.717304,5.633895,-0.337493,5.193964,-5.651713,0.446834,-0.102869,0.183977,-0.043161,5.521618,188.269722,0
0.031250,43.410201,-196.674225,79.612311,4.409658,-5.864044,3.875813,2.360288,6.307717,-3.910085,-2.129047,-0.124787,0.182409,-0.065566,27.711838,188.495960,0
0.032292,130.475235,-171.497621,34.173864,3.561408,-6.353983,2.113761,4.423735,6.825998,-2.130687,-4.178366,-0.018850,0.180123,-0.069301,57.197007,188.420522,0
0.033333,179.769742,-113.291826,-10.624432,2.747088,-5.122036,-0.307075,5.356578,5.734300,0.202674,-5.092733,0.010374,0.195539,-0.050629,63.960387,188.495948,0
0.034375,191.100900,-60.800298,-81.533523,1.378578,-3.840386,-2.719974,6.293151,4.330163,2.708099,-6.060467,0.021333,0.194298,-0.054364,60.431667,188.269711,0
0.035417,156.460904,-16.837888,-153.021213,0.021378,-1.770573,-4.351062,5.666281,2.323204,4.344810,-5.526790,-0.000585,0.200896,-0.054364,42.595798,188.420448,0
0.036458,95.835238,30.495094,-205.759849,-0.973902,0.682669,-5.541637,4.270749,-0.154252,5.553457,-4.238850,-0.015197,0.206057,-0.043161,23.119978,188.493089,0
0.037500,53.039984,103.959071,-183.379167,-0.578052,3.036503,-5.998024,2.375213,-2.455272,6.099027,-2.392327,-0.062686,0.196519,-0.035692,12.986218,188.495577,0
0.038542,11.231527,180.660731,-134.542993,0.326748,4.836494,-5.486077,0.225944,-4.315201,5.683555,-0.314545,-0.117481,0.191947,-0.035692,-0.189932,188.269286,0
0.039583,-43.961080,196.692090,-80.105493,1.367268,5.979684,-3.712120,-2.520344,-5.469387,3.933534,2.339609,-0.186888,0.188223,-0.058098,-23.160541,188.420164,0
0.040625,-131.343704,172.119532,-34.482386,2.226828,6.494474,-1.934194,-4.561404,-5.939883,2.170923,4.342677,-0.208806,0.180645,-0.061832,-51.944490,188.420027,0
0.041667,-180.263909,113.817089,10.377462,3.109008,5.237676,0.482674,-5.516634,-4.895970,-0.212799,5.317527,-0.234377,0.196193,-0.035692,-59.974590,188.495548,0
0.042709,-191.651779,62.026253,81.988258,4.443588,3.998629,2.891604,-6.419626,-3.517563,-2.667864,6.235451,-0.270907,0.191424,-0.031958,-55.473210,188.269203,0
0.043750,-156.580768,17.532284,153.525190,5.834718,1.903965,4.502849,-5.747979,-1.536334,-4.317164,5.683985,-0.256295,0.207755,-0.046895,-37.784371,188.495644,0
0.044792,-96.386117,-30.416824,205.943751,6.796068,-0.620283,5.681518,-4.378567,0.985231,-5.550992,4.328445,-0.223418,0.207559,-0.058098,-18.240691,188.420032,0
0.045834,-53.295958,-103.796235,183.304546,6.377598,-2.959917,6.094251,-2.423329,3.374468,-6.012628,2.545964,-0.168623,0.196062,-0.031958,-6.184231,188.495531,0
0.046875,-10.999774,-180.582461,134.283713,5.484108,-4.731506,5.633895,-0.307642,5.208667,-5.647516,0.439719,-0.121134,0.182670,-0.065566,5.566858,188.269368,0
0.047917,43.773161,-196.348041,79.575379,4.466208,-5.871145,3.852001,2.434915,6.384907,-3.889102,-2.200204,-0.055380,0.174505,-0.046895,28.005898,188.420112,0
0.048958,130.872223,-171.642592,33.903030,3.561408,-6.336231,2.089950,4.434929,6.822322,-2.088720,-4.185482,-0.011544,0.179339,-0.073035,56.235657,188.420001,0
0.050000,179.781085,-112.796509,-10.661364,2.735778,-5.107835,-0.346761,5.382697,5.686515,0.240444,-5.117638,-0.018850,0.193841,-0.046895,63.440127,188.495483,0
0.051042,191.282380,-60.558680,-81.730493,1.389888,-3.854587,-2.731879,6.311808,4.377948,2.716493,-6.046236,-0.011544,0.196519,-0.076769,60.013197,188.269286,0
0.052083,156.211369,-16.632513,-153.058144,0.043998,-1.727970,-4.362967,5.610311,2.275419,4.349006,-5.501885,-0.004238,0.210042,-0.061832,39.881398,188.495436,0
0.053125,95.517648,30.821278,-205.858334,-0.973902,0.721722,-5.509888,4.267018,-0.183658,5.532474,-4.181924,-0.033462,0.216574,-0.017021,21.774088,188.420262,0
0.054167,52.348092,104.091961,-183.182198,-0.555432,3.086207,-5.982150,2.371482,-2.517759,6.048667,-2.392327,-0.077298,0.205795,-0.039427,12.477268,188.495584,0
0.055208,10.721115,180.938591,-133.890531,0.338058,4.854246,-5.501951,0.244601,-4.333580,5.658374,-0.275408,-0.139399,0.207951,-0.035692,-0.189932,188.269274,0
0.056250,-43.961080,196.667928,-79.379167,1.367268,5.993885,-3.708151,-2.546464,-5.487765,3.912550,2.321820,-0.194194,0.183977,-0.039427,-22.583731,188.495548,0
0.057292,-131.525184,171.612134,-33.743750,2.249448,6.476723,-1.930225,-4.512896,-5.939883,2.149939,4.339119,-0.219765,0.181690,-0.046895,-51.627810,188.420079,0
0.058334,-180.093771,113.370095,10.734470,3.154248,5.255427,0.466799,-5.505440,-4.826130,-0.225389,5.264159,-0.256295,0.194494,-0.028224,-58.278090,188.495522,0
0.059375,-191.515669,61.482613,82.222159,4.488828,4.019930,2.871761,-6.393506,-3.510212,-2.676257,6.249683,-0.274560,0.194821,-0.020755,-54.195180,188.269209,0
0.060417,-156.648823,17.496041,153.475947,5.812098,1.911065,4.502849,-5.766636,-1.521631,-4.275197,5.605712,-0.259948,0.221931,-0.028224,-37.105771,188.420070,0
0.061458,-96.510885,-30.453067,205.832955,6.807378,-0.598982,5.693424,-4.371104,0.988906,-5.492238,4.385371,-0.234377,0.214222,-0.046895,-18.138901,188.420197,0
0.062500,-53.636233,-104.062015,183.206061,6.321048,-2.917313,6.110125,-2.471837,3.323008,-6.021022,2.528175,-0.208806,0.205534,-0.061832,-6.433051,188.495526,0
0.063542,-11.419446,-180.836160,134.332955,5.472798,-4.696003,5.633895,-0.337493,5.190289,-5.601352,0.482413,-0.135746,0.192208,-0.043161,5.612098,188.269301,0
0.064583,44.068066,-196.275555,79.821591,4.443588,-5.849843,3.840095,2.438646,6.333447,-3.889102,-2.161067,-0.091910,0.182997,-0.065566,27.994588,188.495636,0
0.065625,131.734253,-171.497621,34.272349,3.584028,-6.339782,2.101856,4.427466,6.825998,-2.118097,-4.189040,-0.022503,0.182017,-0.058098,57.423207,188.420249,0
0.066667,179.883167,-113.110612,-10.747538,2.713158,-5.111385,-0.346761,5.412548,5.701218,0.219461,-5.114080,-0.011544,0.196519,-0.039427,63.971697,188.495723,0
0.067708,191.225668,-61.053997,-82.284470,1.367268,-3.858137,-2.731879,6.296883,4.366921,2.699706,-6.035562,-0.022503,0.196127,-0.035692,60.363807,188.344659,0
0.068750,156.143314,-16.620432,-153.452084,-0.001242,-1.777674,-4.339156,5.651356,2.356285,4.365793,-5.494770,-0.004238,0.206187,-0.054364,42.279118,188.495501,0
0.069792,95.585703,30.917925,-205.981440,-1.030452,0.689769,-5.569417,4.296869,-0.168955,5.574441,-4.217503,-0.040768,0.205665,-0.043161,22.803298,188.420197,0
0.070833,52.506887,104.454388,-183.083713,-0.589362,3.061355,-6.001992,2.345362,-2.517759,6.031880,-2.360307,-0.084604,0.198740,-0.043161,12.680848,188.495541,0
0.071875,10.789170,181.156048,-133.865910,0.315438,4.879098,-5.478139,0.244601,-4.318877,5.670965,-0.296756,-0.135746,0.193188,-0.031958,-0.348272,188.269330,0
0.072917,-44.187930,196.631686,-78.985228,1.378578,6.011636,-3.731963,-2.557658,-5.498793,3.937730,2.378745,-0.179582,0.176922,-0.035692,-23.273641,188.420345,0
0.073958,-131.888144,171.732943,-33.399053,2.249448,6.494474,-1.938163,-4.553941,-5.961937,2.116366,4.388929,-0.238030,0.178359,-0.028224,-51.944490,188.420106,0
0.075000,-180.343306,112.572756,10.832955,3.109008,5.262528,0.518391,-5.527828,-4.859212,-0.208602,5.310411,-0.252642,0.192469,-0.039427,-60.076380,188.495493,0
0.076042,-191.663122,60.673192,82.443750,4.454898,3.995078,2.895572,-6.438283,-3.517563,-2.709831,6.249683,-0.270907,0.192142,-0.046895,-55.337490,188.344831,0
