1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,92.931558,113.792927,-174.380114,-0.397092,-4.852215,1.018432,3.830447,4.885201,-1.161251,-3.637574,-0.044421,0.555284,-0.031958,19.297198,188.495721,0
0.001042,8.804232,153.780719,-175.537311,-0.498882,-4.117307,-0.906331,4.830454,4.109618,0.748244,-4.619539,-0.033462,0.565279,-0.043161,-8.400991,188.269536,0
0.002083,-67.780331,168.217400,-137.756061,0.292818,-2.576487,-2.692194,4.893888,2.694454,2.540232,-4.736948,-0.022503,0.566716,-0.061832,-30.353701,188.420329,0
0.003125,-122.405814,188.936150,-54.991856,1.819668,-0.652236,-4.335187,4.490900,0.702198,4.277663,-4.402511,-0.004238,0.567957,-0.031958,-44.117971,188.420314,0
0.004167,-160.346478,160.884291,18.687121,3.199488,1.030596,-4.922538,3.334175,-0.951890,4.894576,-3.313810,-0.069992,0.561098,-0.024490,-51.186720,188.495685,0
0.005208,-179.367851,110.470678,89.473106,4.556688,3.089757,-4.954286,1.352818,-2.969877,4.965920,-1.360552,-0.117481,0.542872,-0.050629,-56.954820,188.269494,0
0.006250,-178.664616,28.791686,138.764773,5.506728,4.247148,-4.192318,-0.441971,-4.256389,4.357400,0.350773,-0.150358,0.556264,-0.046895,-53.765400,188.495792,0
0.007292,-149.287540,-44.732695,173.837690,6.185328,5.014008,-2.866811,-2.363627,-4.914348,2.968294,2.197295,-0.175929,0.531637,-0.013287,-38.372491,188.420399,0
0.008333,-92.041940,-114.101246,174.502463,6.196638,4.879098,-0.926174,-3.986773,-4.844509,1.062996,3.769863,-0.219765,0.538365,-0.017021,-14.248261,188.495689,0
0.009375,-7.619709,-153.424589,175.868940,6.241878,4.147740,0.962872,-4.953198,-4.127738,-0.867483,4.726924,-0.234377,0.557505,-0.031958,14.196388,188.269593,0
