1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,-161.480728,157.779498,29.237311,3.436998,5.017559,-4.398685,-0.986751,-4.881267,4.579824,0.884450,-0.132093,0.442011,-0.020755,-19.993741,188.278909,1569.869911,39.132092,0
0.001042,-193.421209,81.573156,81.064962,4.420968,5.873176,-2.704099,-3.277812,-5.598038,2.854984,3.093872,-0.208806,0.446518,-0.009553,-19.575271,188.421548,1569.662545,39.715478,0
0.002083,-180.331964,16.070494,140.635985,5.551968,5.468444,-0.922205,-4.471851,-5.370141,1.125946,4.299983,-0.208806,0.450242,-0.031958,-11.092771,188.420755,1569.640874,41.104160,0
0.003125,-132.704804,-45.228012,184.067804,6.422838,4.595075,1.343856,-5.624844,-4.407095,-1.119284,5.367337,-0.248989,0.464744,-0.031958,-3.673411,188.496091,1569.598897,42.001762,0
0.004167,-62.528753,-100.727685,199.554546,6.728208,2.756031,3.391645,-5.565142,-2.642735,-3.205041,5.509650,-0.270907,0.455990,-0.024490,4.809088,188.345249,1570.400677,42.886149,0
0.005208,0.138562,-162.751047,171.289394,6.151398,0.679119,4.927487,-4.923347,-0.529179,-4.686473,4.840775,-0.281866,0.459452,-0.024490,9.423568,188.420634,1570.434401,43.807790,0
0.006250,59.289702,-187.239039,118.993940,5.156118,-1.642763,5.542618,-3.251693,1.753462,-5.458665,3.275323,-0.190541,0.456186,-0.028224,16.763758,188.420736,1571.875745,44.146327,0
0.007292,118.179964,-195.574863,39.258144,3.663198,-3.730327,5.594209,-1.210633,3.822910,-5.500632,1.297160,-0.154011,0.444493,-0.054364,22.656268,188.496091,1572.468308,44.056175,0
0.008333,161.531001,-157.942847,-28.425568,2.351238,-4.962274,4.566346,0.878934,5.164558,-4.623523,-0.684561,-0.124787,0.446257,-0.054364,24.398008,188.345323,1573.496977,43.647920,0
0.009376,193.176578,-82.255983,-80.782576,1.401198,-5.753986,2.851918,3.207309,5.873978,-2.907076,-2.950909,-0.055380,0.445930,-0.061832,25.189708,188.345350,1573.446259,43.623199,0
0.010420,179.826455,-15.859335,-141.116856,0.270198,-5.356354,1.018432,4.423735,5.638730,-1.140268,-4.196156,-0.000585,0.464090,-0.009553,14.807128,188.426634,1574.561396,44.684207,0
0.011458,132.471515,45.632467,-184.413258,-0.600672,-4.447483,-1.251598,5.517027,4.690387,1.121750,-5.263510,-0.026156,0.443578,-0.013287,7.783618,188.495640,1574.982493,44.751722,0
0.012500,61.660284,100.878441,-199.530682,-0.872112,-2.619090,-3.255732,5.487176,2.896621,3.236883,-5.356014,-0.000585,0.448608,-0.043161,0.624388,188.344919,1575.855299,44.767024,0
