1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,-135.358949,175.663587,-24.922436,2.407788,0.430599,-4.545213,3.992958,-0.404203,4.514012,-4.000283,-0.055380,0.561098,-0.054364,81.909357,188.495700,0
0.001042,-171.223936,149.439570,47.983927,3.844158,2.507512,-5.078591,2.414029,-2.429541,5.098191,-2.549856,-0.091910,0.557962,-0.039427,105.354986,188.646547,0
0.002083,-174.615343,84.915466,112.865744,5.133498,4.080285,-4.583312,0.314014,-3.995411,4.667107,-0.482711,-0.121134,0.552475,-0.009553,113.905346,188.646406,0
0.003125,-178.902809,1.708970,153.130289,5.902578,4.843595,-3.741337,-1.311930,-4.877591,3.808967,1.188516,-0.154011,0.561359,-0.043161,122.116406,188.571132,0
0.004167,-136.255007,-71.765634,164.570289,6.162708,4.996257,-1.916423,-3.263064,-5.013594,2.124918,3.046281,-0.183235,0.556852,-0.046895,97.087376,188.495645,0
0.005208,-54.781826,-124.900346,184.708471,6.558558,4.666081,0.045645,-4.794978,-4.719534,0.058131,4.706088,-0.212459,0.560902,-0.046895,52.175367,188.721933,0
0.006250,15.246772,-165.485415,153.662108,5.981748,3.505140,1.573391,-5.049644,-3.613133,-1.376131,4.923081,-0.248989,0.564103,-0.009553,7.138948,188.571080,0
0.007292,86.420963,-180.971201,103.990290,5.009088,1.527635,3.569747,-5.006547,-1.639255,-3.450976,4.896433,-0.227071,0.553912,-0.054364,-44.355481,188.571073,0
0.008333,135.080290,-175.359379,24.631200,3.459618,-0.375314,4.647932,-4.015308,0.319920,-4.570989,4.055109,-0.230724,0.552410,-0.058098,-76.679460,188.495626,0
0.009375,171.001989,-149.028809,-48.747890,1.966698,-2.395422,5.215599,-2.557835,2.319528,-5.147111,2.597068,-0.186888,0.555676,-0.054364,-100.113779,188.721871,0
0.010417,174.313999,-83.995616,-113.086072,0.677358,-3.961095,4.731749,-0.446066,3.881722,-4.752286,0.548958,-0.132093,0.543460,-0.054364,-108.336149,188.571071,0
0.011458,178.658177,0.193541,-152.594253,-0.057792,-4.791860,3.870725,1.156371,4.785956,-3.894147,-1.107042,-0.099216,0.523732,-0.069301,-115.947779,188.571147,0
0.012500,135.284455,73.336645,-164.365162,-0.306612,-4.919670,2.026762,3.174109,4.892553,-2.181896,-2.991455,-0.069992,0.577625,-0.039427,-91.699140,188.495705,0
0.013542,52.801792,125.618929,-184.597889,-0.713772,-4.617897,0.064694,4.729531,4.660981,-0.147339,-4.670297,-0.026156,0.546073,-0.065566,-46.289491,188.646458,0
0.014583,-17.204121,165.789623,-153.480617,-0.125652,-3.499559,-1.409714,5.007705,3.587662,1.307067,-4.913938,-0.000585,0.529350,-0.031958,-1.241762,188.571132,0
0.015625,-87.527625,180.801837,-103.702435,0.880938,-1.518504,-3.432740,4.972443,1.580702,3.337595,-4.917745,-0.040768,0.554304,-0.039427,48.363897,188.571141,0
0.016667,-135.290894,175.592551,-24.059709,2.441718,0.437700,-4.529974,3.942025,-0.338040,4.457608,-3.996476,-0.066339,0.553194,-0.061832,82.531407,188.497146,0
0.017708,-170.792921,149.285660,48.633927,3.900708,2.475559,-5.063352,2.449291,-2.422190,5.090134,-2.549856,-0.088257,0.556329,-0.046895,104.959136,188.646464,0
0.018750,-174.660713,84.370859,112.972108,5.133498,4.037682,-4.583312,0.384537,-3.966005,4.663078,-0.478904,-0.117481,0.557440,-0.054364,113.000546,188.571185,0
0.019792,-178.891466,1.105166,152.763926,5.925198,4.914600,-3.748957,-1.292341,-4.862888,3.825083,1.173289,-0.139399,0.560118,-0.039427,121.121126,188.571154,0
0.020833,-135.846677,-72.073455,164.771198,6.207948,5.017559,-1.885944,-3.266982,-5.035648,2.120889,3.091964,-0.208806,0.562143,-0.058098,97.732046,188.495683,0
0.021875,-54.577661,-125.054257,184.483925,6.603798,4.733536,0.045645,-4.802814,-4.730561,0.074246,4.740350,-0.197847,0.568937,-0.024490,52.627767,188.646554,0
0.022917,15.428252,-165.745880,153.792108,5.947818,3.522891,1.542912,-5.077069,-3.598430,-1.392246,4.957343,-0.234377,0.562666,-0.031958,6.935368,188.571118,0
0.023958,86.273511,-180.698897,104.533926,5.009088,1.570238,3.558318,-4.990875,-1.595146,-3.422774,4.926888,-0.227071,0.558028,-0.035692,-45.101941,188.571109,0
0.025000,135.171030,-175.229147,25.245745,3.448308,-0.371764,4.693650,-4.054488,0.327271,-4.554874,4.043688,-0.172276,0.557113,-0.043161,-76.905660,188.495745,0
0.026042,171.194812,-149.028809,-47.932436,1.966698,-2.384772,5.215599,-2.577425,2.308501,-5.191428,2.585647,-0.208806,0.558681,-0.020755,-101.459669,188.646518,0
0.027083,174.416082,-84.883562,-112.967890,0.688668,-3.914942,4.743178,-0.461738,3.878046,-4.796603,0.583220,-0.164970,0.555284,-0.035692,-108.754619,188.571176,0
0.028125,178.669520,-1.014066,-152.806980,-0.114342,-4.749257,3.927872,1.152453,4.760226,-3.986810,-1.088008,-0.102869,0.563188,-0.031958,-116.298389,188.571096,0
0.029167,136.021718,72.874913,-164.341526,-0.340542,-4.926771,2.091529,3.127094,4.969744,-2.214126,-2.991455,-0.055380,0.542350,-0.039427,-94.040309,188.495776,0
0.030209,53.992754,125.583411,-184.361526,-0.747702,-4.635648,0.129461,4.690352,4.653629,-0.191656,-4.632228,-0.059033,0.552018,-0.061832,-46.481761,188.721927,0
0.031250,-16.625654,165.588355,-153.669708,-0.080412,-3.460506,-1.375426,4.976361,3.587662,1.234548,-4.913938,-0.048074,0.545616,-0.069301,0.036268,188.571158,0
0.032292,-87.153322,181.074140,-103.442435,0.858318,-1.525604,-3.360353,4.968525,1.617460,3.273133,-4.891097,-0.029809,0.552345,-0.058098,48.974637,188.571116,0
0.033333,-135.234182,175.568873,-23.764254,2.441718,0.391546,-4.476636,4.020384,-0.301282,4.417320,-4.061193,-0.073645,0.553259,-0.046895,82.045077,188.495664,0
0.034375,-171.053798,148.812088,48.693018,3.878088,2.411654,-5.074781,2.511978,-2.333972,5.078047,-2.587925,-0.084604,0.553194,-0.058098,105.151406,188.721871,0
0.035417,-174.172986,84.299823,113.314835,5.133498,3.984428,-4.659508,0.439388,-3.918220,4.655020,-0.593111,-0.132093,0.537712,-0.043161,113.328536,188.495747,0
0.036458,-178.675959,0.288256,152.787562,5.913888,4.868447,-3.771816,-1.174803,-4.811427,3.861342,1.089537,-0.175929,0.563515,-0.046895,121.980686,188.571190,0
0.037500,-136.016814,-72.996920,163.908471,6.207948,5.049511,-2.000240,-3.212131,-5.006242,2.137005,2.966337,-0.183235,0.562078,-0.058098,97.132616,188.495709,0
0.038542,-53.953823,-125.326560,184.531198,6.603798,4.708684,-0.015313,-4.755799,-4.741588,0.114535,4.706088,-0.227071,0.555088,-0.031958,52.243227,188.721963,0
0.039583,16.040747,-165.189433,153.638471,5.981748,3.586796,1.520053,-5.092741,-3.631512,-1.303612,4.961150,-0.289172,0.569002,-0.031958,7.670518,188.495604,0
0.040625,86.647813,-180.947522,103.990290,5.009088,1.627043,3.535459,-5.073152,-1.657634,-3.410688,4.949729,-0.234377,0.559138,-0.035692,-43.903081,188.571058,0
0.041667,134.989550,-175.217308,25.434836,3.482238,-0.318510,4.636503,-4.128928,0.261108,-4.550845,4.104598,-0.219765,0.558616,-0.054364,-76.724700,188.495711,0
0.042708,171.444347,-148.792023,-47.365163,2.034558,-2.292464,5.227028,-2.632276,2.282770,-5.207544,2.650364,-0.190541,0.566389,-0.043161,-100.634039,188.721895,0
0.043750,174.109834,-85.297937,-112.861526,0.733908,-3.851036,4.762227,-0.540097,3.878046,-4.796603,0.644130,-0.164970,0.554827,-0.043161,-108.053399,188.495687,0
0.044792,178.431327,-1.570512,-152.972435,-0.057792,-4.735056,3.939302,1.101520,4.730820,-3.930406,-1.046132,-0.095563,0.563188,-0.039427,-115.789439,188.571047,0
