1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,-130.096029,190.240888,-25.495644,2.407788,3.217567,-3.989920,0.516991,-2.922092,4.080418,-0.542247,-0.110175,0.396414,-0.035692,-135.627179,188.571080,1189.630269,7.704530,0
0.001042,-164.701998,149.540322,42.828220,3.708438,3.902771,-3.053335,-1.005408,-3.675621,3.207506,0.927144,-0.124787,0.400268,-0.028224,-164.614708,188.495707,1188.452746,8.123711,0
0.002083,-192.547837,72.464154,94.582008,4.692408,4.527620,-1.715922,-2.830048,-4.208604,1.835187,2.706067,-0.161317,0.395238,-0.054364,-175.992568,188.721804,1187.645541,9.511359,0
0.003125,-172.823228,5.862131,151.567803,5.755548,4.005729,-0.402321,-3.520351,-3.804272,0.550999,3.421194,-0.190541,0.396022,-0.013287,-158.394208,188.571176,1186.972964,10.135990,0
0.004167,-126.545826,-55.037707,188.992046,6.468078,3.132361,1.470851,-4.315133,-2.933119,-1.232595,4.154111,-0.197847,0.408695,-0.013287,-120.132479,188.571151,1185.751662,10.222138,0
0.005208,-54.339468,-112.240787,192.069698,6.547248,1.644794,2.923353,-4.139759,-1.517955,-2.810552,4.058049,-0.190541,0.412418,-0.046895,-54.376140,188.495734,1184.808453,10.764342,0
0.006250,12.320407,-168.731094,163.164394,5.993058,0.139476,3.951216,-3.591247,-0.003546,-3.796774,3.513698,-0.205153,0.412288,-0.035692,17.374498,188.721889,1184.715014,11.825798,0
0.007292,71.925247,-184.025519,105.439962,4.918608,-1.614361,4.240922,-2.072580,1.771841,-4.157690,2.158159,-0.146705,0.402489,-0.009553,76.865097,188.571084,1184.376856,13.078272,0
0.008333,130.112275,-190.065971,24.842424,3.425688,-3.030922,4.177425,-0.621077,3.245817,-4.048576,0.720789,-0.135746,0.397851,-0.028224,140.755285,188.571078,1182.895939,13.625010,0
0.009375,164.706901,-148.797603,-43.001326,2.125038,-3.769380,3.213059,0.905053,3.995670,-3.284778,-0.713024,-0.121134,0.400399,-0.024490,169.663645,188.495835,1182.085281,14.486610,0
0.010417,192.564083,-72.361723,-94.952084,1.186308,-4.362277,1.891521,2.684917,4.569087,-1.866296,-2.502621,-0.059033,0.396087,0.024056,181.211154,188.722001,1182.135784,15.166592,0
0.011458,172.419802,-6.194612,-152.011743,0.043998,-3.851036,0.534265,3.419997,4.157403,-0.590501,-3.199958,-0.062686,0.403404,-0.017021,163.284805,188.646554,1182.143946,15.853341,0
0.012500,126.165085,55.611293,-188.992804,-0.657222,-3.002520,-1.319064,4.192390,3.264196,1.197290,-3.986243,-0.051727,0.411830,-0.069301,124.468886,188.571129,1181.848931,16.131444,0
0.013542,53.108039,112.886859,-192.082766,-0.759012,-1.529155,-2.803314,4.061792,1.823302,2.766853,-3.939991,-0.026156,0.413006,-0.031958,58.361937,188.495680,1181.923844,16.135680,0
0.014583,-13.914796,168.942254,-163.054357,-0.204822,0.004566,-3.759743,3.487161,0.290514,3.790846,-3.363619,-0.040768,0.404971,-0.031958,-13.241671,188.721927,1182.208949,16.920970,0
0.015625,-72.498811,184.442054,-104.258902,0.914868,1.786805,-4.105009,1.975956,-1.499577,4.147565,-1.926249,-0.073645,0.395891,-0.002084,-72.630480,188.571085,1182.124866,16.386607,0
0.016667,-130.708524,190.156321,-24.547727,2.419098,3.245970,-4.029606,0.516991,-2.918416,4.076221,-0.499553,-0.124787,0.397132,-0.039427,-136.147439,188.571051,1182.004810,16.267173,0
0.017708,-165.189725,148.622173,42.803599,3.674508,3.931173,-3.085083,-1.072573,-3.693999,3.249473,0.948491,-0.124787,0.398961,-0.058098,-165.112348,188.571082,1182.558671,16.468678,0
0.018750,-193.183017,72.935310,95.296023,4.681098,4.570223,-1.672268,-2.848705,-4.241686,1.847777,2.723856,-0.186888,0.401248,-0.043161,-176.546758,188.715804,1183.459933,16.481466,0
0.019792,-172.029253,6.188315,152.515720,5.755548,4.016380,-0.299138,-3.576322,-3.833678,0.521622,3.435426,-0.186888,0.411896,-0.017021,-157.862638,188.570484,1183.897715,16.306323,0
0.020833,-126.024071,-55.774642,189.250569,6.479388,3.146562,1.522442,-4.330059,-2.907389,-1.303939,4.246615,-0.197847,0.408956,-0.020755,-119.080649,188.570571,1185.060964,15.378323,0
0.021875,-52.207078,-113.086450,191.897349,6.490698,1.641244,3.010661,-4.143490,-1.451792,-2.860912,4.075838,-0.205153,0.397198,-0.005818,-52.679640,188.495307,1185.266912,14.970664,0
0.022917,14.611592,-168.851903,163.213637,6.026988,0.111074,3.947247,-3.546471,0.165538,-3.830348,3.520814,-0.175929,0.379168,-0.043161,18.335848,188.721491,1185.806690,13.528051,0
0.023958,72.673852,-183.953033,104.381250,4.907298,-1.681816,4.264734,-2.042729,1.867411,-4.161887,2.097675,-0.139399,0.402685,-0.024490,77.509767,188.570604,1185.838751,12.349580,0
0.025000,131.031018,-189.969323,25.113258,3.448308,-3.112579,4.161551,-0.609883,3.300953,-4.115723,0.695884,-0.121134,0.400137,-0.031958,141.252925,188.570589,1187.159843,11.995047,0
0.026042,165.342082,-148.193557,-42.607386,2.136348,-3.790682,3.169405,0.938636,4.039779,-3.255401,-0.766391,-0.099216,0.403730,-0.058098,170.014255,188.495215,1187.512454,11.046736,0
0.027083,193.153893,-72.192590,-95.321402,1.118448,-4.387129,1.816118,2.752081,4.598493,-1.857902,-2.559546,-0.040768,0.397982,-0.028224,181.086744,188.721155,1188.378711,10.530451,0
0.028125,171.342264,-4.744903,-152.442614,0.066618,-3.811983,0.518391,3.434922,4.135348,-0.548534,-3.207074,-0.051727,0.409544,-0.046895,162.108565,188.570618,1187.974560,10.436672,0
0.029167,124.758615,56.819384,-189.189773,-0.679842,-2.974118,-1.342875,4.248361,3.245817,1.260240,-3.996916,-0.048074,0.416403,-0.028224,123.202166,188.570580,1188.066710,10.137346,0
0.030208,51.395322,113.539228,-191.627273,-0.702462,-1.465250,-2.843000,4.072986,1.775517,2.800427,-3.900854,-0.051727,0.375902,-0.035692,57.344037,188.495200,1187.503408,9.819206,0
