1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,-106.945985,-72.965768,188.524243,6.456768,3.640051,2.371719,-5.598724,-3.506536,-2.147474,5.360221,-0.227071,0.435151,-0.061832,2.875078,188.722400,1577.588604,36.516443,0
0.001042,-32.028770,-130.712489,195.024243,6.603798,1.761953,4.177425,-5.408425,-1.628228,-4.086346,5.296180,-0.234377,0.455010,-0.050629,1.585738,188.571516,1576.944480,37.138105,0
0.002083,31.693398,-169.721728,154.325379,5.812098,-0.496024,5.264817,-4.173341,0.584574,-5.139716,4.122090,-0.270907,0.457689,-0.054364,-0.314342,188.571610,1575.986992,36.952328,0
0.003125,83.063583,-203.101266,77.765720,4.409658,-2.849858,5.852167,-2.397209,2.955433,-5.806990,2.410766,-0.190541,0.453834,-0.069301,-1.547132,188.571552,1575.277211,37.591980,0
0.004167,142.248751,-174.203744,13.910606,3.165558,-4.330324,5.181477,-0.389732,4.385299,-5.211060,0.485971,-0.164970,0.453508,-0.031958,-2.666821,188.722311,1574.794740,38.790746,0
0.005208,187.062970,-126.689548,-48.134849,2.000628,-5.409609,3.951216,1.826702,5.590945,-4.061166,-1.677200,-0.102869,0.447890,-0.013287,-3.266251,188.571547,1574.565953,39.670765,0
0.006250,189.649060,-49.275115,-106.142425,0.858318,-5.576472,2.054233,3.677461,5.715921,-2.164261,-3.445450,-0.044421,0.454096,-0.076769,-2.056082,188.571565,1574.801195,40.321556,0
0.007292,165.239999,15.961766,-164.334660,-0.182202,-5.075882,0.014381,5.009560,5.282182,-0.082701,-4.815221,-0.026156,0.466703,-0.043161,-0.483992,188.647029,1574.382983,39.790879,0
0.008333,106.168256,73.672245,-188.611175,-0.702462,-3.527961,-2.251681,5.457325,3.749395,2.116366,-5.252836,-0.004238,0.452920,-0.031958,2.015518,188.722309,1574.318882,39.719926,0
0.009375,31.455206,130.959892,-194.766478,-0.792942,-1.678266,-4.093104,5.293144,1.882114,4.038451,-5.135427,-0.018850,0.444754,-0.017021,3.282238,188.571576,1573.762517,39.868137,0
0.010417,-32.210250,170.621499,-153.661364,-0.023862,0.572610,-5.200339,4.061792,-0.385824,5.175755,-3.996916,-0.059033,0.464678,-0.069301,5.114458,188.571556,1574.392716,39.384538,0
0.011458,-83.285529,203.227859,-76.953978,1.446438,2.944196,-5.799595,2.285660,-2.708898,5.817849,-2.267803,-0.095563,0.448347,-0.043161,6.516898,188.646951,1574.472260,39.790633,0
0.012500,-142.935739,173.979991,-13.320455,2.600058,4.417562,-5.093187,0.169973,-4.197577,5.175755,-0.335892,-0.154011,0.447890,-0.039427,7.433008,188.722295,1574.979670,40.386728,0
0.013542,-186.967326,127.106083,48.306440,3.776298,5.557201,-3.843083,-2.009147,-5.410575,3.996484,1.827279,-0.190541,0.448086,-0.046895,8.236018,188.571462,1575.527675,39.801300,0
0.014583,-189.666841,49.836621,106.486364,4.895988,5.656609,-1.946100,-3.833787,-5.509820,2.086989,3.609760,-0.212459,0.448935,-0.043161,7.376458,188.496120,1575.647336,38.635638,0
0.015625,-165.779535,-15.750607,164.346213,6.004368,5.187972,0.109627,-5.139766,-5.079757,0.034806,4.983089,-0.245336,0.462653,-0.031958,5.114458,188.571504,1576.630974,38.074214,0
