1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,152.263595,-155.740242,4.027218,0.404343,-6.280085,3.336136,3.520755,6.804193,-3.228351,-3.720788,-0.090349,0.321921,-0.033307,91.210156,188.495595,1552.397443,-925.834406,0
0.001042,201.610369,-90.743356,-45.357176,-0.552697,-5.902129,0.854640,5.473149,6.469977,-0.700487,-5.594246,-0.141395,0.327984,-0.063040,124.422214,188.495617,1553.154108,-925.705680,0
0.002083,183.044592,-37.479735,-120.527417,-2.083962,-4.742575,-1.524653,6.358492,5.159700,1.620317,-6.401509,-0.119518,0.342178,-0.011006,118.342719,188.495640,1554.287214,-925.185275,0
0.003125,136.409800,10.416416,-186.085686,-3.345004,-2.962881,-3.687275,6.605924,3.386078,3.807394,-6.580477,-0.119518,0.346036,-0.033307,94.632687,188.420300,1554.766324,-925.055163,0
0.004167,78.893180,66.205214,-199.549738,-3.603968,-0.247471,-5.486054,5.461550,0.587021,5.541526,-5.415278,-0.108580,0.344038,-0.033307,55.262326,188.495736,1554.755859,-924.868127,0
0.005208,26.495426,144.838056,-175.598793,-3.142336,2.324829,-6.614378,3.965359,-2.003150,6.611339,-3.838831,-0.093995,0.322403,0.022444,19.505887,188.495671,1554.081254,-925.484203,0
0.006250,-22.862647,184.900286,-119.664648,-2.083962,4.339370,-6.181036,1.541298,-4.107190,6.080746,-1.329463,0.008098,0.336597,-0.003573,-8.921383,188.495656,1553.912626,-925.970590,0
0.007292,-90.876898,195.999320,-55.819765,-0.822920,6.291529,-5.232589,-1.219116,-6.089697,5.161915,1.393143,-0.017425,0.319854,0.003860,-47.965253,188.420135,1553.639764,-926.373758,0
0.008333,-152.585790,155.995816,-3.737700,0.145379,6.849289,-3.319343,-3.519462,-6.617606,3.168957,3.613115,0.048206,0.322403,0.022444,-90.240262,188.495667,1553.049053,-926.387116,0
0.009375,-201.480567,91.116380,45.707452,1.136198,6.478673,-0.784701,-5.514383,-6.256805,0.641093,5.581769,0.088314,0.326882,-0.003573,-123.812586,188.495638,1552.047661,-926.625019,0
0.010417,-183.174688,37.794034,120.671115,2.588648,5.267747,1.541446,-6.361065,-4.973113,-1.658142,6.347146,0.088314,0.339077,-0.033307,-116.033083,188.495700,1551.583029,-926.125213,0
0.011458,-136.087899,-10.501447,186.277990,3.838430,3.535755,3.753126,-6.670355,-3.229874,-3.810709,6.541346,0.128422,0.329569,0.044744,-93.617759,188.420354,1550.255940,-925.541330,0
0.012500,-78.119282,-66.090580,199.814952,4.153690,0.794659,5.494670,-5.529847,-0.438413,-5.544841,5.387570,0.099252,0.338250,-0.040740,-53.538123,188.495662,1549.869971,-924.802059,0
0.013542,-25.246932,-144.782148,175.511609,3.748356,-1.671227,6.582113,-4.010460,2.083396,-6.618968,3.853009,0.066437,0.307728,-0.003573,-18.592284,188.495656,1549.387100,-923.433830,0
0.014583,23.184548,-185.184982,119.698981,2.622425,-3.751818,6.222358,-1.563202,4.195032,-6.105630,1.297947,0.019036,0.345692,-0.033307,8.810478,188.495613,1549.060201,-922.943760,0
0.015625,90.769402,-196.190057,56.340165,1.406421,-5.685630,5.282087,1.170150,6.215517,-5.216995,-1.394197,-0.042949,0.319303,-0.011006,48.574881,188.420298,1549.003247,-922.440878,0
0.016667,152.568693,-156.503668,4.671257,0.393084,-6.250729,3.381106,3.493692,6.751022,-3.236979,-3.659863,-0.061180,0.328122,0.007577,90.241940,188.495626,1548.722439,-921.844580,0
0.017708,201.519970,-91.859132,-45.478692,-0.597734,-5.902129,0.830111,5.457684,6.401615,-0.696173,-5.586631,-0.112226,0.331429,-0.033307,124.838772,188.495756,1547.963051,-922.078273,0
0.018750,183.315790,-38.595511,-120.721844,-2.083962,-4.727897,-1.467419,6.327563,5.155902,1.667768,-6.393893,-0.101287,0.340180,-0.007290,116.451320,188.495696,1547.762832,-923.032085,0
0.019792,136.624499,10.134535,-186.049231,-3.356263,-2.962881,-3.715892,6.609790,3.336705,3.777197,-6.584285,-0.123164,0.346381,-0.029590,93.551888,188.344827,1547.266886,-923.199385,0
0.020833,78.610682,66.181724,-199.962895,-3.558930,-0.287835,-5.477877,5.496345,0.560436,5.541526,-5.419086,-0.104934,0.356164,-0.033307,54.733185,188.495607,1547.275320,-923.435073,0
0.021875,25.591432,144.579666,-175.513731,-3.198633,2.302812,-6.598026,3.984690,-2.003150,6.594084,-3.857870,-0.057533,0.295946,0.003860,18.042305,188.495664,1547.318481,-922.854123,0
0.022917,-23.235545,185.334851,-118.631756,-2.016406,4.339370,-6.164684,1.556762,-4.137573,6.106629,-1.325656,-0.017425,0.326882,0.003860,-8.977674,188.495555,1547.830346,-922.804609,0
0.023958,-90.628300,196.116770,-55.005603,-0.856698,6.324555,-5.277559,-1.242313,-6.131474,5.148974,1.320794,0.026329,0.318890,-0.007290,-48.719560,188.344778,1548.297790,-922.180152,0
0.025000,-152.529291,155.713935,-3.956430,0.134120,6.882315,-3.311167,-3.492399,-6.621404,3.186212,3.643578,0.091960,0.326744,-0.014723,-90.769403,188.495707,1548.369945,-922.439975,0
