1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,-180.842376,132.711623,5.120833,2.973288,6.671988,-2.299304,-4.311402,-6.344215,2.586395,4.207478,-0.208806,0.305677,-0.061832,69.321327,188.496042,0
0.001042,-192.547837,72.017161,63.411553,4.070358,5.770218,0.387427,-5.904697,-5.421602,-0.065915,5.648406,-0.278213,0.310381,-0.054364,38.965288,188.496020,0
0.002083,-171.371388,22.316322,145.424811,5.619828,4.541821,2.693175,-6.662165,-4.138765,-2.441243,6.512963,-0.245336,0.316391,-0.035692,10.486708,188.646792,0
0.003125,-117.471826,-26.925443,190.629357,6.468078,2.234140,4.415540,-5.953205,-2.003154,-4.132510,5.861877,-0.259948,0.322988,-0.046895,-19.925881,188.496013,0
0.004167,-57.776246,-93.551628,200.046970,6.660348,-0.304309,6.161717,-5.046482,0.654413,-5.987448,4.979531,-0.238030,0.307245,-0.039427,-59.657910,188.504819,0
0.005208,-11.090514,-156.976375,161.157766,5.947818,-2.729149,6.506984,-2.900944,3.051002,-6.335774,3.004926,-0.179582,0.310381,-0.058098,-93.214680,188.495857,0
0.006250,37.772978,-208.501430,94.052652,4.715028,-4.923221,5.919633,-0.300179,5.204992,-5.844761,0.500202,-0.128440,0.301693,-0.013287,-116.626379,188.646594,0
0.007292,110.296927,-181.754309,42.668182,3.776298,-6.101913,4.439352,2.218495,6.480477,-4.396901,-1.965386,-0.077298,0.299667,-0.039427,-94.549259,188.495758,0
0.008333,180.450292,-132.440058,-4.924621,2.837568,-6.513745,2.597929,4.207316,6.932594,-2.525176,-4.018263,-0.044421,0.306723,-0.020755,-64.543830,188.495595,0
0.009375,192.212465,-71.818082,-63.449243,1.717878,-5.590673,-0.148331,5.774491,6.032035,0.110347,-5.484096,-0.000585,0.314823,-0.017021,-35.307481,188.495644,0
0.010417,171.092729,-22.298457,-145.487122,0.145788,-4.358726,-2.473921,6.573004,4.767577,2.473085,-6.295285,-0.000585,0.320114,-0.024490,-6.218161,188.571056,0
0.011458,117.692237,27.245331,-190.827084,-0.702462,-2.033294,-4.232004,5.852850,2.525370,4.168549,-5.694009,-0.000585,0.322466,-0.073035,25.042678,188.495830,0
0.012500,58.280219,94.040649,-199.961554,-0.894732,0.501605,-5.926589,4.897619,-0.055007,6.031880,-4.815221,-0.011544,0.322531,-0.028224,65.159247,188.495935,0
0.013544,11.798652,157.972793,-160.863069,-0.159582,2.919344,-6.311542,2.804321,-2.492029,6.392796,-2.776575,-0.080951,0.318285,-0.024490,97.901696,188.503378,0
0.014586,-38.165062,208.374324,-94.435038,1.095828,5.152469,-5.700380,0.169973,-4.660722,5.931159,-0.254061,-0.124787,0.307180,-0.009553,122.761076,188.495799,0
0.015625,-111.165396,181.675527,-43.284470,2.045868,6.331161,-4.228035,-2.378552,-5.899449,4.491694,2.129696,-0.154011,0.301627,-0.017021,100.910156,188.495680,0
0.016667,-180.819691,133.629771,5.083902,2.973288,6.682639,-2.311210,-4.341253,-6.325836,2.598985,4.179016,-0.248989,0.308813,-0.020755,70.418397,188.495850,0
0.017708,-192.491124,73.189009,63.817803,4.059048,5.741815,0.427113,-5.945742,-5.392196,-0.120472,5.694658,-0.248989,0.313712,-0.039427,41.555278,188.495807,0
0.018750,-171.915828,23.222390,145.646402,5.631138,4.488567,2.693175,-6.654702,-4.175523,-2.428653,6.502290,-0.267254,0.324099,-0.080503,11.561158,188.495741,0
0.019792,-118.118348,-26.647582,190.789395,6.468078,2.187987,4.447289,-5.971861,-1.995803,-4.145100,5.868993,-0.230724,0.333832,-0.028224,-20.310421,188.495689,0
0.020833,-58.751701,-93.720761,199.960796,6.649038,-0.293658,6.153780,-5.031556,0.617656,-5.987448,4.983089,-0.252642,0.324687,-0.017021,-60.359130,188.495741,0
0.021875,-11.793749,-157.520015,161.059281,5.936508,-2.785953,6.483172,-2.915870,3.106138,-6.356757,2.962232,-0.175929,0.317893,-0.017021,-93.814109,188.495680,0
0.022917,37.682238,-208.296055,94.655871,4.715028,-4.909019,5.887885,-0.285254,5.212343,-5.806990,0.457508,-0.157664,0.305939,-0.039427,-116.784719,188.495803,0
0.023962,111.045532,-181.307315,42.655871,3.753678,-6.119664,4.340137,2.293123,6.465774,-4.342344,-2.008080,-0.091910,0.300451,-0.020755,-96.946979,188.495794,0
0.025000,180.302840,-132.959537,-4.949242,2.826258,-6.464041,2.494746,4.229704,6.914216,-2.499996,-3.993358,-0.022503,0.306069,-0.061832,-65.742690,188.495759,0
0.026042,192.201123,-71.842244,-63.436932,1.706568,-5.530318,-0.211829,5.834193,6.009981,0.156510,-5.459191,0.014027,0.311230,-0.035692,-34.278271,188.495707,0
0.027083,171.296894,-21.815220,-145.413258,0.202338,-4.316123,-2.469953,6.528228,4.719793,2.439511,-6.305959,0.028639,0.305873,-0.035692,-5.890171,188.495702,0
0.028125,117.385989,27.547353,-190.790152,-0.691152,-1.997791,-4.196287,5.815536,2.510667,4.176942,-5.615736,-0.007891,0.318612,-0.050629,25.336738,188.442958,0
0.029167,57.338792,94.052730,-200.035417,-0.860802,0.512255,-5.914684,4.852843,-0.058682,5.968930,-4.786758,-0.015197,0.290391,-0.028224,64.752087,188.520854,0
0.030208,10.721115,157.296262,-161.170834,-0.136962,2.926445,-6.244076,2.834172,-2.481002,6.342435,-2.730323,-0.055380,0.302084,-0.005818,98.297546,188.518242,0
0.031250,-38.085665,208.519295,-93.930303,1.061898,5.038860,-5.676569,0.222213,-4.583531,5.817849,-0.268293,-0.139399,0.303652,-0.024490,121.641386,188.433943,0
