1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,-140.304279,-69.824733,170.612311,6.151398,5.219924,-1.914351,-3.397216,-5.237814,2.066005,3.342922,-0.230724,0.565606,-0.039427,38.874808,188.496031,0
0.001042,-59.057948,-122.243776,192.537501,6.569868,4.797441,0.323930,-4.990511,-4.767318,-0.204405,4.958184,-0.248989,0.564299,-0.017021,65.034837,188.496196,0
0.002083,12.082215,-164.212836,162.265720,6.015678,3.512241,2.074076,-5.330066,-3.627836,-1.912459,5.267717,-0.256295,0.569721,-0.054364,85.641657,188.496027,0
0.003125,81.418920,-185.004072,111.706061,5.088258,1.534736,4.038525,-5.068870,-1.609849,-3.889102,5.111172,-0.252642,0.566193,-0.050629,95.526596,188.496187,0
0.004167,131.530088,-183.095289,29.902083,3.516168,-0.393065,5.018765,-4.053937,0.386083,-4.929881,4.175458,-0.219765,0.565410,-0.080503,95.243846,188.496105,0
0.005208,170.775139,-155.212563,-45.537311,2.091108,-2.335068,5.510869,-2.494225,2.304825,-5.408304,2.716741,-0.179582,0.564952,-0.043161,80.088447,188.496002,0
0.006250,174.109834,-90.181056,-112.199243,0.824388,-3.957545,4.959236,-0.397195,4.039779,-4.971848,0.710115,-0.139399,0.553128,-0.080503,45.027447,188.496167,0
0.007292,177.319762,-4.334152,-152.282576,0.089238,-5.065232,3.903593,1.494610,5.043259,-3.922675,-1.186217,-0.106522,0.572595,-0.046895,2.807218,188.496147,0
0.008333,140.048305,70.857394,-170.157576,-0.261372,-5.125586,2.030421,3.278205,5.204992,-2.176851,-2.837058,-0.062686,0.560641,-0.035692,-33.882421,188.496000,0
0.009375,58.314247,122.962333,-192.205872,-0.691152,-4.710204,-0.195954,4.789409,4.719793,0.097757,-4.430973,-0.055380,0.584354,-0.031958,-59.115030,188.496111,0
0.010417,-12.655779,164.121973,-162.217235,-0.182202,-3.510210,-1.914351,5.162546,3.554580,1.818401,-4.776085,-0.029809,0.586052,0.001650,-80.762370,188.496033,0
0.011458,-81.776977,185.227312,-111.559091,0.790458,-1.514953,-3.946266,4.938664,1.599081,3.790846,-4.640886,-0.055380,0.564887,-0.031958,-90.047880,188.571540,0
0.012500,-131.729349,183.342691,-29.927462,2.339928,0.416398,-4.902695,3.983433,-0.378473,4.873593,-3.683826,-0.037115,0.565083,-0.035692,-89.029980,188.496134,0
0.013542,-171.235278,155.194185,45.278030,3.742368,2.397453,-5.331302,2.423721,-2.293539,5.352016,-2.250013,-0.044421,0.566259,-0.039427,-74.055540,188.496082,0
0.014583,-174.275068,91.068747,112.358523,5.020398,4.058983,-4.863009,0.322960,-3.984384,4.944937,-0.275408,-0.132093,0.544636,-0.061832,-39.073711,188.496020,0
0.015625,-177.530366,5.076872,152.626516,5.812098,5.106315,-3.847051,-1.606159,-5.046675,3.916747,1.677849,-0.143052,0.558420,-0.043161,1.992898,188.496129,0
0.016667,-140.621869,-70.054270,170.033713,6.117468,5.237676,-2.001660,-3.352440,-5.208408,2.221283,3.321575,-0.197847,0.562731,-0.013287,38.773018,188.496123,0
0.017708,-58.989893,-122.654526,192.106629,6.558558,4.825844,0.264401,-4.968123,-4.785697,-0.091095,4.915490,-0.219765,0.563842,-0.054364,64.231827,188.512798,0
0.018750,11.730597,-164.043703,162.204167,5.993058,3.657802,2.014547,-5.337529,-3.712378,-1.811739,5.306853,-0.270907,0.578866,-0.046895,86.422047,188.503269,0
0.019792,81.294153,-185.052395,112.075379,5.065638,1.612842,4.018682,-5.106184,-1.661310,-3.847135,5.153866,-0.252642,0.567957,-0.024490,95.447426,188.571169,0
0.020833,131.564115,-182.962399,31.046970,3.561408,-0.297208,5.002890,-4.136027,0.294190,-4.879521,4.264404,-0.241683,0.571877,-0.065566,92.325866,188.495774,0
0.021875,171.228839,-154.995106,-44.281629,2.170278,-2.299565,5.494995,-2.598703,2.231310,-5.479648,2.791455,-0.190541,0.570244,-0.061832,79.070547,188.495761,0
0.022917,173.962382,-91.642846,-112.113069,0.847008,-3.982397,4.998922,-0.471822,3.991994,-5.005422,0.777714,-0.143052,0.564822,-0.065566,45.083997,188.495787,0
0.023958,177.229022,-5.868427,-152.614963,0.066618,-5.047480,3.959153,1.475953,5.068989,-3.985626,-1.147081,-0.150358,0.568676,-0.043161,3.463198,188.571129,0
0.025000,140.876308,69.600980,-170.403788,-0.295302,-5.129137,2.082013,3.278205,5.186613,-2.231408,-2.801480,-0.066339,0.572530,-0.046895,-34.119931,188.495691,0
0.026042,59.856827,122.889848,-191.787311,-0.713772,-4.749257,-0.180080,4.834186,4.749199,0.072576,-4.455878,-0.033462,0.573967,-0.054364,-61.252620,188.495546,0
0.027083,-10.875006,164.496481,-162.057197,-0.114342,-3.549263,-1.922288,5.207323,3.635446,1.843581,-4.833010,-0.040768,0.579781,-0.065566,-81.226080,188.495725,0
0.028125,-81.243879,184.913209,-112.297728,0.779148,-1.497202,-3.910549,5.031948,1.591729,3.874780,-4.676465,-0.033462,0.570962,-0.065566,-91.212810,188.495801,0
0.029167,-132.092309,183.052750,-31.195455,2.272068,0.412848,-4.906663,3.964777,-0.349067,4.911363,-3.719404,-0.055380,0.572399,-0.031958,-89.459760,188.495727,0
0.030208,-171.609581,155.629098,44.243940,3.731058,2.397453,-5.406705,2.434915,-2.297214,5.444343,-2.257129,-0.099216,0.568219,-0.031958,-74.349600,188.495709,0
0.031250,-174.558631,92.023138,112.124622,5.009088,4.129989,-4.851103,0.293109,-4.028493,4.957527,-0.218483,-0.102869,0.564495,-0.046895,-41.980381,188.495805,0
0.032292,-177.791243,6.611147,152.811175,5.766858,5.152469,-3.831177,-1.598696,-5.083433,3.912550,1.688523,-0.179582,0.567435,-0.031958,1.563118,188.571152,0
0.033333,-140.848719,-68.979070,170.661554,6.128778,5.219924,-1.926257,-3.404679,-5.259869,2.149939,3.346480,-0.216112,0.568937,-0.020755,38.524198,188.495629,0
0.034375,-60.362336,-122.400827,192.118940,6.569868,4.783240,0.304087,-4.889764,-4.826130,-0.137258,4.926164,-0.216112,0.575143,-0.024490,65.114007,188.495716,0
0.035417,10.845882,-164.357807,161.970266,6.004368,3.632950,2.046296,-5.341260,-3.693999,-1.845312,5.299737,-0.263601,0.579258,-0.054364,85.709517,188.495700,0
0.036458,80.976563,-184.871182,112.296970,5.076948,1.641244,4.058368,-5.106184,-1.683364,-3.863922,5.150308,-0.230724,0.572073,-0.039427,95.447426,188.571084,0
0.037500,131.824993,-182.793266,30.997727,3.527478,-0.307859,5.026702,-4.087520,0.261108,-4.904701,4.232383,-0.230724,0.571093,-0.035692,95.153366,188.495731,0
0.038542,171.194812,-155.176320,-44.675568,2.125038,-2.310216,5.491026,-2.594972,2.264392,-5.462861,2.773666,-0.190541,0.567631,-0.046895,80.111067,188.495745,0
0.039583,173.905669,-91.268338,-112.310038,0.847008,-4.003698,4.975110,-0.460628,4.021400,-5.038995,0.710115,-0.146705,0.562535,-0.046895,45.344127,188.495656,0
0.040625,177.319762,-5.566405,-152.578031,0.077928,-5.072332,3.963122,1.464759,5.050610,-3.968839,-1.161312,-0.099216,0.569721,-0.050629,2.999488,188.571076,0
0.041667,140.672143,70.217106,-170.182197,-0.295302,-5.178841,2.070107,3.248354,5.241749,-2.185244,-2.808595,-0.037115,0.570113,-0.061832,-33.882421,188.495738,0
0.042708,59.278359,123.071061,-191.947349,-0.691152,-4.713754,-0.136426,4.785678,4.752874,0.047396,-4.430973,-0.040768,0.558681,-0.046895,-59.228130,188.495723,0
0.043750,-11.827776,164.279025,-162.167993,-0.204822,-3.556363,-1.886571,5.166278,3.631771,1.818401,-4.804547,-0.015197,0.557113,-0.035692,-80.807610,188.495685,0
0.044792,-81.640867,185.070261,-111.460606,0.779148,-1.514953,-3.926423,4.964784,1.588054,3.849600,-4.655118,-0.051727,0.569656,-0.058098,-90.002640,188.571189,0
0.045833,-131.763376,183.149397,-29.989015,2.362548,0.416398,-4.890789,3.975971,-0.334364,4.881986,-3.687383,-0.037115,0.563058,-0.043161,-89.007360,188.495761,0
0.046875,-171.326018,154.964648,45.499621,3.742368,2.436506,-5.382893,2.457303,-2.297214,5.406573,-2.250013,-0.069992,0.564626,-0.039427,-73.885890,188.494795,0
0.047917,-174.207013,91.117070,112.518561,5.009088,4.069634,-4.870946,0.337885,-4.002762,4.949133,-0.232714,-0.146705,0.571746,-0.050629,-38.643931,188.495861,0
0.048958,-177.575736,4.943982,152.417235,5.789478,5.170220,-3.866894,-1.587502,-5.090784,3.950320,1.667176,-0.164970,0.565148,-0.043161,2.479228,188.495607,0
0.050000,-140.678582,-70.525425,169.922917,6.140088,5.216374,-2.005629,-3.371097,-5.230463,2.200300,3.335806,-0.219765,0.572465,-0.054364,39.180178,188.495779,0
0.051042,-58.400083,-122.992792,192.291288,6.615108,4.829394,0.260433,-4.949466,-4.807752,-0.091095,4.922606,-0.267254,0.549732,-0.080503,64.480647,188.495691,0
0.052083,12.456517,-164.019542,162.290341,6.026988,3.629400,1.978830,-5.311409,-3.686648,-1.815935,5.285506,-0.256295,0.555349,-0.050629,86.422047,188.495839,0
0.053125,81.781880,-185.136962,111.607576,5.088258,1.662546,4.010745,-5.136035,-1.672337,-3.813561,5.175213,-0.241683,0.568806,-0.080503,95.481356,188.495627,0
0.054167,131.586800,-183.107370,29.975947,3.504858,-0.283007,5.006859,-4.162147,0.250081,-4.921488,4.235941,-0.234377,0.569721,-0.035692,92.382416,188.495512,0
0.055208,171.013332,-154.741407,-45.537311,2.136348,-2.306665,5.522775,-2.628554,2.260716,-5.450271,2.773666,-0.201500,0.565475,-0.020755,78.821727,188.495700,0
0.056250,173.837614,-90.555564,-112.470076,0.858318,-3.971746,5.034639,-0.445703,3.988318,-5.047389,0.745694,-0.143052,0.558746,-0.046895,44.552427,188.495747,0
0.057292,177.206337,-4.467042,-152.381061,0.089238,-5.051031,3.990902,1.472222,5.109422,-3.964642,-1.154197,-0.121134,0.534837,-0.054364,2.863768,188.571120,0
0.058333,140.105018,70.736585,-170.169887,-0.272682,-5.193042,2.105824,3.289399,5.230722,-2.214621,-2.854847,-0.048074,0.557375,-0.054364,-34.583641,188.495624,0
