1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,-97.656853,-46.452923,205.416873,4.300061,1.653316,5.062214,-5.893263,-1.298503,-5.163054,5.239852,0.153945,0.347001,0.018727,-91.276027,188.496063,1506.120013,-907.938232,0
0.001042,-45.767596,-116.253518,186.788360,3.928504,-0.775875,6.248250,-4.424135,1.150679,-6.247763,3.648174,0.121129,0.343142,0.000144,-40.985091,188.269798,1505.590367,-908.466190,0
0.002083,5.692264,-181.473559,137.063720,3.005242,-3.065626,6.593657,-2.494938,3.462765,-6.626970,1.770908,0.088314,0.337630,0.026161,9.182003,188.496033,1506.017658,-908.687482,0
0.003125,61.479995,-197.388048,76.597001,1.800497,-4.900363,5.507498,0.311870,5.256114,-5.440845,-1.084973,0.015390,0.325642,0.022444,64.235211,188.496085,1506.413346,-908.207072,0
0.004167,142.003263,-171.478556,22.983826,0.742122,-6.034230,3.959409,2.851915,6.434389,-3.932836,-3.537224,-0.021072,0.318683,0.022444,142.852091,188.496056,1507.168226,-907.828786,0
0.005208,184.570082,-115.595798,-29.037481,-0.237437,-5.814061,1.774606,4.549144,6.130557,-1.573816,-5.197443,-0.053887,0.329500,0.022444,180.725095,188.269856,1507.456326,-907.436327,0
0.006250,195.101612,-53.781809,-95.725855,-1.554775,-5.025125,-0.884611,6.215445,5.459904,1.054177,-6.846238,-0.097641,0.323368,0.007577,190.395996,188.495987,1508.140212,-906.591357,0
0.007292,161.416535,-1.375574,-157.991021,-2.759520,-3.399548,-3.023637,6.447412,3.792534,3.192728,-6.998552,-0.086703,0.324815,0.033594,152.905775,188.496063,1508.695382,-905.966288,0
0.008333,96.249865,46.849437,-205.637725,-3.671523,-1.091450,-5.083594,5.929351,1.402637,5.194588,-6.427376,-0.090349,0.353408,0.018727,90.343265,188.496042,1509.111711,-905.727666,0
0.009375,44.191109,116.109761,-186.474539,-3.333744,1.385444,-6.286276,4.479554,-1.039134,6.266068,-4.908047,-0.061180,0.309657,0.022444,40.649020,188.269854,1510.001436,-905.485993,0
0.010417,-6.161358,181.552958,-136.409652,-2.387963,3.763263,-6.615037,2.527160,-3.340105,6.654094,-2.950816,0.015390,0.323368,0.000144,-8.786283,188.496006,1510.975254,-905.422476,0
