1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,-78.839269,-70.839529,202.841478,6.739518,0.338292,5.546586,-5.039019,-0.032952,-5.257224,4.954626,-0.216112,0.329390,-0.035692,-152.388598,188.495794,1481.054334,-891.114724,0
0.001042,-23.816799,-149.739913,176.509091,6.332358,-2.114950,6.538732,-3.565128,2.466558,-6.365150,3.591971,-0.175929,0.321290,0.005384,-119.035409,188.646670,1481.355983,-890.914616,0
0.002083,25.024008,-191.648569,116.482576,5.178738,-4.032101,5.931539,-1.094961,4.381624,-5.823777,1.254466,-0.135746,0.313386,-0.013287,-68.219580,188.495883,1481.161325,-891.135342,0
0.003125,92.738736,-201.675719,55.545076,4.025118,-5.817891,4.887802,1.580431,6.241553,-4.812374,-1.321415,-0.084604,0.301105,-0.017021,-2.938261,188.495861,1481.011712,-890.393955,0
0.004167,153.818101,-154.970944,2.880303,3.041148,-6.282977,3.026536,3.669998,6.723077,-2.978419,-3.409871,-0.022503,0.307833,-0.028224,63.202617,188.495801,1480.738265,-890.394827,0
0.005208,204.382968,-90.640131,-49.119697,2.091108,-5.800139,0.649354,5.311801,6.267283,-0.615681,-5.092733,0.021333,0.316783,-0.013287,112.819586,188.571236,1481.093444,-890.456487,0
0.006250,180.609087,-38.438544,-123.758902,0.620808,-4.472335,-1.731796,6.158822,4.980771,1.679910,-5.836323,0.021333,0.325275,-0.013287,150.300925,188.495839,1480.997781,-889.908004,0
0.007292,134.717330,11.818016,-189.977652,-0.623292,-2.885361,-3.604968,6.211061,3.352414,3.694322,-6.049794,-0.000585,0.336511,0.001650,172.762585,188.495769,1480.929206,-890.101101,0
0.008333,78.095568,71.135255,-202.940720,-0.939972,-0.091292,-5.232087,4.934933,0.628683,5.226115,-4.761853,0.014027,0.329913,-0.028224,157.245265,188.495785,1479.715544,-889.405394,0
0.009375,23.118468,149.999396,-176.337501,-0.419712,2.287395,-6.216296,3.461042,-1.845097,6.367616,-3.409871,-0.029809,0.326581,-0.039427,124.762946,188.646596,1479.227030,-888.375089,0
0.010417,-25.461462,191.630192,-116.483334,0.688668,4.200995,-5.628946,1.005800,-3.738108,5.796865,-1.118618,-0.099216,0.326712,-0.024490,75.598377,188.495812,1478.056103,-887.466365,0
0.011458,-92.790545,201.838555,-55.311932,1.887528,5.979684,-4.624894,-1.624816,-5.553929,4.898773,1.485726,-0.110175,0.302019,-0.046895,8.236018,188.495740,1478.171420,-886.183891,0
0.012500,-154.028705,155.834473,-2.856439,2.905428,6.476723,-2.779502,-3.747965,-6.068534,3.077408,3.563508,-0.164970,0.308160,0.001650,-57.746520,188.495731,1477.885817,-885.314712,0
0.013542,-204.672970,91.733196,49.574432,3.878088,6.015187,-0.378509,-5.344991,-5.638471,0.735654,5.207233,-0.201500,0.317566,-0.009553,-106.797989,188.721895,1477.819746,-884.622624,0
0.014583,-181.307419,38.818837,123.524243,5.257908,4.715785,1.947081,-6.184550,-4.344607,-1.648068,5.968613,-0.256295,0.325536,-0.020755,-144.335878,188.495783,1477.098525,-883.977903,0
0.015625,-134.440207,-11.872636,190.149243,6.524628,3.096858,3.863907,-6.274102,-2.745656,-3.607923,6.221220,-0.245336,0.331023,0.005384,-166.073698,188.495671,1476.489702,-883.122904,0
0.016667,-77.818444,-70.682477,202.964584,6.750828,0.320540,5.459278,-5.005437,-0.040304,-5.232043,4.908374,-0.223418,0.327300,-0.013287,-152.603488,188.496011,1475.804870,-882.450495,0
0.017708,-23.068194,-149.860722,176.238258,6.309738,-2.075897,6.514921,-3.509157,2.484937,-6.298003,3.559950,-0.190541,0.281834,-0.035692,-119.634839,188.646246,1474.895096,-881.951716,0
0.018750,25.375625,-191.177414,116.962690,5.235288,-3.957545,5.951382,-1.124812,4.330163,-5.798597,1.300718,-0.113828,0.307245,-0.024490,-68.151720,188.495707,1474.811880,-880.953855,0
0.019792,92.931558,-201.603234,56.222159,4.081668,-5.778838,4.915582,1.494610,6.197444,-4.787194,-1.307184,-0.077298,0.304436,0.012853,-3.922231,188.495680,1474.286090,-880.637553,0
0.020833,153.784074,-156.058226,3.237311,3.018528,-6.261675,3.054316,3.651342,6.708374,-2.995206,-3.360062,-0.015197,0.307768,-0.024490,62.252577,188.495676,1474.426025,-880.344654,0
0.021875,204.394311,-91.449551,-49.205871,1.989318,-5.800139,0.645385,5.296876,6.263608,-0.628271,-5.032250,0.010374,0.316195,-0.028224,111.699896,188.646460,1474.270858,-879.857858,0
0.022917,180.915335,-37.991551,-123.561932,0.609498,-4.511388,-1.739733,6.099120,4.991798,1.717680,-5.832765,-0.000585,0.320245,-0.017021,147.937135,188.495712,1474.312284,-880.151218,0
0.023958,133.934698,12.579113,-189.977652,-0.623292,-2.856959,-3.664497,6.222255,3.345062,3.715306,-6.014215,0.003068,0.326516,-0.024490,170.138665,188.495779,1473.932712,-879.772117,0
0.025000,76.927290,71.207740,-203.051516,-0.872112,-0.119694,-5.232087,4.961052,0.650737,5.268082,-4.779642,-0.000585,0.317501,-0.039427,156.510115,188.495873,1474.543774,-879.525597,0
0.026042,22.766850,149.938992,-176.399054,-0.431022,2.315797,-6.259950,3.490893,-1.771582,6.380206,-3.420545,-0.051727,0.298361,-0.039427,124.084346,188.571228,1474.937354,-878.635961,0
0.027083,-25.416092,191.690596,-117.160417,0.666048,4.229397,-5.684506,1.020726,-3.719730,5.859816,-1.122176,-0.099216,0.335270,-0.065566,73.506027,188.495816,1475.680503,-878.867309,0
0.028125,-93.266930,201.633180,-56.419887,1.842288,6.047139,-4.620925,-1.636010,-5.572308,4.873593,1.524862,-0.143052,0.301431,-0.017021,6.618688,188.495870,1475.359003,-879.779468,0
0.029167,-154.368980,155.653259,-3.078030,2.871498,6.529977,-2.775534,-3.789010,-6.079561,3.081605,3.588413,-0.175929,0.305220,0.001650,-57.689970,188.495703,1475.560870,-880.112832,0
0.030208,-204.672970,91.044585,49.500568,3.866778,6.043589,-0.362635,-5.423350,-5.645823,0.643327,5.239254,-0.219765,0.313386,0.012853,-107.861129,188.571031,1475.081019,-881.075026,0
0.031250,-180.706266,37.598665,123.659659,5.269218,4.705134,1.970892,-6.236789,-4.351959,-1.643871,5.997075,-0.252642,0.318938,-0.031958,-145.557358,188.495651,1475.407637,-880.626403,0
0.032292,-134.156644,-12.573329,189.829167,6.569868,3.132361,3.919467,-6.285297,-2.797116,-3.662480,6.217662,-0.248989,0.362183,-0.005818,-166.718368,188.495772,1475.917517,-880.555042,0
0.033333,-77.466827,-70.875772,202.890720,6.750828,0.316990,5.526744,-5.001705,0.033211,-5.185880,4.958184,-0.216112,0.316260,0.001650,-152.298118,188.495863,1475.836010,-880.609344,0
0.034375,-23.760087,-149.739913,176.447538,6.309738,-2.065247,6.510952,-3.542740,2.525370,-6.310593,3.599087,-0.194194,0.307637,0.009119,-119.397329,188.571208,1476.215924,-881.306685,0
0.035417,25.114748,-191.274061,117.344319,5.144808,-4.000148,5.911696,-1.080036,4.355893,-5.798597,1.293602,-0.135746,0.317175,-0.035692,-68.638050,188.495759,1476.219490,-881.879792,0
0.036464,93.578081,-201.252888,55.692803,4.025118,-5.817891,4.832241,1.621476,6.182741,-4.782997,-1.371225,-0.066339,0.300059,0.016587,-2.463241,188.495803,1475.953204,-882.052482,0
0.037513,154.759529,-153.629964,2.104735,3.007218,-6.275877,2.943195,3.752089,6.726752,-2.928059,-3.470355,-0.055380,0.304436,-0.028224,64.220517,188.495682,1475.638365,-882.651433,0
0.038543,204.314913,-90.108571,-49.501326,2.000628,-5.746885,0.597762,5.330458,6.252580,-0.586304,-5.035807,0.006721,0.311818,-0.005818,113.113646,188.571170,1475.242046,-882.474404,0
0.039584,180.529690,-37.061321,-123.340341,0.620808,-4.451034,-1.696079,6.110314,4.991798,1.738663,-5.800744,-0.000585,0.291698,-0.002084,150.176515,188.495727,1474.811750,-882.013548,0
0.040625,133.900670,12.567032,-189.805304,-0.623292,-2.839207,-3.585125,6.203599,3.297277,3.694322,-5.989310,-0.004238,0.350882,0.012853,172.728655,188.495617,1474.000007,-881.958309,0
0.041667,78.050198,71.243983,-202.854546,-0.883422,-0.123244,-5.208276,4.908813,0.639710,5.209328,-4.793874,-0.007891,0.325405,0.009119,157.494085,188.495510,1473.738842,-881.875519,0
0.042709,24.014525,150.144367,-176.300569,-0.431022,2.266093,-6.208359,3.461042,-1.804664,6.376009,-3.384967,-0.069992,0.320833,-0.017021,125.045696,188.571093,1473.153420,-882.805792,0
0.043750,-25.563544,191.461059,-117.111175,0.722598,4.197444,-5.640851,1.016994,-3.664593,5.826242,-1.104387,-0.091910,0.318742,-0.031958,75.847197,188.571114,1472.434429,-882.163238,0
0.044792,-93.006052,201.790232,-55.545834,1.887528,5.972583,-4.561397,-1.628547,-5.561280,4.844216,1.496399,-0.135746,0.299471,0.016587,8.032438,188.495705,1472.176209,-881.555067,0
