1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,101.914819,77.236111,-194.852652,-0.826872,-3.336246,-2.716005,5.711058,3.561931,2.544428,-5.455633,-0.000585,0.470558,-0.043161,164.121745,188.777164,1643.752061,-28.435113,0
0.001042,28.971198,136.649997,-195.357387,-0.792942,-1.415546,-4.370905,5.270756,1.595405,4.432940,-5.174563,-0.000585,0.447498,-0.058098,134.580025,188.721237,1643.512323,-28.597518,0
0.002083,-34.365325,180.829863,-149.389584,0.021378,0.973792,-5.450359,3.979702,-0.712966,5.435950,-3.883065,-0.015197,0.450829,-0.028224,87.078027,188.797630,1644.986956,-29.292745,0
0.003125,-86.892445,205.523231,-73.691667,1.435128,3.373780,-5.724192,1.789388,-3.183070,5.864012,-1.897787,-0.069992,0.451548,-0.043161,20.575228,188.571368,1645.844805,-29.527199,0
0.004167,-150.830120,173.073923,-8.777841,2.713158,4.903950,-5.085250,-0.333762,-4.657046,5.133788,0.208459,-0.121134,0.446975,-0.058098,-43.903081,188.726444,1647.351065,-30.162059,0
0.005209,-189.814294,124.955682,53.907765,3.866778,5.766667,-3.585125,-2.453180,-5.660526,3.740486,2.282683,-0.208806,0.448347,-0.061832,-100.283429,188.801643,1647.555498,-31.433223,0
0.006250,-191.969369,44.545185,113.897349,5.043018,5.862525,-1.497650,-4.393492,-5.649498,1.671516,4.182574,-0.186888,0.436197,-0.043161,-142.639378,188.800293,1649.152051,-32.997359,0
0.007291,-165.892960,-22.733369,168.704167,6.106158,5.234126,0.474736,-5.456932,-5.145921,-0.288339,5.267717,-0.238030,0.431559,-0.039427,-164.309338,188.652956,1649.107807,-33.062726,0
0.008334,-101.218023,-76.952466,195.762879,6.637728,3.395081,2.847949,-5.893503,-3.333776,-2.638487,5.616386,-0.245336,0.456317,-0.054364,-160.463938,188.723389,1650.166020,-33.632183,0
0.009375,-30.361422,-136.885831,194.962690,6.649038,1.410476,4.566346,-5.389768,-1.312113,-4.438868,5.299737,-0.270907,0.450242,-0.024490,-130.322789,188.800039,1650.549930,-33.737051,0
0.010416,33.791761,-182.008008,148.785607,5.755548,-0.918507,5.633895,-4.080057,0.952149,-5.496435,4.001123,-0.172276,0.460498,-0.039427,-81.949920,188.799548,1652.268249,-34.501727,0
0.011458,87.192253,-205.046292,72.804546,4.273938,-3.300743,5.848199,-1.874817,3.411226,-5.848957,1.990940,-0.164970,0.450242,-0.073035,-14.395291,188.721862,1652.556346,-34.937878,0
0.012500,150.903078,-172.826521,7.681439,3.041148,-4.862866,5.161634,0.218481,4.932986,-5.101946,-0.090400,-0.132093,0.442860,-0.046895,48.895467,188.724665,1653.398343,-36.566735,0
0.013541,189.081935,-123.874698,-54.351705,1.921458,-5.675880,3.705164,2.304317,5.873978,-3.746414,-2.143278,-0.113828,0.449262,-0.054364,106.813976,188.798321,1653.130901,-37.520330,0
0.014583,191.724738,-44.249459,-114.279735,0.767838,-5.771737,1.681186,4.211047,5.903384,-1.727805,-4.014705,-0.015197,0.453508,-0.050629,146.738275,188.722601,1654.040989,-37.513381,0
0.015625,165.591617,22.545859,-168.975758,-0.283992,-5.143338,-0.322949,5.319264,5.322616,0.282411,-5.135427,-0.033462,0.464286,-0.024490,170.206525,188.723433,1653.807461,-38.261185,0
0.016666,101.064131,77.465649,-195.812879,-0.826872,-3.307844,-2.763628,5.718520,3.484741,2.632559,-5.501885,-0.051727,0.470166,-0.013287,164.517595,188.722000,1654.512644,-39.665226,0
0.017708,29.277446,137.459418,-194.594129,-0.804252,-1.294836,-4.422496,5.184935,1.507187,4.424547,-5.117638,-0.040768,0.461347,-0.017021,135.077665,188.797037,1653.563861,-40.639245,0
0.018750,-35.091245,182.569513,-147.727652,0.077928,1.005744,-5.505919,3.890149,-0.757075,5.461130,-3.829697,-0.055380,0.430905,-0.039427,87.847107,188.721503,1653.692966,-40.774716,0
0.019791,-87.652392,205.148723,-71.377273,1.582158,3.409282,-5.676569,1.778194,-3.238206,5.801062,-1.798167,-0.066339,0.443840,-0.050629,20.699638,188.722107,1652.470369,-41.444667,0
0.020833,-151.646780,172.530282,-7.214394,2.792328,4.964304,-5.013815,-0.400926,-4.697479,5.062444,0.240479,-0.117481,0.449523,-0.009553,-45.350761,188.722069,1652.158668,-41.679853,0
0.021875,-189.678184,124.520770,54.658712,3.934638,5.770218,-3.557345,-2.460642,-5.653174,3.719502,2.279126,-0.197847,0.450111,-0.031958,-99.955439,188.797978,1651.854259,-41.465215,0
0.022917,-192.037424,44.714318,115.202273,5.054328,5.830572,-1.489713,-4.389761,-5.612741,1.637943,4.161226,-0.234377,0.445081,-0.005818,-142.130428,188.723275,1651.514107,-41.477913,0
0.023959,-165.314493,-23.784408,169.332008,6.094848,5.127617,0.454893,-5.400962,-5.076081,-0.351290,5.239254,-0.263601,0.460302,-0.054364,-164.015278,188.723011,1650.631796,-41.949427,0
0.025000,-99.108318,-77.906858,196.169129,6.637728,3.302774,2.947164,-5.863652,-3.238206,-2.659471,5.605712,-0.248989,0.453900,-0.054364,-158.122768,188.723139,1649.816839,-42.147088,0
0.026042,-27.707277,-137.816061,194.285607,6.569868,1.332370,4.526660,-5.326334,-1.253301,-4.472442,5.235696,-0.256295,0.453377,-0.054364,-129.632879,188.797686,1649.062839,-42.048943,0
0.027084,35.277628,-183.022804,147.012879,5.721618,-0.939808,5.618021,-3.964384,1.018312,-5.467058,3.965545,-0.230724,0.453116,-0.031958,-82.458870,188.797200,1648.555342,-41.882043,0
0.028125,88.156366,-204.454327,71.696591,4.296558,-3.297193,5.800576,-1.844966,3.447983,-5.769220,1.923341,-0.168623,0.452071,-0.005818,-14.994721,188.797220,1647.311667,-42.371567,0
0.029168,152.638481,-172.186233,6.967424,3.007218,-4.862866,5.153697,0.285646,4.944013,-5.114536,-0.133095,-0.139399,0.445799,-0.024490,50.546727,188.721717,1647.843141,-42.157534,0
0.030223,188.503468,-121.784701,-56.789205,1.819668,-5.658128,3.566263,2.375213,5.811490,-3.637300,-2.214435,-0.091910,0.447629,-0.031958,106.395506,188.797097,1646.204574,-42.514363,0
0.031256,191.622655,-41.337961,-116.606440,0.688668,-5.725583,1.546254,4.337914,5.859275,-1.614494,-4.039610,-0.033462,0.448543,-0.009553,147.213295,188.721739,1645.720396,-42.569463,0
0.032292,164.468709,25.251982,-169.037311,-0.272682,-5.033279,-0.374541,5.274487,5.267479,0.324378,-5.096291,-0.026156,0.453573,-0.046895,166.790905,188.796247,1644.549753,-42.015607,0
0.033333,97.808834,78.649577,-196.391478,-0.792942,-3.265241,-2.839031,5.748371,3.466362,2.632559,-5.469865,-0.022503,0.442925,-0.043161,164.042575,188.796124,1643.741515,-40.811802,0
0.034375,28.778376,138.353405,-193.670834,-0.736392,-1.280635,-4.434402,5.177472,1.485133,4.386777,-5.085617,-0.007891,0.467030,-0.028224,133.019246,188.796044,1642.884998,-40.379221,0
0.035417,-34.977820,184.321245,-146.188826,0.111858,1.112252,-5.533700,3.837910,-0.823239,5.503097,-3.754983,-0.091910,0.456643,-0.035692,85.291047,188.645444,1643.057519,-41.341877,0
0.036458,-88.695902,204.230574,-70.540152,1.536918,3.462537,-5.632914,1.684910,-3.216152,5.750702,-1.734126,-0.121134,0.443448,-0.043161,17.419738,188.796865,1641.747024,-41.240452,0
0.037500,-153.178017,172.071208,-5.884849,2.747088,5.003357,-4.950318,-0.456897,-4.697479,5.062444,0.308078,-0.143052,0.440051,-0.035692,-47.103811,188.797583,1642.024542,-41.182781,0
0.038542,-188.702729,122.503259,56.037500,3.979878,5.734715,-3.466067,-2.509150,-5.605389,3.618782,2.328935,-0.172276,0.448347,-0.009553,-101.357879,188.797467,1640.276646,-41.652652,0
0.039583,-192.207562,42.684726,116.654925,5.110878,5.791519,-1.446058,-4.434537,-5.660526,1.600173,4.171900,-0.219765,0.453312,-0.073035,-143.170948,188.646179,1640.995783,-41.050347,0
0.040625,-165.076300,-24.267644,169.332008,6.072228,5.109866,0.514422,-5.430813,-5.039324,-0.355486,5.232138,-0.238030,0.464940,-0.054364,-164.592088,188.797318,1640.501828,-41.079232,0
0.041667,-98.529850,-78.220961,197.104735,6.637728,3.281472,2.974944,-5.848726,-3.205125,-2.751798,5.619944,-0.252642,0.469512,-0.039427,-160.124638,188.797278,1641.226309,-42.125143,0
0.042708,-28.217689,-138.504672,193.362311,6.547248,1.296867,4.574283,-5.221856,-1.179786,-4.480835,5.193002,-0.227071,0.465658,-0.028224,-127.925069,188.798176,1640.578680,-43.092724,0
0.043750,35.946836,-185.028234,145.400190,5.665068,-1.074719,5.657707,-3.964384,1.132261,-5.492238,3.883714,-0.219765,0.443905,-0.024490,-79.540890,188.723016,1640.723589,-44.277046,0
0.044792,88.927656,-203.826120,69.640720,4.262628,-3.343347,5.745016,-1.803921,3.503119,-5.731450,1.855742,-0.139399,0.441749,-0.031958,-11.907091,188.798270,1639.950386,-44.660758,0
0.045833,153.602594,-171.872129,5.256250,3.052458,-4.855765,5.114011,0.296840,4.947689,-5.055782,-0.129537,-0.143052,0.447041,-0.039427,51.519387,188.798563,1639.583386,-44.122878,0
0.046875,188.276618,-122.787416,-56.370644,1.864908,-5.594223,3.578169,2.326705,5.800463,-3.666677,-2.182414,-0.099216,0.447237,-0.035692,107.820566,188.797516,1639.642885,-43.887172,0
0.047917,192.008300,-42.751427,-117.332766,0.711288,-5.707832,1.581971,4.229704,5.870302,-1.622888,-4.011148,-0.037115,0.453900,-0.054364,148.706215,188.721728,1640.051066,-43.847931,0
