1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,-118.934613,-65.761720,188.817690,3.917245,3.102758,1.480124,-4.323616,-2.956425,-1.563239,4.200957,0.055498,0.426442,-0.025873,-2.459105,188.571056,1199.072769,3.241839,0
0.001042,-43.699710,-120.963267,187.128607,3.984801,1.502867,2.984557,-4.072318,-1.330921,-3.129135,4.021988,0.110191,0.425960,0.011294,-3.404804,188.571114,1198.669186,3.052210,0
0.002083,26.438927,-166.240281,157.600045,3.410576,0.046087,3.998414,-3.554257,0.142666,-4.060907,3.378463,0.055498,0.429198,0.000144,-3.933945,188.495712,1198.567143,3.086376,0
0.003125,83.582649,-183.176586,91.446344,2.115757,-1.641871,4.215085,-1.992342,1.965661,-4.276595,1.786785,0.040913,0.419139,-0.011006,-3.708779,188.721875,1199.499858,2.766455,0
0.004167,138.601986,-179.993688,16.154586,0.697085,-3.069296,4.043383,-0.519348,3.279736,-4.004828,0.328382,0.015390,0.417348,-0.003573,-2.335263,188.571006,1199.385361,3.023065,0
0.005208,172.185364,-133.495193,-51.044158,-0.654031,-3.806860,3.103113,1.085095,4.084892,-3.077370,-1.343261,-0.028364,0.417210,0.022444,-1.231947,188.568035,1199.988868,3.083242,0
0.006250,194.875614,-60.359015,-103.259891,-1.622331,-4.243527,1.627297,2.786191,4.479875,-1.627946,-2.934939,-0.072118,0.417348,-0.018440,0.862101,188.495508,1200.780644,2.571379,0
0.007292,163.529621,3.991895,-158.999609,-2.782039,-3.773835,0.261861,3.617408,4.054509,-0.182836,-3.822166,-0.115872,0.430370,-0.007290,1.695217,188.721414,1201.913647,2.364078,0
0.008333,119.448612,65.817628,-188.345897,-3.266189,-2.830780,-1.479684,4.212791,3.025277,1.534041,-4.320993,-0.134103,0.430645,-0.018440,3.125024,188.495231,1202.646664,2.088622,0
0.009375,44.112010,121.066156,-186.887696,-3.333744,-1.216212,-3.029086,4.050414,1.388379,3.082682,-4.153448,-0.079410,0.428234,0.000144,3.935624,188.570678,1203.507324,1.092908,0
0.010417,-26.286525,165.791154,-157.565712,-2.759520,0.269925,-4.067472,3.528487,-0.107995,4.001513,-3.468037,-0.083057,0.428372,0.000144,4.408473,188.495340,1203.763014,0.772510,0
0.011458,-83.317248,183.714040,-90.792276,-1.419663,2.042280,-4.214644,1.954973,-1.953778,4.212887,-1.861128,-0.035656,0.419070,0.026161,4.352182,188.721465,1204.384650,0.125041,0
0.012500,-138.393084,179.497581,-15.937978,-0.034769,3.410993,-4.063384,0.408523,-3.290640,3.975630,-0.414148,-0.021072,0.419415,-0.011006,2.742241,188.495372,1204.797879,0.120432,0
0.013542,-172.903056,132.787676,51.029884,1.260050,4.166905,-3.135377,-1.207518,-4.099594,3.009348,1.287958,0.000805,0.418519,-0.011006,1.593892,188.570734,1206.392153,-0.033660,0
0.014583,-194.813611,60.039083,103.525106,2.273387,4.592564,-1.643209,-2.935677,-4.430012,1.534041,2.883443,0.070083,0.419208,0.011294,-0.241215,188.495307,1207.348829,-0.441570,0
0.015625,-163.411119,-4.452767,159.507857,3.365539,4.089846,-0.232803,-3.759162,-3.989455,0.132069,3.755439,0.077375,0.417279,-0.007290,-1.220689,188.721485,1207.795334,-0.448107,0
