1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,64.112878,98.668421,-195.831326,-3.502634,-1.961171,-2.802580,4.451059,2.163976,2.776137,-4.477412,0.000299,0.381382,-0.093440,41.110612,188.571107,1211.007490,-10.929557,0
0.001042,2.505685,153.576344,-166.485039,-2.973447,-0.313578,-3.695625,3.675147,0.607993,3.625862,-3.644713,0.003945,0.400260,-0.078573,158.377321,188.721953,1210.218637,-9.954262,0
0.002083,-59.960302,185.064716,-116.359393,-1.960110,1.539506,-4.286965,2.414762,-1.158356,4.314942,-2.478935,-0.065333,0.386756,-0.089723,246.113445,188.797278,1209.144283,-9.111718,0
0.003125,-116.120931,184.195585,-37.677319,-0.496401,3.014634,-4.146170,0.840228,-2.620037,4.107796,-0.847602,-0.098148,0.406668,-0.059989,303.992492,188.571098,1207.155847,-7.877954,0
0.004167,-165.309506,155.913601,30.201919,0.877234,4.042087,-3.458284,-0.696457,-3.635597,3.532857,0.726956,-0.090856,0.408804,-0.093440,318.966063,188.495741,1205.832294,-7.435813,0
0.005208,-181.378000,87.604622,85.674300,1.924349,4.489762,-1.981945,-2.456453,-3.991043,2.099740,2.452913,-0.145548,0.409149,-0.089723,267.369162,188.721954,1204.108567,-7.101685,0
0.006250,-183.502386,16.335901,141.705658,3.061538,4.320967,-0.734901,-3.338343,-3.933011,0.861086,3.524067,-0.211179,0.417279,-0.097156,195.023168,188.646567,1202.598638,-6.025085,0
0.007292,-139.805575,-47.909304,175.657429,3.669540,3.385251,1.031074,-4.034772,-2.968229,-0.834136,4.106956,-0.211179,0.401156,-0.082290,86.943251,188.571165,1199.843903,-5.331560,0
0.008333,-64.717571,-98.906138,195.938569,4.052357,2.005529,2.801072,-4.261868,-1.724168,-2.685775,4.466531,-0.222118,0.415212,-0.089723,-39.228793,188.495618,1198.513975,-4.283333,0
0.009375,-3.460676,-153.849295,166.434310,3.500651,0.361605,3.678025,-3.531375,-0.251606,-3.573547,3.664112,-0.211179,0.420930,-0.078573,-156.788218,188.646487,1197.818423,-3.402507,0
0.010417,59.581608,-185.114512,117.195737,2.622425,-1.528173,4.297525,-2.244496,1.598164,-4.275310,2.483193,-0.163779,0.404808,-0.112023,-245.537591,188.495693,1197.236971,-2.816986,0
0.011458,116.612331,-183.575916,39.267066,1.068642,-3.017979,4.156729,-0.662392,3.030829,-4.051253,0.893495,-0.134610,0.408597,-0.052556,-305.600753,188.495727,1195.645402,-2.004424,0
0.012500,166.015604,-156.033867,-29.171149,-0.327511,-3.979381,3.529185,0.817519,4.024627,-3.539727,-0.624288,-0.068979,0.412525,-0.074856,-325.224013,188.495638,1195.500322,-0.502049,0
0.013542,181.293103,-88.817175,-85.567057,-1.340848,-4.478429,2.052845,2.562375,4.398208,-2.106609,-2.357815,-0.021578,0.412318,-0.108307,-267.232383,188.495651,1194.564485,0.704725,0
0.014583,183.462689,-17.055163,-141.440444,-2.444260,-4.305964,0.745461,3.546459,4.322041,-0.787634,-3.451679,-0.006994,0.419484,-0.067423,-193.873140,188.495772,1193.464169,1.142559,0
0.015625,139.901477,47.789038,-175.538035,-3.131077,-3.311537,-1.048673,4.182328,3.422545,0.886451,-4.064848,-0.010640,0.425271,-0.059989,-84.982624,188.495758,1192.830736,1.465842,0
0.016667,64.655274,98.973792,-195.721961,-3.480115,-1.975849,-2.742240,4.405640,2.142214,2.721180,-4.401712,-0.021578,0.417141,-0.086006,41.414587,188.495609,1191.554013,1.577384,0
0.017708,2.991582,153.881714,-166.035427,-2.995965,-0.317247,-3.655398,3.682717,0.553588,3.587815,-3.640928,-0.036163,0.423480,-0.059989,158.625004,188.344847,1191.089442,1.135206,0
0.018750,-60.208901,184.630150,-116.322938,-2.027666,1.535837,-4.246738,2.433687,-1.209134,4.264213,-2.422160,-0.061686,0.413420,-0.089723,246.304836,188.495779,1190.205188,0.200561,0
0.019792,-116.798927,183.761020,-37.337072,-0.473882,3.025643,-4.097897,0.828873,-2.594648,4.103568,-0.847602,-0.109087,0.402465,-0.086006,304.037525,188.420292,1189.946424,0.656690,0
0.020833,-165.185207,155.737426,30.870261,0.888493,3.976036,-3.454261,-0.677532,-3.559430,3.503265,0.745881,-0.123671,0.405015,-0.071140,318.718380,188.495743,1188.873094,0.791770,0
0.021875,-181.592699,87.040862,86.111760,1.935608,4.427381,-1.998036,-2.399679,-3.947519,2.142014,2.456698,-0.138256,0.400329,-0.093440,266.333396,188.269527,1188.686580,1.424747,0
0.022917,-183.276387,15.525495,141.426170,3.027760,4.265924,-0.702719,-3.323203,-3.867725,0.797674,3.512712,-0.182010,0.373872,-0.067423,193.210577,188.345010,1187.620703,0.715940,0
