1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,132.970585,-184.061761,33.472159,3.561408,0.093323,4.574283,-4.091251,-0.128522,-4.485032,4.047375,-0.241683,0.567957,-0.031958,72.001797,188.550085,987.102656,1022.285080,0
0.001042,173.191092,-153.412508,-40.157576,2.170278,-1.806076,5.137822,-2.718107,1.720381,-5.043192,2.766551,-0.205153,0.563058,-0.087972,98.026106,188.486126,986.217129,1021.660592,0
0.002083,174.302657,-93.358334,-112.051515,0.801768,-3.524411,4.836210,-0.781526,3.506795,-4.820767,0.905797,-0.172276,0.546727,-0.046895,102.719756,188.486980,984.367981,1021.438152,0
0.003125,175.981347,-5.650971,-154.313826,-0.001242,-4.607246,4.002807,1.039383,4.638926,-3.985626,-0.880242,-0.135746,0.515109,-0.031958,111.270116,188.486374,984.358796,1021.579993,0
0.004167,141.965188,70.652019,-169.369697,-0.283992,-4.891268,2.336002,2.752081,4.910932,-2.458029,-2.563104,-0.080951,0.566520,-0.061832,95.571836,188.561061,982.845755,1020.683959,0
0.005208,62.499630,126.683252,-188.549622,-0.713772,-4.671151,0.300119,4.364033,4.672008,-0.405847,-4.157019,-0.048074,0.556656,-0.050629,54.878457,188.495542,982.720305,1019.979370,0
0.006250,-10.636814,164.544805,-165.048675,-0.238752,-3.726777,-1.342875,4.774484,3.764098,1.235060,-4.608866,-0.026156,0.574098,-0.043161,11.708188,188.496121,982.099337,1019.858896,0
0.007292,-80.880919,184.442054,-114.599811,0.699978,-1.788325,-3.378759,4.759558,1.834329,3.241079,-4.562614,-0.077298,0.568480,-0.028224,-32.570461,188.496078,981.290437,1018.848474,0
0.008333,-133.192532,184.405811,-32.734280,2.238138,-0.009635,-4.430433,3.897612,0.066293,4.399367,-3.868834,-0.069992,0.564691,-0.046895,-67.122510,188.571437,979.635761,1018.045515,0
0.009375,-173.254243,153.309564,40.796970,3.640578,1.864911,-4.942381,2.569244,-1.756879,4.991100,-2.577335,-0.084604,0.557309,-0.061832,-92.219400,188.496033,978.482913,1017.723441,0
0.010417,-174.672056,93.448685,112.247728,4.997778,3.583246,-4.708234,0.681171,-3.554321,4.768676,-0.773507,-0.146705,0.563842,-0.046895,-97.716059,188.496129,977.570808,1017.894899,0
0.011458,-176.191951,6.055425,154.534660,5.789478,4.680282,-3.906580,-1.128543,-4.550449,3.971304,0.987627,-0.150358,0.558224,-0.043161,-107.352179,188.496103,975.834236,1017.933979,0
0.012500,-142.504724,-69.909299,169.516667,6.072228,4.967855,-2.235806,-2.844973,-4.954782,2.384954,2.631352,-0.186888,0.555349,-0.046895,-89.357970,188.571428,974.606814,1017.961637,0
0.013542,-63.039166,-126.399606,188.524243,6.490698,4.740637,-0.164206,-4.479314,-4.741588,0.332771,4.250173,-0.234377,0.571223,-0.050629,-49.128300,188.496078,973.499207,1017.965415,0
0.014583,10.278757,-164.381969,165.072538,6.026988,3.796263,1.423228,-4.900958,-3.844705,-1.274562,4.776734,-0.256295,0.580826,-0.028224,-8.943871,188.496020,973.820237,1018.989157,0
0.015625,81.158043,-184.170489,114.278978,5.043018,1.843610,3.467049,-4.900958,-1.940667,-3.259598,4.737598,-0.245336,0.566520,-0.043161,38.795638,188.499189,972.215911,1019.221269,0
0.016667,133.004613,-184.363784,32.511932,3.504858,0.107524,4.534598,-4.076326,-0.124846,-4.485032,4.029586,-0.230724,0.563188,-0.080503,71.583327,188.570763,972.050073,1019.204096,0
0.017708,172.975584,-152.917191,-41.080871,2.125038,-1.802526,5.110042,-2.699450,1.738759,-5.059979,2.730972,-0.212459,0.558420,-0.035692,97.494536,188.496134,972.151214,1018.999036,0
0.018750,174.461452,-93.007988,-112.199243,0.824388,-3.488908,4.832241,-0.822571,3.503119,-4.854341,0.927144,-0.168623,0.557505,-0.061832,101.894126,188.571447,972.069147,1019.680527,0
0.019792,175.765839,-5.904670,-154.535417,0.010068,-4.628547,4.022650,0.972218,4.569087,-3.998216,-0.890916,-0.084604,0.537646,-0.028224,110.534966,188.496105,971.453595,1019.416338,0
0.020833,142.237408,69.890922,-169.665152,-0.295302,-4.866416,2.336002,2.722230,4.925635,-2.479013,-2.588009,-0.084604,0.559465,-0.035692,93.140186,188.568415,972.030622,1019.585224,0
0.021875,63.078097,126.647009,-188.414205,-0.668532,-4.628547,0.256464,4.356570,4.672008,-0.313519,-4.160577,-0.044421,0.568545,-0.058098,54.414747,188.495617,972.935522,1018.656968,0
0.022917,-10.341909,164.786423,-164.937879,-0.227442,-3.666422,-1.338906,4.804335,3.675880,1.260240,-4.591077,-0.004238,0.573640,-0.043161,12.488578,188.646453,973.113303,1017.379127,0
0.023958,-81.606839,184.333325,-113.959659,0.711288,-1.731520,-3.358916,4.759558,1.819626,3.274653,-4.569729,-0.033462,0.564299,-0.058098,-32.966311,188.495649,973.331033,1017.484735,0
0.025000,-133.362669,184.405811,-31.626326,2.272068,-0.002535,-4.394716,3.931194,0.047914,4.445530,-3.875949,-0.088257,0.560184,-0.035692,-67.507050,188.571049,973.753517,1017.836139,0
0.026042,-173.038736,153.285402,41.658712,3.629268,1.911065,-5.037627,2.576707,-1.819367,4.974314,-2.563104,-0.073645,0.555611,-0.065566,-92.502150,188.495694,974.141328,1017.430195,0
0.027083,-174.717426,93.110419,112.580114,5.020398,3.597447,-4.751889,0.655051,-3.598430,4.709922,-0.716581,-0.099216,0.570636,-0.076769,-96.901739,188.571323,974.603047,1016.390584,0
0.028125,-176.203293,6.635308,154.928599,5.778168,4.740637,-3.870863,-1.180783,-4.634991,3.967107,1.016090,-0.143052,0.554500,-0.039427,-106.368209,188.495700,975.950501,1016.555478,0
0.029167,-142.391299,-69.474387,169.910607,6.106158,4.967855,-2.196121,-2.856168,-5.002566,2.389151,2.688278,-0.197847,0.566193,-0.050629,-89.471070,188.571198,977.075343,1016.851084,0
0.030208,-63.209303,-126.061341,188.905872,6.502008,4.669631,-0.132457,-4.442000,-4.734237,0.211067,4.289309,-0.252642,0.573836,-0.028224,-49.456290,188.495738,978.613529,1015.692991,0
0.031250,10.641717,-164.514859,164.690910,6.015678,3.679104,1.451008,-4.882301,-3.811623,-1.320726,4.741155,-0.259948,0.568480,-0.031958,-7.756321,188.571093,978.586161,1014.924430,0
0.032292,81.815908,-184.436269,113.737311,5.043018,1.811657,3.482923,-4.867376,-1.863476,-3.322548,4.716251,-0.230724,0.566193,-0.061832,40.469518,188.495604,979.378573,1014.126285,0
0.033333,133.242805,-183.868467,31.576326,3.550098,0.093323,4.510786,-4.087520,-0.106467,-4.459852,3.979776,-0.227071,0.559204,-0.035692,72.341097,188.571140,978.761233,1013.465939,0
