1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,129.227560,-189.147822,32.930493,3.504858,-1.465250,6.225214,-4.042743,1.356481,-6.130136,4.068722,-0.238030,0.602645,-0.069301,52.311087,188.118372,0
0.001042,168.801544,-162.449024,-45.352652,2.011938,-3.680623,6.332366,-2.001684,3.609716,-6.331577,2.069213,-0.201500,0.597745,-0.050629,69.445737,188.118288,0
0.002083,181.017417,-89.274988,-105.539205,0.892248,-5.423810,5.280691,0.696097,5.374076,-5.303387,-0.531573,-0.135746,0.579650,-0.046895,76.921647,188.042817,0
0.003125,182.979670,-6.593281,-149.943561,0.055308,-6.286527,3.744849,2.878948,6.307717,-3.779988,-2.673397,-0.091910,0.591344,-0.031958,80.586087,187.967401,0
0.004167,139.844140,65.807576,-177.900948,-0.510192,-6.077061,1.355762,4.826723,6.105550,-1.446626,-4.473668,-0.059033,0.569329,-0.043161,62.422227,188.118219,0
0.005208,58.076054,117.682978,-198.201137,-0.906042,-5.143338,-1.255566,6.151359,5.138828,1.138536,-5.896806,-0.022503,0.611268,-0.054364,32.665618,188.193633,0
0.006250,-9.502564,166.477749,-165.491857,-0.306612,-3.421453,-3.402570,6.364047,3.462686,3.224293,-6.120951,0.006721,0.595982,-0.061832,1.551808,188.117701,0
0.007292,-78.430939,188.283781,-117.271212,0.609498,-0.925607,-5.271773,5.606579,0.930094,5.293262,-5.494770,-0.029809,0.608851,-0.054364,-26.994631,187.967847,0
0.008333,-129.415479,189.044878,-32.845076,2.226828,1.580889,-6.140893,3.979702,-1.459143,6.090634,-3.904412,-0.037115,0.608916,-0.073035,-47.646691,188.118690,0
0.009375,-169.488533,162.950125,44.564015,3.697128,3.771411,-6.208359,1.837896,-3.789569,6.329845,-1.912018,-0.088257,0.599313,-0.099175,-63.955710,188.194222,0
0.010417,-181.001171,90.802967,105.230682,4.895988,5.525248,-5.128904,-0.912124,-5.480414,5.276475,0.695884,-0.146705,0.593434,-0.065566,-72.494760,188.193469,0
0.011458,-183.451151,8.000451,150.312122,5.721618,6.405717,-3.632748,-3.039005,-6.344215,3.790846,2.894633,-0.197847,0.562666,-0.035692,-75.050820,188.043330,0
0.012500,-140.644554,-65.209828,177.949432,6.219258,6.167849,-1.176195,-4.942003,-6.208212,1.444895,4.677114,-0.252642,0.606107,-0.046895,-57.271500,188.194146,0
0.013542,-58.071151,-117.230200,198.791288,6.626418,5.237676,1.407354,-6.303953,-5.259869,-1.236792,6.121600,-0.278213,0.614207,-0.017021,-25.841011,188.201095,0
0.014583,10.108620,-166.266590,165.614205,6.060918,3.451886,3.546420,-6.475596,-3.576375,-3.276385,6.292377,-0.289172,0.598464,-0.054364,4.040008,188.194676,0
0.015625,78.469870,-188.471291,117.196591,5.133498,0.956040,5.451340,-5.699471,-1.043784,-5.320174,5.627059,-0.248989,0.601404,-0.054364,32.190598,188.194613,0
0.016667,128.875942,-189.184065,32.696591,3.550098,-1.504303,6.312523,-4.094982,1.404266,-6.142726,4.001123,-0.201500,0.605323,-0.043161,53.034927,188.194641,0
0.017708,169.096449,-162.642319,-44.700190,2.034558,-3.744528,6.407769,-1.979296,3.697934,-6.386134,2.079886,-0.161317,0.602514,-0.024490,69.072507,188.194672,0
0.018750,181.153527,-90.374351,-105.169887,0.948798,-5.526768,5.284660,0.789381,5.458618,-5.336961,-0.560036,-0.113828,0.591801,-0.054364,77.046057,188.194553,0
0.019792,183.410685,-8.562469,-150.423675,0.077928,-6.378835,3.744849,2.949844,6.351826,-3.809364,-2.719649,-0.073645,0.596962,-0.028224,79.545567,188.345279,0
0.020833,140.433950,64.611567,-178.676516,-0.521502,-6.062860,1.316076,4.886425,6.087172,-1.442430,-4.551940,-0.062686,0.607283,-0.024490,60.906687,188.194661,0
0.021875,58.677207,117.368875,-198.607387,-0.906042,-5.122036,-1.330969,6.211061,5.197640,1.268634,-6.039120,-0.004238,0.586118,-0.054364,31.704268,188.194679,0
0.022917,-9.956264,166.960986,-165.553410,-0.295302,-3.339796,-3.485910,6.401361,3.436956,3.404750,-6.160087,-0.000585,0.593303,-0.043161,1.088098,188.194620,0
0.023958,-79.168202,188.320024,-116.766478,0.654738,-0.790697,-5.418611,5.606579,0.885985,5.372999,-5.476980,-0.011544,0.606630,-0.046895,-28.069081,188.420640,0
0.025000,-129.324739,189.745570,-31.392424,2.272068,1.694498,-6.244076,3.871492,-1.598822,6.216535,-3.843929,-0.059033,0.599705,-0.058098,-47.793721,188.345283,0
0.026042,-168.535763,163.058854,45.548864,3.731058,3.895671,-6.275825,1.808045,-3.877787,6.388599,-1.830187,-0.095563,0.600489,-0.065566,-65.052780,188.269830,0
0.027083,-182.112736,89.619038,104.713637,4.850748,5.649508,-5.144778,-0.994214,-5.598038,5.297459,0.823966,-0.154011,0.600685,-0.050629,-71.759610,188.270060,0
0.028129,-183.326384,8.362878,150.718372,5.687688,6.515776,-3.545439,-3.169603,-6.502272,3.769863,3.001368,-0.208806,0.600946,-0.061832,-75.842520,188.420799,0
0.029167,-140.372334,-63.530582,179.525190,6.287118,6.214002,-1.128572,-5.087527,-6.219240,1.407125,4.798081,-0.259948,0.610288,-0.035692,-58.198920,188.420723,0
0.030209,-59.942663,-116.746964,198.631251,6.660348,5.195072,1.502600,-6.356193,-5.300302,-1.312332,6.224778,-0.259948,0.618453,-0.073035,-27.650611,188.269865,0
0.031250,8.917657,-167.015606,165.897349,6.038298,3.395081,3.657541,-6.539030,-3.535942,-3.419072,6.299492,-0.245336,0.617800,-0.076769,3.157828,188.345390,0
0.032292,78.345103,-187.988055,117.356629,5.110878,0.877934,5.542618,-5.680815,-0.981296,-5.366338,5.609270,-0.245336,0.618388,-0.039427,33.355528,188.420716,0
0.033334,128.909970,-189.969323,31.403977,3.482238,-1.614361,6.356178,-4.012892,1.514539,-6.247643,3.990450,-0.223418,0.599705,-0.073035,52.084887,188.496244,0
0.034375,168.132337,-162.557752,-46.152841,2.034558,-3.836835,6.395863,-1.856160,3.800855,-6.360954,1.958919,-0.179582,0.597419,-0.024490,69.434427,188.468323,0
0.035417,182.094955,-88.344759,-104.714394,0.937488,-5.576472,5.280691,0.830426,5.535809,-5.286600,-0.656098,-0.135746,0.588731,-0.050629,77.340117,188.477928,0
0.036459,183.251890,-7.595996,-150.239016,0.055308,-6.421438,3.748818,2.987158,6.370204,-3.750611,-2.808595,-0.073645,0.593303,-0.073035,80.767047,188.420573,0
0.037500,140.070990,64.261221,-179.328978,-0.510192,-6.162268,1.284327,5.002097,6.142308,-1.421446,-4.672907,-0.055380,0.601404,-0.043161,62.490087,188.496082,0
0.038542,59.527894,117.006447,-198.324243,-0.883422,-5.153989,-1.354781,6.259569,5.149855,1.293814,-6.039120,0.006721,0.612052,-0.028224,32.993608,188.420801,0
0.039584,-8.300259,167.142199,-165.836554,-0.306612,-3.279442,-3.533533,6.438675,3.356089,3.362784,-6.174318,-0.018850,0.620609,-0.058098,1.472638,188.496096,0
0.040625,-78.102007,188.295862,-117.505114,0.609498,-0.762294,-5.426548,5.621505,0.841876,5.402376,-5.509001,-0.026156,0.611725,-0.058098,-27.141661,188.496009,0
0.041667,-129.279369,189.890541,-31.700189,2.249448,1.733551,-6.255982,3.878955,-1.587795,6.241715,-3.836813,-0.062686,0.601208,-0.024490,-47.454421,188.496150,0
0.042709,-168.751271,162.974287,45.844318,3.719748,3.909872,-6.291699,1.763268,-3.943950,6.413779,-1.837303,-0.095563,0.595851,-0.013287,-63.763440,188.646889,0
0.043750,-181.965284,88.712970,104.627462,4.828128,5.699212,-5.144778,-0.994214,-5.598038,5.251295,0.816851,-0.175929,0.595002,-0.065566,-72.890610,188.496150,0
0.044792,-183.530549,7.203111,150.102841,5.710308,6.537078,-3.597031,-3.154677,-6.487569,3.698519,3.026273,-0.183235,0.593042,-0.028224,-75.084750,188.571437,0
0.045834,-140.020717,-64.484973,178.885038,6.287118,6.210452,-1.112697,-5.106184,-6.200861,1.352568,4.830102,-0.252642,0.586314,-0.054364,-57.407220,188.496092,0
0.046875,-58.751701,-116.734883,198.877463,6.649038,5.248327,1.502600,-6.397238,-5.274572,-1.333316,6.224778,-0.274560,0.616298,-0.061832,-26.406511,188.722311,0
0.047917,8.656780,-166.761907,166.057387,6.049608,3.444785,3.705164,-6.550224,-3.543294,-3.406482,6.338629,-0.263601,0.618061,-0.061832,3.417958,188.646911,0
0.048958,77.675895,-188.410887,118.156819,5.156118,0.881484,5.558492,-5.762905,-0.962917,-5.437681,5.662638,-0.285519,0.613162,-0.054364,31.941778,188.571480,0
0.050000,129.034737,-189.751867,33.078220,3.538788,-1.610811,6.379989,-4.042743,1.514539,-6.226660,4.004681,-0.241683,0.610745,-0.031958,52.910517,188.571533,0
0.051042,168.722147,-162.932260,-45.204924,2.023248,-3.861687,6.419675,-1.863623,3.841288,-6.411314,1.969593,-0.190541,0.598856,-0.031958,68.823687,188.722270,0
0.052084,181.879447,-88.936723,-104.566667,0.892248,-5.597773,5.256880,0.901322,5.524782,-5.299190,-0.681003,-0.121134,0.602971,-0.013287,77.407977,188.722309,0
