1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,-145.805392,-60.280819,175.364205,6.230568,6.182050,-1.120634,-5.109915,-6.241294,1.398731,4.758945,-0.227071,0.597876,-0.009553,-134.077709,188.722054,1637.207206,873.819570,0
0.001042,-63.923881,-113.195178,200.576326,6.728208,5.216374,1.621657,-6.468134,-5.274572,-1.404660,6.285261,-0.270907,0.601469,-0.020755,-55.133910,188.646677,1637.892573,873.599173,0
0.002083,3.439229,-163.487982,169.984470,6.083538,3.409282,3.633729,-6.531567,-3.539618,-3.372908,6.349302,-0.274560,0.623222,-0.035692,10.588498,188.571232,1638.502243,873.314085,0
0.003125,71.630342,-191.153252,122.157766,5.223978,0.863733,5.625958,-5.747979,-0.948214,-5.454468,5.691101,-0.267254,0.608393,-0.050629,77.769897,188.495823,1638.789623,872.721003,0
0.004167,125.666015,-191.757297,38.039394,3.606648,-1.568208,6.407769,-4.087520,1.496160,-6.302200,4.033144,-0.212459,0.599509,-0.046895,129.060746,188.722069,1639.164284,871.946352,0
0.005208,169.969822,-164.623587,-38.471023,2.181588,-3.836835,6.495078,-1.953176,3.800855,-6.457478,2.022961,-0.175929,0.598399,-0.009553,167.164135,188.646661,1639.295308,871.241871,0
0.006250,180.699827,-96.354398,-100.762690,1.039278,-5.555170,5.356094,0.781918,5.532133,-5.395714,-0.563594,-0.102869,0.585660,-0.080503,181.414734,188.571098,1640.837465,871.317860,0
0.007292,186.960887,-12.778704,-148.330872,0.134478,-6.385935,3.776598,2.946113,6.370204,-3.767398,-2.744554,-0.059033,0.594675,-0.058098,182.783244,188.495821,1640.255892,870.717268,0
0.008333,146.139228,60.032904,-175.229546,-0.397092,-6.069960,1.300202,4.878962,6.153335,-1.396266,-4.591077,-0.059033,0.600489,-0.050629,139.737385,188.721938,1639.665216,869.703732,0
0.009375,65.267200,113.539228,-200.244698,-0.906042,-5.086533,-1.410341,6.326734,5.164558,1.390338,-6.096046,-0.022503,0.606891,-0.054364,60.499527,188.646560,1638.767929,869.067856,0
0.010417,-3.343586,163.542090,-169.935985,-0.374472,-3.311394,-3.481942,6.393898,3.422253,3.354390,-6.152971,-0.004238,0.612705,-0.061832,-6.659251,188.571125,1638.510593,869.395922,0
0.011458,-72.408071,191.581868,-121.038258,0.609498,-0.684188,-5.478139,5.632699,0.841876,5.465327,-5.476980,-0.018850,0.591213,-0.046895,-73.535280,188.495801,1638.644476,869.512166,0
0.012500,-125.763194,191.859729,-36.932197,2.181588,1.698048,-6.275825,3.964777,-1.587795,6.304665,-3.872392,-0.048074,0.598987,-0.050629,-124.385039,188.721994,1637.810932,870.052322,0
0.013542,-170.770236,164.641452,38.162500,3.606648,3.966676,-6.414725,1.800582,-3.848381,6.485123,-1.855092,-0.066339,0.604735,-0.031958,-163.167028,188.797391,1637.168515,870.407727,0
0.014583,-180.989829,98.051509,101.045076,4.794198,5.656609,-5.204307,-0.945706,-5.550253,5.347819,0.706557,-0.161317,0.595786,-0.061832,-176.501518,188.571236,1636.766913,871.413200,0
0.015625,-187.352971,13.509343,148.699432,5.698998,6.498025,-3.581156,-3.121095,-6.450812,3.790846,2.955116,-0.197847,0.595982,-0.073035,-177.971818,188.495888,1636.206020,872.184352,0
0.016667,-146.077612,-60.667408,174.921023,6.219258,6.214002,-1.128572,-5.012899,-6.193509,1.415518,4.758945,-0.234377,0.579912,-0.054364,-134.168189,188.722047,1635.687027,872.004511,0
0.017708,-63.594948,-113.533444,200.600948,6.716898,5.251877,1.589908,-6.464402,-5.300302,-1.337512,6.228335,-0.292825,0.623483,-0.050629,-54.794610,188.722011,1634.549303,873.041620,0
0.018750,3.677422,-163.355092,169.898296,6.140088,3.469637,3.621823,-6.531567,-3.535942,-3.347728,6.288819,-0.256295,0.602383,-0.054364,10.859938,188.571239,1633.543961,872.810322,0
0.019792,71.823165,-191.334466,121.665341,5.223978,0.920537,5.558492,-5.781562,-1.007026,-5.412501,5.680427,-0.238030,0.610614,-0.035692,77.962167,188.495855,1632.579229,873.621478,0
0.020833,125.734070,-191.479436,37.879356,3.606648,-1.543356,6.407769,-4.050206,1.463078,-6.323183,4.082954,-0.161317,0.603494,-0.069301,129.264326,188.721976,1632.551812,874.605196,0
0.021875,170.412179,-164.321564,-38.655682,2.170278,-3.804883,6.506984,-1.964370,3.782476,-6.507838,2.058539,-0.150358,0.594414,-0.061832,167.559985,188.646623,1632.733856,875.730301,0
0.022917,180.609087,-96.088618,-101.267425,1.005348,-5.540969,5.336252,0.763261,5.499052,-5.345354,-0.528016,-0.102869,0.581284,-0.031958,181.233774,188.571297,1631.712940,875.803116,0
0.023958,186.802092,-12.331711,-148.564773,0.089238,-6.361083,3.760724,2.934919,6.403286,-3.826151,-2.790806,-0.066339,0.596831,-0.031958,182.783244,188.495721,1632.488082,876.552470,0
0.025000,145.696871,60.419493,-175.414205,-0.408402,-6.094812,1.300202,4.882694,6.160687,-1.446626,-4.601750,-0.048074,0.604801,-0.017021,139.284985,188.721980,1632.358331,877.417860,0
0.026042,64.994980,113.684199,-200.343182,-0.906042,-5.129137,-1.442090,6.308077,5.197640,1.402928,-6.106719,0.021333,0.610288,-0.031958,60.182847,188.646567,1632.693386,877.810081,0
0.027083,-3.513723,163.904517,-169.628220,-0.306612,-3.275891,-3.470036,6.371510,3.381820,3.392160,-6.167203,-0.015197,0.613881,-0.061832,-6.919381,188.571181,1633.160026,877.389020,0
0.028125,-72.827744,191.195279,-120.964394,0.609498,-0.716141,-5.458296,5.662550,0.860255,5.410770,-5.501885,-0.040768,0.601861,-0.043161,-73.919820,188.495839,1632.413564,878.004191,0
0.029167,-126.137496,191.630192,-36.415152,2.226828,1.740652,-6.311542,3.934926,-1.617201,6.233321,-3.868834,-0.059033,0.599052,-0.024490,-124.871369,188.722065,1631.620179,877.761720,0
0.030208,-170.293851,164.907232,38.814962,3.617958,3.977327,-6.343291,1.796851,-3.932923,6.468336,-1.869324,-0.073645,0.602318,-0.043161,-162.692008,188.571147,1632.264995,877.480991,0
0.031250,-181.318761,97.266250,101.155872,4.782888,5.667259,-5.180496,-0.923318,-5.598038,5.352016,0.752809,-0.164970,0.594544,-0.054364,-177.100948,188.571131,1632.994346,877.327464,0
0.032292,-187.262231,13.291887,148.847160,5.698998,6.498025,-3.581156,-3.121095,-6.436109,3.757273,2.980021,-0.186888,0.591474,-0.020755,-177.802168,188.495803,1632.967387,876.797268,0
0.033333,-145.181555,-60.800298,175.782766,6.219258,6.203351,-1.096823,-5.091258,-6.219240,1.428108,4.787408,-0.223418,0.600228,-0.058098,-133.308629,188.721980,1633.373245,877.433401,0
0.034375,-63.390783,-113.605929,200.650190,6.671658,5.177321,1.609751,-6.430820,-5.197381,-1.387873,6.303050,-0.252642,0.583243,-0.046895,-54.613650,188.571143,1634.123636,876.056413,0
0.035417,4.063067,-163.983299,169.553599,6.106158,3.448336,3.605949,-6.542761,-3.510212,-3.398089,6.299492,-0.300131,0.610157,-0.031958,11.210548,188.571243,1634.689318,875.878430,0
0.036458,72.356262,-190.827068,121.616099,5.201358,0.892135,5.598178,-5.751711,-0.940863,-5.404108,5.666196,-0.245336,0.609569,-0.013287,78.448497,188.495850,1634.557497,875.131845,0
0.037500,126.165085,-191.394870,37.497727,3.595338,-1.617911,6.419675,-4.072594,1.503511,-6.243446,4.061607,-0.216112,0.604996,-0.061832,129.671486,188.721953,1633.804759,874.553826,0
0.038542,169.867739,-164.394050,-39.295833,2.181588,-3.804883,6.491109,-1.930788,3.782476,-6.486855,2.033634,-0.205153,0.595916,-0.061832,167.051035,188.495812,1633.472767,874.156650,0
0.039583,180.801910,-95.460411,-101.353599,0.982728,-5.533868,5.304503,0.778187,5.465970,-5.357944,-0.563594,-0.113828,0.584876,-0.043161,181.720104,188.571094,1633.237478,874.141177,0
0.040625,186.575242,-11.908879,-148.749432,0.066618,-6.368184,3.756755,2.957307,6.388583,-3.826151,-2.698302,-0.066339,0.592585,-0.069301,182.296914,188.495597,1632.019171,874.925821,0
