1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,-179.931610,133.492376,14.186016,0.528196,6.537384,-2.540900,-3.917673,-6.156107,2.496045,3.651982,0.081021,0.329018,0.003860,-179.980367,188.571049,1471.258138,-843.746158,0
0.001042,-196.847598,71.419998,71.967215,1.676644,5.814498,0.055894,-5.406131,-5.352064,-0.105491,5.079922,0.117483,0.331981,-0.011006,-189.786368,188.571071,1470.708969,-842.704395,0
0.002083,-171.942562,17.663087,149.883733,3.140353,4.522844,2.311443,-6.233483,-4.170084,-2.380733,5.883377,0.157591,0.343762,-0.029590,-166.301503,188.495676,1470.149188,-842.039762,0
0.003125,-122.132491,-34.014957,190.749805,3.951023,2.486286,4.017670,-5.723154,-2.124777,-4.069527,5.251275,0.132068,0.363537,-0.007290,-114.772151,188.721944,1469.834754,-841.500077,0
0.004167,-56.287827,-97.167877,198.927880,4.086135,0.035078,5.807128,-4.872606,0.391099,-5.921468,4.413550,0.106545,0.324677,-0.014723,-51.095067,188.571029,1469.409471,-841.262353,0
0.005208,-2.827880,-156.198297,162.691595,3.421836,-2.199631,6.273219,-3.016865,2.614259,-6.168394,2.460127,0.088314,0.335081,-0.011006,0.242893,188.571062,1469.300922,-840.908450,0
0.006250,46.484994,-201.956857,93.487825,2.138276,-4.294900,5.757189,-0.484552,4.678093,-5.705408,-0.030201,0.029975,0.329500,0.007577,49.610647,188.571100,1469.707132,-840.111792,0
0.007292,117.098228,-182.589335,38.015444,1.079901,-5.432436,4.462954,1.815793,5.830431,-4.267949,-2.360600,-0.013779,0.326124,-0.003573,119.063251,188.721886,1469.384702,-839.899584,0
0.008333,180.276110,-133.178078,-14.224593,0.055305,-5.843417,2.631881,3.872572,6.223189,-2.482149,-4.340678,-0.028364,0.333427,-0.014723,180.713837,188.571024,1469.283910,-839.383812,0
0.009375,196.548003,-71.657715,-72.260977,-1.070625,-5.116862,0.097510,5.415157,5.459904,0.137025,-5.806697,-0.093995,0.320750,-0.022156,189.990697,188.571152,1469.300061,-838.873890,0
0.010417,171.993265,-18.523289,-150.384074,-2.613149,-3.872910,-2.212139,6.230909,4.255692,2.412267,-6.606344,-0.134103,0.339766,0.007577,166.798548,188.571563,1469.126825,-839.734339,0
0.011458,122.872489,34.023886,-190.521046,-3.333744,-1.913412,-3.993274,5.751510,2.210385,4.145155,-5.974242,-0.079410,0.353615,-0.003573,115.449329,188.722036,1468.518185,-840.484704,0
0.012500,57.219923,97.646606,-198.626211,-3.502634,0.655219,-5.766085,4.870033,-0.286965,5.917727,-5.163172,-0.068472,0.341144,-0.011006,51.896087,188.571109,1468.790151,-841.306899,0
