1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,-134.723769,187.027367,-18.774053,2.475648,3.806914,-5.013815,0.711022,-3.697675,5.117001,-0.766391,-0.124787,0.445146,-0.061832,-65.154570,188.269541,0
0.001042,-175.942416,137.531903,45.068750,3.685818,5.024659,-3.866894,-1.497949,-4.800400,3.937730,1.307833,-0.183235,0.441292,-0.028224,-86.145930,188.194069,0
0.002083,-195.882532,60.830244,99.641667,4.760268,5.500396,-2.208026,-3.386022,-5.432629,2.334594,3.243302,-0.248989,0.432343,-0.046895,-92.287260,188.420303,0
0.003125,-165.688795,-3.560975,160.308334,5.925198,5.187972,-0.382478,-4.718121,-4.984188,0.530016,4.513453,-0.245336,0.416534,-0.028224,-78.228930,188.194107,0
0.004167,-120.091943,-64.569540,188.696591,6.445458,3.973777,1.728809,-5.382305,-3.885138,-1.564134,5.242812,-0.230724,0.432081,-0.058098,-54.319590,188.269340,0
0.005208,-42.679378,-122.364585,194.100948,6.592488,2.184437,3.709132,-5.449470,-2.054615,-3.477826,5.239254,-0.259948,0.444624,-0.050629,-15.628081,188.194047,0
0.006250,25.386968,-166.955201,163.472160,6.026988,0.228233,4.836210,-4.464388,-0.121170,-4.791391,4.449412,-0.245336,0.466116,-0.013287,16.831618,188.420283,0
0.007292,77.800663,-194.620471,90.100947,4.601928,-2.193057,5.498963,-2.680793,2.201904,-5.366338,2.716741,-0.194194,0.455402,-0.028224,41.589208,188.269561,0
0.008333,134.705988,-186.043030,19.856629,3.301278,-3.765830,5.149728,-0.796451,3.955237,-5.190076,0.927144,-0.154011,0.449915,-0.035692,68.902857,188.269496,0
0.009375,176.820692,-137.332825,-44.330871,2.057178,-5.022628,3.971059,1.438639,5.109422,-4.027593,-1.214680,-0.113828,0.446518,-0.039427,92.167526,188.194183,0
0.010430,194.537678,-59.374751,-101.292046,0.994038,-5.406058,2.232819,3.371489,5.653433,-2.336325,-3.167938,-0.084604,0.440312,-0.054364,94.542626,188.420296,0
0.011459,165.534904,3.615082,-161.060038,-0.136962,-5.122036,0.423145,4.684931,5.249101,-0.519157,-4.416742,-0.055380,0.456186,-0.046895,82.599267,188.420455,0
0.012500,119.835970,65.179369,-188.955872,-0.623292,-3.872338,-1.672268,5.244637,4.105942,1.566599,-5.103406,0.003068,0.446779,-0.024490,56.654127,188.269415,0
0.013542,41.844936,122.817362,-194.655682,-0.838182,-2.097199,-3.608936,5.248368,2.268067,3.501274,-5.110522,-0.048074,0.438744,-0.046895,19.455538,188.194177,0
0.014583,-26.731822,167.166361,-162.857387,-0.216132,-0.119694,-4.795543,4.296869,0.264784,4.823233,-4.281544,-0.069992,0.466312,-0.035692,-12.506521,188.420314,0
0.015625,-78.249459,195.544404,-87.898106,1.208928,2.312247,-5.454328,2.565513,-2.061966,5.402376,-2.566662,-0.106522,0.466899,-0.050629,-37.343281,188.495734,0
0.016667,-135.154784,185.915924,-18.490909,2.498268,3.895671,-5.061438,0.669977,-3.756487,5.163165,-0.734371,-0.102869,0.451679,-0.031958,-64.136670,188.268525,0
0.017708,-177.961381,136.807049,44.650190,3.685818,5.120517,-3.922455,-1.606159,-4.895970,4.051041,1.382548,-0.179582,0.447825,-0.024490,-87.910290,188.420897,0
0.018750,-195.576284,61.398046,100.491099,4.794198,5.582053,-2.180246,-3.479306,-5.480414,2.351381,3.357153,-0.223418,0.451352,-0.050629,-89.380590,188.420763,0
0.019792,-165.881618,-2.860282,161.785607,5.970438,5.241226,-0.315012,-4.871107,-5.079757,0.504836,4.652209,-0.205153,0.464025,-0.020755,-77.052690,188.496147,0
0.020833,-120.511616,-64.557459,188.721213,6.422838,3.938274,1.828023,-5.445738,-3.954978,-1.656461,5.306853,-0.259948,0.470558,-0.017021,-52.770120,188.269894,0
0.021875,-42.418500,-123.149843,194.716478,6.603798,2.074378,3.796441,-5.505440,-2.076669,-3.645693,5.289064,-0.267254,0.468859,-0.035692,-14.892931,188.420774,0
