1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,181.937199,-110.768598,-17.177449,-0.000992,-4.716889,-0.368582,5.419023,5.144956,0.555916,-6.122748,-0.075764,0.200933,0.000144,178.889988,188.420291,1008.154054,-1289.282510,0
0.001042,191.632535,-56.624102,-87.268291,-1.408404,-3.333498,-2.823884,6.370090,3.892576,2.945802,-6.975705,-0.097641,0.195972,0.033594,186.466841,188.495685,1008.703698,-1289.140515,0
0.002083,156.964364,-10.900778,-154.782979,-2.646927,-1.392347,-4.476011,5.747644,1.854679,4.564046,-6.252215,-0.064826,0.233040,-0.018440,148.807745,188.420303,1008.689920,-1289.043255,0
0.003125,95.040773,36.208458,-203.875733,-3.649005,1.040514,-5.666209,4.444759,-0.583386,5.767808,-4.988011,-0.053887,0.197901,-0.029590,90.005516,188.495712,1008.769414,-1288.675589,0
0.004167,49.038777,107.289259,-182.355122,-3.254929,3.315587,-6.157269,2.573554,-2.843599,6.089693,-3.007934,-0.032010,0.215126,0.018727,45.568908,188.420285,1008.881211,-1287.979565,0
0.005208,4.822170,178.170395,-133.298824,-2.342926,5.183349,-5.703662,0.385326,-4.618422,5.657573,-0.826040,0.022683,0.181503,-0.003573,2.190584,188.495575,1008.455554,-1287.556220,0
0.006250,-50.954262,193.709043,-77.449741,-1.250774,6.232818,-3.901720,-2.328695,-5.722591,3.770357,1.888951,0.091960,0.192527,0.022444,-53.774548,188.420354,1008.451666,-1286.723660,0
0.007292,-135.409904,168.034451,-29.620761,-0.304993,6.680494,-1.974932,-4.431868,-6.193160,1.874322,3.941378,0.124775,0.190804,-0.033307,-136.793434,188.495720,1007.498988,-1287.164262,0
0.008333,-182.157695,111.247327,17.041658,0.561974,5.594330,0.405463,-5.467989,-4.992654,-0.511155,4.859068,0.124775,0.201346,0.003860,-178.314135,188.420240,1007.276218,-1285.972618,0
0.009375,-191.547933,57.678336,87.460596,1.991905,4.229286,2.906542,-6.372663,-3.795852,-2.989228,5.734871,0.124775,0.201760,-0.007290,-186.217479,188.495267,1006.849389,-1285.756264,0
