1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,-185.504144,104.043637,19.524242,3.244728,4.982056,1.010495,-5.733054,-4.513692,-0.716402,5.481188,-0.263601,0.190444,-0.050629,-102.862109,188.495387,961.080057,-1267.913847,0
0.001042,-189.542074,54.741468,93.954167,4.658478,3.657802,3.133687,-6.229326,-3.212476,-2.919666,6.157179,-0.248989,0.195735,-0.035692,-114.149489,188.495202,961.864380,-1268.384805,0
0.002083,-148.017180,9.474321,165.084849,5.981748,1.509884,4.649687,-5.497978,-1.106271,-4.409492,5.385126,-0.219765,0.222127,-0.039427,-96.042179,188.495226,963.454938,-1268.426711,0
0.003125,-90.590100,-39.972819,206.177652,6.773448,-0.968211,5.725173,-3.971847,1.452051,-5.592959,3.969103,-0.179582,0.190836,-0.043161,-60.574020,188.570839,963.376218,-1268.869299,0
0.004167,-45.174728,-117.798003,179.906819,6.287118,-3.275891,6.042659,-2.046460,3.701610,-5.878334,2.104791,-0.146705,0.169736,-0.050629,-30.907891,188.495378,963.972545,-1269.240672,0
0.005208,-2.663036,-185.922221,129.125569,5.371008,-4.795411,5.185445,0.285646,5.340994,-5.164896,-0.019243,-0.117481,0.201353,-0.035692,-9.339721,188.495323,964.739404,-1269.234960,0
0.006250,55.501307,-194.910413,73.173864,4.307868,-6.034458,3.538483,2.897605,6.432692,-3.511399,-2.627145,-0.015197,0.181690,-0.013287,19.941868,188.495260,965.379450,-1269.386064,0
0.007292,141.057788,-167.945835,26.775189,3.414378,-6.126765,1.681186,4.602841,6.704698,-1.744592,-4.342027,-0.051727,0.184369,-0.024490,73.019697,188.495332,966.583869,-1268.788480,0
0.008333,184.941922,-104.714384,-19.180303,2.543508,-4.848665,-0.771399,5.606579,5.326291,0.689490,-5.256394,-0.022503,0.196846,-0.050629,108.419996,188.495262,967.120945,-1268.590255,0
0.009375,189.059250,-55.122273,-93.708712,1.152378,-3.492458,-2.962057,6.121508,4.087564,2.926327,-5.953732,-0.015197,0.199720,-0.024490,119.164496,188.495291,967.621670,-1268.549639,0
0.010417,148.487126,-9.275242,-164.679357,-0.148272,-1.369392,-4.418528,5.427474,1.896817,4.411957,-5.195911,0.028639,0.220232,-0.061832,101.464346,188.495343,967.352678,-1268.937408,0
0.011458,90.708428,40.498082,-206.055304,-0.951282,1.140655,-5.525762,3.845373,-0.507124,5.566047,-3.829697,-0.062686,0.210891,-0.043161,65.860467,188.570707,968.507882,-1268.237858,0
0.012500,45.338426,117.791706,-180.006061,-0.498882,3.466087,-5.815469,1.931180,-2.811819,5.918569,-1.933365,-0.066339,0.197695,-0.050629,34.644868,188.495379,969.223006,-1268.580826,0
0.013542,2.826734,186.483726,-129.015531,0.439848,4.935902,-4.966192,-0.393463,-4.458555,5.251295,0.229806,-0.110175,0.191489,-0.080503,13.054078,188.495251,969.934853,-1268.081062,0
0.014583,-55.133443,194.928278,-72.485227,1.480368,6.185600,-3.366853,-2.986766,-5.609065,3.547438,2.802129,-0.172276,0.177444,-0.020755,-14.960791,188.494786,970.479961,-1267.770474,0
0.015625,-141.268392,168.144914,-25.963447,2.373858,6.306310,-1.501618,-4.725584,-5.844313,1.730270,4.556147,-0.219765,0.179012,-0.028224,-67.846350,188.571049,970.673854,-1267.536346,0
0.016667,-185.039101,104.261094,19.511932,3.233418,5.003357,0.943029,-5.706934,-4.506340,-0.649255,5.445609,-0.245336,0.195735,-0.024490,-103.450229,188.495725,970.870163,-1266.581142,0
0.017708,-189.610129,54.958924,94.015720,4.647168,3.675553,3.133687,-6.229326,-3.245558,-2.886092,6.086022,-0.234377,0.198283,-0.043161,-115.404899,188.495696,970.898057,-1265.650610,0
0.018750,-148.641017,9.522645,164.333902,5.947818,1.552487,4.610001,-5.490515,-1.062162,-4.333951,5.381568,-0.234377,0.203770,-0.020755,-95.929079,188.496693,970.232054,-1265.130801,0
0.019792,-91.225280,-39.888253,206.325379,6.773448,-0.954009,5.733110,-3.990504,1.363833,-5.559385,3.990450,-0.219765,0.205077,-0.013287,-60.902010,188.571341,970.926782,-1264.370862,0
0.020833,-45.946018,-117.447657,179.980682,6.343668,-3.211986,6.018848,-2.076311,3.646474,-5.827974,2.133254,-0.139399,0.197760,-0.017021,-31.145401,188.495886,970.759018,-1263.579014,0
0.021875,-3.139421,-186.453780,129.347159,5.382318,-4.781209,5.193383,0.177436,5.285858,-5.215257,-0.019243,-0.121134,0.184761,-0.017021,-9.271861,188.496141,971.247956,-1263.477951,0
0.022917,55.274457,-194.608391,73.247727,4.307868,-5.998955,3.586106,2.819246,6.421665,-3.511399,-2.598682,-0.040768,0.179012,-0.013287,20.281168,188.496100,971.193579,-1263.052740,0
0.023958,141.375378,-168.066644,26.467424,3.403068,-6.140966,1.712934,4.576721,6.689995,-1.752985,-4.352701,-0.048074,0.184695,-0.046895,71.266647,188.571451,971.356780,-1263.017514,0
0.025000,184.601647,-104.557332,-19.217235,2.532198,-4.834464,-0.815053,5.606579,5.403482,0.714670,-5.274183,-0.011544,0.195213,-0.046895,108.306896,188.496100,971.918234,-1263.542275,0
