1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,123.817187,-195.731915,31.440909,3.527478,-3.723226,5.261317,-1.288423,3.833937,-5.296178,1.257040,-0.172276,0.445603,-0.035692,-20.457451,188.495636,0
0.001042,163.856214,-154.548113,-36.415152,2.283378,-4.909019,4.293617,0.921295,5.043259,-4.393721,-0.810104,-0.113828,0.450438,-0.005818,-21.034261,188.495676,0
0.002083,196.250395,-77.931020,-86.088447,1.344648,-5.690081,2.579189,3.428775,5.749003,-2.608951,-3.341690,-0.080951,0.441227,-0.039427,-21.961681,188.420229,0
0.003125,176.798007,-12.186740,-146.939773,0.157098,-5.264047,0.788564,4.666844,5.473321,-0.904758,-4.597966,-0.055380,0.451679,-0.039427,-10.504651,188.495718,0
0.004167,130.588660,49.679569,-191.701137,-0.702462,-4.298372,-1.325898,5.705098,4.444111,1.190231,-5.641055,-0.018850,0.457362,-0.020755,-2.689441,188.420236,0
0.005208,59.074194,105.481265,-195.874432,-0.804252,-2.409624,-3.287966,5.697262,2.576830,3.240903,-5.705772,0.021333,0.465528,-0.028224,5.306728,188.420294,0
0.006250,-6.315321,166.767691,-169.037311,-0.272682,-0.432119,-4.758564,5.082145,0.551492,4.675165,-5.085248,-0.029809,0.461086,-0.061832,11.934388,188.420372,0
0.007292,-64.502349,188.223377,-112.802462,0.745218,1.829409,-5.192886,3.134930,-1.668661,5.178768,-3.265552,-0.066339,0.457297,-0.046895,18.222748,188.495794,0
0.008333,-124.844451,195.979317,-32.500379,2.294688,3.924073,-5.242414,1.058422,-3.767514,5.251287,-1.179373,-0.124787,0.448870,-0.039427,25.359358,188.344872,0
0.009375,-165.167040,154.070661,35.404924,3.584028,5.099215,-4.160419,-1.147377,-4.973160,4.348830,0.944875,-0.135746,0.452985,-0.043161,26.320708,188.345023,0
0.010417,-197.901497,79.217380,86.013826,4.477518,5.866075,-2.400273,-3.611760,-5.682580,2.527801,3.503109,-0.205153,0.451483,-0.050629,26.354638,188.420200,0
0.011458,-176.430143,13.448938,147.862311,5.698998,5.429391,-0.598218,-4.951695,-5.370141,0.799435,4.751771,-0.230724,0.461869,-0.050629,15.587518,188.495736,0
