1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,91.241526,80.751655,-196.736175,-0.849492,-3.038023,-2.621244,5.701180,3.216411,2.423051,-5.652476,-0.011544,0.455010,-0.028224,1.608358,188.269232,0
0.001042,24.173320,139.706466,-185.127273,-0.611982,-1.298386,-3.943258,5.133079,1.507187,3.857313,-5.184228,-0.066339,0.455860,-0.031958,7.093708,188.419439,0
0.002083,-38.459967,184.780319,-136.771213,0.304128,0.924088,-4.930007,3.875420,-0.683560,4.844375,-3.943179,-0.095563,0.450242,-0.028224,15.214288,188.420833,0
0.003125,-92.280132,199.482779,-62.833712,1.672638,3.032953,-4.994774,1.751898,-2.892686,5.065961,-1.925525,-0.084604,0.441227,-0.020755,20.756188,188.496098,0
0.004167,-154.539117,168.531503,1.784659,2.939358,4.492117,-4.491875,-0.258005,-4.278444,4.514012,0.122585,-0.154011,0.436458,-0.050629,27.259438,188.269937,0
0.005208,-185.696966,118.818583,62.549811,4.036428,5.177321,-3.044136,-2.342348,-5.068730,3.184499,2.170695,-0.179582,0.435217,-0.028224,26.105818,188.496062,0
0.006250,-188.804811,38.347681,121.788447,5.178738,5.372586,-1.314468,-4.285646,-5.186354,1.440018,4.047495,-0.205153,0.437830,-0.043161,19.806148,188.420707,0
0.007292,-161.174480,-28.822145,167.596213,6.083538,4.708684,0.407580,-5.163264,-4.646019,-0.272233,5.090584,-0.230724,0.454814,-0.002084,15.463108,188.496071,0
0.008333,-92.438927,-80.890841,195.085796,6.637728,3.096858,2.624907,-5.707858,-2.988255,-2.467942,5.524571,-0.252642,0.455729,-0.017021,2.886388,188.269912,0
0.009375,-23.249674,-138.999989,186.283713,6.445458,1.360772,3.992640,-5.210279,-1.334168,-3.930406,5.189564,-0.267254,0.452789,-0.039427,-2.418001,188.496094,0
0.010417,39.757916,-182.503325,137.595266,5.563278,-0.804898,4.922241,-3.968293,0.816146,-4.840920,3.883798,-0.241683,0.438483,-0.054364,-10.764781,188.420694,0
0.011458,91.695226,-200.189768,62.315909,4.104288,-2.888911,5.127972,-1.919211,3.073057,-5.139054,2.006999,-0.186888,0.436719,-0.039427,-16.227511,188.496112,0
0.012500,152.683851,-168.211615,-1.908523,2.882808,-4.365827,4.564116,0.106363,4.429408,-4.599191,-0.025884,-0.099216,0.433322,-0.073035,-21.317011,188.269850,0
0.013542,185.769925,-118.691990,-62.439773,1.785738,-5.139787,3.223052,2.139773,5.304237,-3.318025,-2.043538,-0.095563,0.434237,-0.039427,-22.267051,188.420680,0
0.014583,188.004398,-37.665367,-121.013637,0.654738,-5.296000,1.520053,4.051728,5.421861,-1.561457,-3.927952,-0.055380,0.436001,-0.028224,-16.645981,188.420701,0
0.015625,161.122671,29.287003,-167.436932,-0.227442,-4.696003,-0.232474,5.027294,4.918283,0.074246,-5.031952,-0.037115,0.428946,-0.035692,-9.498061,188.496158,0
0.016667,92.988271,81.730208,-193.720076,-0.770322,-3.112579,-2.419322,5.591477,3.256844,2.233697,-5.473552,-0.044421,0.454488,-0.039427,1.483948,188.345341,0
0.017708,23.107125,138.945369,-186.789205,-0.657222,-1.436847,-3.787055,5.121325,1.577026,3.784794,-5.203262,-0.029809,0.451352,-0.035692,7.319908,188.420710,0
0.018750,-39.730327,181.494313,-138.777841,0.258888,0.732373,-4.781423,3.883256,-0.492421,4.707395,-3.931759,-0.066339,0.461608,-0.039427,14.863678,188.420680,0
0.019792,-92.053282,200.509656,-63.830871,1.683948,2.862540,-5.032873,1.936041,-2.701547,5.053874,-2.047345,-0.102869,0.444493,-0.039427,20.993698,188.496053,0
0.020833,-152.781030,168.531503,0.393561,2.894118,4.350106,-4.472826,-0.113041,-4.105683,4.514012,-0.063953,-0.139399,0.443774,-0.031958,26.682628,188.420710,0
