1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,-149.772109,169.819693,-15.719248,-0.091066,6.742819,-3.615170,-3.190731,-6.069314,3.752687,3.153137,-0.171072,0.318890,-0.041406,147.715688,188.572157,1496.838965,-892.607411,0
0.001042,-187.977156,108.804365,35.694475,0.956049,6.196067,-1.169355,-4.787974,-5.590550,1.389522,4.784470,-0.247641,0.330671,-0.052556,186.241674,188.646931,1497.850279,-893.008565,0
0.002083,-195.706305,49.562534,105.675952,2.307165,5.425478,1.344846,-6.222466,-4.879658,-1.138515,6.302253,-0.218472,0.333565,-0.056273,189.146322,188.722355,1498.693652,-892.954620,0
0.003125,-155.150873,-3.959477,167.041894,3.568207,3.550377,3.259662,-6.214896,-3.135071,-3.066249,6.256833,-0.251287,0.348861,-0.071140,146.488530,188.722328,1499.774221,-892.980564,0
0.004167,-92.063390,-52.900934,209.329711,4.288802,0.970738,5.287114,-5.442769,-0.715862,-5.048940,5.655019,-0.291395,0.339973,-0.059989,86.808151,188.571522,1500.927435,-893.194050,0
0.005208,-39.484838,-125.402881,183.057797,3.860949,-1.605232,6.276704,-3.853095,1.830292,-6.067764,4.012331,-0.211179,0.296910,-0.067423,34.974825,188.646935,1501.864661,-894.030893,0
0.006250,12.336620,-187.440024,132.482540,2.870130,-3.751874,6.341068,-1.805443,3.959341,-6.266456,1.998714,-0.167425,0.295946,-0.052556,-15.068428,188.722396,1502.098137,-894.568180,0
0.007292,68.463349,-195.438376,70.411801,1.654126,-5.722381,5.198614,1.071109,5.740198,-5.112352,-0.893022,-0.116379,0.318269,-0.086006,-71.821643,188.722367,1503.580802,-894.441511,0
0.008333,149.675912,-169.517139,15.303969,0.618270,-6.702130,3.706184,3.289083,6.766639,-3.687689,-3.239719,-0.072625,0.317029,-0.059989,-147.376259,188.571645,1503.676516,-894.803507,0
0.009375,187.824460,-108.654497,-35.429260,-0.361289,-6.195743,1.252324,4.950671,6.237097,-1.366799,-4.871052,-0.032517,0.333703,-0.067423,-186.048604,188.646962,1504.064746,-895.474855,0
0.010420,195.531009,-49.671056,-106.079079,-1.802480,-5.381120,-1.213605,6.328388,5.500816,1.127418,-6.434255,0.018530,0.334048,-0.093440,-188.457886,188.722364,1504.727292,-895.495729,0
0.011459,155.710072,3.381155,-167.044016,-2.939669,-3.564731,-3.216921,6.370023,3.730840,3.080516,-6.426685,0.000299,0.343005,-0.089723,-146.768310,188.722523,1504.576744,-895.926965,0
0.012500,93.289285,53.039057,-209.088800,-3.750339,-0.985091,-5.159896,5.631960,1.376917,5.084345,-5.779451,-0.017932,0.346174,-0.071140,-87.403164,188.571496,1505.320100,-895.856336,0
0.013542,41.185329,125.447044,-182.853341,-3.322485,1.645921,-6.185690,4.061210,-1.100324,6.060894,-4.174613,-0.025225,0.337217,-0.078573,-35.614871,188.722324,1505.130628,-895.330765,0
0.014584,-11.302824,187.472443,-132.751999,-2.376704,3.807240,-6.266144,2.005989,-3.254762,6.348363,-2.153425,-0.123671,0.334805,-0.074856,15.137657,188.722279,1504.358470,-894.972234,0
0.015625,-68.627345,195.094954,-70.778473,-1.126922,5.785086,-5.091509,-0.908413,-5.053754,5.181577,0.810226,-0.167425,0.330327,-0.048839,72.678954,188.722382,1504.303058,-895.207235,0
0.016667,-150.178906,169.479087,-15.306092,-0.057288,6.768505,-3.603102,-3.141526,-6.087449,3.718867,3.137997,-0.203887,0.319579,-0.071140,148.075954,188.571581,1504.293600,-895.037385,0
0.017709,-187.898057,108.557720,35.864598,0.989827,6.199737,-1.145219,-4.822039,-5.612312,1.469844,4.761760,-0.243995,0.330534,-0.063706,186.275449,188.722369,1505.082622,-894.035952,0
0.018750,-195.604606,49.163204,106.028350,2.352202,5.440156,1.296574,-6.207326,-4.872404,-1.117378,6.336318,-0.276811,0.332738,-0.078573,189.033739,188.722382,1505.465675,-893.909115,0
0.019792,-155.037874,-4.394042,167.090501,3.444354,3.546708,3.303912,-6.195971,-3.142325,-3.087386,6.317393,-0.273164,0.353133,-0.063706,146.398464,188.722317,1506.253448,-894.261329,0
0.020834,-91.667893,-53.182814,209.560593,4.345098,0.992755,5.275046,-5.450339,-0.712235,-5.091215,5.685299,-0.258580,0.339491,-0.097156,86.549210,188.571505,1506.925162,-894.593064,0
0.021875,-39.066740,-125.579056,182.972735,3.804652,-1.597893,6.252568,-3.860665,1.761379,-6.080447,4.019901,-0.218472,0.315169,-0.052556,34.839725,188.722366,1507.405955,-893.702739,0
0.022917,12.325320,-188.003785,132.385326,2.881389,-3.784899,6.349113,-1.828153,3.926698,-6.308731,2.025209,-0.167425,0.334185,-0.071140,-15.045911,188.797797,1508.252926,-893.306093,0
0.023959,68.497249,-195.226966,70.654834,1.687904,-5.704033,5.182524,1.093819,5.722063,-5.129262,-0.923302,-0.120025,0.319372,-0.100873,-72.013034,188.646909,1508.108453,-893.478181,0
0.025000,150.207009,-169.376199,15.498396,0.629529,-6.720477,3.730321,3.255019,6.784774,-3.742647,-3.217009,-0.054394,0.323437,-0.045123,-147.770300,188.571545,1509.005767,-893.071192,0
0.026042,187.948759,-108.760202,-35.623687,-0.417586,-6.166387,1.272437,4.962026,6.273367,-1.413302,-4.889977,-0.006994,0.336252,-0.059989,-186.082379,188.722355,1509.950099,-893.004372,0
0.027084,195.734408,-50.199581,-105.933259,-1.824998,-5.439831,-1.229696,6.381377,5.551594,1.135873,-6.449395,0.003945,0.344727,-0.082290,-188.649277,188.797737,1510.580611,-893.425917,0
0.028125,155.404975,3.099274,-167.590841,-3.041003,-3.572070,-3.265194,6.441936,3.770737,3.181976,-6.449395,0.011237,0.344451,-0.071140,-146.182877,188.571547,1511.350637,-894.496000,0
0.029167,93.266685,53.109527,-209.295379,-3.806635,-0.999769,-5.216214,5.654669,1.358782,5.126620,-5.821086,-0.047102,0.347414,-0.063706,-87.099189,188.571605,1512.001676,-895.160846,0
0.030209,40.846332,126.140000,-182.573852,-3.266189,1.664268,-6.225917,4.091490,-1.154729,6.217311,-4.189753,-0.036163,0.335701,-0.048839,-35.187054,188.722335,1513.535128,-896.644914,0
