1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,155.563173,-149.139546,-0.092199,0.381825,-6.151653,3.115377,3.629006,6.705447,-2.952270,-3.845013,-0.090349,0.318201,-0.029590,15.565473,188.420236,1520.922295,-915.035127,0
0.001042,203.813855,-86.397702,-51.542377,-0.642772,-5.725994,0.601176,5.411291,6.188932,-0.437348,-5.558542,-0.126811,0.318063,-0.033307,26.350948,188.420164,1520.011590,-915.179592,0
0.002083,178.671521,-33.639117,-125.388085,-2.072703,-4.415992,-1.745412,6.246374,4.852069,1.930908,-6.335342,-0.126811,0.326882,-0.040740,29.683412,188.420296,1518.532231,-915.317531,0
0.003125,132.624325,14.621129,-187.908436,-3.333744,-2.753721,-3.773126,6.431948,3.124022,3.833276,-6.411499,-0.163272,0.342936,0.003860,29.064204,188.269521,1517.309015,-915.479046,0
0.004167,75.141605,71.866308,-198.735576,-3.536412,0.035078,-5.473789,5.159992,0.230018,5.519957,-5.147295,-0.148688,0.323919,-0.018440,17.986013,188.420274,1515.858813,-915.163099,0
0.005208,20.280467,147.445448,-172.487965,-3.029743,2.522981,-6.516263,3.710195,-2.238621,6.525064,-3.643197,-0.083057,0.331567,-0.014723,6.862788,188.420191,1515.208377,-914.984592,0
0.006250,-27.834615,186.380157,-112.835409,-1.915073,4.431107,-6.005246,1.197213,-4.251511,5.938392,-1.027210,-0.053887,0.326469,-0.018440,3.609132,188.495788,1514.447836,-914.999557,0
0.007292,-96.278262,194.378509,-51.700348,-0.710327,6.306207,-4.975037,-1.493611,-6.097293,4.890148,1.584969,-0.006487,0.311242,-0.011006,-3.055796,188.269518,1513.499657,-914.134964,0
0.008333,-155.229973,149.559550,0.454627,0.291750,6.746544,-3.082232,-3.635446,-6.572031,2.948955,3.770671,0.059144,0.316478,0.041027,-15.181011,188.420408,1512.650062,-913.461098,0
0.009375,-203.830952,86.641531,52.026321,1.305087,6.313546,-0.621176,-5.467989,-6.070707,0.498739,5.491815,0.084667,0.322403,-0.025873,-24.896946,188.420359,1511.708441,-912.655862,0
0.010417,-178.959816,34.012141,125.446722,2.723759,4.977858,1.733588,-6.272144,-4.718653,-1.878144,6.276230,0.124775,0.332807,-0.029590,-28.600934,188.495665,1510.193613,-912.147430,0
0.011458,-132.777021,-14.271596,188.283016,3.984801,3.286231,3.757214,-6.453852,-3.032383,-3.845219,6.318117,0.139360,0.346587,-0.029590,-29.400275,188.269433,1509.582723,-911.575330,0
0.012500,-75.667199,-71.657715,198.563330,4.198728,0.508440,5.437436,-5.170298,-0.161166,-5.518959,5.072952,0.088314,0.337079,-0.025873,-17.207510,188.420242,1507.771074,-911.362870,0
0.013542,-20.478363,-147.847595,172.595208,3.703318,-1.909742,6.475822,-3.724366,2.265696,-6.485241,3.553624,0.033621,0.332738,-0.022156,-6.388260,188.420263,1506.402264,-911.234330,0
0.014583,28.077416,-186.242033,113.525932,2.566129,-3.821538,5.952541,-1.261644,4.320362,-5.864059,1.002370,0.004452,0.328949,-0.007290,-3.607454,188.495816,1505.577277,-910.933514,0
0.015625,96.554963,-194.534010,52.317961,1.383902,-5.623249,4.959125,1.409850,6.143357,-4.876208,-1.628849,-0.021072,0.312275,-0.011006,3.406483,188.269554,1504.859782,-909.995956,0
0.016667,155.303275,-149.867737,0.017166,0.359306,-6.092941,3.143994,3.594211,6.602904,-2.917760,-3.841205,-0.093995,0.318890,-0.022156,15.610506,188.420325,1503.530809,-909.862357,0
0.017708,203.723455,-87.149383,-51.505922,-0.642772,-5.678291,0.633881,5.399692,6.116772,-0.424406,-5.569965,-0.104934,0.323368,-0.033307,26.092007,188.495709,1502.671655,-910.278560,0
0.018750,178.965319,-34.555228,-125.315175,-2.106481,-4.404984,-1.782206,6.184516,4.833080,1.896397,-6.365804,-0.123164,0.333910,-0.029590,29.030429,188.495656,1502.766199,-910.630603,0
0.019792,133.324920,14.186564,-187.920588,-3.311226,-2.724365,-3.748597,6.424216,3.093639,3.859159,-6.369612,-0.159626,0.335426,-0.014723,28.636388,188.269525,1502.103526,-911.341569,0
0.020833,76.192498,71.831073,-198.541149,-3.513893,0.027739,-5.457437,5.136796,0.260401,5.511330,-5.113024,-0.130457,0.338182,-0.022156,18.323763,188.420095,1501.775875,-911.363276,0
0.021875,21.150562,147.457193,-172.633785,-3.029743,2.442252,-6.528527,3.675400,-2.215833,6.512122,-3.635582,-0.068472,0.333014,-0.025873,7.223055,188.420164,1501.528831,-911.444687,0
0.022917,-27.642516,186.391902,-113.394385,-1.881295,4.431107,-5.943924,1.216543,-4.247713,5.865058,-1.027210,-0.057533,0.329431,-0.022156,3.732974,188.495606,1500.705584,-911.486684,0
0.023958,-96.470361,194.108373,-52.441600,-0.721587,6.320885,-5.003654,-1.516808,-6.074505,4.877207,1.615432,-0.006487,0.312068,-0.029590,-2.875663,188.269550,1500.198456,-911.821149,0
0.025000,-155.681970,149.571295,-0.152957,0.280491,6.713519,-3.074055,-3.639312,-6.541648,2.940328,3.808749,0.059144,0.318063,-0.014723,-15.147236,188.495613,1499.871538,-912.331661,0
0.026042,-203.672753,87.639857,52.050625,1.316347,6.284190,-0.592559,-5.452525,-6.070707,0.481484,5.533701,0.088314,0.324264,-0.011006,-25.471120,188.420115,1499.932487,-913.295162,0
0.027083,-178.880716,34.939997,125.884182,2.746278,4.941163,1.725412,-6.279876,-4.726249,-1.912654,6.310501,0.135714,0.333083,-0.037023,-28.623451,188.495613,1500.249125,-914.223542,0
0.028125,-133.556716,-14.060185,187.906314,3.962282,3.282562,3.806271,-6.422923,-2.998202,-3.875415,6.325732,0.106545,0.342316,-0.029590,-29.377759,188.269805,1500.008448,-915.141370,0
0.029167,-76.401694,-71.775165,198.441814,4.164950,0.552474,5.461965,-5.170298,-0.126985,-5.549155,5.069145,0.132068,0.334530,-0.025873,-17.928043,188.495691,1499.958802,-916.016972,0
0.030208,-21.111159,-147.612695,172.680270,3.692059,-1.920751,6.537144,-3.801689,2.311270,-6.489555,3.515545,0.051852,0.329018,-0.007290,-7.210118,188.420198,1499.360216,-917.013860,0
0.031250,27.919217,-186.253778,114.024150,2.577388,-3.825207,5.960717,-1.273242,4.324160,-5.838177,1.025217,0.022683,0.327778,-0.011006,-3.641229,188.495604,1499.264267,-917.043020,0
0.032292,96.362865,-194.263875,52.986303,1.395162,-5.667283,4.971389,1.413716,6.131963,-4.807188,-1.640273,-0.035656,0.315445,-0.037023,3.631649,188.269675,1498.154810,-917.405420,0
0.033333,155.506674,-149.985187,0.503233,0.370565,-6.096611,3.045879,3.574880,6.614298,-2.926388,-3.784088,-0.079410,0.322059,-0.044457,15.655540,188.420216,1498.325953,-916.955949,0
0.034375,203.395757,-87.783614,-51.615287,-0.687809,-5.700308,0.605264,5.368763,6.147155,-0.467544,-5.539503,-0.112226,0.324953,-0.018440,26.328432,188.420365,1498.746955,-916.470727,0
0.035417,179.033118,-34.942813,-125.363782,-2.072703,-4.357281,-1.720884,6.184516,4.795101,1.887770,-6.259185,-0.141395,0.332463,-0.048173,29.604604,188.495689,1497.462156,-915.787246,0
0.036458,133.517019,14.057369,-187.701858,-3.266189,-2.746382,-3.752685,6.377822,3.146810,3.863473,-6.358189,-0.130457,0.355407,-0.033307,29.041688,188.344901,1497.740836,-915.515913,0
0.037500,76.192498,71.607918,-198.419632,-3.513893,0.064434,-5.400203,5.148394,0.279391,5.468192,-5.093985,-0.097641,0.329776,-0.025873,18.177404,188.420283,1497.263493,-914.930656,0
0.038542,21.173162,147.398468,-172.317842,-3.007225,2.486286,-6.471293,3.675400,-2.215833,6.481926,-3.605119,-0.093995,0.329087,-0.025873,7.166763,188.420301,1496.575212,-914.770653,0
0.039583,-27.766815,185.851631,-113.941211,-1.926332,4.438446,-5.980718,1.232008,-4.205936,5.912509,-1.069096,-0.035656,0.319234,-0.003573,3.732974,188.495667,1497.177948,-914.212880,0
0.040625,-96.142663,194.319784,-52.405145,-0.721587,6.280521,-4.921891,-1.427887,-6.044122,4.855638,1.584969,0.033621,0.311586,-0.018440,-3.044537,188.344907,1496.806638,-913.742416,0
0.041667,-154.913575,150.158546,0.199442,0.291750,6.684163,-3.065879,-3.619981,-6.496073,2.953269,3.740208,0.088314,0.321232,-0.044457,-15.226045,188.495636,1496.349993,-912.717791,0
0.042708,-203.559753,87.217037,52.074928,1.293828,6.287860,-0.617088,-5.421596,-6.040324,0.503052,5.465160,0.117483,0.324402,-0.025873,-24.908204,188.420166,1495.788717,-911.561732,0
0.043750,-179.129315,34.235296,125.276598,2.746278,4.963180,1.741764,-6.241215,-4.699663,-1.856575,6.219113,0.117483,0.325917,-0.011006,-28.522126,188.495653,1494.807811,-910.134048,0
0.044792,-132.833521,-14.306831,188.064286,3.973542,3.308248,3.789919,-6.419057,-2.994404,-3.797768,6.314309,0.121129,0.352719,-0.011006,-29.389017,188.269510,1494.520390,-908.920000,0
0.045833,-75.362101,-71.399325,198.441814,4.164950,0.519449,5.433348,-5.201227,-0.180156,-5.480135,5.034874,0.077375,0.339766,-0.022156,-17.342610,188.495649,1493.879122,-907.387605,0
0.046875,-20.105466,-147.800615,172.522298,3.658281,-1.917081,6.479910,-3.751429,2.296079,-6.480927,3.618357,0.059144,0.333496,-0.025873,-6.534618,188.419909,1495.094624,-906.236125,0
