1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,86.840636,84.532977,-172.558144,-0.329232,-3.421453,-2.415512,5.861815,3.576634,2.221610,-5.694352,-0.051727,0.467357,-0.050629,-26.926771,187.967524,0
0.001042,20.827283,139.972246,-181.938826,-0.521502,-1.742171,-3.756576,5.473939,1.874762,3.736448,-5.454517,-0.007891,0.474020,-0.065566,-13.377391,188.193653,0
0.002083,-42.656693,183.209801,-162.549622,-0.148272,0.430599,-4.876669,4.365163,-0.198361,4.820202,-4.346710,-0.066339,0.475326,-0.054364,3.248308,188.118315,0
0.003125,-95.127100,197.779372,-88.439773,1.254168,2.670825,-5.116689,2.308245,-2.469975,5.259344,-2.409000,-0.059033,0.457035,-0.043161,14.252938,188.193731,0
0.004167,-155.276380,166.803934,-24.042992,2.475648,4.229397,-4.693797,0.274835,-3.988059,4.735597,-0.391346,-0.124787,0.458081,-0.028224,28.616638,187.967468,0
0.005208,-182.861341,116.873558,36.869886,3.595338,5.134718,-3.341304,-1.962308,-4.973160,3.563209,1.812847,-0.172276,0.459126,-0.028224,37.721188,188.193664,0
0.006250,-187.307601,34.711329,92.390720,4.658478,5.471994,-1.684023,-4.027062,-5.267220,1.762324,3.876185,-0.227071,0.447955,-0.028224,44.959587,188.118997,0
0.007292,-158.134690,-33.171270,144.661553,5.665068,4.971405,0.106602,-5.116249,-4.918024,0.042016,5.082971,-0.238030,0.467553,-0.017021,45.536397,188.193978,0
0.008333,-89.966262,-83.935229,172.397349,6.207948,3.490939,2.438225,-5.903755,-3.433021,-2.185925,5.791053,-0.245336,0.475718,-0.002084,31.625098,188.042328,0
0.009375,-19.801554,-139.616115,181.716478,6.388908,1.843610,3.847866,-5.519797,-1.767906,-3.749109,5.574060,-0.241683,0.467879,-0.028224,16.345288,188.193986,0
0.010417,43.727791,-182.346273,165.306440,6.117468,-0.332711,4.967959,-4.442363,0.349326,-4.861065,4.435798,-0.230724,0.470427,-0.046895,1.280368,188.118793,0
0.011458,94.871126,-197.628617,92.464584,4.737648,-2.540984,5.272746,-2.401117,2.650345,-5.276034,2.566612,-0.179582,0.462000,-0.031958,-10.210591,188.194049,0
0.012500,154.770871,-166.580693,25.741099,3.493548,-4.159911,4.884142,-0.363789,4.205188,-4.824805,0.518503,-0.121134,0.463372,-0.031958,-23.895691,188.118669,0
0.013542,182.321805,-115.538874,-36.242803,2.317308,-5.068782,3.501170,1.869436,5.208667,-3.575869,-1.742794,-0.095563,0.449000,-0.061832,-32.853211,188.118739,0
0.014583,186.972230,-35.321671,-91.689773,1.208928,-5.427360,1.767693,3.934189,5.524782,-1.863619,-3.752835,-0.066339,0.457819,-0.017021,-40.498771,188.118652,0
0.015625,158.502554,32.174340,-143.886743,0.224958,-4.933871,0.030405,5.109571,5.142504,-0.147339,-4.963428,-0.026156,0.477613,-0.035692,-38.711791,188.194143,0
0.016667,88.145023,84.810838,-171.745644,-0.261372,-3.488908,-2.270738,5.865733,3.591337,2.173264,-5.701965,0.003068,0.473693,-0.013287,-25.727911,188.194029,0
0.017708,19.556923,139.718547,-181.434091,-0.476262,-1.745722,-3.771816,5.454350,1.918871,3.724362,-5.450710,-0.026156,0.461281,-0.076769,-13.185121,188.043335,0
0.018750,-42.486555,182.497028,-163.263637,-0.159582,0.405747,-4.872860,4.353409,-0.187334,4.800058,-4.358131,-0.022503,0.472517,0.009119,3.576298,188.194190,0
0.019792,-95.161127,197.900181,-89.609281,1.231548,2.614020,-5.166217,2.382686,-2.440569,5.247258,-2.435649,-0.069992,0.461739,-0.050629,14.433898,188.194083,0
0.020833,-154.743282,166.622720,-24.523106,2.441718,4.261349,-4.724276,0.270917,-4.021141,4.755741,-0.322821,-0.143052,0.450307,-0.002084,29.182138,188.194099,0
0.021875,-182.861341,116.764829,36.931440,3.640578,5.145369,-3.390832,-1.962308,-5.050351,3.567238,1.847109,-0.183235,0.451809,-0.020755,38.026558,188.043252,0
0.022917,-187.318944,36.595950,92.169129,4.692408,5.528799,-1.596397,-4.054488,-5.289275,1.782468,3.921867,-0.172276,0.460694,-0.009553,44.190507,188.194170,0
