1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,97.684066,103.669129,-184.524054,-0.623292,-5.448662,-0.365818,6.034204,5.469646,0.235399,-5.884696,-0.026156,0.611006,-0.028224,2.332198,188.495360,0
0.001042,14.362057,149.395351,-187.170834,-0.679842,-4.049852,-2.537427,6.629731,4.017724,2.455282,-6.615620,0.010374,0.614861,-0.009553,10.068238,188.268921,0
0.002083,-58.298001,177.169349,-143.702084,0.145788,-1.731520,-4.377580,6.026369,1.764490,4.248109,-6.033165,-0.026156,0.623092,-0.076769,18.403708,188.419905,0
0.003125,-111.437616,200.872083,-57.749432,1.774428,0.945389,-5.791031,4.733449,-0.926160,5.795178,-4.738821,-0.026156,0.594544,-0.050629,21.932428,188.419866,0
0.004167,-159.994860,166.985147,12.654924,3.131628,3.054255,-6.038671,2.715710,-2.962525,6.048994,-2.865828,-0.077298,0.592977,-0.028224,25.743898,188.495325,0
0.005208,-185.311321,118.178295,80.954167,4.432278,5.053061,-5.356709,0.028005,-5.054027,5.472872,-0.204808,-0.106522,0.584092,-0.054364,26.818348,188.269138,0
0.006250,-185.402061,32.319310,134.111364,5.461488,6.107494,-3.969927,-2.440297,-6.068534,4.082927,2.212571,-0.194194,0.566324,-0.031958,22.791988,188.419904,0
0.007292,-160.845548,-42.026573,173.086743,6.151398,6.451871,-2.042148,-4.528558,-6.472866,2.205495,4.329205,-0.205153,0.568741,-0.058098,15.598828,188.419837,0
0.008333,-95.807650,-103.904963,185.175758,6.434148,5.496846,0.544734,-6.185846,-5.564956,-0.304463,5.947136,-0.234377,0.595524,-0.043161,1.766698,188.495318,0
0.009375,-13.393041,-149.123787,187.034660,6.445458,4.073185,2.727773,-6.761783,-4.120386,-2.568663,6.659026,-0.289172,0.599248,-0.020755,-4.566901,188.344496,0
0.010417,58.223507,-177.477669,143.479735,5.687688,1.765504,4.567926,-6.130995,-1.885530,-4.353433,6.053729,-0.285519,0.606368,-0.043161,-14.225641,188.419833,0
0.011458,111.295067,-200.407224,58.475000,4.070358,-0.872353,5.962327,-4.857665,0.801443,-5.924674,4.816488,-0.238030,0.602906,-0.058098,-17.279341,188.419862,0
0.012500,160.351381,-166.822311,-11.289205,2.713158,-3.013171,6.202347,-2.875188,2.881918,-6.198635,2.905426,-0.175929,0.607805,-0.046895,-20.683651,188.495296,0
0.013542,185.100717,-119.138983,-80.413258,1.389888,-5.036829,5.524196,-0.144385,4.988122,-5.537907,0.198723,-0.135746,0.590494,-0.050629,-21.972991,188.344379,0
0.014583,185.304882,-33.690749,-134.567614,0.405918,-6.066410,4.175512,2.312163,6.065117,-4.240626,-2.153938,-0.069992,0.595982,-0.031958,-17.776981,188.419898,0
0.015625,160.907164,41.198775,-173.370644,-0.363162,-6.403687,2.251542,4.392588,6.421665,-2.347078,-4.365745,-0.044421,0.601926,-0.031958,-8.661121,188.420016,0
0.016667,96.481761,103.946990,-185.213448,-0.634602,-5.398958,-0.403916,6.108645,5.469646,0.251515,-5.953220,-0.000585,0.595328,-0.050629,2.705428,188.495378,0
0.017708,13.443315,149.757778,-186.789205,-0.634602,-4.010799,-2.598385,6.629731,3.966264,2.479455,-6.623234,-0.015197,0.614403,-0.084238,10.000378,188.344486,0
0.018750,-58.660961,177.688828,-142.864963,0.224958,-1.681816,-4.392820,5.975435,1.735084,4.312570,-6.044586,0.003068,0.611790,-0.024490,19.308508,188.495275,0
0.019792,-111.823261,200.872083,-56.727652,1.785738,0.980892,-5.829130,4.733449,-0.918808,5.827409,-4.761662,-0.044421,0.597353,-0.024490,21.717538,188.419786,0
0.020833,-160.346478,166.731448,13.258144,3.142938,3.064906,-6.031051,2.723546,-3.032364,6.024821,-2.842987,-0.059033,0.594414,-0.043161,25.811758,188.495280,0
0.021875,-185.458774,117.538007,81.532765,4.443588,5.085014,-5.352899,-0.042518,-5.057703,5.436613,-0.105828,-0.143052,0.582329,-0.028224,26.648698,188.419840,0
0.022917,-185.299979,31.679022,134.419129,5.472798,6.153648,-3.954688,-2.471640,-6.083237,4.074870,2.243026,-0.208806,0.568153,-0.050629,20.937148,188.495332,0
0.023958,-160.527958,-42.642699,173.246781,6.185328,6.455421,-2.080246,-4.548148,-6.469191,2.245783,4.451026,-0.248989,0.592585,-0.050629,15.078568,188.419829,0
0.025000,-95.240525,-104.291552,185.237311,6.434148,5.543000,0.579022,-6.225026,-5.553929,-0.340723,5.943329,-0.238030,0.577821,-0.054364,2.083378,188.495028,0
0.026042,-12.962026,-149.727832,186.653031,6.468078,4.080285,2.762061,-6.757865,-4.149792,-2.572692,6.655219,-0.252642,0.602318,-0.031958,-4.668691,188.419755,0
0.027083,58.518412,-177.670963,142.851894,5.642448,1.733551,4.579355,-6.138831,-1.878179,-4.385663,6.091798,-0.281866,0.592323,-0.009553,-14.904241,188.495253,0
