1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,144.805645,-184.033971,8.827128,0.516936,-2.522600,6.662885,-3.285354,2.363461,-6.532788,3.535422,-0.163779,0.622463,-0.045123,-332.080333,188.571201,1630.571929,878.814764,0
0.001042,172.038465,-138.498567,-62.175089,-0.800402,-4.621539,6.063500,-0.704026,4.318414,-6.000124,0.976765,-0.130964,0.619431,-0.059989,-308.156393,188.571085,1629.538906,879.840138,0
0.002083,196.932200,-56.189537,-115.156378,-1.903813,-6.250785,4.908978,1.797818,5.994088,-4.862930,-1.676516,-0.058040,0.596694,-0.004239,-248.104489,188.571046,1628.974503,881.481613,0
0.003125,165.507108,10.792256,-164.589378,-2.838335,-6.628740,3.010253,3.875748,6.320518,-3.083159,-3.709058,-0.006994,0.613782,-0.030256,-149.177591,188.721838,1627.504595,881.545905,0
0.004167,119.911909,77.644853,-186.802634,-3.221151,-6.118684,0.302961,5.741723,5.867143,-0.411387,-5.715106,0.044053,0.630524,-0.056273,-35.772487,188.571033,1626.938026,881.432371,0
0.005208,39.705039,130.931964,-188.467413,-3.356263,-4.603191,-2.179058,6.510065,4.456240,2.032100,-6.498600,0.025822,0.637552,-0.045123,98.359192,188.571207,1626.761417,881.259732,0
0.006250,-36.049660,169.490832,-162.244106,-2.827076,-2.570303,-4.335238,6.487356,2.461390,4.289578,-6.540235,0.036760,0.650161,-0.033973,209.433823,188.571143,1626.172953,880.289795,0
0.007292,-98.719046,182.151953,-92.311235,-1.509738,0.229504,-5.980531,5.211832,-0.088391,5.828383,-5.332821,-0.003348,0.641824,-0.056273,285.708973,188.721895,1626.080325,880.420858,0
0.008333,-145.161739,183.631824,-9.813536,0.021527,2.603653,-6.575894,3.501040,-2.416925,6.606240,-3.614434,-0.021578,0.627699,-0.052556,319.044872,188.571042,1625.574311,880.408677,0
0.009375,-173.049955,138.319576,61.966389,1.451458,4.669566,-5.948349,0.949991,-4.324727,6.069349,-1.059562,-0.109087,0.622876,-0.019106,318.684605,188.571174,1625.098999,880.419140,0
0.010417,-196.949297,56.480345,115.591716,2.476055,6.306151,-4.797851,-1.563207,-5.985893,4.944838,1.623999,-0.149195,0.609234,-0.004239,247.340602,188.571111,1624.963416,880.422519,0
0.011458,-165.309506,-11.476283,164.830290,3.433095,6.636404,-2.850853,-3.629783,-6.268799,3.084744,3.611122,-0.152841,0.601931,-0.059989,147.513038,188.721873,1622.949665,879.796671,0
