1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,100.893994,101.832832,-184.610228,-0.611982,-5.604874,-0.267389,5.796879,5.605648,0.089363,-5.498327,-0.029809,0.609373,-0.054364,-127.517909,188.495691,1611.429306,887.118253,0
0.001042,17.685410,148.380555,-190.433145,-0.736392,-4.127958,-2.616790,6.382704,4.153727,2.544428,-6.156529,0.006721,0.612509,-0.084238,-137.244509,188.495705,1610.616178,888.019861,0
0.002083,-55.246868,174.100800,-151.383902,-0.001242,-1.806076,-4.561397,5.860313,1.896817,4.491694,-5.683336,-0.015197,0.613619,-0.061832,-115.054289,188.269384,1609.900334,887.872446,0
0.003125,-109.271198,201.294915,-67.203977,1.593468,0.895686,-6.132956,4.655080,-0.837942,6.153584,-4.562614,-0.007891,0.606826,-0.039427,-57.305430,188.420260,1609.508760,888.363033,0
0.004167,-157.386085,170.573176,5.194697,2.961978,2.979699,-6.410757,2.714768,-2.936795,6.396992,-2.758785,-0.055380,0.607544,-0.028224,-5.731831,188.495752,1608.094716,889.391312,0
0.005208,-186.536311,121.633434,73.937121,4.251318,5.156019,-5.763877,0.102809,-5.098136,5.889193,-0.157999,-0.135746,0.596635,-0.031958,46.169757,188.420421,1607.428496,890.311245,0
0.006250,-187.976809,37.151672,129.027084,5.269218,6.160748,-4.319313,-2.195715,-6.182482,4.504284,1.969593,-0.139399,0.564887,-0.028224,88.039377,188.269395,1605.800012,891.865452,0
0.007292,-160.868233,-35.527047,173.923864,6.140088,6.579681,-2.299304,-4.389761,-6.586815,2.468888,4.146995,-0.223418,0.601926,-0.050629,119.085326,188.420323,1605.181731,892.002244,0
0.008333,-102.011998,-101.295488,184.523296,6.377598,5.734715,0.335836,-5.904697,-5.785501,-0.120472,5.644849,-0.248989,0.615579,-0.080503,132.544226,188.495725,1605.396840,893.170612,0
0.009375,-18.667304,-148.266043,190.469319,6.445458,4.257799,2.752703,-6.512910,-4.293147,-2.533570,6.335071,-0.263601,0.621720,-0.076769,142.836325,188.420381,1605.820365,894.049747,0
0.010417,54.673304,-173.865478,151.986364,5.778168,1.939467,4.681435,-5.968130,-2.106075,-4.472442,5.872551,-0.252642,0.614011,-0.046895,117.140006,188.269536,1605.274996,895.323234,0
0.011458,109.128649,-201.289130,67.510985,4.183458,-0.772945,6.245057,-4.747972,0.628683,-6.155316,4.730482,-0.230724,0.607087,-0.046895,62.501397,188.420432,1604.425111,896.751714,0
0.012500,156.903261,-170.506987,-5.367803,2.781018,-2.874710,6.510952,-2.856168,2.804727,-6.432297,2.915980,-0.190541,0.602579,-0.043161,11.629018,188.495721,1604.274482,897.471401,0
