1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,139.031383,-174.661453,22.655731,0.798419,-0.269544,4.776229,-3.849310,0.169126,-4.634646,4.008546,-0.243995,0.586979,-0.033973,-319.774984,188.570836,996.114310,1010.811732,0
0.001042,172.309663,-148.869411,-53.753981,-0.699068,-2.148314,5.202637,-2.418603,2.004388,-5.179992,2.574033,-0.200241,0.594352,-0.067423,-322.994865,188.570763,995.298766,1012.195717,0
0.002083,174.479248,-81.253388,-119.057065,-2.005147,-3.894983,4.784274,-0.386092,3.658300,-4.807973,0.594481,-0.134610,0.586359,-0.071140,-252.202520,188.495457,994.367725,1013.380960,0
0.003125,175.021645,0.139532,-156.253332,-2.680705,-4.937113,3.911343,1.332270,4.691995,-3.928656,-1.263952,-0.098148,0.587600,-0.074856,-168.733301,188.570741,994.041322,1013.266435,0
0.004167,133.652618,73.862960,-171.685955,-3.018484,-4.973808,1.988482,3.186890,4.833448,-2.110837,-3.054254,-0.061686,0.586153,-0.048839,-51.072550,188.570691,994.161458,1012.812519,0
0.005208,52.180157,125.599730,-189.536760,-3.356263,-4.643556,-0.051038,4.621381,4.459867,-0.026686,-4.632597,-0.032517,0.587668,-0.041406,80.582298,188.570747,994.078548,1012.018340,0
0.006250,-17.981080,165.450549,-155.572838,-2.714483,-3.450977,-1.812991,5.007445,3.418918,1.660081,-5.033807,-0.043455,0.583259,-0.067423,190.767521,188.495282,993.818465,1012.284481,0
0.007292,-90.097203,179.344896,-104.863912,-1.768702,-1.594224,-3.719761,4.920391,1.580029,3.592042,-4.958107,-0.047102,0.587117,-0.078573,272.480441,188.570736,993.007338,1012.099767,0
0.008333,-138.867681,174.823067,-21.649264,-0.158622,0.258860,-4.677169,3.985512,-0.164558,4.602412,-4.087558,-0.050748,0.584775,-0.037689,314.913067,188.570682,992.339547,1011.753295,0
0.009375,-171.648764,148.890085,55.112846,1.350125,2.189003,-5.147828,2.543450,-1.999820,5.113937,-2.664400,-0.083563,0.579469,-0.071140,318.662089,188.570718,991.447146,1011.429092,0
0.010417,-174.677144,79.982110,119.249369,2.554870,3.902647,-4.757624,0.560143,-3.657359,4.771511,-0.665922,-0.130964,0.582363,-0.026539,251.866449,188.495347,991.080111,1011.146032,0
0.011458,-174.937043,-1.363829,156.032479,3.275465,4.904413,-3.884693,-1.158219,-4.687427,3.955606,1.139520,-0.149195,0.566930,-0.056273,168.903855,188.570725,991.583294,1012.250826,0
0.012500,-133.251618,-73.877522,171.817501,3.669540,5.043853,-1.917582,-3.009054,-4.749086,2.116650,2.952533,-0.182010,0.551978,-0.067423,52.999403,188.570787,991.777990,1012.177332,0
0.013542,-52.434552,-125.438116,189.486032,3.996060,4.669566,0.109871,-4.420835,-4.433537,0.036726,4.515736,-0.229410,0.593249,-0.056273,-78.362729,188.570772,992.435915,1012.120921,0
0.014583,16.913090,-165.559070,155.886659,3.297983,3.465979,1.831596,-4.833394,-3.407096,-1.599311,4.920730,-0.243995,0.592836,-0.022822,-188.998285,188.495334,992.742294,1011.905304,0
0.015625,89.334311,-179.512142,105.918985,2.318424,1.546845,3.722275,-4.674426,-1.502921,-3.607367,4.841245,-0.203887,0.586084,-0.074856,-271.555580,188.495450,993.229061,1011.478644,0
0.016667,138.940983,-175.025549,23.226859,0.730863,-0.265874,4.736001,-3.811460,0.212650,-4.613509,3.959341,-0.192949,0.586084,-0.089723,-320.157767,188.570691,993.548251,1010.399158,0
0.017708,172.094964,-149.104311,-54.106379,-0.744105,-2.151984,5.142296,-2.365614,2.033404,-5.133490,2.551323,-0.167425,0.584430,-0.019106,-321.643866,188.570779,993.528489,1009.703199,0
0.018750,174.558348,-80.325532,-118.826183,-1.948850,-3.894983,4.796342,-0.374737,3.647419,-4.782608,0.552846,-0.134610,0.560522,-0.067423,-251.031654,188.495336,993.321518,1009.078225,0
0.019792,174.942545,2.089204,-155.633596,-2.646927,-4.900419,3.895252,1.317130,4.706503,-3.924429,-1.275307,-0.101794,0.558041,-0.071140,-167.123360,188.495347,993.052904,1009.263466,0
0.020833,133.178021,75.119676,-171.357859,-2.984706,-5.032520,1.984459,3.224739,4.851583,-2.110837,-3.050469,-0.068979,0.548947,-0.056273,-50.903675,188.570725,992.769274,1009.720129,0
0.021875,51.197063,125.634965,-189.573215,-3.367522,-4.691259,-0.063106,4.575962,4.496137,-0.030914,-4.628812,-0.039809,0.586015,-0.063706,79.557790,188.570711,992.560725,1010.290525,0
0.022917,-17.879380,165.086454,-155.864478,-2.714483,-3.502350,-1.772763,5.079359,3.444307,1.626261,-5.052732,-0.032517,0.575473,-0.019106,188.909897,188.495432,992.429837,1010.760529,0
0.023958,-89.283609,179.662011,-105.884652,-1.791220,-1.572207,-3.727807,4.905252,1.580029,3.617407,-4.992172,0.011237,0.587462,-0.045123,271.444675,188.570792,993.399854,1010.853485,0
0.025000,-138.822481,174.529442,-23.909475,-0.226178,0.218496,-4.677169,4.038501,-0.193574,4.661596,-4.117838,-0.039809,0.589735,-0.015389,314.552800,188.495267,994.840271,1010.742283,0
0.026042,-172.744857,149.183710,53.022758,1.271309,2.192672,-5.111623,2.558590,-2.032463,5.181577,-2.671970,-0.068979,0.589942,-0.041406,318.763414,188.570712,996.328277,1010.984332,0
0.027083,-174.360746,81.602922,118.982032,2.577388,3.876960,-4.773714,0.560143,-3.653732,4.796876,-0.665922,-0.098148,0.580641,-0.078573,252.012807,188.495253,996.838444,1010.919800,0
0.028125,-175.050042,-0.811814,156.068934,3.241687,4.937438,-3.884693,-1.199853,-4.654784,3.934469,1.173585,-0.171072,0.575266,-0.052556,168.318422,188.570705,997.001891,1010.197637,0
0.029167,-133.884414,-74.370812,171.234221,3.511910,5.029175,-1.913559,-3.001484,-4.730951,2.099740,2.963888,-0.196595,0.558868,-0.078573,51.580854,188.495253,997.081290,1009.821055,0
0.030208,-50.875162,-125.579056,190.093615,4.018579,4.676905,0.134007,-4.451115,-4.419029,-0.030914,4.534661,-0.196595,0.538405,-0.067423,-80.355453,188.570743,997.517740,1009.483917,0
0.031250,18.834077,-164.924840,156.129693,3.354280,3.480657,1.831596,-4.875028,-3.417977,-1.624676,4.954795,-0.251287,0.612748,-0.048839,-189.437360,188.495314,997.709003,1009.980674,0
0.032292,89.820208,-180.052413,105.432918,2.408499,1.550515,3.770548,-4.761480,-1.542818,-3.645414,4.860170,-0.236703,0.586084,-0.089723,-271.803263,188.704181,997.976727,1010.878101,0
0.033333,138.511586,-175.013804,23.409134,0.798419,-0.269544,4.808410,-3.868234,0.205396,-4.643101,3.966911,-0.214826,0.585533,-0.048839,-319.234584,188.495617,998.286574,1010.974595,0
0.034375,172.513061,-149.268742,-52.903364,-0.654031,-2.177670,5.210683,-2.376969,2.055166,-5.222267,2.589173,-0.171072,0.593249,-0.052556,-324.233281,188.571022,999.477674,1011.824037,0
0.035417,174.490548,-82.157754,-118.522391,-1.948850,-3.957364,4.820478,-0.340672,3.716332,-4.829111,0.552846,-0.116379,0.582501,-0.082290,-253.046894,188.495725,1001.054678,1012.061865,0
0.036458,175.326743,-0.236308,-155.852326,-2.680705,-4.940783,3.871116,1.407969,4.750027,-3.920201,-1.343437,-0.094502,0.583534,-0.041406,-169.318734,188.495627,1002.871914,1011.421161,0
0.037500,134.319314,73.322690,-171.661651,-2.995965,-5.036189,1.956300,3.220954,4.884226,-2.085472,-3.088319,-0.050748,0.587806,-0.074856,-52.209641,188.495665,1004.314498,1010.896238,0
0.038542,52.666053,125.188654,-189.767642,-3.356263,-4.639886,-0.143561,4.644091,4.496137,0.015589,-4.689372,-0.017932,0.584775,-0.056273,79.659115,188.571067,1005.844857,1010.364831,0
0.039583,-17.766381,165.145179,-155.949540,-2.770779,-3.384926,-1.825059,5.052864,3.342751,1.702356,-5.048947,-0.043455,0.598003,-0.048839,190.035730,188.495649,1006.762666,1008.784832,0
0.040625,-89.430508,179.579796,-105.435041,-1.791220,-1.462123,-3.768034,4.848477,1.496608,3.663910,-4.946752,-0.036163,0.568032,-0.048839,271.962558,188.495707,1007.294945,1007.499172,0
0.041667,-138.517383,175.151927,-22.074573,-0.169881,0.339589,-4.733487,3.947662,-0.251606,4.648914,-4.034568,-0.068979,0.578711,-0.045123,314.710417,188.495787,1007.237076,1006.381920,0
0.042708,-171.569665,149.136730,54.651082,1.338865,2.240375,-5.131737,2.498031,-2.054225,5.122392,-2.584915,-0.054394,0.581812,-0.056273,318.560764,188.573940,1006.790024,1004.960548,0
0.043750,-174.869243,80.275736,118.544572,2.532351,3.939341,-4.677169,0.473089,-3.660986,4.733464,-0.582653,-0.065333,0.576231,-0.074856,252.496915,188.519613,1006.883390,1003.623712,0
0.044792,-175.230841,-0.870539,155.801598,3.286724,4.970463,-3.816306,-1.230133,-4.691054,3.833009,1.222790,-0.167425,0.571615,-0.063706,169.782004,188.430793,1007.730779,1002.280191,0
0.045833,-133.692315,-73.172821,172.194203,3.613244,5.025505,-1.833104,-3.096107,-4.767221,2.032100,3.032018,-0.222118,0.580916,-0.045123,54.091460,188.495732,1009.362296,1001.634022,0
0.046875,-52.660551,-124.921336,189.753368,4.007319,4.618194,0.214461,-4.458685,-4.419029,-0.081643,4.576295,-0.214826,0.588840,-0.067423,-77.889880,188.495687,1010.648456,1000.816677,0
0.047917,16.483693,-165.335915,156.178299,3.320502,3.374243,1.936187,-4.875028,-3.330929,-1.726136,4.939655,-0.229410,0.591734,-0.037689,-188.412852,188.495667,1012.201973,998.793631,0
0.048958,88.712815,-179.453417,106.356445,2.352202,1.451439,3.782616,-4.621437,-1.408619,-3.687689,4.795825,-0.240349,0.587117,-0.093440,-270.835047,188.495517,1013.267327,996.189186,0
0.050000,138.500286,-175.366154,23.105343,0.742122,-0.434670,4.776229,-3.739547,0.346849,-4.685376,3.868501,-0.189302,0.579745,-0.089723,-320.427967,188.495658,1014.831070,994.237026,0
0.051042,171.880266,-149.538877,-53.875498,-0.710327,-2.229042,5.182524,-2.267206,2.145841,-5.082760,2.426418,-0.185656,0.576644,-0.056273,-322.015391,188.495685,1014.954332,991.030262,0
0.052083,175.021645,-80.278552,-117.963414,-1.971369,-3.946356,4.719910,-0.234694,3.727213,-4.714968,0.374951,-0.116379,0.594903,-0.041406,-251.538279,188.495631,1015.356240,988.294626,0
0.053125,175.326743,1.713363,-155.341956,-2.669446,-4.915097,3.790662,1.476098,4.775416,-3.793376,-1.411566,-0.083563,0.532411,-0.097156,-167.922702,188.495618,1015.760788,986.812099,0
0.054167,133.347520,74.414976,-171.843926,-3.018484,-4.981147,1.855732,3.296653,4.786297,-2.022060,-3.148879,-0.050748,0.546122,-0.037689,-51.860633,188.498772,1015.578610,985.539411,0
0.055208,51.377862,124.965499,-189.804097,-3.412560,-4.599522,-0.207924,4.628951,4.419970,0.117048,-4.704512,-0.021578,0.587600,-0.067423,78.825999,188.495656,1015.937750,983.984958,0
0.056250,-17.438683,165.145179,-156.241180,-2.714483,-3.388596,-1.921604,5.037724,3.313735,1.727721,-5.048947,-0.039809,0.573820,-0.063706,188.718506,188.495759,1016.389948,983.460803,0
0.057292,-88.673413,179.697246,-106.164141,-1.768702,-1.480470,-3.796193,4.863617,1.449457,3.689274,-4.935397,-0.050748,0.578160,-0.011672,270.960567,188.495653,1017.185954,982.589059,0
0.058333,-138.506083,174.952262,-24.152509,-0.214918,0.423986,-4.737510,3.883318,-0.313265,4.632004,-4.008073,-0.036163,0.590149,-0.037689,314.789225,188.495700,1017.953543,981.300738,0
0.059375,-172.451059,149.630020,53.034910,1.282569,2.306426,-5.119669,2.433687,-2.144900,5.143530,-2.562205,-0.068979,0.582156,-0.052556,318.684605,188.495597,1019.725000,980.670748,0
0.060417,-174.959642,81.450237,118.119264,2.532351,4.009061,-4.669124,0.389821,-3.729899,4.729236,-0.529663,-0.109087,0.579538,-0.056273,252.575723,188.495750,1021.260501,979.925076,0
0.061458,-175.456839,-0.565169,155.752991,3.264206,4.959455,-3.719761,-1.298262,-4.723697,3.794962,1.309845,-0.160133,0.576782,-0.074856,168.903855,188.495700,1022.594847,979.059760,0
0.062500,-133.692315,-73.713092,171.853956,3.579466,4.977802,-1.792877,-3.073398,-4.723697,1.930640,3.020663,-0.160133,0.549980,-0.052556,52.211320,188.495653,1022.409747,977.661265,0
0.063542,-50.931662,-124.886101,190.579682,3.939764,4.596177,0.302961,-4.492749,-4.302965,-0.174648,4.591435,-0.225764,0.534822,-0.059989,-79.713728,188.495720,1022.655806,975.980707,0
0.064583,18.449880,-165.042290,156.518546,3.331761,3.344887,1.936187,-4.863673,-3.301913,-1.793775,4.920730,-0.247641,0.622463,-0.052556,-189.324777,188.495785,1022.899228,975.563414,0
0.065625,89.266512,-180.040668,105.773165,2.408499,1.389058,3.859048,-4.659286,-1.350587,-3.729964,4.761760,-0.225764,0.570443,-0.071140,-271.127763,188.495741,1023.390498,974.946214,0
0.066667,138.206488,-175.283939,23.409134,0.820937,-0.416323,4.828524,-3.731977,0.372238,-4.685376,3.898781,-0.207533,0.584361,-0.056273,-319.741209,188.495767,1023.711489,974.946366,0
0.067708,172.140164,-149.726797,-52.806150,-0.642772,-2.309771,5.194592,-2.240711,2.196619,-5.154627,2.445343,-0.149195,0.582088,-0.059989,-324.165731,188.420316,1025.092478,975.324028,0
