1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,86.489018,79.326108,-195.394319,-0.815562,-3.251039,-2.849834,6.187004,3.392847,2.688954,-6.033165,-0.007891,0.460367,-0.017021,2.920318,188.571105,0
0.001042,23.470085,138.280919,-184.868751,-0.634602,-1.312588,-4.236616,5.493529,1.485133,4.195734,-5.492586,0.006721,0.462392,0.009119,-2.044772,188.495687,0
0.002083,-37.700020,186.821992,-136.795834,0.292818,0.991543,-5.330040,4.165348,-0.738696,5.295604,-4.224890,-0.018850,0.453181,-0.050629,-9.215311,188.495734,0
0.003125,-91.338705,197.211569,-63.584659,1.672638,3.210467,-5.318611,1.912533,-3.036040,5.400353,-2.058766,-0.062686,0.447106,-0.028224,-15.662011,188.571132,0
0.004167,-155.367120,168.893930,-0.443561,2.848878,4.854246,-4.762374,-0.367707,-4.627640,4.800058,0.187303,-0.132093,0.445016,-0.054364,-21.701551,188.571098,0
0.005208,-182.679861,115.677548,58.647349,4.025118,5.507497,-3.139382,-2.585261,-5.392196,3.317451,2.444792,-0.205153,0.443970,-0.009553,-21.022951,188.495635,0
0.006250,-190.007117,37.187915,117.541288,5.167428,5.787969,-1.264940,-4.657850,-5.590686,1.407787,4.500516,-0.208806,0.442076,-0.058098,-15.548911,188.495689,0
0.007292,-157.374743,-29.148329,165.047917,6.060918,4.960754,0.609501,-5.703940,-4.888618,-0.469645,5.574060,-0.234377,0.450307,-0.058098,-10.120111,188.646456,0
0.008333,-85.894304,-78.945816,195.787501,6.660348,3.316975,2.994461,-6.264205,-3.249234,-2.818450,6.148902,-0.234377,0.468271,-0.013287,2.173858,188.571051,0
0.009375,-22.172137,-138.033517,184.831061,6.445458,1.392724,4.388863,-5.605991,-1.330492,-4.244654,5.574060,-0.230724,0.456839,-0.061832,7.252048,188.495694,0
0.010417,38.419501,-186.767884,136.635038,5.551968,-0.886554,5.425140,-4.324825,0.999934,-5.324379,4.298750,-0.201500,0.431297,-0.017021,14.411278,188.495683,0
0.011458,90.560976,-197.060814,63.042235,4.138218,-3.109028,5.413710,-1.974062,3.245817,-5.413014,2.026033,-0.208806,0.440377,-0.046895,20.428198,188.646469,0
0.012500,154.249116,-168.731094,-0.012689,2.939358,-4.781209,4.853664,0.259163,4.881526,-4.840920,-0.223842,-0.146705,0.437764,-0.035692,26.151058,188.495649,0
