1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,-160.414533,160.544820,20.152109,3.301278,5.454243,-4.785233,-0.924055,-5.329708,4.868548,0.784985,-0.143052,0.442860,-0.039427,-14.700661,188.495651,0
0.001042,-187.024039,96.553483,71.667563,4.307868,6.036488,-3.021277,-3.282654,-5.892098,3.148240,3.069123,-0.175929,0.449850,-0.065566,-21.712861,188.420274,0
0.002083,-191.220764,24.807415,132.093926,5.518038,5.827022,-1.215413,-4.693112,-5.759771,1.403759,4.614722,-0.238030,0.455076,-0.031958,-26.734501,188.495656,0
0.003125,-145.283637,-38.745868,172.500289,6.309738,4.616377,0.967626,-5.629499,-4.513692,-0.755692,5.429398,-0.234377,0.456317,-0.050629,-25.942801,188.495725,0
0.004167,-71.557384,-89.098347,194.753925,6.750828,2.873190,3.230672,-6.033047,-2.822847,-3.112554,5.989012,-0.274560,0.456905,-0.054364,-16.826941,188.495674,0
0.005208,-10.818294,-153.669809,170.420289,6.309738,0.746574,4.430771,-5.045726,-0.712966,-4.325231,4.961150,-0.212459,0.453377,-0.065566,-8.186101,188.495725,0
0.006250,50.816854,-186.630379,118.857562,5.303148,-1.571758,5.295605,-3.435453,1.617460,-5.296178,3.503109,-0.201500,0.450895,-0.031958,3.146518,188.495779,0
0.007292,105.056691,-189.033754,43.256654,3.810228,-3.776481,5.409900,-1.308013,3.844964,-5.360639,1.378861,-0.168623,0.433192,-0.043161,9.095578,188.495595,0
0.008333,159.568749,-159.980148,-20.916073,2.520888,-5.342153,4.918431,0.811592,5.539485,-4.917468,-0.718739,-0.091910,0.441880,-0.046895,19.161478,188.495752,0
0.009375,186.654640,-95.242936,-71.746072,1.536918,-5.959902,3.116376,3.217207,6.076144,-3.197160,-3.006683,-0.080951,0.448086,-0.069301,26.569528,188.420162,0
0.010417,190.454378,-23.520547,-132.266981,0.338058,-5.732684,1.367659,4.521880,5.914411,-1.448650,-4.468531,-0.033462,0.452659,-0.046895,31.964398,188.495644,0
0.011458,144.710073,39.334218,-172.366071,-0.532812,-4.543341,-0.781091,5.524872,4.701414,0.642311,-5.355538,-0.004238,0.439594,-0.080503,30.573268,188.495770,0
0.012500,71.369465,89.603823,-194.607889,-0.883422,-2.810805,-3.055566,5.924502,3.010569,2.979029,-5.888503,0.003068,0.453704,-0.050629,21.966358,188.495703,0
0.013542,10.834540,153.891142,-170.226980,-0.453642,-0.719691,-4.320433,4.937182,0.911716,4.167533,-4.898710,-0.044421,0.460890,-0.061832,13.144558,188.571029,0
0.014583,-50.607785,186.934587,-119.385163,0.530328,1.577339,-5.128119,3.397432,-1.385628,5.122364,-3.478738,-0.066339,0.444101,-0.054364,1.529188,188.495647,0
0.015625,-105.505488,188.674961,-44.280618,2.034558,3.849517,-5.250034,1.179879,-3.583727,5.267402,-1.301194,-0.088257,0.436131,-0.058098,-3.797821,188.495588,0
0.016667,-160.664068,160.355391,20.223018,3.267348,5.479095,-4.785233,-0.888793,-5.274572,4.880635,0.743109,-0.110175,0.444950,-0.073035,-14.553631,188.495584,0
0.017708,-186.865244,96.802108,71.998472,4.307868,6.054240,-3.017467,-3.294407,-5.866368,3.172413,3.015826,-0.223418,0.454488,-0.054364,-21.984301,188.495801,0
0.018750,-191.039284,25.423058,132.696653,5.574588,5.816371,-1.249701,-4.646096,-5.752419,1.415845,4.584267,-0.208806,0.462849,-0.050629,-26.225551,188.495685,0
0.019792,-145.635255,-38.568278,172.275744,6.321048,4.602176,0.918098,-5.586402,-4.510016,-0.723461,5.429398,-0.252642,0.463568,-0.039427,-25.886251,188.495774,0
0.020833,-72.340016,-89.370651,194.635744,6.728208,2.894492,3.242101,-5.954688,-2.826522,-3.100468,5.969977,-0.241683,0.461412,-0.058098,-16.182271,188.495642,0
0.021875,-11.498844,-153.717166,170.101198,6.253188,0.760775,4.434581,-5.049644,-0.746048,-4.284943,5.003026,-0.238030,0.455533,-0.058098,-6.908071,188.495593,0
0.022917,50.692087,-186.950040,118.881199,5.269218,-1.550456,5.307035,-3.439371,1.632163,-5.308264,3.537371,-0.197847,0.444624,-0.069301,2.784598,188.495667,0
0.023958,105.442336,-188.702254,43.516654,3.787608,-3.804883,5.402281,-1.300177,3.855991,-5.340495,1.367440,-0.175929,0.434694,-0.065566,9.061648,188.495662,0
0.025000,159.999764,-159.991987,-21.152436,2.509578,-5.388307,4.899382,0.795921,5.517430,-4.949699,-0.730159,-0.088257,0.442860,-0.054364,19.025758,188.495586,0
0.026042,186.722695,-94.982472,-72.100618,1.480368,-6.009606,3.150665,3.217207,6.101875,-3.213275,-3.025718,-0.062686,0.447367,-0.054364,26.739178,188.495711,0
0.027083,190.499748,-23.212725,-132.538799,0.304128,-5.778838,1.352420,4.604157,5.995278,-1.509082,-4.521828,-0.026156,0.457558,-0.061832,31.625098,188.495700,0
0.028125,144.086236,39.914343,-172.862435,-0.510192,-4.568193,-0.819189,5.595395,4.749199,0.706772,-5.450710,-0.022503,0.457035,-0.084238,30.041698,188.495664,0
0.029167,70.394010,90.030037,-194.820616,-0.962592,-2.821456,-3.097474,5.948010,2.981163,3.071692,-5.937993,-0.015197,0.461739,-0.065566,21.412168,188.502071,0
0.030208,9.643577,154.565981,-170.002435,-0.487572,-0.677088,-4.335672,4.984197,0.944797,4.231994,-4.932972,-0.018850,0.438810,-0.028224,13.302898,188.571335,0
0.031250,-51.424445,186.697801,-118.687890,0.541638,1.644794,-5.196696,3.373924,-1.426062,5.186825,-3.493966,-0.059033,0.424634,-0.050629,1.325608,188.495779,0
0.032292,-105.993215,188.876229,-43.075163,2.045868,3.931173,-5.314801,1.215140,-3.675621,5.315748,-1.255511,-0.091910,0.435805,-0.043161,-3.684721,188.495680,0
0.033333,-159.983518,160.035731,21.322109,3.357828,5.500396,-4.789043,-0.900547,-5.381169,4.920923,0.826861,-0.183235,0.446779,-0.050629,-14.768521,188.495600,0
0.034375,-187.738616,95.215644,72.246654,4.341798,6.121695,-2.994608,-3.349259,-5.932531,3.180470,3.137647,-0.201500,0.451744,-0.046895,-21.837271,188.495734,0
0.035417,-190.642297,24.570630,132.803017,5.540658,5.809271,-1.211603,-4.685276,-5.829610,1.347355,4.629950,-0.194194,0.458277,-0.046895,-26.666641,188.495325,0
0.036458,-144.353552,-38.402528,173.634835,6.388908,4.690933,0.994295,-5.680432,-4.576179,-0.812095,5.528377,-0.267254,0.460628,-0.017021,-25.886251,188.495662,0
0.037500,-71.886316,-89.548240,194.352107,6.784758,2.844788,3.276390,-6.033047,-2.819171,-3.136727,6.034695,-0.223418,0.464809,-0.054364,-16.860871,188.495624,0
0.038542,-11.237966,-154.747184,170.042107,6.287118,0.725272,4.499348,-5.018300,-0.731345,-4.337317,5.025867,-0.212459,0.464090,-0.061832,-8.140861,188.495785,0
0.039583,50.896252,-186.322557,119.200290,5.280528,-1.543356,5.326084,-3.458961,1.661569,-5.280062,3.514530,-0.201500,0.449588,-0.039427,2.976868,188.495683,0
0.040625,106.168256,-188.974557,43.682109,3.787608,-3.826185,5.459428,-1.296259,3.892749,-5.380783,1.405509,-0.154011,0.438026,-0.013287,9.129508,188.495673,0
0.041667,159.863654,-159.778880,-21.010618,2.520888,-5.448662,4.914621,0.803756,5.565215,-4.973872,-0.707318,-0.121134,0.448804,-0.050629,19.285888,188.495700,0
0.042708,187.800233,-94.875919,-72.065163,1.469058,-6.073511,3.135426,3.252468,6.138632,-3.261621,-3.048559,-0.073645,0.451940,-0.046895,26.671318,188.420982,0
0.043753,190.057390,-23.331118,-133.377890,0.281508,-5.697181,1.340991,4.600239,5.976899,-1.464765,-4.533248,-0.051727,0.452397,-0.035692,31.930468,188.495454,0
0.044792,144.029523,39.357897,-173.748798,-0.498882,-4.550441,-0.838238,5.607149,4.719793,0.702743,-5.378379,-0.022503,0.456513,-0.046895,30.618508,188.495589,0
0.045833,70.575490,90.302341,-194.454253,-0.951282,-2.764651,-3.089854,5.932338,2.984839,3.067663,-5.911345,-0.040768,0.466965,-0.073035,21.706228,188.495564,0
0.046875,9.586865,154.980356,-170.096980,-0.487572,-0.669987,-4.335672,4.937182,0.878634,4.231994,-4.952007,-0.022503,0.472779,-0.031958,12.454648,188.570749,0
