1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,-183.005189,122.745692,8.146635,0.494418,6.100717,-0.216451,-5.417730,-5.736492,0.093245,5.377580,0.095606,0.204378,-0.007290,-5.633952,188.571116,1008.412982,-1289.643682,0
0.001042,-190.949037,66.886424,71.104446,1.687904,4.361387,2.334544,-6.140695,-4.035030,-2.473443,6.173419,0.150299,0.205756,-0.014723,-0.061081,188.571136,1009.956981,-1290.044144,0
0.002083,-166.744597,19.013763,149.421970,3.252946,2.724802,4.215085,-6.136829,-2.306983,-4.242085,5.971603,0.124775,0.215677,-0.003573,9.857503,188.495548,1010.580598,-1290.495347,0
0.003125,-109.510475,-27.825337,193.338111,4.142431,0.277263,5.175796,-4.590379,0.165454,-5.247192,4.517008,0.091960,0.220294,0.011294,21.059536,188.495779,1011.648533,-1291.284425,0
0.004167,-56.626824,-95.241695,193.508235,4.131172,-2.115233,6.185564,-3.059393,2.694859,-6.122885,2.799671,0.051852,0.181779,-0.018440,26.159557,188.646502,1011.935709,-1291.681531,0
0.005208,-10.715228,-159.298980,148.048831,3.230428,-3.997672,5.645931,-0.766780,4.559631,-5.644058,0.530197,0.029975,0.204929,0.026161,25.945648,188.571118,1012.608294,-1292.284240,0
0.006250,41.919824,-202.825988,87.314776,2.059460,-5.281988,4.251878,1.811927,5.862312,-4.108359,-2.104829,-0.057533,0.199555,-0.022156,18.087338,188.495740,1012.594161,-1292.211654,0
0.007292,115.041641,-172.241981,39.011881,1.169976,-5.737003,2.260957,4.116138,6.394019,-2.102459,-4.301954,-0.104934,0.188600,-0.014723,12.413142,188.495890,1012.924330,-1293.215427,0
0.008333,183.112391,-122.783744,-7.857117,0.190417,-5.259971,0.249596,5.318504,5.820535,-0.139698,-5.467154,-0.126811,0.202449,-0.022156,6.682655,188.646424,1013.883483,-1293.057958,0
0.009375,191.180538,-67.394276,-70.669108,-0.991810,-3.546327,-2.293222,6.033737,4.122871,2.414049,-6.171604,-0.123164,0.207754,-0.018440,0.591901,188.571129,1014.277431,-1292.508876,0
