1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,-144.721042,-65.256684,167.212017,3.455614,4.992536,-2.565869,-2.699843,-4.892611,2.376992,2.383970,0.055498,0.535442,-0.014723,-122.303970,188.420184,995.845199,1003.992760,0
0.001042,-67.237454,-120.681387,182.851219,3.804652,4.695309,-0.389389,-4.389340,-4.666590,0.220803,4.067037,0.073729,0.551978,0.022444,-58.412978,188.420236,996.016069,1003.032393,0
0.002083,8.381646,-156.374473,164.660166,3.478132,3.777941,1.304353,-4.949929,-3.736568,-1.441535,4.554440,0.088314,0.572442,-0.003573,7.740938,188.344816,996.202969,1002.453933,0
0.003125,79.356477,-176.493675,114.583127,2.509832,2.009255,3.247787,-5.019519,-1.976566,-3.469851,4.607750,0.088314,0.581261,-0.011006,76.225326,188.269467,997.631098,1001.832867,0
0.004167,129.290847,-181.121209,35.901053,1.012346,0.181857,4.546184,-4.312018,-0.179512,-4.589834,3.792872,0.077375,0.576989,-0.022156,133.001057,188.420267,997.890861,1000.870938,0
0.005208,170.569474,-148.176456,-35.745203,-0.338771,-1.630862,5.120476,-2.947275,1.695353,-5.207148,2.399202,0.040913,0.574577,-0.018440,172.033669,188.420305,998.231548,1000.329788,0
0.006250,174.208050,-94.854110,-106.953999,-1.734924,-3.461929,4.945691,-1.029676,3.503523,-4.986679,0.502897,0.019036,0.564931,0.007577,177.291306,188.420265,998.956189,999.400179,0
0.007292,174.275850,-12.251454,-148.913722,-2.545593,-4.540754,4.080093,0.876324,4.589166,-4.038661,-1.439103,-0.006487,0.570857,-0.022156,164.254166,188.269503,999.795263,998.737151,0
0.008333,145.359341,63.820977,-167.347808,-2.905891,-4.933388,2.540327,2.643144,4.948577,-2.499787,-3.133592,-0.032010,0.577816,-0.022156,123.701681,188.420289,999.949903,997.930710,0
0.009375,69.356043,120.150045,-182.318667,-3.254929,-4.738906,0.372171,4.324909,4.737377,-0.286276,-4.797619,-0.075764,0.577816,-0.007290,59.517973,188.495702,1000.809595,997.588085,0
0.010417,-6.511656,156.230716,-164.528620,-2.894632,-3.799521,-1.363187,4.935757,3.792534,1.384880,-5.239329,-0.104934,0.580296,-0.014723,-7.007468,188.420349,1000.532575,997.639758,0
0.011458,-78.706878,176.138508,-114.317913,-1.892554,-2.012488,-3.314944,4.897096,1.984364,3.422016,-5.224098,-0.119518,0.574371,-0.037023,-75.964706,188.269438,1000.736422,996.822878,0
0.012500,-129.375744,181.224097,-35.222681,-0.395067,-0.243802,-4.542596,4.197327,0.250299,4.502315,-4.489184,-0.086703,0.575129,0.026161,-132.819245,188.420292,999.989748,996.610766,0
0.013542,-170.394473,147.797799,36.812428,0.989827,1.638638,-5.125210,2.859647,-1.646798,5.101991,-3.106937,-0.010133,0.567619,-0.022156,-171.536624,188.420140,999.860418,996.758025,0
0.014583,-174.485045,94.181828,107.304276,2.307165,3.469705,-5.017010,0.926584,-3.436442,4.907978,-1.199209,0.011744,0.561073,-0.007290,-176.647903,188.420311,1000.240030,996.806442,0
0.015625,-174.078248,10.580846,148.668566,3.117835,4.519174,-4.055697,-1.006479,-4.507264,3.990826,0.674249,0.037267,0.547017,0.000144,-163.014072,188.269357,999.815752,997.175423,0
0.016667,-144.811442,-64.974804,167.297079,3.511910,4.963180,-2.595000,-2.738504,-4.914843,2.403448,2.422049,0.081021,0.571270,0.007577,-122.652978,188.420211,1000.422194,997.498030,0
