1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,-84.068162,-61.283534,205.094319,6.818688,0.632965,5.093684,-5.484535,-0.448312,-4.953728,5.505536,-0.219765,0.332722,-0.031958,5.589478,188.571192,0
0.001045,-30.871835,-142.527613,179.069698,6.309738,-1.855780,6.118531,-3.964375,2.110010,-5.924674,3.921867,-0.183235,0.323968,-0.020755,0.454738,188.496033,0
0.002085,18.547440,-190.380074,125.580114,5.280528,-3.815534,5.714688,-1.460812,4.127997,-5.755464,1.656764,-0.161317,0.312602,-0.017021,-8.638501,188.722083,0
0.003128,80.874480,-200.709247,60.974053,4.104288,-5.842743,4.838424,1.442380,6.105550,-4.800632,-1.293580,-0.121134,0.299863,-0.024490,-18.806191,188.722121,0
0.004169,150.438036,-165.010176,7.472159,3.052458,-6.407237,3.219242,3.573739,6.803943,-3.269679,-3.463511,-0.044421,0.307441,-0.046895,-21.113431,188.571364,0
0.005211,197.430015,-98.383990,-41.597917,2.125038,-5.931500,0.807613,5.505283,6.267283,-0.872528,-5.256559,-0.018850,0.314758,-0.002084,-22.719451,188.495689,0
0.006253,187.301162,-42.739346,-115.658523,0.745218,-4.877067,-1.367806,6.418162,5.333643,1.315124,-6.364365,-0.011544,0.322727,-0.013287,-11.907091,188.722025,0
0.007294,141.692968,8.097098,-183.834660,-0.544122,-3.190685,-3.280346,6.570962,3.561931,3.216730,-6.505220,0.021333,0.330174,-0.046895,-4.578211,188.722047,0
0.008338,83.177008,62.304114,-204.725758,-0.917352,-0.481822,-4.945247,5.403416,0.904364,4.920923,-5.420255,-0.026156,0.333114,-0.017021,-1.094732,188.571219,0
0.009374,30.740628,142.775016,-179.008902,-0.487572,1.971420,-5.954854,3.879338,-1.506928,5.956331,-3.920338,-0.059033,0.321225,-0.065566,4.322758,188.571301,0
0.010411,-18.440454,190.397939,-125.999432,0.473778,3.938274,-5.535772,1.414955,-3.528591,5.718630,-1.632394,-0.077298,0.319330,-0.028224,13.314208,188.722078,0
0.011452,-80.200369,200.533818,-61.504167,1.740498,5.976134,-4.663318,-1.507827,-5.465711,4.759770,1.317951,-0.110175,0.299471,-0.013287,23.504518,188.722011,0
0.012494,-150.274337,165.813300,-7.632955,2.701848,6.508675,-2.998418,-3.678365,-6.200861,3.208672,3.495495,-0.194194,0.305351,-0.005818,26.196298,188.571261,0
0.013535,-197.220947,99.380409,41.055493,3.651888,6.071991,-0.655366,-5.586402,-5.719338,0.884040,5.307578,-0.241683,0.312210,-0.013287,27.157648,188.571411,0
0.014577,-187.806671,43.880735,114.389773,5.065638,5.042410,1.535292,-6.526707,-4.822455,-1.303612,6.453453,-0.256295,0.322335,-0.031958,17.521528,188.722040,0
0.015619,-142.561437,-7.354378,182.565910,6.400218,3.331176,3.482121,-6.706932,-3.083825,-3.229390,6.617150,-0.263601,0.339385,0.001650,9.468808,188.646657,0
0.016660,-84.147559,-60.751974,205.168182,6.796068,0.640065,5.120352,-5.523715,-0.437285,-4.977901,5.501729,-0.227071,0.334290,-0.017021,5.612098,188.571230,0
0.017702,-31.200767,-141.476575,179.488258,6.309738,-1.806076,6.110911,-3.964375,2.076928,-5.936761,3.925674,-0.168623,0.321486,-0.013287,0.545218,188.571256,0
0.018744,18.377303,-189.993485,126.060228,5.325768,-3.801333,5.745166,-1.468648,4.087564,-5.731291,1.649151,-0.172276,0.319330,-0.020755,-8.593261,188.722018,0
0.019785,79.796943,-200.648843,61.503409,4.115598,-5.796589,4.853664,1.411037,6.083496,-4.776459,-1.282159,-0.121134,0.299145,-0.028224,-18.579991,188.646630,0
0.020827,149.938966,-165.445088,7.681439,3.075078,-6.378835,3.192573,3.577657,6.800267,-3.237448,-3.471124,-0.059033,0.305808,-0.017021,-20.808061,188.571228,0
0.021869,196.930945,-98.939712,-41.093182,2.125038,-5.959902,0.849521,5.454350,6.248905,-0.884614,-5.245138,-0.004238,0.313320,-0.017021,-22.855171,188.571223,0
0.022910,187.607410,-43.077612,-114.415152,0.745218,-4.891268,-1.322088,6.406409,5.340994,1.262750,-6.341524,-0.004238,0.322466,-0.031958,-11.307661,188.722079,0
0.023952,142.282778,8.024612,-182.492804,-0.532812,-3.219087,-3.234628,6.563126,3.550904,3.180470,-6.470958,-0.022503,0.338275,-0.031958,-3.775201,188.646600,0
0.024994,83.619365,61.494694,-205.008902,-0.996522,-0.503124,-4.884289,5.383827,1.029340,4.884664,-5.385993,-0.062686,0.331350,-0.020755,-1.060802,188.571047,0
0.026035,30.740628,141.615249,-179.341288,-0.532812,1.939467,-5.851989,3.851913,-1.495901,5.916043,-3.908917,-0.069992,0.318481,-0.002084,4.334068,188.571847,0
0.027077,-18.814757,190.410020,-125.851705,0.507708,3.885020,-5.524342,1.395365,-3.532266,5.658198,-1.609552,-0.069992,0.317958,-0.017021,13.133248,188.722043,0
0.028119,-80.132314,200.557980,-60.876326,1.717878,5.926430,-4.621410,-1.460812,-5.392196,4.751712,1.333178,-0.139399,0.299602,-0.028224,23.594998,188.722099,0
0.029160,-150.682667,165.825381,-6.955871,2.724468,6.451871,-2.979369,-3.592171,-6.178806,3.228816,3.476461,-0.175929,0.303914,-0.031958,25.653418,188.571353,0
0.030202,-196.926042,99.223357,41.252462,3.674508,6.004536,-0.609648,-5.535468,-5.638471,0.851810,5.292350,-0.234377,0.311622,-0.043161,27.157648,188.646817,0
0.031244,-187.954124,43.240448,114.562122,5.043018,4.989156,1.523863,-6.518871,-4.763643,-1.319727,6.449646,-0.285519,0.316913,-0.035692,17.634628,188.722170,0
0.032285,-142.402642,-8.115475,182.282766,6.354978,3.345377,3.440213,-6.632491,-3.010310,-3.205217,6.514364,-0.219765,0.321813,-0.039427,9.966448,188.646690,0
0.033327,-83.784599,-61.174806,205.340531,6.807378,0.672018,5.070825,-5.484535,-0.448312,-4.893295,5.478888,-0.245336,0.312471,-0.039427,5.510308,188.571270,0
0.034369,-30.452162,-141.247038,179.365152,6.332358,-1.777674,6.057573,-3.944785,2.076928,-5.896473,3.891412,-0.194194,0.322531,0.001650,0.409498,188.652174,0
0.035411,18.740263,-190.440479,125.900190,5.325768,-3.787131,5.722307,-1.503909,4.043455,-5.699060,1.652957,-0.143052,0.317762,-0.017021,-8.559331,188.721766,0
