1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,-162.913922,155.220645,21.671445,0.674567,1.499198,-5.266702,3.253992,-1.465240,5.300413,-3.499145,0.011744,0.579883,-0.029590,-161.989564,188.571529,1094.370738,990.772350,0
0.001042,-182.010796,105.903348,92.345568,2.081979,3.477044,-5.175148,1.177882,-3.447557,5.190178,-1.469565,0.040913,0.573406,-0.003573,-175.859820,188.496056,1093.732131,991.277558,0
0.002084,-178.507819,25.273853,140.769980,3.039020,4.570547,-4.313711,-0.654662,-4.499853,4.242161,0.464818,0.033621,0.567619,0.007577,-172.414773,188.571415,1094.163358,991.338204,0
0.003125,-151.580097,-47.322054,172.254961,3.680800,5.168671,-2.786430,-2.680512,-5.096401,2.659192,2.380163,0.102898,0.579952,-0.018440,-146.959701,188.571525,1094.242510,991.270392,0
0.004167,-89.340108,-113.070620,175.438699,3.737096,4.937494,-0.609950,-4.350679,-4.811095,0.485366,4.036574,0.117483,0.583534,0.018727,-80.344194,188.572349,1094.394690,992.128783,0
0.005208,-6.240457,-151.394588,175.827553,3.759615,3.935728,1.420876,-5.197361,-3.910716,-1.441535,4.786719,0.164883,0.589322,0.015011,-1.006781,188.495530,1094.312236,993.426624,0
0.006249,69.695041,-168.401363,133.235943,2.881389,2.339507,3.222818,-5.116172,-2.213703,-3.315523,4.691523,0.143006,0.585946,0.003860,71.935905,188.571504,1095.168786,993.291079,0
0.007291,122.623891,-188.591035,49.559532,1.282569,0.306619,4.829168,-4.574914,-0.242502,-4.916129,4.112731,0.139360,0.584844,-0.025873,121.911608,188.495752,1095.480257,994.071274,0
0.008333,163.145423,-155.176482,-21.345472,-0.068547,-1.458397,5.353521,-3.237234,1.565669,-5.357067,2.715253,0.128422,0.578436,-0.007290,162.407801,188.570334,1096.228898,994.972678,0
0.009374,181.971099,-105.694754,-92.420600,-1.487219,-3.465599,5.266129,-1.180455,3.544281,-5.215967,0.655210,0.055498,0.570650,-0.014723,176.052891,188.493168,1095.886524,994.790201,0
