1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,138.936740,-189.280712,18.403977,3.278658,-2.061696,6.510952,-3.770353,1.955629,-6.398724,3.691591,-0.227071,0.591278,-0.046895,-6.772351,188.495687,0
0.001042,165.387452,-148.773441,-56.678409,1.842288,-4.103106,6.185528,-1.400933,4.065509,-6.180496,1.471494,-0.186888,0.587032,-0.046895,-9.237931,188.646574,0
0.002083,192.893015,-64.521216,-110.229546,0.824388,-5.895997,5.141791,1.237145,5.903384,-5.160700,-1.090155,-0.102869,0.554631,-0.043161,-12.008881,188.495693,0
0.003125,168.960339,6.502418,-156.702084,-0.023862,-6.325580,3.459111,3.225965,6.377556,-3.544973,-3.018508,-0.073645,0.590233,-0.043161,-11.273731,188.571136,0
0.004167,121.026932,73.805135,-184.757955,-0.532812,-6.091262,0.800160,5.334189,6.131281,-0.875876,-5.092733,-0.018850,0.585399,-0.035692,-7.892041,188.495729,0
0.005208,43.988669,127.359782,-192.489016,-0.713772,-4.767008,-1.592896,6.143897,4.881526,1.558206,-5.914596,-0.037115,0.601926,-0.069301,-4.770481,188.721934,0
0.006250,-29.147774,172.530282,-162.204925,-0.170892,-2.896012,-3.918486,6.364047,2.929702,3.862190,-6.192108,0.024986,0.618584,-0.031958,4.990048,188.495799,0
0.007292,-93.697945,181.760093,-104.074243,0.948798,-0.318510,-5.613071,5.285682,0.382408,5.519884,-5.217258,-0.044421,0.605780,-0.031958,6.901438,188.571178,0
0.008333,-139.442249,189.298577,-18.158523,2.509578,2.177336,-6.430600,3.632685,-2.076669,6.447353,-3.616227,-0.066339,0.597223,-0.031958,12.228448,188.495816,0
0.009375,-166.278605,148.996681,56.653030,3.945948,4.200995,-6.065490,1.270728,-4.157144,6.187158,-1.399688,-0.080951,0.599313,-0.028224,14.377348,188.721717,0
0.010417,-193.432552,66.339136,110.413447,4.997778,6.022287,-5.021752,-1.363620,-5.969289,5.171558,1.204656,-0.157664,0.595459,-0.054364,16.514938,188.495892,0
0.011458,-169.057518,-4.442881,157.144508,5.879958,6.448321,-3.303355,-3.378559,-6.498597,3.488684,3.157914,-0.190541,0.605715,-0.046895,15.734548,188.571132,0
0.012500,-122.462526,-72.446289,184.769508,6.332358,6.256606,-0.628530,-5.497978,-6.204537,0.869948,5.225023,-0.248989,0.607022,-0.054364,12.375478,188.495673,0
0.013542,-45.356208,-127.221108,192.069698,6.524628,4.918151,1.788338,-6.307685,-4.987863,-1.530560,6.054001,-0.267254,0.619172,-0.043161,8.450908,188.721980,0
0.014583,28.698978,-172.270799,162.179546,5.970438,2.990350,4.078210,-6.494253,-3.047067,-3.905888,6.271030,-0.281866,0.597484,-0.035692,0.873208,188.571026,0
0.015625,93.600766,-181.391882,104.110417,4.839438,0.416398,5.705330,-5.400962,-0.474042,-5.513222,5.285506,-0.263601,0.598464,-0.061832,-2.033462,188.571208,0
0.016667,138.925398,-189.377359,17.960796,3.278658,-2.072347,6.538732,-3.766622,2.021792,-6.394527,3.680917,-0.183235,0.593761,-0.017021,-6.908071,188.495703,0
0.017708,165.376109,-148.241881,-56.973864,1.876218,-4.099556,6.157748,-1.341231,4.091239,-6.134332,1.457263,-0.161317,0.588992,-0.031958,-9.328411,188.721925,0
0.018750,192.904358,-64.291679,-110.204925,0.858318,-5.917298,5.161634,1.248339,5.903384,-5.164896,-1.150639,-0.121134,0.584288,-0.013287,-12.042811,188.571080,0
0.019792,168.688119,6.417852,-156.739016,-0.057792,-6.368184,3.471017,3.289399,6.414313,-3.473629,-3.071876,-0.048074,0.607675,-0.061832,-10.889191,188.571111,0
0.020833,121.185727,73.660164,-184.881061,-0.578052,-6.130315,0.772380,5.371503,6.157011,-0.859089,-5.142543,-0.018850,0.584615,-0.039427,-7.292611,188.495848,0
0.021875,44.442369,127.516834,-192.255114,-0.725082,-4.802511,-1.577021,6.203599,4.910932,1.545616,-5.957290,-0.018850,0.613423,-0.009553,-4.974061,188.721813,0
0.022917,-28.852869,172.675253,-162.131061,-0.182202,-2.927964,-3.922455,6.371510,2.966460,3.870583,-6.181434,-0.015197,0.615122,-0.035692,4.888258,188.646527,0
0.023958,-93.777342,181.518475,-104.332765,0.914868,-0.332711,-5.636883,5.315533,0.430192,5.549260,-5.217258,-0.037115,0.606956,-0.020755,6.629998,188.571165,0
0.025000,-139.669099,189.238173,-18.343182,2.498268,2.156034,-6.470285,3.658804,-2.091372,6.396992,-3.612669,-0.048074,0.599248,-0.024490,12.454648,188.571151,0
0.026042,-166.165180,149.286623,56.813068,3.923328,4.250698,-6.097238,1.274459,-4.157144,6.203945,-1.417477,-0.106522,0.601404,-0.017021,14.230318,188.721873,0
0.027083,-193.421209,66.242489,110.524243,4.975158,6.011636,-5.053501,-1.356157,-5.980316,5.196738,1.201098,-0.197847,0.595132,-0.050629,16.582798,188.646531,0
0.028125,-169.295711,-4.793227,156.984470,5.834718,6.462522,-3.295418,-3.397216,-6.516975,3.522258,3.161472,-0.230724,0.603690,-0.043161,16.073848,188.570890,0
0.029167,-121.827346,-72.808716,184.904925,6.411528,6.235304,-0.616624,-5.520366,-6.259673,0.865751,5.225023,-0.245336,0.605846,-0.020755,12.409408,188.646427,0
0.030208,-44.766398,-127.184865,192.328220,6.524628,4.921701,1.760557,-6.344998,-5.039324,-1.589314,6.093137,-0.278213,0.630212,-0.058098,9.378328,188.722088,0
0.031250,29.005226,-172.464093,162.204167,6.004368,3.008101,4.121865,-6.539030,-3.065446,-3.876512,6.317282,-0.270907,0.582917,-0.061832,0.579148,188.646513,0
0.032292,93.827616,-181.512691,103.975000,4.862058,0.377345,5.737078,-5.442007,-0.503448,-5.580369,5.360221,-0.263601,0.603037,-0.017021,-2.270972,188.571151,0
0.033333,139.129563,-189.461925,17.529924,3.267348,-2.054596,6.606198,-3.789010,2.029144,-6.436494,3.720053,-0.227071,0.598007,-0.031958,-6.783661,188.721887,0
0.034375,165.534904,-148.266043,-57.109280,1.876218,-4.138609,6.229183,-1.371082,4.131673,-6.184693,1.489284,-0.143052,0.594610,-0.046895,-9.294481,188.721973,0
0.035417,193.346715,-64.267517,-110.204925,0.869628,-5.963452,5.193383,1.296847,5.925439,-5.156503,-1.154197,-0.124787,0.586705,-0.035692,-11.974951,188.646668,0
0.036458,168.415899,6.188315,-157.145266,-0.057792,-6.417888,3.427363,3.337906,6.447395,-3.503006,-3.082550,-0.044421,0.594806,-0.035692,-11.262421,188.570989,0
0.037500,121.299152,73.744730,-185.250379,-0.589362,-6.215522,0.712851,5.446130,6.160687,-0.842303,-5.192353,-0.040768,0.608851,-0.039427,-7.835491,188.721994,0
0.038542,44.691904,127.565158,-192.378220,-0.759012,-4.820262,-1.704016,6.255838,4.870498,1.591779,-6.017773,0.006721,0.614207,-0.050629,-4.725241,188.721994,0
0.039583,-28.841527,172.530282,-162.561932,-0.216132,-2.846308,-4.025638,6.427481,2.911324,3.962911,-6.256149,-0.011544,0.615906,-0.061832,4.978738,188.571198,0
0.040625,-93.675260,182.146682,-103.926515,0.926178,-0.204901,-5.672600,5.326727,0.353002,5.666768,-5.185237,-0.015197,0.611268,-0.024490,6.878818,188.571129,0
0.041667,-139.850579,189.564357,-18.170833,2.509578,2.234140,-6.458380,3.580446,-2.186942,6.527090,-3.584206,-0.048074,0.603690,-0.043161,12.171898,188.721902,0
0.042708,-166.777675,148.392636,56.751515,3.889398,4.346556,-6.097238,1.218488,-4.285795,6.224928,-1.321415,-0.091910,0.598203,-0.046895,14.467828,188.797387,0
0.043750,-194.215184,65.203531,110.265720,4.952538,6.121695,-4.997941,-1.468098,-6.039128,5.154771,1.290044,-0.154011,0.593107,-0.031958,16.481008,188.571227,0
0.044792,-168.524421,-5.614728,157.649243,5.834718,6.526427,-3.220015,-3.512889,-6.568436,3.463504,3.253976,-0.208806,0.616559,-0.024490,15.791098,188.646520,0
0.045833,-121.634524,-73.449004,185.409660,6.366288,6.253055,-0.557095,-5.580068,-6.215564,0.811194,5.331758,-0.259948,0.582198,-0.031958,12.273688,188.721871,0
0.046875,-43.734230,-127.619778,192.205114,6.558558,4.857796,1.871678,-6.371118,-4.892294,-1.643871,6.121600,-0.270907,0.558812,-0.069301,8.303878,188.797427,0
