1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,184.705681,-122.936429,-17.967308,-0.034769,-6.445267,1.992505,4.621381,6.654202,-2.098154,-4.454702,-0.021578,0.321783,-0.067423,-301.041132,188.495673,1503.574702,-940.727593,0
0.001042,194.005519,-60.993246,-82.152438,-1.284552,-5.615966,-0.803287,6.271614,5.638642,0.738489,-6.112530,0.003945,0.319785,-0.082290,-252.810469,188.495584,1502.956899,-939.608277,0
0.002083,168.524188,-10.348762,-153.543509,-2.635668,-3.902322,-2.995671,6.517635,4.220485,2.936782,-6.532665,0.011237,0.292845,-0.071140,-172.538615,188.495597,1503.805129,-939.572861,0
0.003125,105.222006,36.137988,-200.351748,-3.615227,-1.388733,-4.970828,5.927185,1.754125,4.834923,-5.889215,0.033114,0.347552,-0.052556,-62.207033,188.269398,1502.812008,-939.509333,0
0.004167,51.649060,104.623142,-191.796971,-3.367522,1.190906,-6.370735,4.564607,-0.763013,6.344136,-4.689372,-0.010640,0.345416,-0.089723,57.874257,188.495591,1503.208245,-939.176152,0
0.005208,3.805176,170.489158,-143.676351,-2.534334,3.605419,-6.640258,2.569945,-3.019007,6.665425,-2.584915,-0.047102,0.292983,-0.108307,172.596585,188.495613,1503.302500,-939.091601,0
0.006250,-49.790370,200.744304,-83.914430,-1.329589,5.568587,-5.678827,-0.185490,-4.981214,5.803018,0.151636,-0.127317,0.312482,-0.097156,250.087633,188.495607,1504.021854,-939.790312,0
0.007292,-130.200638,172.732455,-31.856668,-0.327511,6.735480,-4.154215,-2.645700,-6.054806,4.238848,2.706508,-0.185656,0.317098,-0.082290,306.942173,188.344867,1504.731208,-940.678991,0
0.008333,-184.654978,123.755763,17.965186,0.573233,6.518981,-1.925627,-4.398126,-6.007655,2.184289,4.489241,-0.233057,0.326400,-0.078573,303.789842,188.495660,1505.192344,-940.248540,0
0.009375,-194.113016,62.646476,82.648534,1.823015,5.686010,0.858097,-6.089993,-5.053754,-0.622762,6.203843,-0.233057,0.323575,-0.074856,254.534672,188.420273,1505.702545,-940.641581,0
0.010417,-168.789883,11.661387,153.711510,3.196650,3.987045,3.018299,-6.332229,-3.606581,-2.842192,6.631548,-0.243995,0.335908,-0.078573,174.184009,188.495604,1506.168427,-941.004283,0
0.011458,-106.267396,-35.788454,200.471143,4.108653,1.451439,5.077933,-5.749349,-1.143848,-4.799518,5.954034,-0.236703,0.335977,-0.071140,63.368320,188.344892,1506.249983,-941.501058,0
0.012500,-52.231153,-104.578978,191.989276,3.928504,-1.175904,6.425545,-4.348922,1.416814,-6.312958,4.686060,-0.185656,0.323092,-0.082290,-57.444762,188.495665,1505.721444,-942.146791,0
0.013543,-3.607575,-170.562445,144.172448,3.072797,-3.619773,6.735294,-2.342904,3.719959,-6.621565,2.615668,-0.156487,0.322886,-0.100873,-172.898881,188.420242,1506.202675,-941.223521,0
0.014583,50.191370,-201.052491,83.268269,1.924349,-5.513221,5.713523,0.408745,5.591491,-5.704200,-0.124668,-0.098148,0.308003,-0.082290,-250.209796,188.467820,1505.733855,-940.509394,0
0.015625,129.516846,-173.075877,30.809503,0.922271,-6.643418,4.168797,2.872740,6.621559,-4.152713,-2.622765,-0.054394,0.310966,-0.067423,-309.631234,188.548112,1504.976516,-940.727064,0
0.016667,184.547482,-122.936429,-18.198189,-0.012251,-6.445267,1.976414,4.564607,6.607051,-2.110837,-4.379002,-0.025225,0.320268,-0.059989,-301.198748,188.489942,1504.427636,-939.510684,0
0.017708,194.084619,-60.946266,-81.690674,-1.284552,-5.546246,-0.795242,6.211055,5.613253,0.717352,-6.086035,0.022176,0.325228,-0.052556,-253.294577,188.466304,1503.932376,-939.120231,0
0.018750,168.535488,-10.618897,-153.373385,-2.590631,-3.946356,-2.927285,6.521420,4.176961,2.873370,-6.528880,0.014883,0.338733,-0.063706,-173.867097,188.485503,1503.376640,-938.687591,0
0.019792,106.092100,35.856108,-199.671255,-3.513893,-1.469462,-4.930601,5.912045,1.786768,4.775738,-5.885430,-0.010640,0.340800,-0.097156,-63.783199,188.540563,1503.113129,-938.089542,0
0.020833,52.507854,104.458711,-191.809123,-3.412560,1.165220,-6.286258,4.568392,-0.657830,6.318771,-4.647737,-0.043455,0.305454,-0.089723,56.815975,188.487814,1502.771479,-937.215256,0
0.021875,4.268473,169.596537,-144.721395,-2.466778,3.565055,-6.632212,2.543450,-3.026261,6.618923,-2.558420,-0.050748,0.346036,-0.104590,171.864794,188.495942,1501.751928,-937.758251,0
0.022917,-50.016368,200.838264,-84.412649,-1.453441,5.506206,-5.650668,-0.181705,-4.894166,5.773425,0.136496,-0.123671,0.305247,-0.071140,250.402866,188.497133,1501.226518,-936.855635,0
0.023958,-129.217545,172.791180,-31.601483,-0.361289,6.706124,-4.126056,-2.653269,-5.920607,4.234620,2.649733,-0.163779,0.315169,-0.067423,305.793824,188.292241,1499.885181,-935.193480,0
0.025000,-185.095675,123.638313,18.244674,0.595751,6.474947,-1.917582,-4.329997,-5.996774,2.201199,4.485456,-0.207533,0.325848,-0.074856,304.015008,188.492025,1500.145663,-934.883917,0
0.026042,-193.728818,62.012245,81.907282,1.834274,5.605282,0.825915,-6.048359,-4.966706,-0.593169,6.124358,-0.243995,0.320543,-0.089723,253.532681,188.478728,1498.415297,-933.621971,0
0.027083,-168.654284,11.226821,153.723662,3.196650,3.928333,3.042435,-6.267885,-3.537668,-2.825282,6.589913,-0.258580,0.315858,-0.071140,174.015134,188.491261,1497.371584,-933.276733,0
