1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,178.351930,-113.847547,-5.306250,2.814948,-5.430910,-0.156268,5.528221,6.009981,-0.019751,-5.295530,-0.000585,0.196519,-0.039427,-18.432961,188.345059,1027.596289,-1314.342452,0
0.001042,191.747423,-63.119831,-77.003220,1.457748,-4.142159,-2.620759,6.438675,4.657305,2.628362,-6.224128,-0.000585,0.198283,-0.058098,-26.587471,188.420381,1028.223503,-1314.841642,0
0.002083,157.799319,-20.933315,-151.100758,0.043998,-1.972939,-4.303439,5.834193,2.558452,4.307039,-5.697567,-0.000585,0.180841,-0.050629,-26.734501,188.495834,1028.842891,-1315.269155,0
0.003125,97.037544,25.469438,-205.168940,-0.985212,0.558409,-5.597197,4.487168,0.000130,5.599621,-4.377606,-0.033462,0.209976,-0.069301,-19.530031,188.495837,1028.508673,-1314.748551,0
0.004167,56.283939,99.670350,-184.733334,-0.578052,3.050704,-6.136924,2.487154,-2.506732,6.187158,-2.513294,-0.077298,0.201549,-0.024490,-12.302941,188.345086,1028.323318,-1315.149194,0
0.005208,16.891435,178.667382,-136.340341,0.338058,5.017559,-5.740066,0.229675,-4.480610,5.851422,-0.378586,-0.150358,0.188484,-0.043161,-5.030611,188.420450,1028.342939,-1314.986796,0
0.006250,-38.153720,196.837061,-82.912311,1.322028,6.224653,-3.985952,-2.535270,-5.689932,4.139172,2.350282,-0.150358,0.179731,-0.058098,-1.434032,188.495843,1027.663364,-1314.957439,0
0.007304,-128.961779,171.708781,-37.572349,2.147658,6.803348,-2.112780,-4.688270,-6.289079,2.338790,4.470759,-0.241683,0.179077,-0.043161,9.547978,188.495881,1028.025711,-1315.082331,0
0.008343,-178.982206,113.394257,6.265720,2.995908,5.546550,0.359647,-5.744248,-5.153272,-0.107881,5.424262,-0.252642,0.195409,-0.076769,23.357488,188.345077,1027.303069,-1314.771812,0
0.009375,-192.060109,64.164573,77.297917,4.353108,4.247148,2.760641,-6.553955,-3.774866,-2.541963,6.413343,-0.278213,0.196389,-0.043161,30.595888,188.420452,1027.168880,-1314.767193,0
0.010417,-158.622418,21.676034,151.198485,5.721618,2.056626,4.479037,-5.945742,-1.698067,-4.300378,5.804952,-0.256295,0.208931,-0.031958,31.421518,188.495823,1026.234449,-1314.360723,0
0.011458,-97.599765,-24.835446,205.168182,6.773448,-0.488923,5.756921,-4.647225,0.819822,-5.592959,4.552590,-0.234377,0.207886,-0.020755,24.205738,188.420271,1025.475757,-1313.986579,0
0.012500,-56.256351,-99.253815,184.904925,6.434148,-2.871160,6.245057,-2.617360,3.330359,-6.180496,2.631352,-0.201500,0.198479,-0.035692,14.705338,188.344945,1024.383504,-1313.663661,0
0.013542,-16.750421,-178.444141,136.105682,5.506728,-4.866416,5.860105,-0.378538,5.318940,-5.823777,0.517991,-0.157664,0.187896,-0.080503,9.016408,188.420338,1023.614337,-1313.161852,0
0.014583,37.659553,-196.988329,82.394508,4.477518,-6.084162,4.117896,2.386407,6.561344,-4.157690,-2.178856,-0.051727,0.177248,-0.061832,5.928778,188.495691,1024.098646,-1312.883814,0
0.015625,126.754895,-171.775482,38.076326,3.651888,-6.652206,2.336002,4.483437,7.153139,-2.344719,-4.263755,-0.026156,0.178424,-0.028224,-4.408561,188.420339,1023.562018,-1312.797510,0
0.016667,178.419985,-114.125408,-5.244697,2.826258,-5.438011,-0.088803,5.531952,6.079820,0.013823,-5.245720,0.017680,0.193972,-0.043161,-18.104971,188.344956,1023.889749,-1312.908199,0
0.017708,191.611313,-63.421854,-76.683144,1.469058,-4.142159,-2.612822,6.442406,4.664656,2.573805,-6.217013,0.024986,0.191489,-0.031958,-26.519611,188.420446,1024.003326,-1312.376120,0
0.018750,158.366444,-21.174933,-151.076137,0.055308,-1.990691,-4.287564,5.811805,2.565803,4.302843,-5.658431,-0.011544,0.186133,-0.054364,-25.807081,188.495680,1023.722459,-1312.323572,0
0.019792,97.457216,24.998283,-205.045834,-0.985212,0.554859,-5.632914,4.543139,-0.010898,5.582834,-4.448763,-0.022503,0.207886,-0.058098,-18.432961,188.288562,1024.145296,-1312.618048,0
