1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,-158.009754,164.569673,7.903601,0.438121,2.955923,-6.427053,2.921944,-2.761490,6.420231,-2.953683,-0.101794,0.635898,-0.093440,-8.639925,188.495778,1574.738359,922.949840,0
0.001042,-186.530766,117.718828,77.775714,1.777978,5.175954,-5.787440,0.310337,-4.847015,5.887567,-0.307971,-0.123671,0.617227,-0.086006,44.960959,188.495693,1573.938316,923.721447,0
0.002083,-186.451666,35.339327,131.644074,2.825093,6.214415,-4.395578,-2.028755,-5.913353,4.513634,2.038726,-0.185656,0.625770,-0.074856,87.112126,188.420274,1573.444033,924.340251,0
0.003125,-160.066341,-36.657585,171.793198,3.579466,6.654751,-2.319854,-4.159675,-6.341339,2.475986,4.260518,-0.185656,0.596763,-0.059989,116.091054,188.495624,1572.684558,924.956492,0
0.004167,-99.114544,-100.879300,181.976298,3.815911,5.744722,0.290893,-5.749349,-5.507129,-0.068961,5.895635,-0.243995,0.606271,-0.082290,129.263294,188.495859,1572.609048,925.179364,0
0.005208,-14.964000,-144.911343,186.593934,3.917245,4.291611,2.716595,-6.404143,-4.128869,-2.495538,6.667774,-0.273164,0.599244,-0.086006,137.920945,188.420253,1572.411931,925.771510,0
0.006250,58.157817,-170.550700,144.998761,3.151613,1.976173,4.655547,-5.874252,-1.988939,-4.440182,6.156800,-0.251287,0.628251,-0.082290,113.839389,188.420260,1572.263513,925.658906,0
0.007292,111.188367,-195.720256,61.237288,1.552792,-0.669516,6.196250,-4.700921,0.600739,-6.088902,4.975882,-0.273164,0.635761,-0.067423,59.979564,188.495609,1572.066699,925.575105,0
0.008333,157.631060,-164.971820,-7.371050,0.167898,-2.904225,6.481863,-2.770602,2.708026,-6.380598,3.136374,-0.203887,0.630386,-0.100873,9.474720,188.495761,1571.914205,926.168983,0
0.009375,186.411970,-117.933055,-77.316072,-1.250774,-5.098570,5.894545,-0.189275,4.840702,-5.831025,0.467953,-0.152841,0.621223,-0.082290,-45.657296,188.420345,1571.632675,926.295454,0
0.010417,186.536269,-35.729729,-131.305950,-2.275370,-6.166387,4.474524,2.111967,5.921548,-4.499367,-1.852249,-0.134610,0.629215,-0.074856,-85.984615,188.495850,1571.114647,926.145126,0
0.011458,159.710246,35.879598,-171.916836,-3.007225,-6.632410,2.435004,4.329941,6.309637,-2.537813,-4.127031,-0.076271,0.635623,-0.078573,-117.102624,188.495835,1570.487594,926.126117,0
0.012500,99.911041,100.512388,-181.492354,-3.209892,-5.755406,-0.240106,5.912045,5.605999,0.129731,-5.712944,-0.047102,0.585946,-0.078573,-128.833798,188.495854,1570.746505,926.912747,0
0.013542,15.365000,144.802821,-186.267961,-3.356263,-4.280278,-2.629603,6.612259,4.162453,2.497123,-6.507793,-0.021578,0.595041,-0.104590,-137.682842,188.420283,1569.401135,927.412839,0
0.014583,-57.994115,169.819693,-145.486950,-2.568112,-1.979518,-4.568556,6.097507,2.008015,4.433312,-6.072518,-0.025225,0.622118,-0.093440,-116.010567,188.495763,1569.232683,927.896818,0
0.015625,-111.148964,195.482540,-61.385231,-0.890476,0.680850,-6.169599,4.916606,-0.599798,6.090487,-4.929450,-0.036163,0.635830,-0.082290,-58.435495,188.495834,1568.047684,928.500513,0
0.016667,-157.320459,165.215649,7.453990,0.460640,2.919228,-6.398894,2.997643,-2.696204,6.445596,-3.071017,-0.068979,0.633487,-0.071140,-8.122042,188.495712,1567.834856,930.034817,0
0.017708,-186.655065,117.988963,76.973703,1.755459,5.106234,-5.819622,0.389821,-4.781729,5.891795,-0.379886,-0.130964,0.622876,-0.052556,44.758309,188.420233,1566.921696,930.627613,0
0.018750,-186.745464,36.372888,131.036491,2.780056,6.185059,-4.411669,-1.896282,-5.902472,4.581274,1.898681,-0.174718,0.642582,-0.112023,86.605502,188.420397,1566.120977,932.040399,0
0.019792,-159.433545,-35.389124,172.497994,3.568207,6.636404,-2.388240,-4.110470,-6.290561,2.598583,4.245378,-0.203887,0.617089,-0.078573,116.811587,188.495609,1565.381864,932.929536,0
0.020833,-100.334935,-100.550440,181.356563,3.748356,5.774078,0.218484,-5.681220,-5.510756,-0.030914,5.808581,-0.273164,0.604342,-0.089723,129.567268,188.495716,1564.338160,932.876158,0
0.021875,-15.291697,-144.981813,186.606085,3.883467,4.376009,2.632118,-6.400358,-4.117988,-2.440581,6.637494,-0.243995,0.621429,-0.097156,139.091811,188.495711,1563.567401,932.916972,0
0.022917,58.225617,-169.646334,145.958744,3.095316,2.097266,4.571070,-5.900746,-2.079614,-4.368315,6.160585,-0.258580,0.641066,-0.115740,113.783097,188.420394,1562.604844,933.842585,0
0.023958,111.256166,-195.532336,61.711204,1.530273,-0.588788,6.176136,-4.746340,0.553588,-5.978987,5.066722,-0.225764,0.633142,-0.100873,59.675589,188.495808,1561.471926,934.964923,0
0.025000,157.179063,-165.512090,-7.091562,0.201676,-2.823497,6.481863,-2.884151,2.635486,-6.389053,3.219644,-0.192949,0.638654,-0.082290,10.330352,188.495787,1560.989988,936.180855,0
0.026042,186.502369,-118.203190,-76.684185,-1.216996,-5.043528,5.882477,-0.242264,4.768162,-5.898665,0.513373,-0.163779,0.618742,-0.108307,-44.306297,188.420325,1560.540839,937.159206,0
0.027083,186.863967,-36.704565,-130.904944,-2.219074,-6.122353,4.486593,2.055193,5.881651,-4.592371,-1.780334,-0.094502,0.626735,-0.100873,-85.939582,188.420374,1560.080846,938.307937,0
0.028125,159.461648,34.916507,-172.159870,-3.018484,-6.592046,2.459140,4.265597,6.335026,-2.584315,-4.085396,-0.047102,0.625357,-0.093440,-116.550966,188.495694,1559.894056,938.944287,0
0.029167,100.815035,100.171783,-181.249320,-3.209892,-5.715042,-0.248152,5.866626,5.533459,0.045181,-5.644814,0.022176,0.604962,-0.074856,-128.259624,188.495837,1558.364753,938.698262,0
