1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,-178.711218,128.395042,-3.604032,0.212935,6.130017,-0.324583,-5.401134,-5.394692,0.560935,5.649611,-0.225764,0.198177,-0.045123,-310.036533,188.419981,1033.905314,-1307.432030,0
0.001042,-192.463227,75.225381,57.032810,1.383902,4.423712,2.314322,-6.116488,-3.751661,-2.034742,6.368760,-0.218472,0.203758,-0.063706,-262.571437,188.420007,1033.734043,-1308.159848,0
0.002083,-170.428372,28.773866,143.856504,3.027760,2.706399,4.184888,-6.139197,-2.141273,-3.992068,6.455815,-0.196595,0.217675,-0.026539,-194.728772,188.269080,1034.017425,-1309.083985,0
0.003125,-117.951519,-16.209522,189.607548,3.996060,0.141437,5.250910,-4.655502,0.205396,-5.078532,4.949387,-0.211179,0.234211,-0.063706,-94.124384,188.344565,1033.907789,-1309.962897,0
0.004167,-63.847477,-84.177896,196.983613,4.142431,-2.474897,6.397386,-3.103677,2.802328,-6.249546,3.458099,-0.141902,0.221396,-0.082290,26.925123,188.419970,1033.610905,-1310.526758,0
0.005208,-20.241065,-151.547273,156.870945,3.376799,-4.467421,5.858341,-0.711596,4.710130,-5.797205,1.024347,-0.090856,0.204791,-0.086006,135.455372,188.419820,1032.921551,-1310.609000,0
0.006250,29.433407,-202.626322,92.941000,2.160794,-6.048964,4.526820,1.968140,6.222589,-4.495139,-1.670569,-0.039809,0.191493,-0.059989,234.449821,188.269095,1031.877995,-1311.468273,0
0.007292,103.922515,-176.258775,46.946923,1.271309,-6.537004,2.491322,4.246672,6.795655,-2.563178,-3.979416,-0.021578,0.185017,-0.045123,281.104318,188.344686,1031.438845,-1312.061837,0
0.008333,178.965319,-127.857588,3.930005,0.393084,-6.166387,0.363302,5.684949,6.400312,-0.436752,-5.546404,0.022176,0.197626,-0.086006,305.985215,188.420084,1030.509876,-1313.166974,0
0.009375,192.423530,-73.971482,-56.658230,-0.800402,-4.394031,-2.283649,6.445721,4.768162,2.129332,-6.273123,0.047699,0.201622,-0.026539,261.965166,188.344560,1030.923763,-1312.737126,0
0.010417,170.275676,-28.835408,-143.627745,-2.511815,-2.643693,-4.170306,6.400302,3.103369,4.095113,-6.375318,0.040407,0.194870,-0.082290,195.664892,188.269232,1031.872808,-1313.043754,0
0.011458,118.024822,15.924825,-189.791945,-3.345004,-0.089740,-5.224259,4.890112,0.702295,5.202715,-4.853750,0.033114,0.231387,-0.052556,94.936662,188.344373,1032.112343,-1314.551249,0
0.012500,64.587475,84.128099,-196.730550,-3.547671,2.537603,-6.334531,3.360997,-1.832978,6.399093,-3.320827,-0.039809,0.206996,-0.033973,-25.707545,188.420043,1032.827159,-1315.655209,0
0.013542,21.094062,151.885062,-156.350545,-2.804557,4.599847,-5.843759,0.923497,-3.751661,5.934070,-0.951420,-0.116379,0.203275,-0.026539,-135.138460,188.344587,1033.379766,-1316.630137,0
0.014583,-29.077606,202.459076,-93.016032,-1.566034,6.104330,-4.472010,-1.729745,-5.267747,4.602412,1.815411,-0.130964,0.193629,-0.052556,-233.693834,188.269066,1033.734568,-1317.454113,0
0.015625,-104.063911,175.856628,-47.070561,-0.642772,6.669429,-2.444558,-4.080191,-5.819051,2.716953,4.162108,-0.182010,0.184466,-0.048839,-281.361580,188.193673,1034.596765,-1318.353868,0
0.016667,-179.095415,128.054437,-3.652638,0.179157,6.185059,-0.344697,-5.454123,-5.445470,0.535570,5.698816,-0.203887,0.195421,-0.037689,-308.910701,188.419838,1035.025119,-1319.262020,0
0.017708,-192.293728,73.827725,56.935597,1.372643,4.460407,2.362595,-6.275455,-3.809693,-2.102382,6.448245,-0.218472,0.190184,-0.056273,-261.513154,188.344540,1035.757817,-1320.199091,0
0.018750,-170.484872,28.080911,143.662078,3.106575,2.728415,4.245229,-6.218681,-2.137646,-4.038571,6.512590,-0.247641,0.226564,-0.063706,-194.447314,188.268216,1036.225515,-1320.933588,0
0.019792,-116.663328,-16.021602,190.142222,3.996060,0.141437,5.355501,-4.647932,0.256174,-5.108125,5.013732,-0.218472,0.184810,-0.033973,-93.831667,188.194036,1036.653993,-1321.503058,0
0.020833,-63.553679,-84.130916,196.813490,4.119912,-2.485906,6.453704,-3.130172,2.860360,-6.300276,3.465669,-0.152841,0.207547,-0.063706,25.889357,188.419876,1036.751502,-1322.358042,0
0.021875,-21.167659,-152.146269,156.275513,3.410576,-4.515124,5.962932,-0.696457,4.793551,-5.869072,1.054627,-0.090856,0.183846,-0.059989,135.309014,188.269113,1037.578952,-1323.644227,0
0.022917,29.117009,-202.743772,93.451370,2.160794,-6.030616,4.546933,1.971925,6.313264,-4.545869,-1.693279,-0.036163,0.193905,-0.063706,233.819354,188.269105,1038.130397,-1325.174887,0
0.023958,104.080714,-175.835954,47.846146,1.203754,-6.603054,2.551663,4.337511,6.897211,-2.563178,-4.017266,0.003945,0.186877,-0.063706,281.340743,188.193868,1038.490253,-1326.587317,0
