1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,-136.178299,172.074735,-27.482067,-0.237437,6.724471,-3.888715,-2.910645,-6.000401,3.976744,2.969834,-0.174718,0.306281,-0.086006,-26.101586,188.571122,1511.486166,-917.462259,0
0.001042,-184.338580,118.740644,22.995978,0.764641,6.445591,-1.656105,-4.613867,-5.927861,1.879910,4.726072,-0.247641,0.318752,-0.104590,6.806497,188.495712,1511.846584,-917.666600,0
0.002083,-194.531113,56.961891,89.234740,2.003164,5.700688,0.982801,-6.252745,-5.039246,-0.779179,6.391470,-0.269518,0.323575,-0.093440,51.445754,188.721889,1511.768768,-916.900371,0
0.003125,-164.405512,6.035527,155.667929,3.320502,3.968697,3.054503,-6.419283,-3.599327,-2.909832,6.701839,-0.287749,0.348654,-0.059989,103.538022,188.571241,1513.077494,-916.790924,0
0.004167,-100.312336,-41.508274,204.201706,4.164950,1.535837,5.061842,-5.862897,-1.158356,-4.799518,6.062175,-0.265872,0.321025,-0.126890,144.349449,188.571156,1512.677505,-916.515325,0
0.005208,-48.434378,-110.956519,189.644003,3.917245,-1.054811,6.220386,-4.318642,1.286242,-6.105811,4.673082,-0.185656,0.335219,-0.097156,140.634201,188.495633,1513.816084,-916.397871,0
0.006250,-0.115898,-177.374551,140.940103,3.016501,-3.513358,6.566340,-2.373184,3.651046,-6.477830,2.591335,-0.207533,0.334254,-0.093440,112.893690,188.721925,1514.534559,-915.945268,0
0.007292,55.287636,-199.196779,80.995907,1.879312,-5.458179,5.496296,0.597992,5.562475,-5.501281,-0.285261,-0.120025,0.310346,-0.100873,70.584906,188.571170,1514.990153,-915.589507,0
0.008333,136.748798,-172.371176,28.488533,0.843456,-6.698460,3.995820,3.058202,6.701353,-3.903291,-2.870413,-0.087210,0.313171,-0.078573,27.611881,188.571060,1514.791603,-915.845235,0
0.009375,184.366683,-119.260241,-22.487730,-0.147362,-6.426919,1.694823,4.791703,6.614305,-1.861415,-4.638005,-0.047102,0.323988,-0.112023,-5.870377,188.570964,1515.400781,-915.835570,0
0.010417,194.694815,-57.364038,-89.613564,-1.419663,-5.648991,-0.936037,6.460861,5.769214,0.818811,-6.348823,-0.021578,0.324608,-0.086006,-51.117584,188.721967,1516.365473,-916.251572,0
0.011458,164.704813,-6.202774,-155.706506,-2.680705,-3.961034,-3.060035,6.597119,4.213231,2.932554,-6.609988,-0.021578,0.332532,-0.071140,-102.590644,188.571158,1517.218683,-916.223366,0
0.012500,100.261339,41.658143,-204.349648,-3.660264,-1.502487,-5.063350,6.033163,1.862935,4.894108,-5.989249,-0.028871,0.299391,-0.112023,-144.010020,188.495727,1517.706987,-916.201730,0
0.013542,48.010484,110.965447,-189.257272,-3.333744,1.121186,-6.185690,4.462414,-0.654203,6.158126,-4.566090,-0.025225,0.322610,-0.104590,-138.842449,188.571080,1517.783219,-915.876774,0
0.014583,-0.274097,177.724084,-140.006547,-2.399222,3.565055,-6.575894,2.467752,-3.048023,6.534373,-2.488128,-0.098148,0.327433,-0.100873,-112.948302,188.722012,1518.233740,-916.511080,0
0.015625,-55.101334,198.841613,-80.220322,-1.239515,5.517215,-5.441486,-0.412586,-4.908674,5.566278,0.361973,-0.156487,0.318063,-0.097156,-68.973286,188.571201,1519.038261,-916.538111,0
0.016667,-137.161392,172.356615,-28.235470,-0.226178,6.764835,-3.949056,-2.922000,-6.069314,4.048611,2.958479,-0.178364,0.313309,-0.104590,-26.720794,188.495808,1520.728973,-916.926189,0
0.017708,-184.304681,119.104739,22.789399,0.730863,6.467608,-1.656105,-4.602512,-5.913353,1.917958,4.695792,-0.243995,0.324057,-0.104590,5.714439,188.571129,1520.778753,-916.433443,0
0.018750,-194.971810,58.218607,90.085357,2.014423,5.722705,1.014983,-6.290595,-5.108159,-0.783406,6.463385,-0.280457,0.330534,-0.089723,51.862312,188.722070,1522.445204,-917.578779,0
0.019792,-164.405512,6.669757,156.008176,3.320502,3.979706,3.090708,-6.438207,-3.577565,-2.914059,6.701839,-0.273164,0.339766,-0.086006,102.592323,188.571129,1522.243617,-917.960260,0
0.020833,-100.470535,-41.520019,204.784986,4.277543,1.473456,5.126205,-5.851542,-1.212761,-4.867158,6.081100,-0.298688,0.344176,-0.071140,144.979915,188.495694,1523.378916,-918.415199,0
0.021875,-48.197080,-111.015244,189.109330,3.973542,-1.106184,6.256590,-4.314857,1.355155,-6.152314,4.620092,-0.251287,0.325091,-0.119457,139.103069,188.571237,1522.766080,-919.402432,0
0.022917,0.641197,-178.137976,140.077334,3.027760,-3.564731,6.570363,-2.270991,3.767110,-6.486285,2.534560,-0.222118,0.286093,-0.089723,112.859915,188.721891,1522.724556,-920.561909,0
0.023958,54.982538,-198.950134,79.780739,1.811756,-5.535237,5.431932,0.601777,5.667658,-5.450551,-0.330681,-0.145548,0.282648,-0.086006,70.303447,188.571221,1522.216724,-921.574191,0
0.025000,136.624499,-172.535606,27.893101,0.888493,-6.724147,3.967661,3.107406,6.763012,-3.941338,-2.843918,-0.120025,0.310828,-0.104590,27.184064,188.495740,1523.289781,-921.424988,0
0.026042,184.061585,-118.766950,-22.572791,-0.091066,-6.452606,1.674710,4.806843,6.628813,-1.819140,-4.622865,-0.017932,0.325711,-0.104590,-5.555144,188.571143,1522.905864,-921.402883,0
0.027083,194.988613,-58.256658,-89.965962,-1.419663,-5.682016,-0.952128,6.407872,5.780095,0.903361,-6.341253,0.007591,0.327571,-0.089723,-51.579175,188.646534,1522.785038,-922.559387,0
0.028125,164.817812,-7.154119,-155.973843,-2.658186,-3.972042,-3.060035,6.547915,4.191469,2.953692,-6.617558,0.003945,0.333496,-0.082290,-103.356210,188.571147,1522.584812,-923.326415,0
0.029167,101.380032,41.364517,-204.531923,-3.682783,-1.447445,-5.047260,5.995314,1.823038,4.894108,-5.932474,-0.036163,0.355751,-0.078573,-143.638495,188.495680,1521.722622,-924.095052,0
0.030208,48.857979,111.118132,-188.941328,-3.401300,1.146873,-6.161554,4.473769,-0.668711,6.141217,-4.486606,-0.061686,0.332532,-0.100873,-139.821923,188.571141,1520.557803,-924.532297,0
0.031250,0.008401,177.782809,-139.799968,-2.410482,3.568725,-6.547735,2.410977,-2.989991,6.492098,-2.469203,-0.058040,0.327226,-0.089723,-113.488702,188.721913,1519.841690,-923.820024,0
0.032292,-55.010935,198.806378,-79.503373,-1.262033,5.506206,-5.377123,-0.439081,-4.890539,5.498639,0.418748,-0.152841,0.311724,-0.108307,-68.511695,188.571087,1518.605232,-923.873377,0
0.033333,-136.472097,172.074735,-27.105365,-0.226178,6.746488,-3.896761,-2.952279,-6.004028,3.938696,2.996329,-0.182010,0.307314,-0.093440,-25.786353,188.495823,1516.668446,-923.790213,0
0.034375,-184.202981,118.106413,22.947371,0.730863,6.438252,-1.567605,-4.613867,-5.902472,1.884138,4.676867,-0.273164,0.319303,-0.074856,6.705172,188.646567,1516.121680,-923.364761,0
0.035417,-194.666712,57.044106,89.538532,2.048201,5.708027,1.014983,-6.264100,-5.053754,-0.808771,6.417965,-0.284103,0.321714,-0.104590,51.704695,188.721898,1514.819154,-922.781386,0
0.036458,-164.473312,6.857678,155.959569,3.297983,3.961358,3.102776,-6.366293,-3.552176,-2.909832,6.667774,-0.280457,0.341833,-0.078573,103.819480,188.571067,1514.190578,-922.734148,0
0.037500,-101.306729,-41.308609,204.347526,4.277543,1.499142,5.094024,-5.809908,-1.176491,-4.803746,5.978905,-0.251287,0.351410,-0.093440,144.416998,188.495714,1512.353940,-922.469530,0
0.038542,-49.541771,-111.167929,189.255150,4.018579,-1.117192,6.156022,-4.284578,1.315258,-6.088902,4.616307,-0.225764,0.332532,-0.097156,140.476585,188.646491,1511.986854,-922.091695,0
