1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,-92.470187,-82.745004,186.824815,3.894726,2.589031,2.523681,-4.629040,-2.384146,-2.649706,4.028958,0.161237,0.406944,0.029877,-89.789929,188.495517,1275.636152,-39.850537,0
0.001042,-22.071653,-136.513661,183.325134,3.804652,1.124912,3.830401,-4.319750,-0.857576,-3.827011,3.564401,0.139360,0.420586,0.067044,-26.000261,188.496985,1275.754266,-40.112709,0
0.002084,42.993317,-173.299032,136.018676,2.881389,-0.706155,4.508731,-3.156046,0.972826,-4.585425,2.418241,0.106545,0.425616,0.029877,43.992743,188.495302,1275.964682,-40.571045,0
0.003125,96.125566,-193.007159,60.836283,1.485236,-2.507866,4.779230,-1.594131,2.692070,-4.739753,0.849410,0.077375,0.421413,0.048461,107.253269,188.495347,1275.922037,-40.939012,0
0.004167,152.308795,-162.223488,-1.513944,0.280491,-3.520641,4.050962,0.114697,3.770302,-4.012205,-0.841272,0.044560,0.416590,0.000144,154.921015,188.495293,1275.598468,-40.776837,0
0.005208,185.259377,-114.221631,-64.751244,-0.969291,-4.243527,2.860765,1.835124,4.440956,-2.755531,-2.558608,-0.024718,0.410664,0.018727,176.548257,188.495334,1275.064635,-40.466062,0
0.006250,185.575775,-38.219671,-121.888404,-2.061443,-4.115096,1.196153,3.331314,4.396492,-1.066737,-4.051282,-0.010133,0.410113,0.026161,172.934335,188.495161,1275.561530,-41.090630,0
0.007292,158.998351,27.399700,-166.023276,-2.917150,-3.645403,-0.510074,4.247586,3.829587,0.573554,-4.843313,-0.024718,0.425547,0.029877,145.272631,188.495264,1275.287119,-40.454489,0
0.008333,93.752582,82.612993,-186.328719,-3.390041,-2.247334,-2.424377,4.583939,2.436406,2.535729,-5.227905,-0.032010,0.421964,0.022444,90.151874,188.495280,1274.627115,-40.253957,0
0.009375,22.755151,136.275944,-183.266498,-3.288707,-0.713494,-3.760228,4.263051,0.909836,3.757129,-4.782388,-0.046595,0.420724,0.015011,26.227107,188.495233,1274.583164,-39.613751,0
0.010417,-42.908715,172.427085,-135.947888,-2.354185,1.084547,-4.455203,3.072284,-0.894629,4.524361,-3.613380,-0.010133,0.420999,0.029877,-43.540731,188.495211,1273.339657,-39.597348,0
0.011458,-96.018364,193.274478,-59.574632,-0.912995,2.864242,-4.704895,1.525833,-2.606462,4.687509,-2.055973,-0.017425,0.409424,0.007577,-107.229073,188.495267,1272.265975,-39.258164,0
0.012500,-151.512297,161.880066,2.897113,0.336788,3.866008,-3.984951,-0.167530,-3.669873,3.933504,-0.365291,0.077375,0.408942,0.029877,-154.165029,188.495208,1270.349189,-38.599012,0
0.013542,-185.717171,113.420154,65.186582,1.507755,4.607241,-2.798915,-1.860893,-4.366463,2.712105,1.302543,0.084667,0.407082,0.007577,-176.175053,188.495341,1269.742320,-37.736756,0
0.014583,-185.152175,36.372888,121.716158,2.622425,4.500827,-1.180080,-3.279762,-4.262716,1.102680,2.749523,0.106545,0.415832,0.052178,-171.840598,188.419862,1267.668585,-37.644347,0
0.015625,-158.393952,-28.471313,166.130519,3.489392,4.005448,0.497016,-4.238561,-3.743979,-0.559658,3.564401,0.135714,0.397298,0.029877,-144.640486,188.495197,1266.166637,-36.673924,0
0.016667,-92.786585,-82.897689,185.913440,3.939764,2.570684,2.423805,-4.532387,-2.347093,-2.539471,3.994688,0.110191,0.398331,0.041027,-89.699862,188.495133,1264.733185,-35.958164,0
