1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,-139.340167,182.231248,-20.066667,2.532198,0.941839,-5.291616,3.901343,-0.782805,5.335229,-3.754983,-0.055380,0.576058,-0.054364,-1.253072,188.495743,0
0.001042,-166.618880,154.155227,58.056440,3.991188,2.866090,-5.418611,2.128943,-2.800792,5.557654,-2.061448,-0.062686,0.578213,-0.046895,-1.784642,188.495647,0
0.002083,-180.672239,75.701837,116.617993,5.099568,4.666081,-4.791574,-0.255403,-4.550449,4.970117,0.165765,-0.106522,0.571485,-0.039427,-2.700751,188.344921,0
0.003125,-173.753313,-3.077738,156.516667,5.868648,5.436491,-3.577188,-2.009147,-5.432629,3.744683,2.030076,-0.154011,0.574359,-0.039427,-2.757301,188.495794,0
0.004167,-126.307634,-74.173858,177.752463,6.287118,5.511047,-1.378592,-4.102445,-5.428953,1.646336,3.919293,-0.245336,0.574882,-0.069301,-1.694162,188.495618,0
0.005208,-48.033038,-126.955328,190.567804,6.535938,4.847145,0.716820,-5.210662,-4.848185,-0.447814,5.146750,-0.219765,0.586705,-0.061832,-0.472682,188.495709,0
0.006250,21.677970,-171.461378,156.984470,5.936508,3.405732,2.705080,-5.665889,-3.433021,-2.483210,5.527440,-0.270907,0.588535,-0.061832,2.965558,188.420283,0
0.007292,92.852161,-180.268357,105.316856,4.952538,1.335920,4.486975,-5.180811,-1.337844,-4.296181,5.153866,-0.241683,0.580500,-0.039427,4.096558,188.495816,0
0.008333,138.880028,-182.418758,19.635038,3.301278,-0.772945,5.395780,-3.915877,0.727928,-5.211060,3.972661,-0.216112,0.574555,-0.017021,6.302008,188.420321,0
0.009375,166.011289,-153.364184,-58.771212,1.797048,-2.704297,5.542618,-2.162133,2.716509,-5.483845,2.268452,-0.172276,0.571158,-0.028224,6.618688,188.495750,0
0.010417,180.246127,-74.185939,-116.704925,0.733908,-4.497187,5.006859,0.125197,4.473517,-4.900505,0.080376,-0.146705,0.550646,-0.031958,7.455628,188.495790,0
0.011458,173.213777,5.270166,-156.061932,-0.023862,-5.292449,3.780567,1.908792,5.318940,-3.805168,-1.680758,-0.102869,0.585595,-0.020755,7.534798,188.495673,0
0.012500,125.280370,76.040102,-177.273107,-0.464952,-5.335053,1.581971,3.994628,5.363049,-1.681641,-3.630458,-0.033462,0.566781,-0.017021,6.505588,188.495749,0
0.013542,46.098374,127.408106,-190.531629,-0.725082,-4.713754,-0.501535,5.140158,4.808011,0.500639,-4.875704,0.006721,0.549862,-0.043161,4.786468,188.495705,0
0.014583,-23.340414,171.273868,-156.652841,-0.080412,-3.293643,-2.458047,5.565534,3.392847,2.380757,-5.252836,0.010374,0.573118,-0.035692,2.173858,188.495754,0
0.015625,-93.437067,180.745297,-104.788258,0.914868,-1.252233,-4.303439,5.155084,1.323400,4.323826,-4.918398,0.006721,0.581741,-0.031958,0.703558,188.495761,0
0.016667,-139.067947,182.001711,-19.414205,2.532198,0.867283,-5.279710,3.942388,-0.727669,5.230312,-3.754983,-0.080951,0.578083,-0.039427,-1.490582,188.501869,0
0.017708,-166.573510,153.913609,58.548864,4.013808,2.816386,-5.402736,2.128943,-2.727277,5.549260,-2.118373,-0.091910,0.573249,-0.050629,-1.773332,188.504775,0
0.018750,-179.900949,75.568947,117.048864,5.122188,4.630578,-4.831260,-0.169581,-4.469583,4.974314,0.101723,-0.110175,0.570440,-0.043161,-2.700751,188.420385,0
0.019792,-173.685258,-3.512651,156.455114,5.868648,5.411639,-3.668465,-1.953176,-5.421602,3.782453,1.923341,-0.154011,0.575143,-0.039427,-2.621581,188.495772,0
0.020833,-126.477771,-74.826227,176.927652,6.298428,5.479095,-1.438121,-4.027818,-5.451008,1.713483,3.791210,-0.157664,0.576058,-0.031958,-1.343552,188.495984,0
0.021875,-48.067065,-126.979490,190.703220,6.524628,4.896849,0.637448,-5.199468,-4.910673,-0.452010,5.136076,-0.256295,0.585791,-0.024490,-0.416132,188.495718,0
0.022917,21.530518,-171.026466,156.775190,5.891268,3.455436,2.613803,-5.609919,-3.532266,-2.357309,5.481188,-0.259948,0.590429,-0.031958,2.807218,188.420301,0
0.023958,92.738736,-180.642865,105.661553,4.929918,1.367873,4.455226,-5.214393,-1.415034,-4.279394,5.171655,-0.234377,0.585007,-0.039427,4.028698,188.496000,0
0.025000,139.084193,-181.802632,20.410606,3.335208,-0.726792,5.407686,-3.997967,0.654413,-5.261420,3.969103,-0.241683,0.582002,-0.024490,6.460348,188.495725,0
0.026042,166.623784,-153.847420,-58.081818,1.842288,-2.690096,5.558492,-2.218103,2.687103,-5.521615,2.339609,-0.175929,0.572203,-0.043161,6.686548,188.495785,0
0.027083,179.542892,-75.297383,-117.148106,0.699978,-4.504288,4.987016,0.117734,4.455139,-4.921488,0.108839,-0.124787,0.569917,-0.043161,7.365148,188.420249,0
0.028125,173.485997,4.412422,-156.406629,-0.046482,-5.278248,3.804378,1.912523,5.377752,-3.821955,-1.670084,-0.069992,0.558485,-0.046895,7.625278,188.495807,0
0.029167,125.858837,75.774322,-177.076137,-0.521502,-5.335053,1.562128,3.979702,5.407158,-1.681641,-3.605553,-0.033462,0.558616,-0.028224,6.573448,188.495685,0
0.030208,46.824294,127.553077,-190.777841,-0.747702,-4.703103,-0.485661,5.128964,4.811686,0.488049,-4.897051,-0.007891,0.581349,-0.065566,5.057908,188.495741,0
0.031250,-23.226989,171.515486,-156.529735,-0.057792,-3.300743,-2.481859,5.576728,3.422253,2.401741,-5.270625,-0.015197,0.585530,-0.054364,2.219098,188.495740,0
0.032292,-93.697945,180.769459,-104.566667,0.914868,-1.202529,-4.315344,5.114039,1.334427,4.340613,-4.953977,-0.022503,0.578932,-0.028224,0.647008,188.495696,0
0.033333,-139.283454,182.243329,-18.614015,2.566128,0.920537,-5.287647,3.931194,-0.723993,5.259689,-3.751425,-0.022503,0.575600,-0.020755,-1.207832,188.495698,0
0.034375,-166.210550,153.744477,59.373674,4.002498,2.837688,-5.418611,2.140137,-2.741980,5.532474,-2.093468,-0.084604,0.572138,-0.039427,-1.795952,188.495711,0
0.035417,-180.400019,74.252128,117.295076,5.099568,4.673182,-4.835229,-0.236746,-4.535746,4.953330,0.133744,-0.154011,0.572726,-0.002084,-2.678131,188.345051,0
0.036458,-173.469751,-4.708660,156.393561,5.812098,5.422290,-3.593062,-1.930788,-5.414250,3.778256,1.944688,-0.157664,0.567500,-0.020755,-2.745991,188.495772,0
0.037500,-125.661111,-75.261140,177.457008,6.309738,5.514597,-1.394467,-4.076326,-5.414250,1.667320,3.890830,-0.208806,0.569721,-0.080503,-1.682852,188.420282,0
0.038542,-46.864760,-127.257351,190.457008,6.558558,4.854246,0.657291,-5.233050,-4.855536,-0.493977,5.136076,-0.241683,0.584092,-0.024490,-0.472682,188.495680,0
0.039583,22.381205,-171.558026,156.750569,5.913888,3.451886,2.685238,-5.673352,-3.528591,-2.390882,5.570134,-0.259948,0.587816,-0.035692,2.954248,188.420376,0
0.040625,93.237806,-180.256277,105.526137,4.929918,1.353671,4.439352,-5.210662,-1.359898,-4.329754,5.196560,-0.223418,0.582786,-0.061832,4.073938,188.495694,0
0.041667,139.242988,-182.068412,20.201326,3.335208,-0.765845,5.455309,-4.027818,0.713225,-5.290797,4.033144,-0.245336,0.582525,-0.002084,6.302008,188.420332,0
0.042708,166.306194,-153.690369,-58.044887,1.819668,-2.682995,5.594209,-2.214372,2.701806,-5.576172,2.357398,-0.175929,0.581545,-0.028224,6.618688,188.495740,0
