1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,118.928569,-194.644633,35.860417,3.629268,-3.705475,5.574367,-1.251679,3.859667,-5.467058,1.297160,-0.164970,0.441749,-0.076769,-5.177641,188.495430,0
0.001042,160.271984,-154.282333,-30.579924,2.373858,-4.937422,4.558409,0.882665,5.135152,-4.585753,-0.659656,-0.132093,0.443774,-0.028224,-8.864701,188.495437,0
0.002083,194.061293,-78.897492,-81.804356,1.389888,-5.693631,2.847949,3.140144,5.833545,-2.923862,-2.915331,-0.077298,0.445016,-0.050629,-12.370801,188.269136,0
0.003125,176.661897,-15.811011,-140.649053,0.258888,-5.303100,0.998589,4.423735,5.554188,-1.064727,-4.160577,-0.037115,0.454880,-0.050629,-11.839231,188.419873,0
0.004167,130.554633,45.366687,-185.299622,-0.611982,-4.376478,-1.307158,5.520758,4.580114,1.222470,-5.256394,-0.022503,0.459714,-0.061832,-8.593261,188.495323,0
0.005208,60.696172,102.014046,-196.933145,-0.849492,-2.516132,-3.263670,5.468519,2.778997,3.257866,-5.263510,0.006721,0.462980,-0.024490,-5.460391,188.495300,0
0.006250,-3.014653,162.696426,-169.258902,-0.351852,-0.421468,-4.870946,4.800603,0.676468,4.848413,-4.694254,-0.018850,0.450503,-0.031958,2.569708,188.269167,0
0.007292,-61.167653,185.493092,-114.784470,0.711288,1.868462,-5.418611,3.076711,-1.591470,5.477917,-3.089665,-0.084604,0.448674,-0.080503,4.888258,188.495255,0
0.008333,-119.592873,195.037006,-35.848864,2.170278,3.916972,-5.430516,1.058039,-3.660918,5.482113,-1.132850,-0.084604,0.437699,-0.050629,10.339678,188.495423,0
0.009375,-160.561985,153.804881,30.505303,3.448308,5.102765,-4.386779,-1.098692,-4.906997,4.550448,0.966280,-0.157664,0.435217,-0.028224,13.823158,188.495410,0
0.010417,-195.020502,77.960966,81.298864,4.409658,5.926430,-2.652508,-3.371097,-5.700959,2.854984,3.189934,-0.212459,0.437895,-0.028224,16.888168,188.269192,0
0.011458,-176.373431,14.499977,140.574432,5.529348,5.468444,-0.771399,-4.576329,-5.362790,1.004242,4.378255,-0.216112,0.459452,-0.054364,16.254808,188.419985,0
0.012500,-129.665014,-45.904543,185.705114,6.366288,4.516969,1.451008,-5.684546,-4.344607,-1.287152,5.481188,-0.252642,0.431820,-0.028224,13.099318,188.419949,0
0.013542,-59.137346,-101.827048,197.043182,6.615108,2.624671,3.478954,-5.636038,-2.547165,-3.314155,5.477630,-0.238030,0.446583,-0.069301,8.959858,188.495047,0
0.014583,3.847559,-162.195325,169.725947,6.151398,0.501605,5.094168,-4.945735,-0.404203,-4.917291,4.847891,-0.223418,0.470492,-0.031958,2.886388,188.269214,0
0.015625,60.752884,-185.149043,114.722159,5.122188,-1.788325,5.681518,-3.154677,1.896817,-5.550992,3.182819,-0.183235,0.437373,-0.054364,0.036268,188.495463,0
0.016667,119.268845,-195.055384,36.266667,3.651888,-3.819084,5.677550,-1.165857,3.995670,-5.576172,1.254466,-0.154011,0.441357,-0.046895,-5.279431,188.419947,0
0.017708,160.657629,-153.569560,-29.976705,2.328618,-5.036829,4.566346,0.987143,5.204992,-4.535392,-0.791296,-0.128440,0.441227,-0.024490,-8.955181,188.495244,0
0.018750,195.365680,-79.018301,-81.188826,1.355958,-5.800139,2.816201,3.263279,5.958520,-2.890289,-2.986488,-0.051727,0.444820,-0.039427,-12.438661,188.269194,0
0.019792,176.174169,-15.943901,-140.870644,0.236268,-5.363455,0.895406,4.528213,5.583594,-0.997580,-4.249523,-0.062686,0.454488,-0.058098,-11.420761,188.495475,0
0.020833,130.066905,45.161311,-186.038258,-0.634602,-4.369377,-1.370655,5.569266,4.583790,1.302207,-5.345340,0.014027,0.460236,-0.046895,-7.914661,188.495197,0
0.021875,60.151732,101.941560,-196.908523,-0.826872,-2.487730,-3.350978,5.494638,2.764294,3.345997,-5.323993,-0.018850,0.459387,-0.039427,-5.392531,188.495376,0
0.022917,-3.922053,162.720588,-169.652841,-0.363162,-0.361113,-4.950318,4.811798,0.599277,4.949133,-4.733390,-0.033462,0.457950,-0.043161,2.603638,188.269104,0
0.023958,-60.850063,185.662225,-114.132008,0.711288,1.957219,-5.482108,3.028203,-1.676013,5.553457,-3.043413,-0.080951,0.459518,-0.013287,4.718608,188.419891,0
0.025000,-119.354681,195.435676,-35.479546,2.170278,4.012830,-5.521794,1.035651,-3.763839,5.599621,-1.065250,-0.106522,0.437895,-0.035692,10.430158,188.495463,0
0.026042,-160.459903,153.418292,30.246780,3.436998,5.191522,-4.351062,-1.136006,-5.031972,4.625988,0.994743,-0.146705,0.437634,-0.050629,13.845778,188.495332,0
0.027083,-195.791792,77.393163,80.732576,4.420968,6.032938,-2.672351,-3.449455,-5.774474,2.800427,3.318017,-0.183235,0.441553,-0.024490,16.956028,188.269125,0
0.028125,-176.067183,14.802000,140.808334,5.551968,5.539449,-0.723776,-4.695733,-5.384844,0.941292,4.484991,-0.223418,0.442011,-0.020755,16.673278,188.495164,0
0.029167,-129.596959,-44.950152,186.480682,6.445458,4.577324,1.574034,-5.785293,-4.396068,-1.350103,5.577249,-0.285519,0.445799,-0.061832,13.144558,188.495403,0
0.030208,-60.056088,-101.585430,197.055493,6.660348,2.653073,3.609918,-5.662158,-2.547165,-3.410679,5.552345,-0.252642,0.457558,-0.024490,9.955138,188.495336,0
0.031250,3.110297,-162.714804,169.959849,6.128778,0.448350,5.233068,-4.979317,-0.315985,-5.018012,4.915490,-0.263601,0.454422,-0.054364,2.841148,188.269122,0
0.032292,59.879512,-185.608117,114.672917,5.088258,-1.894833,5.741047,-3.094975,1.944601,-5.630729,3.204166,-0.208806,0.449784,-0.069301,-0.054212,188.495332,0
0.033333,119.597777,-195.466135,36.857576,3.629268,-3.953995,5.717236,-1.102424,4.124321,-5.672696,1.201098,-0.154011,0.439855,-0.043161,-5.098471,188.495041,0
0.034375,160.884479,-153.110485,-28.917993,2.373858,-5.178841,4.606032,1.099085,5.340994,-4.631916,-0.869569,-0.113828,0.444820,-0.024490,-8.989111,188.495352,0
0.035417,196.477245,-78.124314,-80.093182,1.412508,-5.935050,2.804295,3.405071,6.083496,-2.844125,-3.203516,-0.051727,0.445669,-0.024490,-12.393421,188.269214,0
0.036458,175.709127,-15.412341,-140.747538,0.247578,-5.445111,0.859689,4.725976,5.712245,-0.892663,-4.452321,-0.040768,0.457819,-0.050629,-11.850541,188.495443,0
0.037500,129.306957,45.088826,-187.109281,-0.657222,-4.436832,-1.509556,5.744640,4.653629,1.432305,-5.505443,-0.000585,0.450895,-0.046895,-8.423611,188.495184,0
0.038542,58.836002,101.748266,-197.179357,-0.849492,-2.473529,-3.553376,5.666281,2.727536,3.530651,-5.459191,-0.011544,0.461935,-0.024490,-5.109781,188.495389,0
0.039583,-4.795426,162.756831,-170.157576,-0.351852,-0.247504,-5.200339,4.957321,0.525762,5.112804,-4.818779,-0.018850,0.430905,-0.035692,2.648878,188.269214,0
0.040625,-60.441733,186.677021,-112.999432,0.711288,2.109881,-5.660694,3.058054,-1.819367,5.708735,-3.043413,-0.069992,0.434825,-0.035692,4.831708,188.495349,0
0.041667,-119.490791,196.124288,-35.344129,2.158968,4.183243,-5.648789,1.005800,-3.925572,5.771685,-1.029672,-0.080951,0.438483,-0.039427,10.170028,188.495314,0
0.042708,-161.185823,152.173959,29.471212,3.448308,5.415190,-4.462182,-1.259141,-5.230463,4.630185,1.122825,-0.154011,0.444493,-0.080503,14.060668,188.495327,0
0.043750,-197.164234,77.405244,79.920076,4.398348,6.192701,-2.624728,-3.594979,-5.947234,2.842394,3.453215,-0.227071,0.443382,-0.050629,16.865548,188.269169,0
0.044792,-175.273208,15.889281,141.423864,5.563278,5.674360,-0.616624,-4.942003,-5.502468,0.823784,4.737598,-0.263601,0.444558,-0.039427,16.345288,188.495401,0
0.045833,-130.062001,-43.971598,187.625569,6.479388,4.598626,1.728809,-5.975593,-4.513692,-1.492790,5.801394,-0.267254,0.468075,-0.039427,12.952288,188.419873,0
0.046875,-60.691268,-101.512944,197.055493,6.637728,2.596269,3.808347,-5.837532,-2.506732,-3.586940,5.662638,-0.245336,0.465201,-0.050629,8.812828,188.495278,0
