1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,90.776483,85.644421,-188.635796,-0.668532,-2.264062,-2.114535,4.514044,2.536397,2.000025,-4.403814,-0.062686,0.379364,-0.050629,-0.676262,188.496121,0
0.001042,19.749745,140.056812,-183.736175,-0.566742,-0.847501,-3.200340,4.020384,1.099179,3.164355,-4.049773,-0.073645,0.404645,-0.065566,-1.400102,188.420797,0
0.002083,-43.790943,177.338482,-135.810985,0.360678,0.945389,-3.878491,2.852838,-0.617397,3.800910,-2.896283,-0.069992,0.387987,-0.061832,-1.829882,188.345370,0
0.003125,-95.444690,196.607524,-58.783523,1.808358,2.692126,-4.088032,1.313088,-2.455272,4.183648,-1.350683,-0.077298,0.391188,-0.050629,-1.750712,188.420685,0
0.004167,-151.658122,163.626656,5.120833,3.018528,3.714606,-3.539415,-0.348118,-3.396264,3.543065,0.168268,-0.143052,0.392952,-0.024490,0.545218,188.496103,0
0.005208,-183.485179,114.541943,65.836743,4.149528,4.311053,-2.434562,-2.017159,-4.135089,2.535858,1.911826,-0.190541,0.393017,-0.050629,2.162548,188.420743,0
0.006250,-183.825454,35.991905,123.241099,5.257908,4.307503,-0.983012,-3.419781,-4.083629,1.117712,3.267081,-0.164970,0.394846,-0.050629,3.282238,188.345249,0
0.007292,-157.635620,-31.008788,167.707008,6.117468,3.757210,0.419009,-4.175944,-3.635187,-0.264175,4.074143,-0.205153,0.419278,-0.050629,4.650748,188.420674,0
0.008333,-91.962542,-85.227886,187.736364,6.479388,2.372601,2.262972,-4.559902,-2.216348,-2.028800,4.390116,-0.219765,0.399680,-0.058098,5.532928,188.496098,0
0.009375,-20.708954,-139.797329,183.833902,6.434148,0.956040,3.257340,-4.109339,-0.782805,-3.213275,4.096985,-0.183235,0.400856,-0.046895,6.358558,188.420699,0
0.010417,43.206036,-176.269578,136.844319,5.506728,-0.801347,3.965971,-2.965301,0.930094,-3.865945,2.943495,-0.194194,0.398569,-0.054364,6.709168,188.345265,0
0.011458,95.063948,-196.372202,60.210796,4.070358,-2.530333,4.209801,-1.417715,2.749591,-4.200337,1.451192,-0.172276,0.394258,-0.054364,6.313318,188.420797,0
0.012500,151.118586,-163.512144,-3.718182,2.905428,-3.602517,3.657374,0.200394,3.712637,-3.612129,-0.140090,-0.124787,0.400725,-0.046895,4.469788,188.496044,0
0.013542,183.195177,-115.164366,-65.086553,1.706568,-4.209615,2.563949,1.865518,4.491896,-2.677441,-1.822738,-0.110175,0.395891,-0.009553,2.784598,188.345267,0
0.014583,183.388000,-37.097564,-123.364962,0.586878,-4.223816,1.192407,3.287729,4.422057,-1.219007,-3.227483,-0.055380,0.393866,-0.013287,1.495258,188.342200,0
0.015625,157.946771,30.060181,-167.793940,-0.238752,-3.716126,-0.186756,4.039974,3.951561,0.162880,-4.038352,-0.066339,0.402750,-0.035692,0.330328,188.420273,0
0.016667,93.169751,85.390722,-187.429357,-0.679842,-2.288914,-2.026909,4.459193,2.518018,1.911391,-4.361938,-0.080951,0.397916,-0.028224,-0.676262,188.495569,0
0.017708,21.961533,139.972246,-184.007008,-0.600672,-0.897205,-3.127953,3.961615,1.150639,3.152269,-4.042159,-0.080951,0.406931,-0.076769,-1.490582,188.344771,0
0.018750,-42.531925,176.565304,-137.017425,0.304128,0.909887,-3.821344,2.821495,-0.558585,3.760621,-2.926738,-0.095563,0.399092,-0.035692,-1.773332,188.269512,0
0.019792,-95.342607,196.402149,-60.543940,1.706568,2.645973,-4.088032,1.281745,-2.411163,4.183648,-1.415401,-0.106522,0.395565,-0.058098,-1.773332,188.420287,0
0.020833,-151.975712,163.783708,3.471212,2.961978,3.700405,-3.543225,-0.281513,-3.377885,3.611555,0.160654,-0.150358,0.399223,-0.017021,0.511288,188.420256,0
