1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,-127.804844,-48.816041,191.638826,6.535938,4.350106,1.792306,-5.800218,-4.204929,-1.639674,5.634175,-0.270907,0.433518,-0.043161,-22.561111,188.420083,0
0.001042,-56.766763,-105.535885,195.110417,6.558558,2.319347,3.855970,-5.677083,-2.238402,-3.666677,5.498977,-0.285519,0.454422,-0.065566,-1.185212,188.495345,0
0.002084,8.486642,-164.841043,169.368940,6.128778,0.256635,5.284660,-4.942003,-0.165279,-5.173290,4.840775,-0.238030,0.446322,-0.017021,13.811848,188.344652,0
0.003125,63.531797,-188.181350,107.754356,4.963848,-2.065247,5.721204,-2.968109,2.121037,-5.601352,3.008484,-0.201500,0.451483,-0.039427,31.104838,188.269149,0
0.004167,124.055380,-195.454054,31.650189,3.504858,-4.046302,5.602147,-0.923318,4.205188,-5.555189,1.040995,-0.168623,0.445930,-0.043161,48.126387,188.420097,0
0.005212,165.115232,-149.027140,-34.014583,2.294688,-5.182391,4.387760,1.281922,5.293210,-4.443065,-1.054577,-0.117481,0.443709,-0.043161,57.083907,188.495647,0
0.006250,198.552923,-75.297383,-84.525000,1.288098,-5.835642,2.502683,3.494624,6.009981,-2.562947,-3.345830,-0.077298,0.440051,-0.035692,61.641837,188.344666,0
0.007292,173.259147,-11.920960,-147.382955,0.111858,-5.327952,0.558077,4.781947,5.488024,-0.699615,-4.480783,-0.080951,0.457297,-0.024490,45.242337,188.269469,0
0.008333,127.877802,48.761421,-191.627273,-0.713772,-4.241567,-1.616707,5.580460,4.466166,1.541419,-5.405823,-0.051727,0.452920,-0.061832,25.076608,188.420079,0
0.009375,56.465419,105.312132,-195.295834,-0.804252,-2.260512,-3.724025,5.505832,2.495964,3.618782,-5.313319,-0.051727,0.428162,-0.061832,5.962708,188.495457,0
0.010417,-9.196316,165.185093,-168.938826,-0.329232,-0.204901,-5.140810,4.752096,0.408138,5.146378,-4.665791,-0.051727,0.429860,-0.028224,-9.950461,188.344695,0
0.011458,-64.037306,188.114648,-107.114962,0.847008,2.095680,-5.553542,2.864022,-1.823043,5.545064,-2.858405,-0.099216,0.449066,-0.073035,-26.372581,188.269223,0
0.012500,-123.834969,195.858508,-30.419886,2.305998,4.080285,-5.454328,0.882665,-3.914544,5.536670,-0.933610,-0.110175,0.440247,-0.043161,-43.156621,188.420584,0
