1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,161.054616,-166.967282,-11.129167,2.690538,-4.532690,4.860021,0.207287,4.627899,-4.845948,-0.086843,-0.124787,0.444297,-0.031958,-8.129551,188.495582,0
0.001042,182.026900,-109.450098,-71.131061,1.570848,-5.203693,3.276557,2.274466,5.414509,-3.385499,-2.018753,-0.080951,0.442207,-0.054364,-10.662991,188.495794,0
0.002083,190.023363,-30.332258,-129.864963,0.473778,-5.395408,1.570065,4.031941,5.517430,-1.572527,-3.769214,-0.040768,0.457035,-0.017021,-12.710101,188.495709,0
0.003125,154.929666,37.791960,-169.726705,-0.317922,-4.593045,-0.366603,4.867768,4.819038,0.282411,-4.648002,-0.018850,0.431493,0.001650,-10.493341,188.420231,0
0.004167,80.908508,88.108925,-200.958713,-0.939972,-3.066425,-2.759659,5.520758,3.212735,2.678723,-5.267067,0.017680,0.440900,-0.039427,-5.347291,188.495721,0
0.005208,17.844205,145.650271,-180.092235,-0.532812,-1.191878,-4.093104,4.830454,1.400590,4.080418,-4.733390,-0.037115,0.457623,-0.024490,0.782728,188.495843,0
0.006250,-44.879823,190.712043,-130.997538,0.405918,1.041247,-5.243993,3.625222,-0.823239,5.175755,-3.601995,-0.066339,0.457689,-0.028224,4.175728,188.420412,0
0.007292,-99.947663,195.882670,-55.742803,1.797048,3.089757,-5.307490,1.658790,-2.903713,5.352016,-1.673642,-0.106522,0.447498,-0.043161,9.265228,188.495691,0
0.008333,-161.684893,167.420060,11.239205,3.052458,4.729986,-4.728077,-0.330030,-4.462231,4.844216,0.286731,-0.150358,0.446387,-0.020755,13.201108,188.495617,0
0.009375,-182.339586,109.854552,71.031818,4.183458,5.308681,-3.104926,-2.412135,-5.186354,3.287243,2.243547,-0.161317,0.444297,-0.013287,15.395248,188.495825,0
0.010417,-190.710352,31.135382,130.221213,5.337078,5.521698,-1.354781,-4.150953,-5.318681,1.470075,3.951314,-0.227071,0.437177,-0.046895,17.442358,188.420356,0
0.011458,-154.743282,-37.592881,170.119887,6.117468,4.673182,0.554108,-4.986780,-4.598234,-0.393257,4.855007,-0.252642,0.442729,-0.031958,16.752448,188.495640,0
0.012500,-80.438562,-87.752795,201.475001,6.671658,3.143012,2.939227,-5.639770,-2.955174,-2.718224,5.449167,-0.248989,0.415358,-0.039427,9.864658,188.495680,0
0.013542,-17.102039,-145.282059,179.783713,6.309738,1.211660,4.260765,-4.945735,-1.161408,-4.157690,4.887027,-0.216112,0.454749,-0.043161,4.300138,188.495747,0
