1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,81.469563,61.824325,-200.278838,-3.603968,-0.445679,-5.244373,5.283745,0.945304,5.211170,-5.209540,-0.028871,0.314824,-0.097156,12.885992,188.571102,1457.401087,-872.418618,0
0.001042,29.715905,139.482332,-175.440821,-3.142336,2.020207,-6.294303,3.826544,-1.459397,6.263814,-3.752317,-0.010640,0.334392,-0.078573,-1.524664,188.571036,1457.505035,-872.720151,0
0.002083,-19.789068,183.526119,-122.143589,-2.128999,4.027409,-5.823645,1.453388,-3.388961,5.963662,-1.477535,-0.094502,0.318338,-0.063706,-19.065133,188.495702,1456.749189,-872.640855,0
0.003125,-84.187342,194.907034,-58.092128,-0.811661,5.979568,-4.886351,-1.245273,-5.206088,5.004023,1.308222,-0.163779,0.306143,-0.063706,-43.597023,188.721891,1456.299429,-871.681851,0
0.004167,-149.862508,159.143478,-6.301703,0.145379,6.478617,-3.015785,-3.357268,-5.862575,3.291891,3.469454,-0.207533,0.310070,-0.086006,-56.071246,188.495680,1456.699229,-871.107947,0
0.005208,-196.949297,93.359677,42.475107,1.057383,6.133686,-0.561924,-5.208102,-5.394692,0.848404,5.361951,-0.254934,0.315100,-0.119457,-66.473938,188.571123,1456.519567,-870.538145,0
0.006250,-185.558972,40.072566,115.931963,2.543610,4.933769,1.662641,-6.010509,-4.422656,-1.379482,6.251425,-0.233057,0.324677,-0.067423,-51.838116,188.495691,1456.384936,-869.991033,0
0.007293,-138.935480,-8.410835,181.186440,3.770874,3.234803,3.686071,-6.195971,-2.692577,-3.450950,6.459600,-0.254934,0.334461,-0.078573,-30.188358,188.721876,1455.548371,-869.842993,0
0.008333,-80.842564,-61.744926,200.896451,4.108653,0.581774,5.371591,-5.060490,-0.251606,-5.167310,5.460361,-0.218472,0.347690,-0.097156,-12.163780,188.495731,1455.538438,-868.822833,0
0.009375,-28.083213,-139.344208,175.584519,3.782133,-1.884112,6.381295,-3.610859,2.189365,-6.143859,3.946363,-0.229410,0.288574,-0.063706,2.550850,188.571082,1455.599776,-868.459993,0
0.010417,20.461266,-183.951756,121.837675,2.723759,-3.920669,5.938795,-1.256627,4.097167,-5.894437,1.652656,-0.141902,0.334048,-0.071140,19.303237,188.495705,1455.938187,-867.380164,0
0.011458,84.271945,-195.086026,58.345191,1.462718,-5.839804,4.985410,1.389044,5.928802,-4.837566,-1.102820,-0.087210,0.311035,-0.074856,44.004001,188.721904,1455.134147,-866.581392,0
